model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.84493298	0	10.605834	1.6021865	0.26836981	0.26374116	1.5861663	1.5858313	0.26360713	-0.35767201	0.76203965	3.0385852	0.77833924	0.24391288	0.13847761	0.46935532	0.46935808	0.13840881	0.079715509	-0.17187557	1	-5.6330841e-06	1.2578531e-05	-0.07582577	0.013583841	-0.013559469	0.075825664	0.00011183291	-6.7361115e-05	0.67456547	0.26414835	0.05873251	0.96848982	-0.69635598	-0.20246358	-0.045436804	0.028480611	0.013964343	0.002886043	0.13629455	0.041697485	0.041712504	0.13630584	1.9969321	0.016376245	0.97489119	-0.32288535	-0.12154774	-0.60663729	-0.62257584	-0.62262829	-0.60656926	-0.11521082	0.4171403	-0.48015734	6.9651621e-06	-7.9874859e-05	0.85664803	0.2326607	-0.2327784	-0.85675382	-0.00035172301	7.0832445e-05	-0.032350546	-14.36114	R0:S0:1	0.97489119	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@14:07
2x2_2C_8b_C2v_L	-0.84530972	0	10.595834	1.601479	0.26826374	0.263802	1.5856204	1.5855442	0.26379483	-0.35773933	0.76186785	3.0385852	0.778302	0.24376741	0.13841862	0.46934217	0.46933231	0.13841359	0.07971265	-0.17184833	1	1.0801041e-05	-1.6805498e-05	-0.075854408	0.013579276	-0.013585072	0.075857627	-2.2451027e-05	2.8981118e-05	0.67456547	0.26414835	0.058722556	0.96853487	-0.69669601	-0.2025151	-0.045444226	0.028526265	0.013981765	0.0028852282	0.1361641	0.041710835	0.041710487	0.1361724	1.9969337	0.016373088	0.97494272	-0.3230075	-0.12153412	-0.60628322	-0.62286362	-0.62284947	-0.60628556	-0.11516173	0.41735687	-0.48043249	-3.0245155e-05	9.0342617e-05	0.85655127	0.23266028	-0.23265605	-0.85660338	6.8888298e-05	-3.4826792e-05	-0.032322229	-14.362377	R0:S0:1	0.97494272	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@14:58
2x2_2C_8b_C2v_L	-0.84568065	0	10.585834	1.6012693	0.26832133	0.26399787	1.5854923	1.5852256	0.26394509	-0.35875018	0.76173265	3.0385852	0.77827327	0.24375547	0.13845103	0.46929782	0.46928736	0.1384213	0.079781621	-0.17183011	1	7.4306696e-06	-5.5445375e-06	-0.075873506	0.013603774	-0.013585679	0.075868029	-6.7180301e-05	4.0942734e-05	0.67456547	0.26414835	0.058715333	0.96858177	-0.69703133	-0.20256462	-0.045452577	0.028571738	0.013997572	0.0028859785	0.13604698	0.041697693	0.041708377	0.13603691	1.9969353	0.016370887	0.97499641	-0.32312042	-0.12158285	-0.60606228	-0.6230083	-0.62305214	-0.60601444	-0.11514506	0.41758363	-0.48070228	-2.1064514e-05	3.1134195e-05	0.85641351	0.23253596	-0.23261443	-0.85638917	0.00020815334	-4.7422836e-05	-0.032292284	-14.365492	R0:S0:1	0.97499641	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@15:32
2x2_2C_8b_C2v_L	-0.84606919	0	10.575834	1.6006723	0.26822459	0.26410507	1.5849185	1.5850043	0.26413193	-0.35913344	0.76162007	3.0385852	0.77823973	0.2436337	0.13842496	0.46925163	0.46925735	0.13843301	0.079816125	-0.17180623	1	-2.3230976e-06	4.0293497e-06	-0.075904308	0.013605283	-0.013614278	0.075911046	7.3581478e-05	-4.8973389e-05	0.67456547	0.26414835	0.058703999	0.96862265	-0.697379	-0.20262287	-0.045458548	0.028617371	0.014015283	0.0028857483	0.13592885	0.04170936	0.041705653	0.13593446	1.9969358	0.016368452	0.97504408	-0.32324306	-0.12158262	-0.60580081	-0.62328917	-0.62327187	-0.60581373	-0.11512556	0.41781516	-0.48097893	4.908843e-06	-2.5262821e-05	0.85630237	0.2325146	-0.23248421	-0.85633681	-0.00022923126	5.4860367e-05	-0.032267599	-14.367373	R0:S0:1	0.97504408	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@16:09
2x2_2C_8b_C2v_L	-0.84643086	0	10.565834	1.600538	0.26832606	0.26426488	1.5844812	1.584482	0.26426089	-0.35991294	0.76159651	3.0385852	0.77821287	0.24364856	0.13840265	0.46921973	0.46922048	0.13840487	0.079872668	-0.17180423	1	-1.4209625e-05	2.6437738e-05	-0.075932105	0.013622214	-0.013630082	0.075945325	9.1552636e-05	-6.6828046e-05	0.67456547	0.26414835	0.05869255	0.9686727	-0.69770653	-0.20266947	-0.045468775	0.028663336	0.014031205	0.0028874506	0.13576688	0.041708479	0.041705289	0.13579635	1.9969369	0.01636434	0.97510116	-0.32335568	-0.12164563	-0.60540086	-0.6235045	-0.62347287	-0.6054302	-0.11511013	0.41804121	-0.48124737	2.99019e-05	-0.00015366813	0.85608878	0.2324099	-0.23238996	-0.85623146	-0.00028973768	6.948882e-05	-0.032234657	-14.370049	R0:S0:1	0.97510116	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@16:32
2x2_2C_8b_C2v_L	-0.84677889	0	10.555834	1.6001593	0.26835707	0.26425928	1.5838935	1.584333	0.26447316	-0.36051407	0.76159889	3.0385852	0.77817404	0.24360381	0.13834417	0.46917805	0.4691823	0.13842969	0.079910768	-0.17179641	1	3.0443929e-05	-3.6207975e-05	-0.075937771	0.01362001	-0.013640388	0.075946724	9.0981116e-06	-4.4253811e-06	0.67456547	0.26414835	0.058682521	0.96872815	-0.69802608	-0.20270718	-0.045480267	0.028709181	0.01404736	0.0028879179	0.13563739	0.041708047	0.041691534	0.13561268	1.9969384	0.016357623	0.975163	-0.32347112	-0.12167951	-0.60498899	-0.62367777	-0.62362055	-0.60504962	-0.1150806	0.41823456	-0.48151446	-8.01114e-05	0.00019883054	0.85597367	0.23237773	-0.23226079	-0.85584586	-2.4507492e-05	8.7169912e-06	-0.032196721	-14.372322	R0:S0:1	0.975163	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@16:52
2x2_2C_8b_C2v_L	-0.84715597	0	10.545834	1.5998106	0.26833603	0.26454849	1.5838141	1.5837673	0.26451452	-0.36117313	0.76152345	3.0385852	0.77815502	0.24353704	0.13839221	0.46914797	0.46914388	0.13838702	0.079966616	-0.17177439	1	5.4215683e-07	1.1149679e-06	-0.075967311	0.013643013	-0.013650521	0.075971697	-1.9815788e-05	1.3904015e-05	0.67456547	0.26414835	0.05867319	0.96877403	-0.69836615	-0.20275903	-0.045487988	0.028755227	0.014064721	0.0028884376	0.13548914	0.041699303	0.0416977	0.13551298	1.9969389	0.016353573	0.9752151	-0.32359384	-0.12170537	-0.60474315	-0.62387547	-0.62385534	-0.60476563	-0.1150718	0.41844996	-0.48178764	-4.1473568e-06	-7.8532289e-06	0.85572805	0.23223782	-0.23222373	-0.85582733	5.9481775e-05	-1.8389727e-05	-0.032167963	-14.374758	R0:S0:1	0.9752151	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@17:22
2x2_2C_8b_C2v_L	-0.84756257	0	10.535834	1.599475	0.26835476	0.26447547	1.5830847	1.5838573	0.26475385	-0.36169728	0.76134424	3.0385852	0.7781274	0.24349324	0.13830558	0.46912293	0.46913198	0.13843346	0.079997602	-0.17175701	1	2.0257411e-05	-3.95164e-05	-0.075990681	0.013632327	-0.013678203	0.076002736	-0.0001352061	8.6249104e-05	0.67456547	0.26414835	0.058662364	0.96881024	-0.69872693	-0.20282546	-0.045491815	0.028801553	0.014081214	0.0028892434	0.13542346	0.041726346	0.04169454	0.1354094	1.9969405	0.016356654	0.97525869	-0.32370677	-0.12173901	-0.60453836	-0.6242304	-0.62411227	-0.60466432	-0.11503778	0.41873831	-0.482067	-3.7752605e-05	0.00023487759	0.85578547	0.23229946	-0.23207049	-0.85565884	0.00042804553	-8.7564277e-05	-0.032148306	-14.376945	R0:S0:1	0.97525869	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@17:39
2x2_2C_8b_C2v_L	-0.84794295	0	10.525834	1.5990052	0.26835262	0.26478134	1.5830309	1.5829035	0.26476977	-0.36239252	0.76123566	3.0385852	0.77808197	0.24343427	0.13835864	0.46908769	0.46907657	0.13835275	0.080062613	-0.17174509	1	8.8274777e-07	1.8125413e-06	-0.076031138	0.013672239	-0.013671107	0.076031695	-9.2248994e-05	6.2558809e-05	0.67456547	0.26414835	0.058651728	0.96885437	-0.69906877	-0.20287954	-0.045499596	0.028847758	0.014098382	0.0028899886	0.13528333	0.041712315	0.041714764	0.13528536	1.9969404	0.016354883	0.97531088	-0.32382328	-0.12176895	-0.60429571	-0.62440394	-0.62440665	-0.60428854	-0.11503976	0.41898267	-0.48234148	-5.6015718e-06	-1.0213363e-05	0.85558971	0.23209755	-0.23211313	-0.85560631	0.00028430548	-7.3740117e-05	-0.032119771	-14.379452	R0:S0:1	0.97531088	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@18:03
2x2_2C_8b_C2v_L	-0.84826365	0	10.515834	1.5987243	0.26837101	0.26501558	1.5827425	1.5826529	0.26490529	-0.36311722	0.76097224	3.0385852	0.77805743	0.24338066	0.13838526	0.46902557	0.46904525	0.138334	0.080098804	-0.17171192	1	-1.0554264e-06	1.0817078e-06	-0.076044925	0.013701147	-0.01367792	0.076039462	2.4487886e-05	-1.9357005e-05	0.67456547	0.26414835	0.058639622	0.9689193	-0.69936849	-0.20290486	-0.045514387	0.028893838	0.014114521	0.0028898831	0.13509131	0.041685237	0.041694911	0.13509292	1.9969429	0.016346002	0.97538172	-0.32394337	-0.12179817	-0.60380779	-0.62444355	-0.62449443	-0.60375404	-0.11499762	0.4191243	-0.48260346	4.7935624e-06	-4.9385232e-06	0.85527723	0.23189812	-0.2319821	-0.85530375	-7.4854123e-05	2.3484009e-05	-0.032073357	-14.381967	R0:S0:1	0.97538172	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@19:06
2x2_2C_8b_C2v_L	-0.8486659	0	10.505834	1.5983139	0.26837017	0.26504446	1.5821474	1.5822537	0.26508097	-0.36396283	0.76122322	3.0385852	0.7780288	0.2433294	0.13831899	0.46900881	0.46901333	0.13833886	0.080172007	-0.17171879	1	-1.1348635e-05	2.2875534e-05	-0.076073206	0.01369286	-0.013693197	0.076076446	5.7485726e-05	-3.1802295e-05	0.67456547	0.26414835	0.058630053	0.96895797	-0.69972717	-0.20296762	-0.045519035	0.028940618	0.014132093	0.0028907634	0.13498515	0.041707901	0.041704547	0.13498841	1.996943	0.016342238	0.97542706	-0.32406249	-0.12183118	-0.60354889	-0.62479817	-0.62478201	-0.60357273	-0.11499977	0.41938417	-0.48288375	1.9150968e-05	-0.00013641416	0.85521684	0.23193715	-0.23192066	-0.85522354	-0.00018270347	3.0507297e-05	-0.032051052	-14.384811	R0:S0:1	0.97542706	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@19:30
2x2_2C_8b_C2v_L	-0.84899549	0	10.495834	1.5981675	0.26846112	0.26517032	1.5817641	1.5817826	0.26521904	-0.36465418	0.76113866	3.0385852	0.77800454	0.24332667	0.13830587	0.46896704	0.4689609	0.13831911	0.080203237	-0.17170298	1	-3.678634e-07	8.4120684e-08	-0.076075331	0.013701497	-0.013705722	0.07608073	3.6776822e-05	-2.6308927e-05	0.67456547	0.26414835	0.058618859	0.96902075	-0.70003368	-0.20299637	-0.045532998	0.028987033	0.01414764	0.0028916383	0.13480505	0.041693734	0.041691451	0.13480097	1.9969456	0.016333504	0.97549604	-0.32417677	-0.12188379	-0.60306141	-0.62491223	-0.62489761	-0.60306542	-0.11495391	0.41954802	-0.48314741	1.9079403e-06	-6.5334008e-07	0.85491697	0.23181743	-0.23180194	-0.85491495	-0.00011439102	2.940215e-05	-0.032006667	-14.387264	R0:S0:1	0.97549604	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@19:53
2x2_2C_8b_C2v_L	-0.84946025	0	10.485834	1.5974658	0.26835371	0.26531621	1.5813147	1.5815401	0.26535498	-0.36531095	0.76086227	3.0385852	0.77795595	0.2432004	0.13830489	0.46892969	0.46894791	0.1383198	0.080278572	-0.17167898	1	-2.7285415e-06	2.760047e-06	-0.076138918	0.013724848	-0.013729645	0.076145099	0.0001043809	-6.5049544e-05	0.67456547	0.26414835	0.05860716	0.96903711	-0.70043583	-0.20309055	-0.045529531	0.029033858	0.01416627	0.0028917579	0.13478036	0.041720758	0.041714907	0.13478366	1.9969446	0.016344062	0.97552199	-0.3242939	-0.12188255	-0.60313638	-0.62532715	-0.62530791	-0.60315514	-0.11497123	0.41991763	-0.48344119	6.4207965e-06	-1.8887765e-05	0.85505553	0.23178295	-0.23174856	-0.85507307	-0.00032360419	7.3917095e-05	-0.032003709	-14.389776	R0:S0:1	0.97552199	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@20:13
2x2_2C_8b_C2v_L	-0.84973954	0	10.475834	1.5974628	0.2684444	0.26541034	1.5810301	1.580875	0.26547599	-0.36570795	0.76073805	3.0385852	0.77795055	0.24321142	0.13828113	0.46889748	0.46887882	0.13827795	0.080268743	-0.17165618	1	-1.2040809e-05	2.122777e-05	-0.076113725	0.013724331	-0.013723371	0.076121641	-2.7565189e-06	4.8982731e-06	0.67456547	0.26414835	0.058596342	0.9691179	-0.7007071	-0.20309449	-0.045549829	0.029080371	0.014181247	0.0028926958	0.13454269	0.041690794	0.041694137	0.13451988	1.9969485	0.016328968	0.97560766	-0.32441236	-0.12194091	-0.60243672	-0.62533326	-0.62533791	-0.60239096	-0.11489086	0.42000219	-0.48369431	2.5342751e-05	-0.00012240982	0.85458469	0.23163989	-0.23166242	-0.85455385	3.8777538e-06	-1.1601673e-05	-0.031943482	-14.391589	R0:S0:1	0.97560766	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@20:27
2x2_2C_8b_C2v_L	-0.85013404	0	10.465834	1.5968712	0.26837576	0.2655722	1.5804106	1.5807067	0.26563948	-0.36697804	0.76112295	3.0385852	0.77791511	0.24310436	0.13825516	0.46885194	0.46886166	0.13828545	0.080391478	-0.17168167	1	9.9876979e-06	-1.9227876e-05	-0.07615418	0.013737704	-0.013745258	0.07615977	-5.7701767e-06	-1.7961557e-06	0.67456547	0.26414835	0.058586007	0.9691593	-0.70106057	-0.20315293	-0.04555592	0.029127636	0.014200048	0.0028924161	0.13441464	0.041702581	0.04169227	0.13441647	1.9969475	0.016323884	0.97565669	-0.3245395	-0.12194954	-0.60214731	-0.6256162	-0.62557619	-0.60218148	-0.11492975	0.42026758	-0.48397416	-1.7341639e-05	0.00011373391	0.85449158	0.23159802	-0.23154061	-0.85448901	2.1755032e-05	6.9076528e-06	-0.031917429	-14.39529	R0:S0:1	0.97565669	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@21:07
2x2_2C_8b_C2v_L	-0.85051866	0	10.455834	1.5966459	0.26844639	0.26576546	1.5803069	1.58013	0.26572745	-0.36725347	0.76075957	3.0385852	0.77788026	0.24309605	0.13827975	0.46882087	0.46881319	0.13826013	0.080396484	-0.17164275	1	-2.7615634e-06	2.6838582e-06	-0.076177083	0.013758951	-0.013752361	0.076177206	-5.6040953e-05	3.5572148e-05	0.67456547	0.26414835	0.058575721	0.96920437	-0.70140678	-0.20320735	-0.045562372	0.029174497	0.01421576	0.0028938954	0.134297	0.041694836	0.041700298	0.13429947	1.9969495	0.016324327	0.97570913	-0.32464629	-0.12199966	-0.60193236	-0.62581271	-0.62582936	-0.60190936	-0.1148773	0.42050702	-0.48425077	8.0779261e-06	-1.2535811e-05	0.85433107	0.23146689	-0.23150578	-0.85435873	0.00017269248	-4.1489157e-05	-0.031889405	-14.396955	R0:S0:1	0.97570913	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@21:43
2x2_2C_8b_C2v_L	-0.85088816	0	10.445834	1.5960844	0.26834309	0.26606027	1.5801633	1.5800662	0.26596676	-0.36808325	0.76058974	3.0385852	0.77785652	0.24296964	0.13830428	0.46878922	0.46879305	0.138292	0.080442901	-0.1716233	1	-5.169861e-06	1.2877094e-05	-0.076216794	0.013787305	-0.013781104	0.076213048	5.2265484e-05	-3.2269289e-05	0.67456547	0.26414835	0.058567227	0.96925496	-0.70174309	-0.20325327	-0.045570728	0.029221894	0.014233405	0.0028925866	0.13413017	0.041680605	0.041683841	0.13416171	1.9969518	0.016320712	0.97576701	-0.32477131	-0.12199392	-0.60157477	-0.62596803	-0.62597265	-0.60160535	-0.11484039	0.42072886	-0.48452688	5.1502556e-06	-7.9070038e-05	0.85413557	0.23132164	-0.23134627	-0.85423334	-0.00016532597	3.2415663e-05	-0.031855677	-14.399755	R0:S0:1	0.97576701	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@22:37
2x2_2C_8b_C2v_L	-0.85132621	0	10.435834	1.5959057	0.26848913	0.2661512	1.5795647	1.5792647	0.26598711	-0.36858621	0.7605587	3.0385852	0.77781032	0.24300595	0.13828112	0.46874383	0.46874785	0.13822922	0.080532491	-0.17162238	1	-1.9107338e-05	3.7248112e-05	-0.076269377	0.013803281	-0.013777503	0.076248582	5.8194556e-06	9.7320379e-06	0.67456547	0.26414835	0.058553499	0.96928109	-0.70212539	-0.20333558	-0.045571581	0.029269087	0.0142509	0.0028964209	0.13408661	0.041704242	0.041719964	0.13408866	1.9969487	0.016326591	0.97580254	-0.32487869	-0.12207349	-0.60152428	-0.62633739	-0.62641164	-0.60148427	-0.11489221	0.42107305	-0.48481255	3.2546595e-05	-0.00022028261	0.85423003	0.23128442	-0.2313913	-0.85420721	-2.3732679e-05	-1.818113e-05	-0.031843789	-14.401938	R0:S0:1	0.97580254	b8cfe21	v2.4.3	Y	Broyden	23	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-06@23:57
2x2_2C_8b_C2v_L	-0.85168818	0	10.425834	1.5952835	0.26836901	0.26627671	1.5792355	1.5792426	0.26632487	-0.3694845	0.76038145	3.0385852	0.77778483	0.24286616	0.13827381	0.46871662	0.46871401	0.13828489	0.080574109	-0.17157991	1	1.0299543e-05	-1.7687735e-05	-0.076282761	0.013815696	-0.013827886	0.076295351	-1.9291589e-05	9.7362105e-06	0.67456547	0.26414835	0.058543391	0.96933498	-0.70245711	-0.20337693	-0.045580511	0.029316447	0.014268659	0.0028946625	0.13393842	0.041698971	0.0416956	0.13394464	1.9969517	0.016318619	0.97586208	-0.32500585	-0.12206097	-0.60116649	-0.62653161	-0.62650953	-0.60117593	-0.11484385	0.42123737	-0.48508815	-2.1903315e-05	0.00010212624	0.85401808	0.2311834	-0.23115191	-0.85407186	6.092538e-05	-9.7259027e-06	-0.031807785	-14.404858	R0:S0:1	0.97586208	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@00:27
2x2_2C_8b_C2v_L	-0.85210873	0	10.415834	1.5950196	0.26845047	0.26631284	1.5785549	1.5788284	0.26637498	-0.36987697	0.76035413	3.0385852	0.77774283	0.24286568	0.13821825	0.4686797	0.46868916	0.13824887	0.08062311	-0.17157274	1	5.7690661e-07	-9.3431801e-06	-0.076322383	0.013815643	-0.013823825	0.076324871	4.3023185e-05	-3.2774695e-05	0.67456547	0.26414835	0.058529143	0.9693684	-0.7028282	-0.2034494	-0.04558267	0.029363955	0.014285634	0.0028971896	0.13386129	0.041724648	0.041715457	0.13386035	1.996951	0.016321078	0.97590361	-0.32511352	-0.12211927	-0.6009954	-0.62690029	-0.62686769	-0.60103019	-0.11484503	0.42154324	-0.48537297	7.987056e-06	5.8484322e-05	0.85402687	0.23119634	-0.23113961	-0.85400314	-0.00012947804	4.2296256e-05	-0.031790108	-14.406809	R0:S0:1	0.97590361	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@01:07
2x2_2C_8b_C2v_L	-0.85244756	0	10.405834	1.5945666	0.26838241	0.26662377	1.5786196	1.5781851	0.26649234	-0.37042917	0.75997068	3.0385852	0.77772357	0.2427586	0.13827388	0.46864686	0.46863441	0.13821165	0.080639476	-0.17153052	1	-1.5015698e-06	2.8901174e-06	-0.076339531	0.01384676	-0.01382301	0.076328418	-1.8561401e-05	4.050119e-06	0.67456547	0.26414835	0.058520371	0.96943007	-0.70314318	-0.20347991	-0.045595056	0.029411362	0.014302713	0.0028961804	0.13367335	0.041693115	0.041710255	0.13366737	1.996954	0.016315077	0.97597223	-0.32523829	-0.12212222	-0.60057728	-0.62695018	-0.62702069	-0.60050201	-0.11478746	0.42170991	-0.4856423	5.8466958e-06	-1.3654794e-05	0.85371112	0.23098332	-0.23110144	-0.85370874	5.7548966e-05	-4.2876168e-06	-0.031746281	-14.408998	R0:S0:1	0.97597223	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@01:51
2x2_2C_8b_C2v_L	-0.85284643	0	10.395834	1.5942652	0.26843843	0.26663702	1.577915	1.5779789	0.26668145	-0.37127499	0.7601246	3.0385852	0.77768791	0.24273715	0.13820732	0.46861405	0.46860146	0.13822965	0.080708867	-0.17153603	1	-2.8503769e-06	6.9636011e-06	-0.076367555	0.01384923	-0.01385423	0.076367282	7.1937613e-05	-4.4806346e-05	0.67456547	0.26414835	0.058506474	0.96947149	-0.70349964	-0.20354077	-0.045600192	0.02945923	0.014319829	0.0028975334	0.13356982	0.041713024	0.041708145	0.13356926	1.9969544	0.016312593	0.97602125	-0.32535146	-0.12216899	-0.60029636	-0.62728326	-0.62725331	-0.60032215	-0.1147831	0.421981	-0.48592357	3.3230347e-06	-4.3846334e-05	0.85364331	0.23096653	-0.23093836	-0.85363132	-0.00022468962	4.8248132e-05	-0.031721185	-14.411852	R0:S0:1	0.97602125	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@02:44
2x2_2C_8b_C2v_L	-0.85322723	0	10.385834	1.5938606	0.26841415	0.26680582	1.5775654	1.5775959	0.26683313	-0.37227717	0.76016203	3.0385852	0.77766168	0.242666	0.13820548	0.46857247	0.46856944	0.13822001	0.080782146	-0.17153627	1	-2.5526035e-06	2.4721237e-06	-0.076383773	0.013856656	-0.013860665	0.076386688	2.4777605e-06	-3.2637183e-06	0.67456547	0.26414835	0.058498534	0.9695196	-0.70384475	-0.20359078	-0.045607601	0.029507195	0.014337306	0.0028974621	0.1334258	0.041711565	0.041709044	0.133429	1.9969556	0.016309653	0.97607739	-0.32547202	-0.1221908	-0.59998811	-0.62749543	-0.62748113	-0.60000606	-0.11477193	0.42223297	-0.48620149	7.4098714e-06	-1.2865589e-05	0.85344457	0.23090708	-0.23088886	-0.85345253	-8.0297572e-06	3.3876266e-06	-0.031689346	-14.414991	R0:S0:1	0.97607739	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@03:30
2x2_2C_8b_C2v_L	-0.85362078	0	10.375834	1.5934457	0.26841727	0.26698249	1.5772752	1.5770129	0.26687738	-0.37292133	0.75995468	3.0385852	0.77762647	0.24260744	0.13820515	0.46854793	0.46853618	0.13816329	0.08083197	-0.17151189	1	-5.3208086e-06	9.46426e-06	-0.076429224	0.013886183	-0.013868977	0.076419386	1.4237899e-05	-6.962392e-06	0.67456547	0.26414835	0.05848241	0.96956273	-0.70419689	-0.20364992	-0.045613329	0.029555149	0.014354886	0.0028982309	0.13331501	0.041711978	0.041721729	0.13331874	1.9969564	0.016309377	0.97612825	-0.32558931	-0.12222016	-0.59974388	-0.6277435	-0.62777607	-0.59970565	-0.1147559	0.42249054	-0.48648214	1.0405906e-05	-5.5770741e-05	0.85335788	0.23074869	-0.23082642	-0.85338192	-4.6205665e-05	5.158994e-06	-0.031662807	-14.417439	R0:S0:1	0.97612825	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@04:23
2x2_2C_8b_C2v_L	-0.85405757	0	10.365834	1.5930058	0.26840227	0.26718805	1.5769066	1.5765826	0.26700262	-0.37357807	0.76002682	3.0385852	0.77759007	0.24254594	0.13821691	0.46851121	0.46850274	0.13816088	0.080910956	-0.17150429	1	-7.4713e-06	1.3719055e-05	-0.076482587	0.01391224	-0.013877493	0.07645575	-4.4449168e-05	2.6009802e-05	0.67456547	0.26414835	0.058473674	0.96959227	-0.70458179	-0.2037268	-0.04561346	0.029603367	0.014373313	0.0028996253	0.13324917	0.041725994	0.041741645	0.13325015	1.996955	0.01631109	0.9761661	-0.3257059	-0.12225059	-0.59969304	-0.62807252	-0.62814231	-0.59964896	-0.11477799	0.42279941	-0.48677259	1.6756922e-05	-7.6355599e-05	0.85340484	0.23068953	-0.23081503	-0.85336544	0.00013717328	-2.9686194e-05	-0.03164817	-14.419945	R0:S0:1	0.9761661	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-07@04:36
