CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
2	Broyden	-61.54742497	-73.7648	-1.221428026	YY	12	0.1222377704	self-energy	sharp_wc_5_b_50	2.0097	2	1.11702899	0.4748770649	0.6909929273	-3.237753018	1.833701575	-3.272023018	1.284386782	0.8363870156	0.01463594388	-3.271869444	1.284374304	0.8361549068	0.01463451449	1.143575036	0.02325326124	-2.134936777	1.061288326	a248bdd	2x2_2C_8b_C2v_L	6.62	0.9481830914	2	1.42852738	0.9481830913212486	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4007736247	2.841355823	1.318722939	-1.238640908	-1.96517335	3.441283777	-0.487551416	0.3928605561	1.965132564	-3.441299399	0.4874963433	-0.3928414166	0.6596896651	-0.5637579457	-2.469740238	3.65463727	2024-11-26@11:27	2.1394	-1.054625018	1	3.385503751e-16	-0.4384731292	0.2577	-5.268086227e-17	0.165704526	v2.7.1	
2	Broyden	-61.39906431	-73.4448	-1.241819581	YY	12	0.122018537	self-energy	sharp_wc_5_b_50	2.0097	2	1.116277184	0.4769967756	0.7002543518	-3.229067085	1.831832299	-3.256458121	1.282926857	0.8394823103	0.01468672273	-3.256305916	1.282914315	0.8392492299	0.01468529985	1.153173043	0.02342066213	-2.116581453	1.060319511	a248bdd	2x2_2C_8b_C2v_L	6.6	0.9472399954	2	1.427109674	0.947239995304024	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4028200833	2.852225063	1.318513908	-1.249818204	-1.964930349	3.444606079	-0.4888340122	0.3941159301	1.96489086	-3.444621907	0.4887791691	-0.3940969414	0.6611756987	-0.565961175	-2.469425156	3.655401899	2024-11-26@11:28	2.1394	-1.056740079	1	4.518108893e-16	-0.4392126768	0.2577	-3.475711008e-16	0.1656200453	v2.7.1	
2	Broyden	-61.25129588	-73.1248	-1.261766701	YY	12	0.121800892	self-energy	sharp_wc_5_b_50	2.0097	2	1.115538198	0.479478498	0.7091892053	-3.220095157	1.830007921	-3.241226525	1.281549358	0.8417849694	0.01475722738	-3.241075679	1.281536913	0.841550924	0.01475581093	1.162625559	0.02359710941	-2.098277661	1.059354906	a248bdd	2x2_2C_8b_C2v_L	6.58	0.9463128874	2	1.425713386	0.9463128873022681	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4048105466	2.862407165	1.318303962	-1.260733429	-1.96472909	3.447721281	-0.4902462815	0.3955505389	1.964690233	-3.447736978	0.4901914623	-0.3955316331	0.6627698413	-0.5682630582	-2.469107696	3.656123228	2024-11-26@11:29	2.1394	-1.058802666	1	-6.461900069e-16	-0.4399393872	0.2577	-1.857224221e-16	0.1655250083	v2.7.1	
2	Broyden	-61.10320955	-72.8048	-1.281272816	YY	12	0.1215896684	self-energy	sharp_wc_5_b_50	2.0097	2	1.114814588	0.4827656192	0.7175826746	-3.210849956	1.828296358	-3.226132342	1.280278985	0.8434538597	0.01484080727	-3.225982829	1.280266849	0.8432188625	0.01483940786	1.171474349	0.0237813676	-2.080077836	1.058424832	a248bdd	2x2_2C_8b_C2v_L	6.56	0.9454221796	2	1.424324416	0.9454221794999975	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4067781487	2.871785497	1.318113645	-1.271043889	-1.964541725	3.450582656	-0.4916707068	0.3970739605	1.964502538	-3.450597736	0.4916157834	-0.3970551716	0.6644209074	-0.5706388583	-2.468796027	3.656776713	2024-11-26@11:30	2.1394	-1.060820132	1	3.280000669e-16	-0.4406417517	0.2577	2.690693172e-16	0.1654114286	v2.7.1	
2	Broyden	-60.955852	-72.4848	-1.300180614	YY	12	0.121381834	self-energy	sharp_wc_5_b_50	2.0097	2	1.114110038	0.4865510729	0.7256408635	-3.201693055	1.826667339	-3.211216767	1.279085518	0.8448351262	0.01492435911	-3.211068304	1.279072903	0.8445992756	0.01492292854	1.179377166	0.02397032186	-2.061908955	1.057511897	a248bdd	2x2_2C_8b_C2v_L	6.54	0.9445509675	2	1.422971617	0.9445509674334354	0.9999999999999993	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.408762112	2.880667245	1.317978393	-1.280940109	-1.964394519	3.453298375	-0.4930054242	0.398554685	1.964358368	-3.45331466	0.4929507216	-0.3985357776	0.6660418409	-0.5730543654	-2.468471971	3.657389983	2024-11-26@11:31	2.1394	-1.062771546	1	1.761417283e-16	-0.4413239075	0.2577	1.647609392e-16	0.165296356	v2.7.1	
2	Broyden	-60.80745233	-72.1648	-1.319009616	YY	12	0.121176211	self-energy	sharp_wc_5_b_50	2.0097	2	1.113406807	0.490252005	0.7337563578	-3.192649633	1.825035644	-3.195879931	1.277852485	0.8463942282	0.01500261166	-3.195731443	1.277840642	0.8461578754	0.01500113428	1.186736636	0.0241645301	-2.043796276	1.056610186	a248bdd	2x2_2C_8b_C2v_L	6.52	0.9436841022	2	1.421615502	0.9436841021151339	0.9999999999999997	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4107384149	2.889434125	1.317833238	-1.290884175	-1.964203078	3.456057494	-0.4942645604	0.3999942983	1.964163788	-3.456072246	0.4942081118	-0.3999745177	0.667675877	-0.5755197081	-2.468144627	3.657983509	2024-11-26@11:32	2.1394	-1.064712878	1	9.914413296e-17	-0.4420011178	0.2577	7.37961028e-17	0.165170031	v2.7.1	
2	Broyden	-60.65566218	-71.8448	-1.337788233	YY	12	0.120967747	self-energy	sharp_wc_5_b_50	2.0097	2	1.112701649	0.4932540773	0.7423741298	-3.183170626	1.823272992	-3.179817057	1.27649279	0.8482839704	0.01507286628	-3.179672249	1.276481579	0.8480469196	0.01507152204	1.19449589	0.0243480098	-2.025564101	1.055699415	a248bdd	2x2_2C_8b_C2v_L	6.5	0.942796674	2	1.420272096	0.9427966739004668	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4127299104	2.898407946	1.317585722	-1.301504978	-1.963865518	3.4590123	-0.4954616688	0.4014025961	1.963825666	-3.459025619	0.4954067319	-0.4013842216	0.6691640923	-0.5778568483	-2.467810535	3.658618282	2024-11-26@11:33	2.1394	-1.066641717	1	7.62362014e-17	-0.4426850509	0.2577	3.564157655e-17	0.1650462716	v2.7.1	
2	Broyden	-60.50571617	-71.5248	-1.356573407	YY	12	0.120747549	self-energy	sharp_wc_5_b_50	2.0097	2	1.111988057	0.4950365679	0.7516439091	-3.17385304	1.821350472	-3.163952639	1.275044541	0.8503445277	0.01513059177	-3.163809784	1.275033628	0.8501078254	0.01512927294	1.202688563	0.02452800697	-2.007184455	1.05472454	a248bdd	2x2_2C_8b_C2v_L	6.48	0.9418537594	2	1.418816666	0.9418537593087128	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.414748066	2.907734474	1.317262241	-1.312984803	-1.963574112	3.462192201	-0.4966122356	0.402719599	1.963534258	-3.462204958	0.4965575943	-0.4027014863	0.6706039451	-0.5801653736	-2.467456823	3.659324422	2024-11-26@11:34	2.1394	-1.068553015	1	1.703560457e-16	-0.443396031	0.2577	-5.826592001e-17	0.1649391445	v2.7.1	
2	Broyden	-60.35937318	-71.2048	-1.375812026	YY	12	0.1205196554	self-energy	sharp_wc_5_b_50	2.0097	2	1.111188017	0.4962036826	0.7611908647	-3.165468357	1.819384968	-3.148433602	1.27357848	0.8524690536	0.01518153075	-3.148292883	1.273567254	0.8522328429	0.01518019027	1.210839577	0.02470552902	-1.988614997	1.05370042	a248bdd	2x2_2C_8b_C2v_L	6.46	0.9408776911	2	1.417667032	0.9408776910431609	1.0000000000000002	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4168482917	2.917139792	1.317037167	-1.324796828	-1.963346857	3.465448531	-0.497738991	0.403980868	1.96331008	-3.46546219	0.4976848425	-0.4039627263	0.6719636954	-0.5824513535	-2.467059763	3.660069841	2024-11-26@11:35	2.1394	-1.070447038	1	1.767109089e-16	-0.4441229295	0.2577	-3.150772774e-16	0.1648380113	v2.7.1	
2	Broyden	-60.21367553	-70.8848	-1.39364319	YY	12	0.1202941438	self-energy	sharp_wc_5_b_50	2.0097	2	1.110564733	0.4976366481	0.7704282056	-3.157255706	1.817495606	-3.133064025	1.272170474	0.8544627099	0.01524819327	-3.132926393	1.272160008	0.854227374	0.01524695083	1.219084154	0.02488229959	-1.969999175	1.05268825	a248bdd	2x2_2C_8b_C2v_L	6.44	0.9399200032	2	1.416393908	0.9399200030831207	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.418922417	2.926019673	1.316806452	-1.336251682	-1.963130315	3.46853426	-0.4990277411	0.4054071164	1.963091929	-3.468546273	0.4989745592	-0.4053899455	0.6733027089	-0.5847192069	-2.466647062	3.660785245	2024-11-26@11:36	2.1394	-1.072294674	1	-9.051782896e-17	-0.4448338176	0.2577	3.490473972e-16	0.1647317391	v2.7.1	
2	Broyden	-60.06419413	-70.5648	-1.411727659	YY	12	0.1200797829	self-energy	sharp_wc_5_b_50	2.0097	2	1.109870986	0.4998739116	0.7792750863	-3.148336045	1.815668639	-3.117050015	1.270789513	0.8563923598	0.01532542529	-3.116912463	1.270778968	0.8561578601	0.01532411847	1.227694389	0.02507320705	-1.951640056	1.051731701	a248bdd	2x2_2C_8b_C2v_L	6.42	0.9390083352	2	1.415102886	0.9390083351131865	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4209218646	2.934230788	1.316587916	-1.347319926	-1.962793863	3.471458412	-0.5003042514	0.4069245833	1.962756168	-3.47147075	0.5002503477	-0.4069067513	0.6748900712	-0.587131261	-2.46629946	3.661417614	2024-11-26@11:37	2.1394	-1.074126128	1	7.922929547e-17	-0.4455158554	0.2577	-2.832107937e-16	0.1646010305	v2.7.1	
2	Broyden	-59.91533486	-70.2448	-1.42938519	YY	12	0.1198711841	self-energy	sharp_wc_5_b_50	2.0097	2	1.109194916	0.5028758293	0.787561964	-3.139144376	1.813979169	-3.101453709	1.269537611	0.8581692866	0.01540616291	-3.10131804	1.269527358	0.8579350567	0.01540485969	1.23597059	0.02526448416	-1.933266438	1.050801735	a248bdd	2x2_2C_8b_C2v_L	6.4	0.9381291641	2	1.413829844	0.9381291639914217	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4229511803	2.94183368	1.316339484	-1.357665001	-1.962537848	3.474149612	-0.5015491682	0.4084246626	1.962500177	-3.474161496	0.5014952745	-0.4084068317	0.6764368877	-0.5895312915	-2.465939427	3.662003798	2024-11-26@11:38	2.1394	-1.07590682	1	1.712256346e-16	-0.4461976144	0.2577	-6.38663721e-17	0.1644622155	v2.7.1	
2	Broyden	-59.76349886	-69.9248	-1.446349766	YY	12	0.1196716184	self-energy	sharp_wc_5_b_50	2.0097	2	1.108539244	0.5065906359	0.795420172	-3.129112412	1.81234438	-3.085597982	1.268343213	0.8599923725	0.01550180145	-3.085462702	1.268332427	0.8597583295	0.01550049241	1.244209254	0.02546157343	-1.915054461	1.049923382	a248bdd	2x2_2C_8b_C2v_L	6.38	0.9372931397	2	1.412573131	0.9372931395760704	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4247958104	2.948732065	1.316057487	-1.367612742	-1.962250812	3.476639817	-0.502874814	0.4100567938	1.962216078	-3.476652804	0.5028215364	-0.4100391989	0.6780678837	-0.5919768478	-2.465620464	3.662523402	2024-11-26@11:39	2.1394	-1.077633437	1	6.80406759e-17	-0.4468013178	0.2577	-1.653902887e-16	0.1643088312	v2.7.1	
2	Broyden	-59.61332997	-69.6048	-1.463331336	YY	12	0.1194697027	self-energy	sharp_wc_5_b_50	2.0097	2	1.10788231	0.5100603141	0.8033908644	-3.119472489	1.810716758	-3.069884894	1.267147018	0.8621414981	0.01558109207	-3.069751856	1.267136552	0.861907932	0.01557979853	1.252006058	0.02565247162	-1.896679879	1.049025736	a248bdd	2x2_2C_8b_C2v_L	6.36	0.9364424273	2	1.411325622	0.9364424271798324	0.9999999999999999	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.426787246	2.955693822	1.315781829	-1.377608525	-1.962015989	3.479195388	-0.5040432263	0.4115137899	1.96198137	-3.479207867	0.5039901813	-0.4114963347	0.6795371353	-0.5943480141	-2.465266895	3.663069581	2024-11-26@11:40	2.1394	-1.07934779	1	5.173381948e-16	-0.4474345137	0.2577	5.931996273e-16	0.1641559337	v2.7.1	
2	Broyden	-59.46369074	-69.2848	-1.48036626	YY	12	0.1192635379	self-energy	sharp_wc_5_b_50	2.0097	2	1.107219591	0.5128898704	0.8116972373	-3.110241747	1.809029299	-3.053966961	1.265882276	0.8646813008	0.01565260977	-3.053835051	1.265871891	0.8644484541	0.01565131747	1.259889681	0.02583661008	-1.878173502	1.048105293	a248bdd	2x2_2C_8b_C2v_L	6.34	0.9355683669	2	1.410082089	0.9355683667595787	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4288489762	2.962779189	1.315492419	-1.387999216	-1.961751055	3.481877103	-0.5051797707	0.4129263679	1.961716926	-3.481889471	0.5051268841	-0.4129089841	0.6808905328	-0.5966426948	-2.464894993	3.663652332	2024-11-26@11:41	2.1394	-1.081060527	1	3.162498216e-16	-0.4480778446	0.2577	1.722192139e-16	0.1640050572	v2.7.1	
2	Broyden	-59.31449302	-68.9648	-1.497274286	YY	12	0.1190533866	self-energy	sharp_wc_5_b_50	2.0097	2	1.106557403	0.5151811802	0.8202543152	-3.101222685	1.807285991	-3.037956785	1.264571847	0.8674251218	0.01572304829	-3.037826591	1.264561628	0.86719297	0.01572176293	1.268205102	0.02601506984	-1.8595605	1.047164413	a248bdd	2x2_2C_8b_C2v_L	6.32	0.9346754814	2	1.40885815	0.9346754812218928	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4309402824	2.969849673	1.315180216	-1.398731274	-1.961463504	3.484628332	-0.5063410305	0.414356342	1.961429864	-3.484640464	0.5062883894	-0.4143390706	0.6821797008	-0.5988744941	-2.464513754	3.664263152	2024-11-26@11:41	2.1394	-1.082752208	1	2.896177228e-17	-0.4487268009	0.2577	-3.885075e-16	0.1638612072	v2.7.1	
2	Broyden	-59.16544382	-68.6448	-1.513966923	YY	12	0.1188430111	self-energy	sharp_wc_5_b_50	2.0097	2	1.10590048	0.5173915017	0.8287840149	-3.092185841	1.805541153	-3.021968748	1.263270636	0.870200888	0.01579833383	-3.021840242	1.263260607	0.8699694388	0.01579705581	1.276964308	0.02619251282	-1.840912336	1.046221136	a248bdd	2x2_2C_8b_C2v_L	6.3	0.9337836374	2	1.407647516	0.9337836372728598	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4330100666	2.976663432	1.314857393	-1.409480497	-1.961175294	3.487334599	-0.5075480009	0.4158393952	1.961141995	-3.487346446	0.5074955801	-0.4158222326	0.6834793569	-0.6010915138	-2.464134284	3.66486952	2024-11-26@11:42	2.1394	-1.08441721	1	2.304076772e-16	-0.449371298	0.2577	-1.722838803e-16	0.1637161049	v2.7.1	
2	Broyden	-59.0185068	-68.3248	-1.530571759	YY	12	0.118633997	self-energy	sharp_wc_5_b_50	2.0097	2	1.105245235	0.5198393675	0.8370749972	-3.08358665	1.803875273	-3.006289516	1.26202954	0.8729344635	0.01587831893	-3.006160713	1.262019197	0.8727033492	0.01587695847	1.285494433	0.02637227787	-1.82220074	1.045274495	a248bdd	2x2_2C_8b_C2v_L	6.28	0.9328997357	2	1.406430082	0.9328997355702967	1.0000000000000002	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4351579144	2.983209627	1.314607006	-1.419893287	-1.960936362	3.489930201	-0.5087987906	0.4173565561	1.96090491	-3.48994287	0.5087455919	-0.4173386076	0.6847680513	-0.6033286263	-2.46374087	3.665458352	2024-11-26@11:43	2.1394	-1.086071509	1	3.657955483e-16	-0.4500099979	0.2577	1.633586668e-17	0.1635601461	v2.7.1	
2	Broyden	-58.86981562	-68.0048	-1.546466638	YY	12	0.1184331187	self-energy	sharp_wc_5_b_50	2.0097	2	1.104615738	0.522960131	0.8449535301	-3.0746438	1.802288824	-2.990392208	1.260843941	0.8757262406	0.01596637775	-2.990266698	1.260834115	0.8754953436	0.01596507307	1.29407543	0.02656104477	-1.803638795	1.044369323	a248bdd	2x2_2C_8b_C2v_L	6.26	0.9320544431	2	1.405253287	0.9320544429297266	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4371812726	2.989219608	1.314377349	-1.429841267	-1.960676277	3.492357598	-0.5100562734	0.4189298274	1.960644506	-3.492369356	0.5100038103	-0.4189124384	0.6861877285	-0.6056497535	-2.463375539	3.665980951	2024-11-26@11:44	2.1394	-1.087651795	1	1.250744571e-16	-0.450620976	0.2577	-1.281382744e-16	0.1633996796	v2.7.1	
2	Broyden	-58.72064225	-67.6848	-1.562177364	YY	12	0.1182389453	self-energy	sharp_wc_5_b_50	2.0097	2	1.103994251	0.5267048016	0.8524234728	-3.065513755	1.800806892	-2.974523869	1.259729844	0.878606477	0.01605697543	-2.974398976	1.259720097	0.8783760877	0.0160556579	1.302398667	0.02675226312	-1.785115392	1.04349537	a248bdd	2x2_2C_8b_C2v_L	6.24	0.9312398569	2	1.404062256	0.9312398567493576	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4392121718	2.994844479	1.314149589	-1.439244592	-1.960433792	3.494634482	-0.5112893498	0.4204983205	1.960402223	-3.494646144	0.5112367566	-0.4204808285	0.6876083124	-0.607982129	-2.463015219	3.666460066	2024-11-26@11:45	2.1394	-1.089219086	1	-2.750891595e-17	-0.4512107024	0.2577	1.97659974e-16	0.1632246037	v2.7.1	
2	Broyden	-58.57064008	-67.3648	-1.57756226	YY	12	0.1180497983	self-energy	sharp_wc_5_b_50	2.0097	2	1.103384389	0.5308130834	0.8596684471	-3.056202343	1.799379197	-2.958540908	1.258648417	0.8817127981	0.01614683315	-2.958418389	1.258639159	0.8814828853	0.01614554779	1.310554153	0.0269440786	-1.766606201	1.042644309	a248bdd	2x2_2C_8b_C2v_L	6.22	0.930446003	2	1.402882293	0.9304460029083248	0.9999999999999996	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4412313464	3.000187715	1.313923234	-1.448359426	-1.960194922	3.496832567	-0.5124767999	0.4220407468	1.960162521	-3.496843367	0.5124245253	-0.4220235362	0.6890105874	-0.6103078068	-2.462663225	3.666912364	2024-11-26@11:46	2.1394	-1.090753195	1	-3.946969997e-17	-0.4517845012	0.2577	6.559544566e-17	0.1630430466	v2.7.1	
2	Broyden	-58.42091619	-67.0448	-1.592750944	YY	12	0.1178597933	self-energy	sharp_wc_5_b_50	2.0097	2	1.102779082	0.5346635895	0.8670019377	-3.04707327	1.797950756	-2.942462798	1.257548076	0.8851113876	0.01623101055	-2.942340972	1.257538968	0.884882053	0.01622971419	1.318671756	0.02712773636	-1.747987982	1.041789422	a248bdd	2x2_2C_8b_C2v_L	6.2	0.929645595	2	1.401721943	0.9296455948613807	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4433258514	3.005506817	1.313667477	-1.457543	-1.959949621	3.499068074	-0.5136168163	0.4235334507	1.95991707	-3.499078643	0.5135643866	-0.423516133	0.6902765592	-0.6125379194	-2.462301458	3.66738445	2024-11-26@11:47	2.1394	-1.092261769	1	5.279045502e-16	-0.4523576605	0.2577	7.847859511e-17	0.1628652974	v2.7.1	
2	Broyden	-58.27127267	-66.7248	-1.607949173	YY	12	0.1176668227	self-energy	sharp_wc_5_b_50	2.0097	2	1.102170352	0.5380452282	0.8745518682	-3.038057498	1.796472455	-2.926250228	1.256406116	0.8887369074	0.01631318554	-2.926130587	1.256397427	0.8885081266	0.01631192314	1.327123596	0.02730497234	-1.729273328	1.040920455	a248bdd	2x2_2C_8b_C2v_L	6.18	0.9288303995	2	1.400563439	0.928830399362828	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.445445748	3.010792051	1.313385966	-1.467026529	-1.959681723	3.501365891	-0.5147542087	0.4250252412	1.959648476	-3.501375707	0.5147021917	-0.4250082622	0.6914658051	-0.6146969599	-2.461933975	3.667881625	2024-11-26@11:48	2.1394	-1.093765894	1	7.110120659e-16	-0.4529367024	0.2577	9.80582611e-17	0.1626877821	v2.7.1	
2	Broyden	-58.12199818	-66.4048	-1.622988678	YY	12	0.1174722775	self-energy	sharp_wc_5_b_50	2.0097	2	1.101564616	0.5412015986	0.8821504561	-3.029116736	1.794981812	-2.910059971	1.255259915	0.8924168611	0.0163983786	-2.909941529	1.25525149	0.8921886918	0.01639712984	1.335949327	0.02747800312	-1.710484924	1.040043601	a248bdd	2x2_2C_8b_C2v_L	6.16	0.9280098038	2	1.399418451	0.9280098036606104	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4475709179	3.015933206	1.313090743	-1.476601511	-1.959408987	3.503652916	-0.5159277737	0.4265550427	1.959375194	-3.503662248	0.515875906	-0.4265382191	0.6926153997	-0.6168081755	-2.461562218	3.668387713	2024-11-26@11:49	2.1394	-1.095248228	1	-5.665437794e-17	-0.4535158179	0.2577	8.792269388e-17	0.1625116076	v2.7.1	
2	Broyden	-57.97342936	-66.0848	-1.63782534	YY	12	0.1172790539	self-energy	sharp_wc_5_b_50	2.0097	2	1.100964927	0.5444569501	0.8895625289	-3.020520496	1.793574889	-2.89393554	1.254144793	0.8960539311	0.01648675111	-2.893818732	1.254136448	0.8958262935	0.01648552663	1.34472437	0.02763794519	-1.691550816	1.039178499	a248bdd	2x2_2C_8b_C2v_L	6.14	0.9271981547	2	1.398280089	0.9271981545560964	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4498128175	3.020946985	1.312785992	-1.485841593	-1.959124711	3.505866975	-0.5171260085	0.4281148328	1.959091648	-3.505876194	0.5170747238	-0.4280983724	0.6935640589	-0.6187670785	-2.461158079	3.668899976	2024-11-26@11:50	2.1394	-1.096707807	1	-8.29079131e-17	-0.4540869768	0.2577	-7.399698184e-17	0.1623308687	v2.7.1	
2	Broyden	-57.82412786	-65.7648	-1.652353844	YY	12	0.1170914059	self-energy	sharp_wc_5_b_50	2.0097	2	1.100376596	0.5482084926	0.8967046443	-3.011650297	1.792198186	-2.877757449	1.253076234	0.8997268479	0.01658070022	-2.877642234	1.25306813	0.8994998462	0.01657948578	1.353615085	0.02781703366	-1.672784607	1.038328464	a248bdd	2x2_2C_8b_C2v_L	6.12	0.9264117807	2	1.397146322	0.9264117805248091	0.9999999999999999	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4518839493	3.02554293	1.312552204	-1.494843453	-1.958862513	3.507960354	-0.5183174741	0.4297015819	1.958829345	-3.507969203	0.5182664015	-0.4296852457	0.6947802172	-0.6209276242	-2.460795152	3.669348396	2024-11-26@11:51	2.1394	-1.098136962	1	1.232618272e-16	-0.4546409203	0.2577	-2.110888945e-17	0.1621407797	v2.7.1	
2	Broyden	-57.67434135	-65.4448	-1.666515289	YY	12	0.1169091277	self-energy	sharp_wc_5_b_50	2.0097	2	1.09980189	0.5524463831	0.9035398456	-3.002569713	1.790891442	-2.861601879	1.252060811	0.903479949	0.01667819746	-2.861488052	1.252052909	0.9032535476	0.01667698013	1.362393152	0.02799996525	-1.654064486	1.037501688	a248bdd	2x2_2C_8b_C2v_L	6.1	0.9256495404	2	1.396025539	0.9256495402083619	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.453924006	3.029844529	1.312332307	-1.503459525	-1.958619761	3.509937617	-0.5195076314	0.4313004772	1.958586604	-3.509946199	0.5194566026	-0.4312841207	0.6960297397	-0.6231176947	-2.460441738	3.669760395	2024-11-26@11:52	2.1394	-1.099529862	1	5.996245198e-17	-0.4551764749	0.2577	-2.339493013e-17	0.1619468661	v2.7.1	
2	Broyden	-57.52442728	-65.1248	-1.680316098	YY	12	0.1167309915	self-energy	sharp_wc_5_b_50	2.0097	2	1.099239961	0.5570137896	0.9101686067	-2.993385712	1.789633002	-2.845452577	1.251081374	0.9073897105	0.01677614414	-2.845340209	1.251073764	0.9071639179	0.0167749236	1.370937448	0.02818580973	-1.635372335	1.036691207	a248bdd	2x2_2C_8b_C2v_L	6.08	0.924903792	2	1.394925236	0.9249037918483596	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4559463231	3.033924344	1.312136634	-1.511815458	-1.958406243	3.511841588	-0.5206747491	0.4328843544	1.958372642	-3.511849746	0.5206236761	-0.4328679377	0.6972863567	-0.6253284963	-2.460098852	3.67014792	2024-11-26@11:53	2.1394	-1.10088482	1	7.341900132e-16	-0.4556984817	0.2577	-2.311045019e-16	0.1617522287	v2.7.1	
2	Broyden	-57.37532778	-64.8048	-1.6941293	YY	12	0.1165525611	self-energy	sharp_wc_5_b_50	2.0097	2	1.09867572	0.5614400686	0.9168330187	-2.98437223	1.788373972	-2.829326972	1.250093619	0.9114903403	0.01687537369	-2.829216792	1.250087524	0.9112652914	0.01687415895	1.379282125	0.02835793749	-1.616622934	1.03589097	a248bdd	2x2_2C_8b_C2v_L	6.06	0.9241533565	2	1.393817865	0.9241533563683905	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4580143577	3.037928505	1.311963173	-1.520216889	-1.958226311	3.513753993	-0.5218752009	0.4344890584	1.958185754	-3.513759451	0.5218229739	-0.4344722144	0.698332832	-0.6273821468	-2.459756134	3.670563273	2024-11-26@11:54	2.1394	-1.102238362	1	-3.653737424e-16	-0.4562215812	0.2577	-1.806347884e-16	0.1615520839	v2.7.1	
2	Broyden	-57.22166366	-64.4848	-1.707636223	YY	12	0.116376634	self-energy	sharp_wc_5_b_50	2.0097	2	1.098122059	0.5657503097	0.9235875755	-2.974589103	1.787063061	-2.812499642	1.249073632	0.9161018668	0.01695941032	-2.81238946	1.249066328	0.9158766681	0.01695819685	1.388503641	0.02856287325	-1.597866798	1.035060988	a248bdd	2x2_2C_8b_C2v_L	6.04	0.9234169839	2	1.392726898	0.9234169837842743	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	-0.4599387599	3.041707601	1.311645222	-1.528803193	-1.957895421	3.515695257	-0.522818432	0.4359174229	1.957861795	-3.515702968	0.5227675796	-0.4359011453	0.6998611172	-0.6297958223	-2.459413667	3.670901969	2024-11-26@11:55	2.1394	-1.10355928	1	8.642559692e-17	-0.4567334146	0.2577	3.970535861e-16	0.1613510308	v2.7.1	
