CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
2	Broyden	-83.93907457	-117.7648	3.21122575	YY	10.5	0.2317351334	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.255933328	0.4001368273	0.009974193987	-4.464674086	1.959170087	-5.076082173	1.793408051	0.6168670152	0.02334527669	-5.075778501	1.793288331	0.6166254531	0.02331474943	0.8486402998	0.00325013332	-4.322159489	1.509802986	a248bdd	2x2_2C_8b_C2v_L	9.37	1.221111548	2.0	1.660494499	1.2211115478792849	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.07497524114	-0.4221479494	1.312013137	-0.5128401141	-1.960740058	1.625587913	0.1511230567	-0.4760882349	1.96078893	-1.626316277	-0.1510724117	0.4756610935	0.2230603576	-0.1838222821	-2.490588064	2.889356671	2024-11-25@21:03	2.1394	-0.5998596228	1	1.3483007759999998e-16	-0.1911782827	0.2577	-2.55599395e-16	0.08101410038	v2.7.1	
2	Broyden	-84.17525083	-118.0848	3.21539487	YY	10.5	0.2318484396	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.256047752	0.3968974034	0.008574600041	-4.482335734	1.959297638	-5.094070122	1.793436879	0.6187856083	0.02308231337	-5.094005284	1.793473963	0.6185352608	0.02309420337	0.8574151206	0.003285713692	-4.344727314	1.510459008	a248bdd	2x2_2C_8b_C2v_L	9.39	1.22132392	2.0	1.66065677	1.2213239201261072	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.07016261381	-0.3918011767	1.312328287	-0.511827875	-1.961066335	1.625768312	0.1526565774	-0.4745136051	1.961021084	-1.625533915	-0.1526430029	0.4746545597	0.2254963797	-0.185111482	-2.49193801	2.887861336	2024-11-25@21:04	2.1394	-0.5994528897	1	-3.4778220529999996e-16	-0.1908569612	0.2577	1.467403052e-16	0.08089094251	v2.7.1	
2	Broyden	-84.52584463	-118.4048	3.219695131	YY	10.5	0.2317492601	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.256153221	0.3896417073	0.009123795004	-4.523531891	1.959302368	-5.131563318	1.794054448	0.6245223736	0.02226800781	-5.130976706	1.794047032	0.6242727205	0.02224706181	0.8799117545	0.003182517806	-4.362479081	1.510603009	a248bdd	2x2_2C_8b_C2v_L	9.41	1.22129294	2.0	1.660851006	1.22129293990308	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.07307226385	-0.4045201031	1.315319661	-0.5121337302	-1.96428642	1.623506727	0.1528964583	-0.4677292413	1.96415742	-1.623512777	-0.1527997245	0.4674977172	0.2244457264	-0.1829338985	-2.491607679	2.887488049	2024-11-25@21:05	2.1394	-0.5989890942	1	1.29530847e-16	-0.1906030117	0.2577	-2.656897964e-16	0.08079496521	v2.7.1	
2	Broyden	-84.65777355	-118.7248	3.227739719	YY	10.5	0.2320356328	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.256367206	0.3888050218	0.008590237096	-4.527932049	1.959280014	-5.133824492	1.794292941	0.6258485482	0.02092854619	-5.133340294	1.794263285	0.6255842208	0.0209106332	0.8819141065	0.003173024802	-4.38099574	1.511413971	a248bdd	2x2_2C_8b_C2v_L	9.43	1.221786837	2.0	1.661197652	1.221786836639032	1.0000000000000009	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.0715622666	-0.3927399149	1.314266579	-0.5122708646	-1.9621386	1.622101887	0.1497941194	-0.4544602644	1.962059724	-1.622255389	-0.1497188053	0.4542338289	0.2246773366	-0.1827623161	-2.491677938	2.885763189	2024-11-25@21:06	2.1394	-0.5981620032	1	-2.6182118269999997e-16	-0.1900665213	0.2577	2.2230523749999998e-17	0.08058353676	v2.7.1	
2	Broyden	-84.82433605	-119.0448	3.235647315	YY	10.5	0.2322662526	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.256578242	0.3877052921	0.00774551122	-4.535675531	1.959313173	-5.142359112	1.794595645	0.6272340321	0.01972251972	-5.141988707	1.794580993	0.6269567211	0.01971106194	0.8853146261	0.003148568578	-4.400434749	1.512283923	a248bdd	2x2_2C_8b_C2v_L	9.45	1.222224651	2.0	1.661529722	1.2222246511059978	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.06858716362	-0.3731941649	1.313564077	-0.5120188875	-1.960972348	1.620675739	0.1470824172	-0.4421792731	1.960904067	-1.620743263	-0.147018619	0.4420298118	0.2245144883	-0.1821975911	-2.492088513	2.883903257	2024-11-25@21:07	2.1394	-0.59735398	1	3.877756402e-17	-0.1895290961	0.2577	1.0633345069999999e-16	0.0803725769	v2.7.1	
2	Broyden	-85.21317682	-119.3648	3.236400456	YY	10.5	0.2320911645	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.256593675	0.3822375082	0.007502348569	-4.578028812	1.959423432	-5.186249948	1.794952423	0.6331184295	0.01985853012	-5.186022994	1.794943611	0.6328084137	0.01985582021	0.906501273	0.00307203805	-4.420795526	1.512264599	a248bdd	2x2_2C_8b_C2v_L	9.47	1.2220318	2.0	1.661560609	1.2220317994914738	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.0682275071	-0.3677330952	1.316678919	-0.5114102086	-1.965095087	1.619805682	0.1507372802	-0.445188061	1.965057557	-1.619847552	-0.1506993191	0.4451376988	0.2241818776	-0.180653364	-2.492671262	2.88386408	2024-11-25@21:08	2.1394	-0.5972741943	1	5.130047963999999e-16	-0.189475899	0.2577	1.920285509e-16	0.08035760179	v2.7.1	
9	Broyden	-81.49519092	-110.0848	2.275253582	YY	10.5	0.2152537349	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.2294465	-0.1157786281	0.2382899519	-4.870373498	1.933199705	-4.831573241	1.741656381	0.3898861312	0.1166237979	-4.831381652	1.741812992	0.3898030847	0.1168043952	0.5220075051	0.005986837098	-3.964513458	1.387758347	a248bdd	2x2_2C_8b_C2v_L	8.89	1.179466898	2.0	1.624513886	1.1794668981062315	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2404530386	-1.92849514	1.343905884	-0.692270772	-1.971352494	1.806677059	0.2378418261	-0.9770247693	1.971225733	-1.805809431	-0.2378610386	0.978045445	0.3097734278	-0.2537577934	-2.493431201	3.149919931	2024-11-25@21:09	2.1394	-0.6917867813	1	7.506983724e-17	-0.2596512993	0.2577	-4.8083276229999996e-17	0.1057786957	v2.7.1	
2	Broyden	-85.34945525	-119.6848	3.242375351	YY	10.5	0.2323588414	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.256750652	0.3815023759	0.007399200915	-4.583194927	1.95937939	-5.188927966	1.795042717	0.6346223492	0.01877145837	-5.188662782	1.795059257	0.6343125603	0.01876919152	0.9086654982	0.003051866663	-4.439429123	1.512738102	a248bdd	2x2_2C_8b_C2v_L	9.49	1.222447204	2.0	1.661834219	1.222447203709978	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.06841052581	-0.3654069931	1.315605089	-0.5116816676	-1.962966887	1.61901727	0.1481371939	-0.433766099	1.962892316	-1.61889687	-0.1480856666	0.4337409695	0.2241147326	-0.1801785028	-2.492825698	2.88299123	2024-11-25@21:09	2.1394	-0.5966515109	1	1.1509608350000001e-15	-0.1890930689	0.2577	3.295927423e-16	0.08020686597	v2.7.1	
2	Broyden	-85.71854034	-120.0048	3.24349814	YY	10.5	0.2322339197	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.25677683	0.3762416226	0.007235150492	-4.628008428	1.959483208	-5.226858044	1.795359746	0.6430200283	0.0187698389	-5.226453978	1.795342956	0.6426876825	0.01875929861	0.93136366	0.003009253989	-4.460093816	1.512768975	a248bdd	2x2_2C_8b_C2v_L	9.51	1.222317893	2.0	1.661882245	1.2223178931262204	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.0683633633	-0.3617813859	1.318751564	-0.5111133403	-1.966156323	1.618109768	0.1513005421	-0.4352578837	1.966085312	-1.618189688	-0.1512337424	0.4351119761	0.2249948066	-0.1795873165	-2.493454353	2.882865811	2024-11-25@21:10	2.1394	-0.5965343523	1	-1.3313762059999998e-16	-0.1890152827	0.2577	2.2202828049999998e-16	0.08018055243	v2.7.1	
5	Broyden	-81.27042526	-109.7648	2.246000337	YY	10.5	0.2148019511	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.228632342	-0.1177590216	0.243246105	-4.838943272	1.932078928	-4.813034519	1.740344216	0.4085750057	0.1195716232	-4.812645224	1.740066507	0.4080830719	0.1194182089	0.5725759271	0.006361540423	-3.955518534	1.385577493	a248bdd	2x2_2C_8b_C2v_L	8.87	1.178333845	2.0	1.623168835	1.1783338446099847	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2396798752	-1.943337705	1.341627142	-0.6987319829	-1.970077106	1.811030914	0.2437030476	-0.9900759358	1.970261912	-1.812514801	-0.2436662357	0.9888930626	0.322125392	-0.2622073318	-2.494805229	3.153723337	2024-11-25@21:10	2.1394	-0.6947971483	1	8.086750506e-17	-0.261479898	0.2577	2.4284772009999996e-16	0.1063767089	v2.7.1	
2	Broyden	-85.85330082	-120.3248	3.249328691	YY	10.5	0.2324835917	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.256929466	0.3756608281	0.007083134332	-4.632223166	1.959395932	-5.229279718	1.795435229	0.6446043696	0.01772449105	-5.228916722	1.795426741	0.6442662613	0.01771590403	0.933152803	0.003034604037	-4.479373027	1.513331016	a248bdd	2x2_2C_8b_C2v_L	9.53	1.222713237	2.0	1.662144046	1.2227132367359674	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.06829120428	-0.358137479	1.317714892	-0.5116976619	-1.964025605	1.617355828	0.1485753741	-0.4238638897	1.963954533	-1.617386229	-0.1485102649	0.423743795	0.2265016065	-0.1804283981	-2.49357187	2.881612362	2024-11-25@21:11	2.1394	-0.5959266364	1	4.2029510849999996e-16	-0.1886400543	0.2577	-1.8799291549999998e-16	0.08003071915	v2.7.1	
2	Broyden	-86.02841216	-120.6448	3.254820018	YY	10.5	0.2326713237	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257074994	0.3748301895	0.006455760852	-4.640724697	1.959394881	-5.238723351	1.795582705	0.6464959373	0.01691418492	-5.238387328	1.795566674	0.6461509954	0.01690585478	0.936732256	0.003039420989	-4.499899357	1.51396981	a248bdd	2x2_2C_8b_C2v_L	9.55	1.223042677	2.0	1.662379328	1.2230426769973757	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.06582627705	-0.3421466618	1.317047147	-0.5116542494	-1.962960108	1.616534258	0.1468299427	-0.4149816374	1.962903255	-1.616614026	-0.1467693974	0.4148564337	0.2274158967	-0.1807030499	-2.494123007	2.88020496	2024-11-25@21:12	2.1394	-0.5953631443	1	2.643341874e-16	-0.1882699274	0.2577	-8.376235258e-17	0.07988447324	v2.7.1	
5	Broyden	-81.1618801	-109.4448	2.2065684	YY	10.5	0.2140896095	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.227528168	-0.1149551107	0.2434422385	-4.835817283	1.931968223	-4.814699392	1.737413341	0.3961476877	0.1269990969	-4.814527447	1.737537395	0.3961823107	0.1270802525	0.5310833464	0.00644267537	-3.937436622	1.382299456	a248bdd	2x2_2C_8b_C2v_L	8.85	1.17670433	2.0	1.621349588	1.1767043303169409	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2377088044	-1.942338222	1.342951848	-0.6989538314	-1.972342157	1.824004041	0.2471121829	-1.013764409	1.97217285	-1.823309969	-0.2470805524	1.014325683	0.3203843766	-0.2629549529	-2.493825198	3.159525012	2024-11-25@21:12	2.1394	-0.6988839546	1	2.0256444259999997e-16	-0.2638846071	0.2577	-9.588652235e-17	0.1072424507	v2.7.1	
1	Broyden	-86.43521504	-120.9648	3.253892043	YY	10.5	0.2324530705	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257045511	0.3706156299	0.00654426922	-4.685976826	1.95949094	-5.28598069	1.795906916	0.6548059785	0.01725063633	-5.285713019	1.795878795	0.6544403621	0.01724390106	0.958877609	0.002962943734	-4.51928411	1.513681657	a248bdd	2x2_2C_8b_C2v_L	9.57	1.222759986	2.0	1.662343252	1.2227599855382965	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.06704637946	-0.3449183453	1.320287576	-0.5111509561	-1.967489106	1.615803274	0.151531534	-0.4205296523	1.967461124	-1.615964233	-0.1514832285	0.4204139082	0.2270185298	-0.179097247	-2.49440391	2.880785215	2024-11-25@21:12	2.1394	-0.5954536139	1	-2.0860254159999997e-16	-0.188334481	0.2577	-2.6342701489999997e-16	0.07991563887	v2.7.1	
2	Broyden	-86.57472386	-121.2848	3.258589504	YY	10.5	0.2326919484	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257168143	0.3701020717	0.006404519024	-4.691256161	1.959407124	-5.288334526	1.795888176	0.6566678756	0.01640865853	-5.288066295	1.795881285	0.6563016436	0.01640409243	0.9607618166	0.003008900288	-4.539549745	1.514139909	a248bdd	2x2_2C_8b_C2v_L	9.59	1.223114334	2.0	1.662559351	1.223114333956143	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.06696265327	-0.3413985903	1.319292099	-0.511673679	-1.965318545	1.615451882	0.1493509926	-0.4109838603	1.965268218	-1.615479118	-0.1492990832	0.410909168	0.229370424	-0.1805626638	-2.494834249	2.879770836	2024-11-25@21:13	2.1394	-0.5949629306	1	-6.848656264999999e-16	-0.1880337823	0.2577	6.929084208999999e-17	0.07979495485	v2.7.1	
2	Broyden	-86.76079724	-121.6048	3.262937903	YY	10.5	0.2328445298	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257283315	0.3692999881	0.005903066011	-4.701962309	1.95939454	-5.298915726	1.796104991	0.6591238036	0.01577731085	-5.29858552	1.795857292	0.6587552291	0.01574023434	0.9649669104	0.003024296876	-4.56091533	1.514683911	a248bdd	2x2_2C_8b_C2v_L	9.61	1.22337859	2.0	1.662745323	1.223378589501149	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.06491825481	-0.3279944749	1.318841374	-0.5117155304	-1.964192202	1.614112782	0.148139801	-0.4039820176	1.964365449	-1.615649131	-0.1480798459	0.4033244981	0.2307657226	-0.1811658173	-2.495529239	2.878551658	2024-11-25@21:14	2.1394	-0.5945171033	1	-2.63750127e-16	-0.1877395844	0.2577	1.4040607979999998e-16	0.0796785557	v2.7.1	
12	Broyden	-80.7878356	-109.1248	2.182559299	YY	10.5	0.2139649784	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.226956367	-0.1004927435	0.2334924668	-4.738964685	1.932077405	-4.796111213	1.736132738	0.4008721477	0.1336362357	-4.796151064	1.7355118	0.4032779923	0.1323182471	0.5627260113	0.006974917777	-3.928890718	1.383980726	a248bdd	2x2_2C_8b_C2v_L	8.83	1.176468866	2.0	1.619840306	1.1764688656993123	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.227838954	-1.900098007	1.336541214	-0.6943686231	-1.971033205	1.830454542	0.2516986266	-1.035999528	1.971091491	-1.833728524	-0.251741073	1.030170837	0.3311104299	-0.2724093522	-2.495053607	3.154747238	2024-11-25@21:15	2.1394	-0.7016982848	1	6.792219538e-17	-0.2647787634	0.2577	2.33959336e-16	0.1074801297	v2.7.1	
2	Broyden	-87.18392704	-121.9248	3.261651428	YY	10.5	0.2326056888	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257243792	0.3655470006	0.006215379605	-4.752440776	1.959485862	-5.347147108	1.796288733	0.6693941489	0.0160569373	-5.347623043	1.796345936	0.6690507856	0.01608494066	0.9884328091	0.002963247202	-4.580291705	1.51430829	a248bdd	2x2_2C_8b_C2v_L	9.63	1.223062668	2.0	1.662696814	1.2230626681646353	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.06741469317	-0.3370069846	1.3224799	-0.5112787239	-1.968970427	1.61426518	0.1528667509	-0.4088801748	1.969026847	-1.613938897	-0.1529332591	0.4092552384	0.2310497047	-0.1800346108	-2.495809461	2.87934378	2024-11-25@21:15	2.1394	-0.5946416301	1	5.662328701999999e-16	-0.1878333528	0.2577	-3.940428136e-17	0.07972041237	v2.7.1	
2	Broyden	-87.32529282	-122.2448	3.265764531	YY	10.5	0.2328386624	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257349986	0.365143123	0.006051892801	-4.758010412	1.959408641	-5.349520369	1.796226157	0.6715470123	0.01538030314	-5.349653658	1.796243578	0.6712314916	0.01538792003	0.9904444948	0.002996132354	-4.601187403	1.514729535	a248bdd	2x2_2C_8b_C2v_L	9.65	1.22339396	2.0	1.662892583	1.2233939599652477	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.06714645619	-0.3327241362	1.321595485	-0.5117492862	-1.966881739	1.614034852	0.1511452675	-0.4009851315	1.966892792	-1.613935001	-0.1511432918	0.401081515	0.2329221941	-0.1811014431	-2.496347954	2.878422457	2024-11-25@21:16	2.1394	-0.5942085678	1	1.880108966e-16	-0.1875755222	0.2577	-2.3802015309999995e-16	0.07961677279	v2.7.1	
2	Broyden	-87.50546261	-122.5648	3.269981773	YY	10.5	0.2330008489	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257460457	0.3645815293	0.005642070439	-4.767822573	1.959384994	-5.359408758	1.796295904	0.6741430521	0.01474557554	-5.359281282	1.796299644	0.6738436744	0.01474638669	0.9942338296	0.00300903758	-4.622115064	1.515222898	a248bdd	2x2_2C_8b_C2v_L	9.67	1.223663373	2.0	1.663078882	1.223663372582456	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.06545810316	-0.321478851	1.32100518	-0.5118715273	-1.965863802	1.613508402	0.1496634589	-0.3934651241	1.965835474	-1.61347813	-0.1496383396	0.3934679703	0.2341971724	-0.1816203164	-2.496885035	2.877318133	2024-11-25@21:17	2.1394	-0.5937713974	1	5.895927748e-16	-0.1872986362	0.2577	1.2581397319999998e-16	0.07950642984	v2.7.1	
2	Broyden	-87.94617281	-122.8848	3.268062746	YY	10.5	0.2327359577	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257404108	0.3614726166	0.006014703233	-4.820616553	1.959474107	-5.410920058	1.796649749	0.6863236751	0.01516508958	-5.410415617	1.796625402	0.6860204919	0.01515187093	1.018732508	0.002957791131	-4.641903913	1.514757677	a248bdd	2x2_2C_8b_C2v_L	9.69	1.223300902	2.0	1.663004457	1.223300902131394	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.0684101825	-0.3323755622	1.324983699	-0.5114361218	-1.970963248	1.61268899	0.155228829	-0.400460533	1.970879016	-1.612811142	-0.1551480139	0.4002642006	0.2348780625	-0.1807669065	-2.497421271	2.878316438	2024-11-25@21:18	2.1394	-0.5939615571	1	3.3544255669999995e-16	-0.1874332706	0.2577	-2.084708144e-17	0.07956475696	v2.7.1	
11	Broyden	-80.57718298	-108.8048	2.144903302	YY	10.5	0.2133012172	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.225879671	-0.105372594	0.2388379851	-4.70056614	1.930742186	-4.786779866	1.733552758	0.4057228245	0.1384317559	-4.785714339	1.733126916	0.4044621102	0.1382805515	0.5563467455	0.00731735431	-3.916152497	1.38041738	a248bdd	2x2_2C_8b_C2v_L	8.81	1.174823278	2.0	1.618173963	1.1748232780636334	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2269177312	-1.9153981	1.333552329	-0.7015962147	-1.971135883	1.840604975	0.2567114945	-1.051713129	1.971379088	-1.842827869	-0.256604374	1.050158677	0.3377113113	-0.2785230449	-2.495084394	3.161174607	2024-11-25@21:18	2.1394	-0.7055267929	1	1.443962419e-16	-0.2672015456	0.2577	1.4671980389999998e-16	0.1083545157	v2.7.1	
2	Broyden	-88.08429234	-123.2048	3.271514112	YY	10.5	0.2329593038	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257493913	0.361233714	0.005830918454	-4.825915782	1.959401291	-5.412587069	1.796518411	0.6886571097	0.01458694737	-5.412158194	1.796502839	0.6883418073	0.01457803127	1.020539153	0.002994521783	-4.662713693	1.515146494	a248bdd	2x2_2C_8b_C2v_L	9.71	1.223610137	2.0	1.663167667	1.223610136556572	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.06798450207	-0.327436511	1.323937364	-0.511873435	-1.968675028	1.612785139	0.1537889968	-0.3935139304	1.968600688	-1.612857171	-0.1537229367	0.3933767059	0.2369163108	-0.1819521534	-2.497799798	2.877440746	2024-11-25@21:19	2.1394	-0.5935999356	1	5.388837165e-16	-0.1872141672	0.2577	-2.1111443469999998e-16	0.07947635157	v2.7.1	
2	Broyden	-88.26120367	-123.5248	3.275202274	YY	10.5	0.233120857	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257590027	0.3608871939	0.005491528002	-4.835233162	1.959368248	-5.421722928	1.796528753	0.6914915169	0.0140277611	-5.421351572	1.796520273	0.6911644579	0.01402069635	1.024048081	0.003010291584	-4.683632927	1.515573604	a248bdd	2x2_2C_8b_C2v_L	9.73	1.223864711	2.0	1.663334126	1.223864711033476	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.06660424014	-0.3179728908	1.323282709	-0.5120541385	-1.967535017	1.612491823	0.1524668743	-0.3866923349	1.967465173	-1.612522845	-0.1524046588	0.3865818664	0.2382933297	-0.1825483102	-2.498302245	2.876479948	2024-11-25@21:20	2.1394	-0.5932157571	1	2.1316161969999997e-16	-0.1869752191	0.2577	4.0063117489999996e-17	0.07938077187	v2.7.1	
6	Broyden	-80.46794524	-108.4848	2.112300301	YY	10.5	0.2127480023	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.224975089	-0.09961352068	0.2378752215	-4.707616945	1.930917392	-4.779602745	1.73110032	0.4041477144	0.1445189898	-4.77956539	1.731083071	0.4044141568	0.144432618	0.5622963574	0.007517805478	-3.90382561	1.378353147	a248bdd	2x2_2C_8b_C2v_L	8.79	1.173550359	2.0	1.616593637	1.173550358494332	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2248464053	-1.911262018	1.335902861	-0.7003827503	-1.972123316	1.851428719	0.2604900217	-1.069627194	1.972094329	-1.85150823	-0.2605096643	1.069327534	0.3419627463	-0.2822371084	-2.495777137	3.164674947	2024-11-25@21:20	2.1394	-0.7089578967	1	-8.160402861e-18	-0.26908006	0.2577	-3.2536659419999996e-16	0.1090114385	v2.7.1	
2	Broyden	-88.70929098	-123.8448	3.272968381	YY	10.5	0.2328283061	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.25752574	0.3587661736	0.005835949812	-4.887266305	1.959454221	-5.473879461	1.796872944	0.7048459134	0.01449479604	-5.473565534	1.79683776	0.7044775598	0.01448721616	1.047713267	0.002972944692	-4.705815411	1.515184997	a248bdd	2x2_2C_8b_C2v_L	9.75	1.223464793	2.0	1.663243315	1.2234647926993685	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.06953039118	-0.3282419057	1.327146736	-0.511630057	-1.97269794	1.611715086	0.1585002998	-0.3944911895	1.972668496	-1.611918505	-0.1584480307	0.3943555496	0.2394206363	-0.1820514716	-2.499339852	2.877326099	2024-11-25@21:21	2.1394	-0.5934402165	1	1.815383388e-16	-0.1871271902	0.2577	-1.0608269959999999e-16	0.07944575205	v2.7.1	
2	Broyden	-88.84204031	-124.1648	3.276524491	YY	10.5	0.2330680575	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.2576182	0.3586886939	0.00568015013	-4.892406273	1.959376718	-5.475513924	1.79674603	0.707289453	0.01388563307	-5.475211396	1.796739829	0.7069185431	0.0138814005	1.049365314	0.003009322194	-4.724514883	1.515494832	a248bdd	2x2_2C_8b_C2v_L	9.77	1.223796521	2.0	1.663412008	1.2237965211715487	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.06920706713	-0.3239979405	1.326071827	-0.512102205	-1.970409602	1.611813287	0.1566122398	-0.3868204178	1.970353472	-1.611834836	-0.1565598502	0.3867477871	0.2414521593	-0.1832420538	-2.499273979	2.876586921	2024-11-25@21:22	2.1394	-0.5930666123	1	-1.099954736e-17	-0.1869035685	0.2577	-8.550176295e-17	0.07935511216	v2.7.1	
2	Broyden	-89.01825958	-124.4848	3.279596996	YY	10.5	0.2332234574	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257698359	0.3585709954	0.005365917821	-4.90160606	1.959340477	-5.484350022	1.796640462	0.7103301728	0.01342156402	-5.484045277	1.796784996	0.7099561291	0.01343300064	1.052604899	0.00302792771	-4.745767253	1.515867429	a248bdd	2x2_2C_8b_C2v_L	9.79	1.224029556	2.0	1.663552193	1.2240295561993126	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.06789781539	-0.3151135025	1.325419957	-0.5122900975	-1.969217192	1.612152807	0.1556736082	-0.3810174915	1.969011535	-1.611225892	-0.1556196395	0.3812586113	0.2429388029	-0.1839132542	-2.499864371	2.875749149	2024-11-25@21:23	2.1394	-0.5927469462	1	4.2688101289999997e-16	-0.1867038138	0.2577	5.451009897999999e-16	0.07927527074	v2.7.1	
2	Broyden	-89.46380936	-124.8048	3.277599921	YY	10.5	0.2329389885	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.257640035	0.3575523095	0.005784809736	-4.953406159	1.959416255	-5.537044528	1.797094488	0.7247869389	0.01383399569	-5.53610091	1.79704277	0.7243572972	0.01380777654	1.075402944	0.002993078114	-4.766696664	1.515449932	a248bdd	2x2_2C_8b_C2v_L	9.81	1.223644224	2.0	1.663472732	1.223644223628103	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.07140031623	-0.3276231971	1.329224567	-0.5119550987	-1.974442805	1.610742475	0.16147106	-0.3882386611	1.97428872	-1.611010468	-0.1613123247	0.3878354623	0.2440792595	-0.1834703255	-2.500570475	2.876638985	2024-11-25@21:24	2.1394	-0.5929451178	1	-3.417379068e-16	-0.1868436507	0.2577	2.994842333e-17	0.07933474937	v2.7.1	
