model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	12	7	-0.0037876494	-2.0678314	-2.4854204	0.045475117	-2.4853824	0.045473723	0.066206687	-2.4109697	11.6	0.11616337	-0.85082494	1.2300722	-0.15355346	-1.2300652	0.15355217	0.15937143	-1.6917703	0.2877114	0.05394727	1.9350545	1.6990132	0.058993201	1.6990071	0.058989983	0.0043064003	1.3695679	1.2802801	-0.8476543	0.63085543	-1.8427349	0.66057558	1.8427564	-0.66055449	-0.20298461	3.0483988	0.050702544	0.051921513	0.065228241	0.28134975	0.058671741	0.28135469	0.058668661	0.0043185822	0.43950668	0.052642376	6.0484102	1.9399289	3.3880438	5.0148568	3.3880515	5.0148458	4.1522994	2.1926557	-71.899227	R0:N12:S0:1	-36.8	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 6.69e-01	 1.00e+06	2022-06-29@10:03
2x2_2C_8b_C2v_L	12	7	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	11.6	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	0.00038285701	5.215134e-07	1.9996561	1.9997266	2.5264746e-06	1.9997266	2.5265521e-06	4.9106932e-06	1.9993594	1.0003803	0.0028761528	-0.074178288	0.066128273	-0.0063153767	-0.066128493	0.0063154733	-0.0088320866	0.10122763	9.5679215e-05	5.2151333e-07	0.00034380898	0.00027332988	2.5264731e-06	0.0002733317	2.5265505e-06	4.9106871e-06	0.00064037925	9.6287311e-05	4.0005726	3.9994274	3.9976419	4.00236	3.9976419	4.00236	4.0007927	3.9992057	-67.304466	R0:N12:S0:1	-36.8	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.94e+00	2022-06-29@10:03
2x2_2C_8b_C2v_L	11.388889	6.3888889	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	11.333333	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	0.00048814641	5.4757565e-07	1.999543	1.9996553	2.6550885e-06	1.9996553	2.6551698e-06	5.1496857e-06	1.9991945	1.0004856	0.0029449809	-0.085518593	0.07426095	-0.006467258	-0.074261309	0.0064673569	-0.0090394625	0.1135174	0.00012198024	5.4757557e-07	0.00045674748	0.00034450719	2.6550867e-06	0.00034451053	2.6551681e-06	5.149679e-06	0.00080508764	0.00012255002	4.0007541	3.9992461	3.9970054	4.002998	3.9970054	4.002998	4.0010191	3.9989788	-66.238398	R0:N12:S0:1	-39.555556	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-06-29@10:04
2x2_2C_8b_C2v_L	10.777778	5.7777778	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	11.066667	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	0.00064442696	5.7625029e-07	1.9993629	1.9995515	2.7982832e-06	1.9995515	2.798369e-06	5.4107227e-06	1.9989563	1.0006416	0.0030179025	-0.10094985	0.084669677	-0.0066293009	-0.084670248	0.0066294022	-0.0092586383	0.12920073	0.00016100988	5.762502e-07	0.0006370397	0.00044847896	2.7982813e-06	0.00044848501	2.7983671e-06	5.4107153e-06	0.0010434669	0.0001617142	4.0010334	3.9989652	3.996059	4.0039452	3.996059	4.0039452	4.001342	3.9986529	-65.172507	R0:N12:S0:1	-42.311111	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-06-29@10:04
2x2_2C_8b_C2v_L	10.166667	5.1666667	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	10.8	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	0.00089178316	6.0840564e-07	1.9990511	1.9993929	2.9619498e-06	1.9993929	2.9620408e-06	5.6994795e-06	1.9985944	1.0008887	0.0030958752	-0.12317113	0.098461454	-0.0068046515	-0.098462368	0.0068047555	-0.009491865	0.14990705	0.00022276387	6.0840555e-07	0.00094902218	0.00060731702	2.9619477e-06	0.00060732828	2.9620386e-06	5.6994712e-06	0.0014053979	0.00022365969	4.0014976	3.9984978	3.9945544	4.0054522	3.9945544	4.0054522	4.001817	3.9981724	-64.106888	R0:N12:S0:1	-45.066667	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-06-29@10:05
2x2_2C_8b_C2v_L	9.5555556	4.5555556	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	10.533333	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	0.0013211102	6.4587224e-07	1.9984402	1.9991339	3.1588722e-06	1.9991339	3.1589697e-06	6.0260624e-06	1.998007	1.001318	0.0031808483	-0.15792228	0.11759394	-0.0070000016	-0.11759545	0.0070001088	-0.0097430149	0.17850761	0.00032988947	6.4587214e-07	0.0015591878	0.00086594512	3.1588697e-06	0.00086596727	3.1589673e-06	6.0260532e-06	0.0019920446	0.0003306775	4.0023586	3.9976312	3.9919149	4.0081017	3.9919149	4.0081017	4.0025261	3.9974542	-63.041719	R0:N12:S0:1	-47.822222	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-06-29@10:05
2x2_2C_8b_C2v_L	8.9444444	3.9444444	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	10.266667	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	0.0021846936	6.9368534e-07	1.9969734	1.9986655	3.4247007e-06	1.9986655	3.4248077e-06	6.4115021e-06	1.996956	1.0021814	0.0032780353	-0.21993508	0.14586768	-0.0072336767	-0.1458703	0.0072337881	-0.010019714	0.22058218	0.00054515769	6.9368522e-07	0.0030243358	0.0013340055	3.4246978e-06	0.0013340535	3.4248048e-06	6.4114915e-06	0.0030416198	0.00054597056	4.0042571	3.9957008	3.9864691	4.0135747	3.986469	4.0135748	4.0034966	3.9964538	-61.977393	R0:N12:S0:1	-50.577778	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-06-29@10:06
2x2_2C_8b_C2v_L	8.3333333	3.3333333	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	10	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	0.0045087641	7.7365649e-07	1.9917994	1.9976889	3.9131232e-06	1.9976888	3.9132473e-06	6.9087621e-06	1.9947863	1.0045053	0.0034095334	-0.36175413	0.19158632	-0.0075832571	-0.19159139	0.0075833752	-0.010338386	0.28868494	0.0011231342	7.7365632e-07	0.008183432	0.0023097943	3.9131194e-06	0.0023099165	3.9132435e-06	6.9087495e-06	0.0052068494	0.0011239894	4.0101915	3.9894591	3.9709822	4.0291894	3.970982	4.0291896	4.0035151	3.9962986	-60.915028	R0:N12:S0:1	-53.333333	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-06-29@10:06
2x2_2C_8b_C2v_L	7.7222222	2.7222222	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	9.7333333	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	0.021041949	1.200257e-06	1.9364108	1.9952257	6.7171086e-06	1.9952253	6.7172662e-06	7.6675019e-06	1.9889639	1.021038	0.0038891261	-1.0001169	0.27102828	-0.009084537	-0.2710401	0.0090846509	-0.01067093	0.42214254	0.0051615098	1.2002564e-06	0.062420083	0.0047690777	6.7170945e-06	0.0047694892	6.7172521e-06	7.6674877e-06	0.011004127	0.0051623557	4.0673178	3.9106874	3.8488552	4.153248	3.8488586	4.1532447	3.9628033	4.0349262	-59.861172	R0:N12:S0:1	-56.088889	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-06-29@10:07
2x2_2C_8b_C2v_L	7.1111111	2.1111111	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	9.4666667	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	0.48741212	1.655919e-05	0.10769715	1.9951156	6.2209203e-05	1.9951138	6.220851e-05	1.4621695e-05	1.9523012	1.4874042	0.020796153	-1.559322	0.15177771	-0.037839082	-0.15181842	0.037838184	-0.01015728	1.0197994	0.0097527816	1.6559021e-05	0.10031866	0.0049405583	6.2207033e-05	0.0049423389	6.220634e-05	1.4622005e-05	0.046998885	0.0097549015	7.6283933	6.4941841	1.2568213	6.8126334	1.2570528	6.8124236	2.5440124	5.3309013	-59.131606	R0:N12:S0:1	-58.844444	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-06-29@10:07
2x2_2C_8b_C2v_L	6.5	1.5	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	9.2	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	0.6424392	1.4709355e-05	0.014008131	1.9505102	5.976086e-05	1.9503737	5.9751413e-05	4.3716235e-05	1.5152073	1.6424307	0.020588534	-0.61038154	0.35891959	-0.039985982	-0.35971764	0.039979541	-0.023335779	2.8800413	0.02672291	1.4709222e-05	0.013880916	0.06080419	5.9758773e-05	0.060974014	5.9749327e-05	4.3715603e-05	0.39421874	0.02672554	7.8804775	7.7119238	1.34746	7.3407064	1.3500654	7.3396037	3.7167165	3.2398965	-58.809173	R0:N12:S0:1	-61.6	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-06-29@10:08
model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	12.5	1.9906	-0.18673219	-3.8196668	-3.8353349	0.041476686	-3.8353596	0.041479229	0.074759276	-3.5886402	9.2	0.18413395	1.1112954	-1.6524047	0.13836931	1.652408	0.13837073	0.19337548	-2.2044164	2.0219	1	0.2194	0.15373405	0.21460874	1.9377327	1.7952069	0.10537354	1.7952095	0.10537739	0.0048743507	1.5307998	1.1277043	-1.6325776	-0.7307443	1.5922108	-0.809574	-1.592199	-0.80959407	-0.19709527	2.6739335	0.032438164	0.17915653	0.060452409	0.19188743	0.10354734	0.19188512	0.10355083	0.0049037024	0.35908485	0.039747538	4.685068	2.5782313	3.5592544	4.6532303	3.5592435	4.6532408	3.6578488	2.9780489	-73.040505	R0:N12:S0:1	-57.6752	uncorrelated	b7fd39a	v1.0.3	 1.26e+02	 1.89e-01	 1.30e-01	2022-07-13@09:46
2x2_2C_8b_C2v_L	13.5	1.9906	-0.0070763654	-3.236506	-3.8999544	0.017729548	-3.8999501	0.017729238	0.02995426	-3.552727	9.2	-0.12078076	1.0725966	-1.6649114	-0.15324658	1.6649105	-0.15324695	0.19114221	-2.1952184	2.0219	1	0.2194	0.12926889	0.091088192	1.9506334	1.8091745	0.16051812	1.8091752	0.16052176	0.0081978207	1.5943137	1.1040943	1.0341069	-0.66247602	1.5489831	0.92393901	-1.5489782	0.92395316	-0.22765124	2.4479984	0.02812193	0.084743425	0.048753178	0.17695483	0.15445542	0.1769542	0.15445845	0.00829353	0.32482223	0.034985538	5.1056597	2.7078123	3.5804628	4.6220463	3.5804544	4.6220535	3.6896815	3.3043109	-71.427536	R0:N12:S0:1	-57.6752	uncorrelated	b7fd39a	v1.0.3	 1.28e+02	 1.73e-02	 1.10e-01	2022-07-13@09:47
2x2_2C_8b_C2v_L	13	1.9906	-0.042120973	-3.239542	-3.8551533	0.037783134	-3.8551578	0.037783124	0.065966101	-3.5837646	9.2	-0.11903772	1.0632745	-1.6569994	0.14091805	1.6570013	-0.14091792	-0.19325122	-2.2047429	2.0219	1	0.2194	0.1415764	0.094748591	1.9492533	1.8089062	0.13175255	1.8089052	0.13175011	0.0074325643	1.5900876	1.119291	1.0730121	-0.66119555	1.5548616	-0.86342984	-1.554868	0.86341825	0.22247088	2.497385	0.030331621	0.08782085	0.05007028	0.17817054	0.12787877	0.17817135	0.1278767	0.0075126386	0.32872331	0.036356247	5.1546355	2.6172723	3.5620711	4.623008	3.5620787	4.6230006	3.6892259	3.2259203	-71.557906	R0:N12:S0:1	-57.6752	uncorrelated	b7fd39a	v1.0.3	 1.26e+02	 1.62e-01	 1.04e-01	2022-07-13@09:47
2x2_2C_8b_C2v_L	12.5	1.9906	-0.0055443617	-3.0963701	-3.8599221	0.017241141	-3.8599131	0.017241514	0.029493491	-3.5421961	9.2	0.11412752	1.0551927	-1.6542284	0.15090368	1.6542262	0.15090419	0.18878396	-2.1869552	2.0219	1	0.2194	0.15463955	0.077334515	1.9485378	1.7932568	0.1438575	1.7932579	0.14386091	0.0073417755	1.5641214	1.1321078	-0.98650844	-0.65279575	1.6202966	-0.90916561	-1.6202892	-0.90918081	-0.22015803	2.5886238	0.032581493	0.072816392	0.050995019	0.19146824	0.13959514	0.19146736	0.13959804	0.0074240255	0.34389565	0.03871701	5.3261599	2.5113332	3.5192065	4.6552181	3.5191971	4.6552268	3.7038019	3.0860888	-71.481554	R0:N12:S0:1	-57.6752	uncorrelated	b7fd39a	v1.0.3	 1.42e+02	 2.05e-01	 1.30e-01	2022-07-13@09:47
2x2_2C_8b_C2v_L	13.5	1.9906	-0.032241154	-3.2501604	-3.8740217	0.034411998	-3.874017	0.034411023	0.05943646	-3.5803321	9.2	-0.1168461	1.0666131	-1.6618162	-0.14234081	1.6618155	-0.14234281	0.19245659	-2.2060217	2.0219	1	0.2194	0.129606	0.093754349	1.9509075	1.8159276	0.14262336	1.8159303	0.14263607	0.0079907491	1.6054194	1.1062027	1.048221	-0.6605876	1.5223375	0.87832312	-1.5223201	0.87837452	-0.22660593	2.4249579	0.028183996	0.086941291	0.048437095	0.17156402	0.13770665	0.17156161	0.13771757	0.0080815768	0.31886569	0.034512727	5.0874544	2.7092621	3.5887085	4.6086974	3.5886785	4.6087243	3.6872944	3.3318426	-71.390756	R0:N12:S0:1	-57.6752	uncorrelated	b7fd39a	v1.0.3	 1.22e+02	 1.52e-01	 8.78e-02	2022-07-13@09:47
2x2_2C_8b_C2v_L	12.5	1.9906	-0.19222754	-3.8822104	-3.8316552	0.041519326	-3.8316232	0.041517764	0.074737203	-3.5880375	9.2	0.18694656	1.1179894	-1.6516273	0.13839547	1.6516225	0.13839581	0.19341209	-2.2041949	2.0219	1	0.2194	0.15363659	0.21971559	1.9376749	1.7948077	0.10489229	1.7948068	0.10489299	0.0047890469	1.5289116	1.1273773	-1.6525094	-0.73305998	1.5926968	-0.80831914	-1.5926978	-0.80832137	-0.19625106	2.6779375	0.032422888	0.1825468	0.060491354	0.19228195	0.10309914	0.19228268	0.10309983	0.0048169552	0.35990497	0.039809138	4.6614922	2.5828495	3.5600096	4.6539825	3.560007	4.6539862	3.6570912	2.9723572	-73.155134	R0:N12:S0:1	-57.6752	uncorrelated	b7fd39a	v1.0.3	 1.26e+02	 2.00e-01	 1.31e-01	2022-07-13@09:47
2x2_2C_8b_C2v_L	13	1.9906	-0.17486707	-3.8686749	-3.851136	0.031532927	-3.8511463	0.031531707	0.059328227	-3.5800232	9.2	-0.18408393	1.1179989	-1.6572068	0.13607768	1.657208	-0.13607923	-0.18557407	-2.2055654	2.0219	1	0.2194	0.14052977	0.22171117	1.9393098	1.8035763	0.11338073	1.8035792	0.11338783	0.004833428	1.5469913	1.1133076	1.6265554	-0.73423069	1.5565882	-0.82048069	-1.5565737	0.8205128	0.19231738	2.601617	0.03015065	0.18362768	0.058921843	0.18399716	0.11101696	0.18399463	0.11102338	0.0048631752	0.3495144	0.037757157	4.6308522	2.6781965	3.5840688	4.6290356	3.58405	4.629054	3.6502111	3.0998032	-72.902468	R0:N12:S0:1	-57.6752	uncorrelated	b7fd39a	v1.0.3	 1.22e+02	 1.80e-01	 4.98e-02	2022-07-13@09:48
2x2_2C_8b_C2v_L	13.5	1.9906	-0.15144487	-3.8405055	-3.870517	0.029905765	-3.870338	0.029912468	0.055592159	-3.5807788	9.2	-0.17490416	1.1176246	-1.661901	-0.13854159	1.6618645	-0.13852421	0.1868455	-2.2078146	2.0219	1	0.2194	0.12887907	0.20794148	1.9424113	1.8116711	0.12430004	1.8116494	0.12423047	0.0054320823	1.5677901	1.1011435	1.5493495	-0.72320408	1.5228979	0.84004522	-1.5229993	0.83975588	-0.19886214	2.518121	0.02805059	0.17421462	0.056026927	0.17627211	0.12114651	0.17629179	0.12108414	0.0054702191	0.33772074	0.035731423	4.6564695	2.7586799	3.6072922	4.6077612	3.6074501	4.6076169	3.6494826	3.2291938	-72.654508	R0:N12:S0:1	-57.6752	uncorrelated	b7fd39a	v1.0.3	 1.18e+02	 1.59e-01	 5.17e-02	2022-07-13@09:48
2x2_2C_8b_C2v_L	12.5	1.9906	-0.0051272471	-3.1136583	-3.8594583	0.016866239	-3.8594589	0.016866429	0.029239372	-3.5422764	9.2	0.11498803	1.0578592	-1.6540426	0.15176431	1.6540428	0.15176425	0.18980516	-2.1869235	2.0219	1	0.2194	0.15460393	0.07797971	1.9484748	1.7927905	0.14472219	1.7927903	0.1447215	0.0073840193	1.5633721	1.1319412	-0.99112301	-0.65351316	1.6219063	-0.91177984	-1.6219075	-0.91177701	-0.22108592	2.5901063	0.032575954	0.073387201	0.051053728	0.19184442	0.14042534	0.19184458	0.14042475	0.0074667036	0.34427772	0.038754812	5.3226685	2.5121116	3.5186701	4.6555676	3.5186717	4.6555661	3.7040297	3.0840551	-71.517501	R0:N12:S0:1	-57.6752	uncorrelated	b7fd39a	v1.0.3	 1.42e+02	 1.91e-01	 1.34e-01	2022-07-13@09:48
2x2_2C_8b_C2v_L	13	1.9906	-0.0054852401	-3.1793057	-3.8810238	0.017681701	-3.8810095	0.017681942	0.029911322	-3.5471396	9.2	-0.11909293	1.0659701	-1.659878	0.153597	1.6598754	-0.15359703	-0.19161006	-2.1911487	2.0219	1	0.2194	0.14116634	0.085838155	1.9493143	1.8008756	0.15398706	1.8008755	0.15398737	0.0078662182	1.5790167	1.1170598	1.0214002	-0.66061858	1.5868399	-0.9219999	-1.5868389	0.92200168	0.22550772	2.5185549	0.030259655	0.080239717	0.0501192	0.18443301	0.14877647	0.18443314	0.1487767	0.0079569948	0.33454095	0.036848046	5.2022701	2.614948	3.5489542	4.6369406	3.5489521	4.6369426	3.6960364	3.1976029	-71.477583	R0:N12:S0:1	-57.6752	uncorrelated	b7fd39a	v1.0.3	 1.34e+02	 2.51e-02	 1.21e-01	2022-07-13@09:48
2x2_2C_8b_C2v_L	12.5	1.9906	-0.18914442	-3.8439439	-3.829407	0.041481291	-3.8293209	0.041481732	0.074091361	-3.5878784	9.2	0.18511511	1.1138095	-1.6510629	0.13868278	1.6510428	0.13868215	0.19352212	-2.2039293	2.0219	1	0.2194	0.15368484	0.21657222	1.9377112	1.7947976	0.10559907	1.7947994	0.10560158	0.0048525126	1.5299236	1.1275357	-1.6401198	-0.73163565	1.5931843	-0.81042363	-1.5931642	-0.81044162	-0.19695698	2.6757315	0.032430573	0.18046335	0.060466789	0.19224692	0.10377534	0.19224564	0.10377742	0.0048814181	0.35946969	0.039779653	4.6762897	2.580063	3.5592623	4.6537672	3.5592434	4.6537943	3.6576081	2.9755255	-73.063789	R0:N12:S0:1	-57.6752	uncorrelated	b7fd39a	v1.0.3	 1.26e+02	 1.91e-01	 1.33e-01	2022-07-13@09:48
2x2_2C_8b_C2v_L	13.5	1.9906	-0.0070159984	-3.2289811	-3.8993259	0.017730774	-3.8993894	0.017728922	0.029947153	-3.5538518	9.2	-0.12063943	1.0715638	-1.6648142	-0.15316932	1.6648264	-0.15316674	0.1910737	-2.1955486	2.0219	1	0.2194	0.12927842	0.09097636	1.9506197	1.8091866	0.16048886	1.8091837	0.16047044	0.0082082571	1.5944132	1.1041132	1.033303	-0.66234154	1.5489192	0.92386426	-1.5489467	0.92378945	-0.22765271	2.4479373	0.02812358	0.084648023	0.048766736	0.17694456	0.1544277	0.17694723	0.15441251	0.0083043778	0.32476805	0.034983546	5.1064537	2.7074593	3.5804426	4.6220309	3.5804894	4.6219913	3.6894534	3.3044172	-71.41203	R0:N12:S0:1	-57.6752	uncorrelated	b7fd39a	v1.0.3	 1.28e+02	 1.68e-02	 1.10e-01	2022-07-13@09:48
2x2_2C_8b_C2v_L	13	1.9906	-0.04224548	-3.2371421	-3.854417	0.037705192	-3.8544234	0.037703825	0.065736275	-3.5836568	9.2	-0.1190535	1.0629548	-1.6568686	0.14091396	1.6568696	-0.1409147	-0.19317113	-2.2047454	2.0219	1	0.2194	0.14157985	0.094855869	1.9492284	1.8088413	0.13184566	1.8088428	0.13185095	0.007431606	1.5899783	1.1192813	1.073491	-0.66126282	1.5550694	-0.86364205	-1.5550612	0.86366392	0.22240236	2.4976831	0.030332204	0.08791258	0.050093593	0.17822433	0.12796752	0.17822302	0.12797216	0.0075117103	0.32878015	0.036360731	5.1543854	2.6171758	3.5620149	4.6231294	3.5620026	4.6231407	3.6891191	3.2255716	-71.54981	R0:N12:S0:1	-57.6752	uncorrelated	b7fd39a	v1.0.3	 1.26e+02	 1.59e-01	 1.04e-01	2022-07-13@09:49
2x2_2C_8b_C2v_L	12.5	1.9906	-0.0053379254	-3.1129782	-3.8592477	0.017041851	-3.859232	0.017040741	0.029322715	-3.5424739	9.2	0.11463966	1.0576598	-1.6539837	0.15129931	1.6539819	0.15129874	0.18923279	-2.1869459	2.0219	1	0.2194	0.15461006	0.077667316	1.9485383	1.7930719	0.14418292	1.7930704	0.14418005	0.0073453138	1.5638456	1.1320245	-0.98913944	-0.65319756	1.6208943	-0.91017527	-1.6209013	-0.91016207	-0.22048608	2.5890462	0.032576922	0.073110137	0.050993261	0.19161826	0.13990829	0.19161953	0.13990586	0.0074272616	0.3440383	0.03873117	5.3238709	2.512067	3.5190044	4.6553357	3.5190108	4.6553303	3.7040337	3.0854868	-71.51408	R0:N12:S0:1	-57.6752	uncorrelated	b7fd39a	v1.0.3	 1.42e+02	 1.89e-01	 1.31e-01	2022-07-13@09:49
2x2_2C_8b_C2v_L	13.5	1.9906	-0.032120374	-3.2454186	-3.8757912	0.034426981	-3.8758215	0.034429197	0.059501515	-3.5797249	9.2	-0.11675485	1.0659825	-1.6621886	-0.1423368	1.6621945	-0.14233689	0.19243585	-2.2058589	2.0219	1	0.2194	0.12960848	0.093649662	1.9509003	1.8159829	0.14259649	1.8159823	0.14259165	0.0079960861	1.6054487	1.106213	1.0475141	-0.66052161	1.5222076	0.87830043	-1.5222152	0.87828074	-0.22663287	2.4248735	0.028184409	0.086852326	0.048444391	0.17151683	0.13767845	0.17151738	0.13767435	0.0080871211	0.31884944	0.034510538	5.0880061	2.7091386	3.5887141	4.6086604	3.5887281	4.6086469	3.687353	3.3319312	-71.387227	R0:N12:S0:1	-57.6752	uncorrelated	b7fd39a	v1.0.3	 1.22e+02	 1.54e-01	 8.78e-02	2022-07-13@09:49
2x2_2C_8b_C2v_L	13	1.9906	-0.17363688	-3.8529365	-3.8519024	0.031507782	-3.8518879	0.031507122	0.059282193	-3.5795513	9.2	-0.18339709	1.1162365	-1.6573302	0.13612094	1.6573282	-0.13612116	-0.18560434	-2.2054084	2.0219	1	0.2194	0.14054565	0.22045782	1.939326	1.8036454	0.11358599	1.803645	0.1135864	0.0048566098	1.5473989	1.1133745	1.6217829	-0.73365323	1.5565613	-0.82102848	-1.5565621	0.82102963	0.19257325	2.6006865	0.030153312	0.18280536	0.058909874	0.18392399	0.11120833	0.18392437	0.11120874	0.0048867312	0.34933215	0.037743288	4.6361086	2.6771382	3.5838554	4.62895	3.5838543	4.6289515	3.6504799	3.1010368	-72.871308	R0:N12:S0:1	-57.6752	uncorrelated	b7fd39a	v1.0.3	 1.22e+02	 1.77e-01	 4.94e-02	2022-07-13@09:49
2x2_2C_8b_C2v_L	12.5	1.9906	-0.18807839	-3.834784	-3.8356694	0.041521449	-3.8355894	0.041522891	0.07436366	-3.5884857	9.2	0.18467204	1.112935	-1.6523952	0.1385934	1.6523773	0.13859177	0.19343803	-2.2042365	2.0219	1	0.2194	0.15370085	0.21550593	1.937754	1.7951163	0.10537911	1.7951158	0.10537678	0.0048590725	1.530422	1.1276177	-1.6362421	-0.73107912	1.5924062	-0.80978629	-1.5923993	-0.80978046	-0.19699	2.6746591	0.032432836	0.17975308	0.060430024	0.1919718	0.10355692	0.19197249	0.10355459	0.0048881393	0.35925077	0.039760053	4.6807141	2.5792032	3.5593791	4.6532919	3.5593753	4.6533026	3.6577986	2.9770255	-73.072763	R0:N12:S0:1	-57.6752	uncorrelated	b7fd39a	v1.0.3	 1.26e+02	 1.89e-01	 1.32e-01	2022-07-13@09:49
2x2_2C_8b_C2v_L	13.5	1.9906	-0.15235004	-3.8432038	-3.8724131	0.029922389	-3.8725219	0.029920993	0.055664511	-3.5807	9.2	-0.17526518	1.1177759	-1.6622919	-0.13851493	1.6623127	-0.13851507	0.18685895	-2.207803	2.0219	1	0.2194	0.12887304	0.20874259	1.9423496	1.8117073	0.12403134	1.8117088	0.1240316	0.0054205335	1.5675563	1.101113	1.5521997	-0.72365079	1.5227377	0.83938836	-1.5227422	0.83938586	-0.19874528	2.5186762	0.028049445	0.17475574	0.056082283	0.17625148	0.12089642	0.17625005	0.12089678	0.0054584885	0.33782913	0.035737791	4.6536047	2.7590918	3.6075681	4.6075578	3.6075766	4.6075458	3.6492755	3.2285315	-72.669094	R0:N12:S0:1	-57.6752	uncorrelated	b7fd39a	v1.0.3	 1.18e+02	 1.62e-01	 5.19e-02	2022-07-13@09:50
