model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	ave_e	ave_mu	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	28	12	7	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	11.6	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	1.3333333	1.6667616	0.00038285709	5.2151384e-07	1.9996559	1.9997263	2.5265485e-06	1.9997263	2.5264982e-06	4.9106967e-06	1.9993592	1.0003802	0.0028761539	-0.074178287	0.066128428	-0.0063154686	-0.066128369	0.0063154055	-0.0088320893	0.10122762	9.5679235e-05	5.2151378e-07	0.00034427842	0.00027380063	2.5265469e-06	0.00027380014	2.5264966e-06	4.9106907e-06	0.00064084849	9.6404813e-05	4.0005721	3.9994269	3.9976415	4.0023595	3.9976414	4.0023596	4.0007922	3.9992053	-67.304466	R0:N12:S0:1	-36.8	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:27
2x2_2C_8b_C2v_L	25.555556	11.388889	6.3888889	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	11.355556	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	1.3333333	1.6667869	0.00049639937	5.4561968e-07	1.9995331	1.999649	2.6462404e-06	1.999649	2.6461877e-06	5.1313966e-06	1.999181	1.0004934	0.0029394298	-0.08637038	0.074854951	-0.006455564	-0.074855004	0.0064554994	-0.0090227062	0.11441339	0.0001240416	5.456196e-07	0.00046741205	0.00035156274	2.6462387e-06	0.00035156324	2.646186e-06	5.13139e-06	0.00081936612	0.00012498722	4.0007681	3.9992291	3.9969556	4.0030448	3.9969556	4.0030449	4.0010375	3.9989572	-66.32733	R0:N12:S0:1	-39.733333	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:28
2x2_2C_8b_C2v_L	23.111111	10.777778	5.7777778	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	11.111111	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	1.3333333	1.9995332	0.00067001514	5.721979e-07	1.9993327	1.9995353	2.7802499e-06	1.9995353	2.7801945e-06	5.3725367e-06	1.9989186	1.0006675	0.0030064389	-0.10335604	0.086229025	-0.0066052921	-0.086229265	0.006605226	-0.009223991	0.13154534	0.0001673993	5.7219782e-07	0.00066666083	0.0004640537	2.780248e-06	0.0004640563	2.7801926e-06	5.3725294e-06	0.0010805758	0.00016781955	4.0010842	3.9989165	3.9959093	4.0040975	3.9959093	4.0040975	4.001401	3.9985958	-65.350401	R0:N12:S0:1	-42.666667	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:28
2x2_2C_8b_C2v_L	20.666667	10.166667	5.1666667	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	10.866667	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	1.3333333	1.9998359	0.00095631246	6.0229609e-07	1.998965	1.999353	2.9358614e-06	1.999353	2.9358031e-06	5.6406509e-06	1.9985033	1.0009534	0.0030783119	-0.12865118	0.10166529	-0.0067685046	-0.10166587	0.0067684368	-0.0094384967	0.15470462	0.00023886988	6.0229599e-07	0.0010347636	0.0006469597	2.9358593e-06	0.00064696697	2.9358009e-06	5.6406428e-06	0.0014962287	0.00023962196	4.0016294	3.9983663	3.9941698	4.005839	3.9941698	4.005839	4.0019467	3.9980425	-64.3738	R0:N12:S0:1	-45.6	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:29
2x2_2C_8b_C2v_L	18.222222	9.5555556	4.5555556	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	10.622222	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	1.3333333	1.9999208	0.0014847099	6.3841769e-07	1.9981856	1.9990399	3.1307723e-06	1.9990399	3.1307106e-06	5.9486547e-06	1.9977952	1.0014817	0.0031576876	-0.17031869	0.123795	-0.0069544247	-0.1237962	0.0069543553	-0.0096711309	0.18774884	0.00037069198	6.3841759e-07	0.0018135109	0.00095979081	3.1307699e-06	0.00095980941	3.1307082e-06	5.9486456e-06	0.0022035511	0.00037144122	4.0027151	3.9972711	3.9909153	4.0091056	3.9909153	4.0091056	4.0027807	3.9971953	-63.397771	R0:N12:S0:1	-48.533333	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:29
2x2_2C_8b_C2v_L	15.777778	8.9444444	3.9444444	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	10.377778	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	1.3333333	1.9999555	0.0026676935	6.8879529e-07	1.9960315	1.9984313	3.423329e-06	1.9984313	3.423263e-06	6.3269104e-06	1.9964342	1.0026645	0.0032530407	-0.25180473	0.15808943	-0.0071929276	-0.15809196	0.0071928566	-0.0099326769	0.23873344	0.00066543718	6.8879516e-07	0.0039645337	0.0015680475	3.4233261e-06	0.0015680977	3.4232601e-06	6.3269e-06	0.0035626233	0.0006662323	4.0054302	3.994495	3.9833807	4.0166833	3.9833806	4.0166834	4.0038353	3.9960934	-62.422908	R0:N12:S0:1	-51.466667	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:30
2x2_2C_8b_C2v_L	13.333333	8.3333333	3.3333333	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	10.133333	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	1.3333333	1.9999728	0.0068165913	8.0464773e-07	1.9854438	1.9970086	4.1702843e-06	1.9970084	4.1702043e-06	6.8636595e-06	1.9932704	1.0068132	0.0034160317	-0.48155241	0.21751862	-0.0076631046	-0.21752452	0.0076630295	-0.01024643	0.32808247	0.0016950391	8.0464752e-07	0.014501306	0.0029892119	4.1702798e-06	0.002989374	4.1701998e-06	6.863647e-06	0.0067180325	0.0016958662	4.0170159	3.9818342	3.9548346	4.0455245	3.9548344	4.0455247	4.0009476	3.9986688	-61.451307	R0:N12:S0:1	-54.4	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:30
2x2_2C_8b_C2v_L	10.888889	7.7222222	2.7222222	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.8888889	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	1.3333333	1.9999847	0.18214313	6.0365674e-06	1.3014808	1.9948197	3.1331107e-05	1.9948191	3.1329637e-05	8.9567123e-06	1.9802559	1.1821367	0.0087979833	-2.915898	0.23752941	-0.021154801	-0.23754722	0.021154134	-0.009896096	0.60121891	0.030986755	6.0365511e-06	0.46843015	0.0051812339	3.1330539e-05	0.005181895	3.1329069e-05	8.9568052e-06	0.019626118	0.030987758	4.9426659	2.3139322	2.7464957	5.2747021	2.7465591	5.2746408	3.422026	4.5483756	-60.523837	R0:N12:S0:1	-57.333333	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:31
2x2_2C_8b_C2v_L	8.4444444	7.1111111	2.1111111	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.6444444	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	1.3333333	1.9999934	0.5308612	1.535449e-05	0.028559992	1.9881344	5.8950679e-05	1.9881262	5.894553e-05	1.7424861e-05	1.8716145	1.5308535	0.020497573	-0.83348025	0.21321622	-0.037922114	-0.21332965	0.037919355	-0.011418894	1.6624832	0.010543761	1.5354344e-05	0.028029966	0.012326438	5.8948711e-05	0.012335056	5.8943562e-05	1.7425013e-05	0.12280102	0.010545692	7.8116589	7.4871353	1.1494377	7.0343097	1.1499024	7.0339532	2.6126564	4.9964997	-60.205047	R0:N12:S0:1	-60.266667	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:31
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118387	-2.1957602	-2.7381035	0.24894058	-2.7380656	0.24893767	0.29628048	-2.7779187	9.4	-0.0041921436	0.024074755	-0.025964802	0.0093093613	0.025964465	-0.0093092654	0.01309957	-0.040230489	1.3333333	1.9999996	0.95850631	1.5280666e-05	0.0089399473	1.1480004	6.5704058e-05	1.0087656	6.5267789e-05	0.00013190388	1.999994	1.9585055	0.021960655	-0.52933544	0.99593893	-0.044796048	-1.1531761	0.044517843	-0.064653079	6.5595314e-05	0.0095810743	1.5280526e-05	0.0088900642	0.91114882	6.5701514e-05	0.92239223	6.5265285e-05	0.00013189348	9.3417191e-06	0.0095816842	7.9642987	7.8446625	3.785572	7.7076002	4.2013029	7.6632696	7.9974378	0.00091971467	-60.269747	R0:N12:S0:1	-63.2	uncorrelated	b7fd39a	v1.0.3	2022-07-04@14:32
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	6.644137	10.055556	2.7745	0.011929017	-4.3019194	-4.756531	0.10379473	-4.7565049	0.10379147	0.10974055	-4.4321476	11	-0.075607611	1.0655716	-1.569177	0.1428057	1.5691716	-0.1428045	-0.19210846	-2.0440046	1.9139	1	0.273	1.2563689	1.6973821	-0.57085011	-0.20129036	0.083360203	0.28549576	0.0042287649	1.9546992	1.7446288	0.0087815347	1.744629	0.0087814197	0.002341929	1.4184065	1.2783757	0.28560642	-0.50667232	1.7416193	-0.32270718	-1.7416156	0.32270545	0.16976812	3.0688941	0.049822597	0.0042172661	0.046336726	0.24538422	0.0087707881	0.24538415	0.0087706732	0.0023420604	0.42050537	0.050685118	6.535743	1.7032564	3.493215	4.9806085	3.4932127	4.9806175	3.9188567	2.1777604	-88.480298	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:32
2x2_2C_8b_C2v_L	6.7414791	9.8333333	2.7745	0.0010299138	-4.0614477	-4.4432358	0.047193286	-4.4432014	0.04719085	0.042448798	-4.1524613	11	-0.066571694	1.0421693	-1.5178161	0.12502111	1.5178137	-0.12502018	-0.16181522	-1.9784862	1.9139	1	0.273	1.2569944	1.7168036	-0.55231467	-0.20618158	0.083829105	0.30943994	0.0036341472	1.9548196	1.72137	0.007950366	1.7213599	0.0079498586	0.0018075676	1.3712023	1.3024765	0.26579664	-0.48390789	1.7900109	-0.30587941	-1.7900596	0.3058675	0.15115068	3.1639428	0.052047782	0.0036256145	0.046370536	0.2675575	0.0079419549	0.26756536	0.0079414508	0.0018074721	0.43849576	0.05296323	6.662583	1.5863933	3.4885218	5.074658	3.4885346	5.0746083	3.9908333	1.9780189	-86.383546	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:32
2x2_2C_8b_C2v_L	6.9092483	9.6111111	2.7745	0.019629551	-3.9662013	-4.2195898	0.023933226	-4.2197482	0.023920146	0.020902077	-3.9620047	11	-0.068667617	1.0385852	-1.4849546	0.11799777	1.4849774	-0.11799684	-0.15118938	-1.9397009	1.9139	1	0.273	1.2589651	1.7397377	-0.52502366	-0.20802198	0.084061735	0.33320545	0.0040495557	1.9558654	1.6972447	0.0079335522	1.6972727	0.0079346165	0.0016364351	1.3235616	1.3261254	0.28289329	-0.45550903	1.8344757	-0.30580848	-1.8343575	0.3058323	0.14647882	3.2543458	0.053950795	0.0040389483	0.045422047	0.29062191	0.0079255425	0.29060024	0.0079265995	0.0016361559	0.45403146	0.055008061	6.779611	1.4640244	3.4909383	5.1685212	3.4909174	5.1686207	4.0566893	1.7831663	-85.211556	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:32
2x2_2C_8b_C2v_L	6.7412006	9.8333333	2.7745	0.00094380552	-4.0612729	-4.4388666	0.048489326	-4.4388709	0.048497166	0.04432486	-4.1485355	11	-0.066877069	1.0422978	-1.5171937	0.12506966	1.5171976	-0.12506132	-0.16198165	-1.9777411	1.9139	1	0.273	1.2569896	1.716804	-0.55235239	-0.2061919	0.0838397	0.30960872	0.0036740628	1.9548234	1.7211775	0.0079615607	1.7211672	0.0079600468	0.0018110507	1.3708405	1.3026462	0.26724341	-0.48378454	1.7903883	-0.30609709	-1.790441	0.30606563	0.15134223	3.1645346	0.052063609	0.0036653403	0.046366608	0.26773908	0.0079531245	0.26774683	0.0079516161	0.00181095	0.43862713	0.052980815	6.6628243	1.5858121	3.4884481	5.0753643	3.4884653	5.0753039	3.9915477	1.9767191	-86.358445	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:32
2x2_2C_8b_C2v_L	6.8964978	11.166667	2.7745	0.5119191	-4.8995403	-5.4709298	0.76830171	-5.4712374	0.76839953	0.92196479	-4.9536395	11	-0.075062749	1.1361206	-1.6956332	0.14408589	1.695675	-0.14411401	-0.20753265	-2.1855248	1.9139	1	0.273	1.2664896	1.6662327	-0.55848837	-0.16513519	0.069535911	0.21695314	0.0025486792	1.9562565	1.8116425	0.004673595	1.811656	0.0046755856	0.0019788919	1.5613107	1.2113144	0.21814674	-0.57054636	1.5605232	-0.24079529	-1.5604539	0.24084921	0.15448564	2.7107523	0.041908295	0.0025446426	0.044295363	0.18194362	0.0046699592	0.18193181	0.0046719456	0.001979055	0.35141461	0.042223441	6.1101433	2.1055826	3.5327399	4.7324933	3.5327097	4.7325521	3.7896741	2.8338472	-92.721808	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:32
2x2_2C_8b_C2v_L	7.4699571	12.611111	2.7745	0.49517034	-4.9118409	-5.4740641	0.77012405	-5.4740615	0.77010979	0.94677126	-4.9265967	11	0.00027129779	1.1424864	-1.7076816	0.028277729	1.7076813	-0.028279613	-0.071433802	-2.1936894	1.9139	1	0.273	1.2817171	1.6659073	-0.49928118	-0.12513734	0.053381994	0.1657304	3.476923e-08	1.9592262	1.8570435	0.00018454789	1.8570435	0.00018457426	0.00026245402	1.6754203	1.1626587	-0.00076106944	-0.61349428	1.3971516	-0.046105101	-1.3971517	0.046108352	0.054451931	2.3410829	0.034413275	3.4769229e-08	0.040984476	0.13881484	0.00018454222	0.13881486	0.00018456859	0.00026246588	0.27980738	0.034218796	5.689158	2.491084	3.5811469	4.5690325	3.5811468	4.5690326	3.7756522	3.3415486	-91.61974	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:32
2x2_2C_8b_C2v_L	7.0175276	9.5	2.7745	0.015089112	-3.9540666	-4.1404586	0.019551085	-4.143379	0.019548925	0.017739665	-3.8842048	11	-0.070165213	1.0393914	-1.4754514	0.11713737	1.4759543	-0.11714294	-0.14923651	-1.9264627	1.9139	1	0.273	1.2604468	1.7520426	-0.50853599	-0.20757942	0.084002688	0.34496188	0.0043327435	1.9570095	1.6852471	0.008140015	1.6856229	0.0081555712	0.0016015578	1.2988729	1.3377544	0.29399251	-0.43766267	1.8549159	-0.31024324	-1.8534804	0.31057177	0.14652557	3.2993374	0.054768208	0.0043205855	0.044291922	0.3021414	0.0081318121	0.30184476	0.0081472717	0.0016011714	0.46102138	0.055917366	6.8383517	1.3976232	3.4959489	5.2132473	3.4957562	5.2142105	4.0887639	1.6842966	-84.895997	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:33
2x2_2C_8b_C2v_L	6.8080268	9.7222222	2.7745	0.01311615	-3.9978117	-4.3268729	0.03272277	-4.3267387	0.032701396	0.02894766	-4.0533984	11	-0.066203423	1.0389487	-1.5000413	0.12071472	1.5000222	-0.12070558	-0.15542702	-1.9574441	1.9139	1	0.273	1.2576414	1.7272519	-0.54082326	-0.20783475	0.084002365	0.3211318	0.0036775551	1.9551006	1.7096307	0.0078675476	1.709606	0.0078655755	0.0017068096	1.3479986	1.3141367	0.26838181	-0.47124026	1.8123325	-0.30432168	-1.8124413	0.30427906	0.1480884	3.2085063	0.053021784	0.0036688143	0.046152012	0.27876384	0.0078594774	0.27878315	0.0078575143	0.0017066279	0.44640449	0.053997871	6.7215427	1.5277675	3.488569	5.1207782	3.4885935	5.1206821	4.0238904	1.8824941	-85.729005	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:33
2x2_2C_8b_C2v_L	6.6404652	10.611111	2.7745	0.38866763	-4.8761316	-5.5035828	0.5316124	-5.5036611	0.53133844	0.59624858	-4.9713096	11	-0.10737533	1.1340833	-1.6969593	0.18442082	1.69697	-0.18438634	-0.24715112	-2.1821582	1.9139	1	0.273	1.2591313	1.666272	-0.58331069	-0.18467387	0.077292597	0.24063876	0.0055050012	1.9555042	1.7892304	0.0087457793	1.7892272	0.0087440304	0.0029795086	1.50626	1.233451	0.32635992	-0.54517982	1.6291796	-0.3300296	-1.6292046	0.32998845	0.19041646	2.8644723	0.044850249	0.0054860691	0.045218454	0.20313777	0.0087336756	0.20314016	0.008731934	0.0029797843	0.38054878	0.045601686	6.2742659	1.9364585	3.5203267	4.805557	3.520346	4.8055133	3.8093258	2.5756455	-93.364899	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:33
2x2_2C_8b_C2v_L	6.5352034	10.388889	2.7745	0.17090901	-4.8046699	-5.3484508	0.26871077	-5.3485035	0.26875883	0.31845817	-4.844152	11	-0.10482323	1.1235594	-1.665533	0.17425844	1.665534	-0.17427162	-0.23247304	-2.144601	1.9139	1	0.273	1.2560704	1.6663206	-0.59338698	-0.19286521	0.080521393	0.25355819	0.0062551199	1.9553614	1.7766965	0.0096924628	1.7767116	0.0096944678	0.0029033064	1.4781492	1.246134	0.34760732	-0.53251407	1.6639741	-0.34291549	-1.6638894	0.34295706	0.18799388	2.9343206	0.046368317	0.006230343	0.045436785	0.21497989	0.0096785166	0.21496755	0.0096805095	0.0029036875	0.39420669	0.047223653	6.3498664	1.8604297	3.5121375	4.8519068	3.5120968	4.8520084	3.837404	2.4455987	-92.480098	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:33
2x2_2C_8b_C2v_L	6.5869236	10.5	2.7745	0.29381108	-4.8428929	-5.4204445	0.40942729	-5.4205757	0.40966962	0.46903373	-4.9284329	11	-0.10889627	1.1295499	-1.6810104	0.18242362	1.6810512	-0.18245129	-0.24464612	-2.1688969	1.9139	1	0.273	1.2575762	1.6662755	-0.58844228	-0.1888329	0.078933001	0.24691853	0.0060936355	1.9553898	1.7827512	0.0094247987	1.7827344	0.0094249428	0.003045011	1.4929932	1.2395358	0.34348695	-0.53915629	1.6474316	-0.3407751	-1.6475399	0.34077537	0.19238318	2.898528	0.045601544	0.0060703123	0.045370327	0.20925211	0.0094111119	0.20926543	0.009411262	0.0030453694	0.38708163	0.046424643	6.3101413	1.899038	3.5158244	4.8287667	3.5158861	4.828605	3.8195706	2.5137245	-92.956039	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:33
2x2_2C_8b_C2v_L	7.6039742	13	2.7745	0.49517034	-5.0105802	-5.5437814	0.77048289	-5.5437935	0.77046953	0.94593851	-4.9262242	11	0.00062033596	1.1549763	-1.7225537	-0.021740276	1.7225556	0.021747474	-0.042966692	-2.1977251	1.9139	1	0.273	1.2850123	1.6658825	-0.48468601	-0.11658556	0.049880924	0.15424474	1.8097324e-07	1.9603643	1.8668028	0.00010840544	1.8668029	0.00010847837	9.6908585e-05	1.6995768	1.1515348	-0.0017131265	-0.61854034	1.3565927	0.035055139	-1.3565926	-0.035066889	0.032948955	2.2517915	0.032519633	1.8097322e-07	0.039779783	0.12950564	0.00010840349	0.12950557	0.00010847641	9.6910356e-05	0.26274377	0.032305077	5.5850983	2.5806168	3.5972404	4.5306133	3.5972407	4.5306125	3.7784311	3.4405272	-91.879692	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:33
2x2_2C_8b_C2v_L	6.7153165	9.8888889	2.7745	-0.00078861426	-4.0903612	-4.4925858	0.058820484	-4.492551	0.058820996	0.055102331	-4.2052742	11	-0.068438406	1.0440782	-1.5257409	0.12810995	1.5257363	-0.12810962	-0.16708798	-1.9905714	1.9139	1	0.273	1.2568052	1.712029	-0.55714828	-0.20509465	0.08371259	0.30401594	0.0037874867	1.9546751	1.7264786	0.008092771	1.7264735	0.0080925055	0.0019026573	1.3823271	1.2970426	0.27087844	-0.48994673	1.7798593	-0.30869223	-1.779882	0.30868639	0.15443125	3.1420957	0.051576054	0.003778225	0.04648402	0.26267274	0.008083962	0.26267677	0.0080836981	0.00190261	0.43448306	0.052472893	6.6328556	1.6144252	3.4886098	5.054101	3.4886154	5.0540808	3.9742911	2.0245097	-86.685092	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:33
2x2_2C_8b_C2v_L	7.0173144	11.444444	2.7745	0.51605031	-4.8989864	-5.4603754	0.78482315	-5.4604812	0.78501263	0.95584505	-4.9281047	11	-0.057862606	1.1362818	-1.6954643	0.11871943	1.6955007	-0.11873527	-0.17464523	-2.1816991	1.9139	1	0.273	1.2698457	1.6661605	-0.5464427	-0.15625846	0.065981462	0.20593495	0.0015295188	1.9566878	1.8218687	0.0031715365	1.8218532	0.0031715885	0.0014209445	1.5863184	1.2009946	0.16709638	-0.58186592	1.5268297	-0.19696761	-1.5269363	0.19696678	0.13018761	2.6355726	0.04042804	0.0015280656	0.043785533	0.1722509	0.0031698576	0.1722639	0.0031699104	0.0014210782	0.33702355	0.040573032	6.0259461	2.1873227	3.5402941	4.6979799	3.5403739	4.6978124	3.7857421	2.9492108	-92.376976	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:33
2x2_2C_8b_C2v_L	6.8077359	9.7222222	2.7745	0.013497893	-3.9977915	-4.3214689	0.032624937	-4.3214996	0.03262694	0.028839996	-4.0513447	11	-0.066296491	1.0389287	-1.4991164	0.12062018	1.4991176	-0.12062662	-0.15525884	-1.9569905	1.9139	1	0.273	1.2576364	1.7272424	-0.54086061	-0.20784778	0.084007798	0.32128559	0.003691063	1.9551201	1.7093809	0.0078691681	1.709396	0.0078705499	0.0017038507	1.347799	1.3142923	0.26888237	-0.4710486	1.8128392	-0.30431951	-1.8127674	0.30434938	0.14797152	3.2089035	0.053036204	0.0036822574	0.046131905	0.27899643	0.0078611021	0.27898502	0.007862478	0.0017036686	0.44646924	0.054012857	6.7219169	1.5271863	3.4885097	5.1215678	3.4884913	5.1216418	4.0241216	1.8816795	-85.703169	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:33
2x2_2C_8b_C2v_L	6.896296	11.166667	2.7745	0.4944	-4.8854657	-5.4626909	0.76891775	-5.4623408	0.76894082	0.93683758	-4.9679941	11	-0.072853275	1.134154	-1.6943407	0.14399456	1.694307	-0.14396753	-0.21079805	-2.1892073	1.9139	1	0.273	1.2664851	1.6662356	-0.55851052	-0.16514932	0.069542185	0.21697621	0.0024273925	1.956267	1.8115014	0.004665774	1.8114728	0.0046629575	0.0020325782	1.5616662	1.211326	0.21280035	-0.57027048	1.5609038	-0.24064577	-1.5610676	0.24056817	0.15649279	2.7103487	0.041911526	0.0024237288	0.044286902	0.18207996	0.004662145	0.18210463	0.0046593354	0.0020327506	0.35119873	0.042224258	6.1119379	2.1046526	3.5325212	4.7332608	3.5326109	4.7330737	3.7874682	2.8351721	-92.690337	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:34
2x2_2C_8b_C2v_L	7.0175276	9.5	2.7745	0.015089112	-3.9540666	-4.1404586	0.019551085	-4.143379	0.019548925	0.017739665	-3.8842048	11	-0.070165213	1.0393914	-1.4754514	0.11713737	1.4759543	-0.11714294	-0.14923651	-1.9264627	1.9139	1	0.273	1.2604468	1.7520426	-0.50853599	-0.20757942	0.084002688	0.34496188	0.0043327435	1.9570095	1.6852471	0.008140015	1.6856229	0.0081555712	0.0016015578	1.2988729	1.3377544	0.29399251	-0.43766267	1.8549159	-0.31024324	-1.8534804	0.31057177	0.14652557	3.2993374	0.054768208	0.0043205855	0.044291922	0.3021414	0.0081318121	0.30184476	0.0081472717	0.0016011714	0.46102138	0.055917366	6.8383517	1.3976232	3.4959489	5.2132473	3.4957562	5.2142105	4.0887639	1.6842966	-84.895997	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:34
2x2_2C_8b_C2v_L	6.5631168	10.166667	2.7745	0.036433118	-4.4391558	-4.9497363	0.13990931	-4.9497924	0.13990787	0.16456998	-4.5871544	11	-0.081901011	1.0806578	-1.6002131	0.15216154	1.600224	-0.15216095	-0.20819587	-2.080899	1.9139	1	0.273	1.255457	1.6835382	-0.58455411	-0.1994514	0.083039256	0.27387026	0.0046186327	1.9547012	1.7562097	0.0090826357	1.7562089	0.0090825499	0.0026153721	1.4408654	1.2666539	0.29818306	-0.51724073	1.7150731	-0.32915757	-1.7150822	0.32915487	0.17853644	3.0205075	0.048626244	0.0046049742	0.04625989	0.2343885	0.0090708882	0.23438891	0.0090708032	0.002615664	0.41108115	0.049471412	6.4724742	1.7602257	3.4983267	4.9343169	3.498333	4.9342967	3.8862898	2.2762723	-89.759672	R0:N12:S0:1	-65.804	uncorrelated	b7fd39a	v1.0.3	2022-07-25@11:34
