model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1883344	0	6.0033385	0.14050725	0.42272945	0.20705194	1.093546	1.0936145	0.20706653	0.19862587	0.96852627	2.0025046	-0.12535057	-2.4755588e-05	-0.16274669	-0.036528919	0.03653055	-0.16275238	0.21514405	3.6495965e-06	1	-2.3530555e-05	0.20062831	-0.15156487	0.45338553	0.45339854	0.15156074	1.105935e-06	-0.61985286	-0.49101701	-0.019991047	0.024870077	0.96222145	-1.0858222	0.21872942	-0.24449638	0.071258668	0.014315139	0.15542568	0.42751383	0.1554117	0.1554062	0.42751324	0.095391301	0.055444937	0.95188177	0.2224503	2.4833028e-05	1.40648	-0.21269013	0.21269173	1.406518	-1.0554015	-1.2953412e-05	-0.64461705	0.00029634556	-1.6120853	1.4176578	-1.3681413	-1.3681243	-1.4176277	1.8547862e-07	0.4350307	0.013700609	-10.822133	R0:S0:1	0.95188177	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@00:01
2x2_2C_8b_C2v_L	-1.1861633	0	6.0048308	0.14060942	0.42740719	0.2100671	1.1004139	1.1001194	0.21004948	0.20247767	0.97473251	2.0034211	-0.12500797	2.7433362e-05	-0.16347762	-0.036828554	0.036804087	-0.16347369	0.21646541	4.0712194e-06	1	1.898852e-05	0.19977472	-0.15179051	0.45318795	0.4531625	0.15176041	3.6258688e-06	-0.62121703	-0.49281747	-0.021884153	0.024869946	0.96246086	-1.0838659	0.21826645	-0.24072557	0.070982051	0.013918184	0.15208766	0.4208186	0.15275024	0.15279063	0.42077863	0.094635649	0.055023417	0.95209464	0.21903593	-5.0195632e-05	1.4013249	-0.21088754	0.21101493	1.4012979	-1.0541631	-1.8994555e-05	-0.64493628	-0.00021600632	-1.5980141	1.4051129	-1.3573758	-1.3574981	-1.4049637	-1.3189159e-06	0.43476832	0.012942567	-10.821729	R0:S0:1	0.95209464	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@00:15
2x2_2C_8b_C2v_L	-1.1782919	0	6.006093	0.14814215	0.43851193	0.22125704	1.1171756	1.11711	0.22122584	0.21612158	0.99195522	2.0032466	-0.12799953	-2.5980509e-05	-0.16709275	-0.038239128	0.038227723	-0.16705979	0.22069726	-4.5443215e-06	1	-4.6925949e-05	0.19782791	-0.15237203	0.45072638	0.45072054	0.1523643	2.4262886e-06	-0.62166874	-0.4907919	-0.025728516	0.024432995	0.96263869	-1.0798098	0.21261835	-0.22812234	0.069995442	0.013442794	0.14277225	0.39934446	0.1442216	0.14425216	0.39929477	0.092056358	0.053238265	0.95226519	0.21406476	-3.5208087e-06	1.3879562	-0.20318802	0.20324794	1.3877177	-1.0512138	1.0411312e-05	-0.64660274	0.00060081988	-1.5571981	1.3629449	-1.3218712	-1.3220336	-1.3630201	1.8359066e-06	0.43123017	0.0099019041	-10.809249	R0:S0:1	0.95226519	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@00:30
2x2_2C_8b_C2v_L	-1.1951344	0	6.0031975	0.13432579	0.41751567	0.19752708	1.0794449	1.0795457	0.19753708	0.18698757	0.95523254	2.0022256	-0.12298088	7.691576e-06	-0.1598921	-0.035261639	0.035275498	-0.15989404	0.21161888	6.9563717e-06	1	6.9338392e-06	0.2025842	-0.15055475	0.45568543	0.45569024	0.15057036	1.3669971e-05	-0.61955704	-0.49304886	-0.016546903	0.024932081	0.96206799	-1.0890212	0.22379625	-0.25559407	0.072106578	0.014604291	0.16304597	0.44598448	0.16343113	0.16341054	0.44600467	0.097569618	0.05703678	0.95177371	0.22604836	-6.8140551e-06	1.4163109	-0.21803203	0.2179665	1.4163253	-1.0575245	-2.1506154e-05	-0.64320283	-9.1138786e-05	-1.6453157	1.4513371	-1.4004609	-1.4003907	-1.451409	-2.0820535e-05	0.43808779	0.016307301	-10.831599	R0:S0:1	0.95177371	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@00:49
2x2_2C_8b_C2v_L	-1.1973771	0	6.002678	0.13370141	0.41452951	0.19446981	1.0730134	1.073049	0.19447022	0.1831348	0.94968194	2.0011131	-0.12312614	-4.1964211e-06	-0.15919475	-0.034943782	0.034939134	-0.15919522	0.21035696	-8.5725623e-06	1	1.1899716e-06	0.20350868	-0.15017794	0.45608238	0.45609211	0.15017222	-1.4356303e-05	-0.61845149	-0.4918913	-0.014662104	0.024850591	0.96182769	-1.0906895	0.22463087	-0.25960527	0.072370666	0.014928223	0.1662381	0.45272576	0.16635032	0.16635308	0.4527211	0.098317829	0.057502918	0.95156661	0.22898333	1.3834887e-05	1.4207955	-0.21935851	0.21937693	1.4207972	-1.058539	3.0847737e-05	-0.64281794	-2.385582e-05	-1.658713	1.4629761	-1.411935	-1.4119575	-1.4629582	1.9000943e-05	0.43852449	0.017093969	-10.831414	R0:S0:1	0.95156661	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@01:11
2x2_2C_8b_C2v_L	-1.1890175	0	6.0042926	0.1387324	0.42325215	0.20593819	1.0931794	1.0932584	0.20599641	0.19742419	0.9679683	2.0028441	-0.12444323	8.4933236e-06	-0.16229937	-0.036316898	0.036343092	-0.16230558	0.21485453	1.2982073e-06	1	4.308504e-06	0.20065724	-0.15141768	0.45391096	0.45389741	0.15145909	1.5060635e-06	-0.62049933	-0.49258593	-0.020078641	0.024921631	0.96229336	-1.0856346	0.21988564	-0.24551809	0.071332402	0.014191224	0.15580329	0.42902012	0.15615246	0.15612266	0.42903242	0.095589699	0.055656753	0.95194637	0.22165987	-1.9630148e-05	1.4065568	-0.21342252	0.21332451	1.4065173	-1.0552887	-6.5591147e-06	-0.64436565	-4.3316409e-05	-1.613965	1.4203476	-1.3711921	-1.3710753	-1.4204998	-5.9919422e-07	0.43576503	0.014018932	-10.824077	R0:S0:1	0.95194637	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@01:30
2x2_2C_8b_C2v_L	-1.1956307	0	6.0046474	0.13262713	0.41833105	0.19676772	1.0792873	1.0794011	0.1967839	0.18616005	0.95495468	2.0021994	-0.12216534	5.2093307e-05	-0.15958482	-0.035139343	0.035147223	-0.15958714	0.21143895	1.0850143e-05	1	5.2698854e-05	0.20262246	-0.15046558	0.45611526	0.4561198	0.15047966	1.1705402e-05	-0.62012044	-0.49447622	-0.016599007	0.024961985	0.96208872	-1.0887355	0.22478763	-0.25645933	0.072139557	0.014472935	0.16327713	0.44708758	0.16398257	0.16396028	0.44710311	0.09770443	0.057200193	0.95179335	0.22518443	-5.9707435e-05	1.4161657	-0.21835825	0.21831478	1.416187	-1.0573309	-3.7860868e-05	-0.64296674	-0.00067848216	-1.6466352	1.4532131	-1.4026644	-1.4025851	-1.4532723	-1.7368324e-05	0.43869341	0.016543913	-10.831952	R0:S0:1	0.95179335	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@01:48
2x2_2C_8b_C2v_L	-1.199213	0	6.0053018	0.12873342	0.41701645	0.19200957	1.0726996	1.0727161	0.19199903	0.18020617	0.9488288	2.0020468	-0.12067023	-3.2743718e-05	-0.15817319	-0.034519569	0.034515895	-0.15816929	0.20967847	8.5383444e-06	1	-3.3069409e-05	0.20360703	-0.14989323	0.45745733	0.45745774	0.14989024	1.2542864e-05	-0.62026868	-0.49620582	-0.014902987	0.024924993	0.96204173	-1.0900959	0.22778165	-0.26232517	0.072575434	0.014519428	0.1669421	0.4565371	0.16823571	0.16823328	0.45653829	0.098809805	0.058057453	0.95177631	0.22630489	3.6450939e-05	1.4204802	-0.220527	0.22053248	1.420488	-1.0581738	-2.8600675e-05	-0.64220181	0.00043375134	-1.662757	1.4699242	-1.4195543	-1.4195417	-1.4699189	-1.6702016e-05	0.44042424	0.017915755	-10.836867	R0:S0:1	0.95177631	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@02:08
2x2_2C_8b_C2v_L	-1.1982147	0	6.0038707	0.13143274	0.41563462	0.19335255	1.0729474	1.0728963	0.19334105	0.18178633	0.94926037	2.0015375	-0.12200073	-5.9022873e-06	-0.15872666	-0.034753749	0.034746713	-0.15872581	0.21004103	-3.1962981e-06	1	-7.2010922e-06	0.20355549	-0.15005957	0.45672091	0.456719	0.15005061	-7.9096467e-06	-0.61927872	-0.49385244	-0.014771596	0.024886268	0.96192235	-1.0904259	0.22606383	-0.26085778	0.072464914	0.014742203	0.16657006	0.45448405	0.16720378	0.16721348	0.45447795	0.098544008	0.057757362	0.95166152	0.22777205	3.1759918e-06	1.4206669	-0.21988523	0.21991473	1.4206738	-1.0583698	7.9146764e-06	-0.64253648	9.7137153e-05	-1.6606037	1.4662322	-1.4154022	-1.4154314	-1.466189	1.3566522e-05	0.4393929	0.017470794	-10.83392	R0:S0:1	0.95166152	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@02:30
2x2_2C_8b_C2v_L	-1.1913404	0	6.0041871	0.13690485	0.42096251	0.20276063	1.0880833	1.088036	0.20276369	0.19346252	0.96308273	2.0025175	-0.12380408	5.4311687e-05	-0.16135964	-0.035928988	0.035929117	-0.16136801	0.21363124	-4.0969988e-06	1	5.4414589e-05	0.20138408	-0.15115505	0.45459356	0.45460161	0.15114507	-4.054627e-06	-0.62019207	-0.49290256	-0.018751879	0.024948969	0.962193	-1.0868665	0.22144449	-0.24939441	0.071616439	0.014340582	0.15858691	0.43547253	0.15884804	0.1588618	0.43546916	0.096342879	0.056182719	0.9518645	0.22327184	-5.7385829e-05	1.4102717	-0.21521227	0.21523015	1.4102908	-1.0561251	1.5325519e-05	-0.6438879	-0.00069193695	-1.6260751	1.4324007	-1.3820925	-1.3821532	-1.432346	2.1974353e-06	0.43669428	0.014897854	-10.826541	R0:S0:1	0.9518645	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@02:48
2x2_2C_8b_C2v_L	-1.1949462	0	6.0047096	0.13314157	0.41882276	0.1978323	1.0812509	1.0812332	0.19782716	0.18737506	0.9565274	2.0032783	-0.12231155	-9.5574242e-06	-0.15986401	-0.035274974	0.035277315	-0.15986356	0.21182803	-2.9137803e-07	1	-9.3238928e-06	0.20232349	-0.15063964	0.45591246	0.45591499	0.15063541	3.9068817e-06	-0.62028897	-0.49449586	-0.017068524	0.02497203	0.96220565	-1.0883323	0.22440981	-0.25519504	0.072081883	0.014420284	0.16233699	0.44505562	0.16303113	0.16303735	0.44505489	0.097482815	0.057036718	0.95190204	0.22459599	1.4333335e-05	1.4149854	-0.21784464	0.21784207	1.4149782	-1.0571569	3.6063294e-06	-0.64312476	0.00011598246	-1.6424511	1.4498634	-1.3989309	-1.3989603	-1.4498547	-7.0493917e-06	0.43843657	0.016301444	-10.834849	R0:S0:1	0.95190204	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@03:05
2x2_2C_8b_C2v_L	-1.1964021	0	6.0052153	0.13133098	0.41885978	0.19595929	1.0790191	1.0788873	0.19593573	0.18503898	0.95440025	2.0041301	-0.12153473	-2.0781761e-05	-0.15927687	-0.035002073	0.034979923	-0.15926905	0.21116814	-9.9048878e-06	1	-2.1576756e-05	0.20268177	-0.1504192	0.45654439	0.45652906	0.15040448	-2.0027274e-05	-0.62059116	-0.49561252	-0.016550235	0.024980976	0.96228169	-1.0887362	0.22583502	-0.25744017	0.072280584	0.014378702	0.16355752	0.44862107	0.16466973	0.16468984	0.44859862	0.097916663	0.057387114	0.95198721	0.22457602	1.7212522e-05	1.4164651	-0.21889062	0.21897385	1.4164417	-1.0574831	2.8644671e-05	-0.64282206	0.0002865622	-1.6480035	1.456323	-1.4055228	-1.4055765	-1.4562548	3.2444329e-05	0.43924121	0.01687295	-10.840215	R0:S0:1	0.95198721	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@03:18
2x2_2C_8b_C2v_L	-1.1924537	0	6.006219	0.13441824	0.42148765	0.20111423	1.0870411	1.0870304	0.20113515	0.19152707	0.96186446	2.0035796	-0.12259523	-9.6900781e-06	-0.16074175	-0.035662518	0.035677344	-0.16074469	0.21313765	1.1722664e-05	1	-1.5939779e-05	0.20149465	-0.15098594	0.45531373	0.45530117	0.15100099	1.7565053e-05	-0.62094893	-0.49499136	-0.018628389	0.025000854	0.96230066	-1.086665	0.22317136	-0.25118404	0.07174377	0.014192183	0.15932379	0.43808384	0.16006525	0.16005258	0.43809254	0.096663919	0.05650156	0.95197117	0.22237797	-2.3311734e-06	1.4106079	-0.21612135	0.21607183	1.4106124	-1.0559872	-4.2155737e-05	-0.64349026	0.00021670965	-1.6294973	1.4371387	-1.387037	-1.3869726	-1.4371848	-2.1421811e-05	0.4377083	0.01541321	-10.831692	R0:S0:1	0.95197117	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@03:25
2x2_2C_8b_C2v_L	-1.1911003	0	6.0077298	0.1345139	0.42359398	0.20304017	1.0909412	1.0910198	0.20304899	0.19393183	0.9653375	2.0042566	-0.12243256	1.0634768e-05	-0.1612252	-0.035880009	0.035886908	-0.16122962	0.21395753	-2.8338705e-06	1	1.0705177e-05	0.20093626	-0.15120399	0.45511851	0.45512663	0.15121108	-1.5100121e-06	-0.62164042	-0.49596261	-0.019669131	0.025020138	0.96242332	-1.0854714	0.22285032	-0.24894322	0.071560825	0.013988209	0.1574178	0.43400352	0.15835783	0.15834527	0.43401554	0.096206626	0.056224361	0.95207373	0.22054242	-9.858605e-06	1.4077191	-0.21508566	0.21505303	1.4077469	-1.0552916	1.1196979e-05	-0.64364745	-0.00013859386	-1.6213402	1.429718	-1.3801785	-1.3801364	-1.4297422	3.1555832e-07	0.43749307	0.014948715	-10.831802	R0:S0:1	0.95207373	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@03:45
2x2_2C_8b_C2v_L	-1.1961283	0	6.0070008	0.13056226	0.41966595	0.196235	1.0801333	1.0801448	0.19619253	0.18542075	0.9553281	2.0041574	-0.12108504	1.260899e-05	-0.15928031	-0.035015737	0.035009721	-0.15927197	0.21134025	-1.0630316e-05	1	7.4329431e-06	0.20248649	-0.15046919	0.45664697	0.45666154	0.15045152	-1.0696407e-05	-0.62105078	-0.49666769	-0.016882038	0.025007689	0.96229763	-1.0881131	0.22621997	-0.2571381	0.072208269	0.014257874	0.16310001	0.44775329	0.16431495	0.16432803	0.44775331	0.097813238	0.057365933	0.95199348	0.22362476	-1.5333707e-05	1.4153493	-0.21869273	0.21870767	1.4153417	-1.0570215	3.5642369e-05	-0.64270927	-9.5649882e-05	-1.6461029	1.4546787	-1.4040674	-1.4041354	-1.4546447	1.438319e-05	0.43946413	0.016830337	-10.839467	R0:S0:1	0.95199348	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@03:58
2x2_2C_8b_C2v_L	-1.1978315	0	6.0075132	0.12805912	0.419737	0.19399742	1.0778059	1.0778419	0.19399938	0.1826746	0.95304661	2.0046082	-0.11997943	5.7393918e-07	-0.15854945	-0.034703817	0.034688157	-0.15854873	0.21057884	-1.1702459e-05	1	4.3105091e-06	0.2028187	-0.15020121	0.45744546	0.45744766	0.15019489	-2.3057901e-05	-0.6215622	-0.49827038	-0.016400744	0.025017279	0.96236779	-1.0884856	0.22800073	-0.25974976	0.07242619	0.014176044	0.16448802	0.45191573	0.16622894	0.16622506	0.45190576	0.098324077	0.057795609	0.95207188	0.22333493	-1.5159781e-06	1.416828	-0.21976738	0.21981921	1.4168546	-1.0573242	3.7968147e-05	-0.6423268	-5.4559e-05	-1.6524339	1.4621806	-1.4117573	-1.4117344	-1.4621395	3.381001e-05	0.44051906	0.017503323	-10.843595	R0:S0:1	0.95207188	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@04:09
2x2_2C_8b_C2v_L	-1.1951218	0	6.0090822	0.12962357	0.42238567	0.19770487	1.0845268	1.0844148	0.19768965	0.18726938	0.95886462	2.0063768	-0.12033033	1.5440535e-05	-0.15951981	-0.035144276	0.035132941	-0.15951762	0.21204786	2.0508043e-06	1	1.6744261e-05	0.20185075	-0.15068969	0.45676833	0.45676492	0.15067138	9.6163421e-07	-0.62228847	-0.49878039	-0.018152068	0.025078448	0.96258811	-1.0866929	0.22667558	-0.25520626	0.072099097	0.013937877	0.16108031	0.44419779	0.16280404	0.16282803	0.44418094	0.097439786	0.057193463	0.95225988	0.22092564	-1.5494533e-05	1.4121962	-0.21801237	0.21807067	1.4121816	-1.056248	-7.3386151e-06	-0.64276722	-0.00022023597	-1.6376437	1.4486092	-1.3981763	-1.3982638	-1.4485351	-1.5990428e-06	0.43969682	0.016548889	-10.845574	R0:S0:1	0.95225988	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@04:30
2x2_2C_8b_C2v_L	-1.1948704	0	6.0112995	0.12812461	0.42451643	0.19808942	1.0868988	1.0868426	0.19806772	0.18781178	0.96077151	2.0084654	-0.11940839	3.2523373e-05	-0.15947074	-0.035126613	0.035114066	-0.15946158	0.21234818	9.7314623e-07	1	3.7538174e-05	0.20147602	-0.1507519	0.45709238	0.45708205	0.15074689	2.1903412e-06	-0.62336977	-0.50093248	-0.018928598	0.025135727	0.96283225	-1.0856677	0.22761878	-0.25458433	0.072078833	0.013671179	0.1599759	0.44278472	0.16227778	0.16228688	0.44277895	0.09731005	0.057194408	0.9524917	0.21878271	-2.5362242e-05	1.4102235	-0.21790116	0.21793603	1.4101902	-1.0557037	-8.9059305e-07	-0.64266678	-0.00050344941	-1.633111	1.4461764	-1.3961487	-1.3961791	-1.4461758	-6.2244829e-06	0.44021144	0.016550168	-10.852364	R0:S0:1	0.9524917	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@04:50
2x2_2C_8b_C2v_L	-1.193581	0	6.0115564	0.12932065	0.42478924	0.19961078	1.0888263	1.0888639	0.19962539	0.18984465	0.96269436	2.0066137	-0.11991937	-8.6367015e-06	-0.15994316	-0.035337604	0.03534929	-0.15994312	0.21293258	9.5513225e-06	1	-1.0877784e-05	0.20119906	-0.15088689	0.4566324	0.4566268	0.15090683	1.4375716e-05	-0.6232235	-0.50030406	-0.01939002	0.025126847	0.96267322	-1.0851549	0.2265178	-0.2527921	0.071857852	0.013681236	0.15900402	0.4397095	0.16093943	0.16092637	0.43971878	0.096924268	0.056910282	0.95232088	0.21866653	7.0794792e-06	1.4087399	-0.21698173	0.21692927	1.408709	-1.0552376	-3.2704287e-05	-0.64283642	0.00014386821	-1.6287779	1.4402742	-1.3906857	-1.3906395	-1.440361	-1.8920055e-05	0.43963594	0.01605562	-10.843441	R0:S0:1	0.95232088	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@05:07
2x2_2C_8b_C2v_L	-1.1925543	0	6.0120487	0.12950538	0.42659685	0.20112506	1.0920601	1.0921579	0.2011493	0.19168504	0.96551399	2.0078146	-0.11980089	-3.1286168e-06	-0.16029215	-0.035490984	0.03550677	-0.16029674	0.21355506	-8.609002e-08	1	-4.4382136e-06	0.20073799	-0.15107037	0.45648319	0.4564914	0.1510862	3.9406663e-06	-0.62383924	-0.50106707	-0.020312209	0.025154866	0.96284359	-1.0842747	0.22626884	-0.25089649	0.071750474	0.013513897	0.15738038	0.43643902	0.15957357	0.15955828	0.43644915	0.096566642	0.056696467	0.95247939	0.21713211	3.3265162e-06	1.4064079	-0.21627913	0.21622054	1.4064007	-1.0547328	2.59299e-06	-0.64302276	5.783669e-05	-1.6218188	1.4345464	-1.385264	-1.3852217	-1.4346149	-6.9673531e-06	0.43947077	0.015700227	-10.84612	R0:S0:1	0.95247939	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@05:27
2x2_2C_8b_C2v_L	-1.1907184	0	6.0145726	0.12915034	0.43054469	0.20372423	1.0981348	1.0982845	0.20372198	0.19497409	0.9709384	2.0096432	-0.11924638	-3.5930174e-06	-0.16086893	-0.035753883	0.03576539	-0.16087241	0.21472422	-6.0094072e-06	1	1.9925071e-06	0.19988047	-0.15134115	0.45638343	0.45640243	0.15135427	-1.1147776e-05	-0.62524996	-0.50326677	-0.022027294	0.025201875	0.96312092	-1.0823024	0.22626542	-0.24768622	0.071513325	0.013147515	0.15441836	0.43056538	0.15718198	0.15716465	0.43059173	0.095915837	0.056346925	0.95272557	0.21390131	1.9906637e-05	1.4017694	-0.21486601	0.2147985	1.4017889	-1.0535718	2.114572e-05	-0.64320248	-4.2301561e-05	-1.6091282	1.4237722	-1.3756749	-1.3756348	-1.423845	1.3893714e-05	0.4394373	0.015100437	-10.849455	R0:S0:1	0.95272557	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@05:45
2x2_2C_8b_C2v_L	-1.1871609	0	6.015066	0.13275449	0.43346234	0.20866776	1.1053292	1.1052773	0.20866967	0.20106086	0.97780525	2.0098812	-0.12071883	-1.6325644e-07	-0.16242382	-0.036419845	0.036417606	-0.16242134	0.2165666	-3.6834493e-06	1	-5.3809167e-07	0.19893995	-0.15179067	0.45517526	0.45516824	0.15179047	-7.0239305e-06	-0.62520266	-0.50196258	-0.023606778	0.025103672	0.9631819	-1.0806613	0.22354949	-0.24204527	0.07106471	0.013052442	0.15058296	0.42107337	0.15315906	0.15316628	0.42106405	0.094775376	0.055510805	0.95276443	0.21249338	-1.7913225e-06	1.3965934	-0.21177581	0.21179097	1.3965595	-1.0524295	1.0774308e-05	-0.64393125	9.2186135e-06	-1.5919805	1.4058292	-1.3592499	-1.3592766	-1.405832	1.0393569e-05	0.43774101	0.013737423	-10.84498	R0:S0:1	0.95276443	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@06:05
2x2_2C_8b_C2v_L	-1.1921168	0	6.0185175	0.12514401	0.43269903	0.20191462	1.0983385	1.0983485	0.20192093	0.19281575	0.97047128	2.0130452	-0.117193	4.7615253e-06	-0.16007947	-0.035424907	0.035429619	-0.16008043	0.21428931	9.7232035e-06	1	1.9193321e-05	0.19981055	-0.15121283	0.45750434	0.45749683	0.15122391	1.2153763e-05	-0.62687033	-0.50727032	-0.022307214	0.025307787	0.96346009	-1.0814462	0.22914743	-0.24965673	0.071698351	0.012809835	0.15466708	0.43316773	0.15840455	0.15839607	0.4331839	0.096273597	0.056762125	0.9530624	0.21145497	2.1370097e-05	1.4012358	-0.21595623	0.21592524	1.4012408	-1.0532304	-2.677493e-05	-0.64264935	-0.00028223582	-1.6106013	1.42878	-1.3807546	-1.3807203	-1.42883	-2.1250097e-05	0.44105256	0.015789952	-10.863326	R0:S0:1	0.9530624	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@06:25
2x2_2C_8b_C2v_L	-1.1926635	0	6.0239113	0.12058657	0.43740388	0.20138467	1.1019006	1.1019677	0.20141958	0.19221792	0.97300269	2.0174394	-0.11464382	2.3922944e-05	-0.15954458	-0.035213476	0.035225357	-0.15955448	0.214442	-1.1477717e-05	1	1.8325483e-05	0.19924861	-0.15119957	0.45868052	0.45869132	0.15120688	-1.2145993e-05	-0.62947244	-0.51292418	-0.023626255	0.025452176	0.9639683	-1.0794112	0.2323122	-0.24998888	0.071766666	0.012248834	0.1532957	0.43275684	0.15843106	0.15842299	0.43275496	0.096307802	0.057036118	0.95354983	0.20699109	-3.5845438e-05	1.3981621	-0.21633415	0.21630853	1.3981731	-1.0521805	3.8887878e-05	-0.64215097	-0.00023678114	-1.6051226	1.4281617	-1.3810418	-1.3810226	-1.4281723	1.5141487e-05	0.44284401	0.016205573	-10.879161	R0:S0:1	0.95354983	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@06:42
2x2_2C_8b_C2v_L	-1.198661	0	6.015604	0.12072531	0.42676515	0.19310681	1.0833314	1.0832359	0.19308157	0.18167535	0.95680874	2.0111997	-0.11595141	-2.2362343e-05	-0.15768101	-0.034370228	0.034351786	-0.15768104	0.21076197	-1.8013782e-06	1	-2.2840203e-05	0.20200771	-0.15020158	0.45925077	0.45925349	0.15017702	-1.768806e-06	-0.62549767	-0.50675116	-0.018379306	0.025223641	0.96314721	-1.0854991	0.23275174	-0.26036286	0.072546301	0.013239516	0.16235711	0.45147411	0.16630583	0.16632915	0.45145794	0.098391929	0.058218013	0.95283042	0.2161349	2.3227066e-05	1.4119735	-0.22033592	0.22041354	1.4120004	-1.0557222	6.3689953e-06	-0.64158755	0.00031099846	-1.6445365	1.4619579	-1.4123822	-1.41246	-1.4618405	3.351077e-06	0.44320403	0.018159758	-10.867275	R0:S0:1	0.95283042	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@07:02
2x2_2C_8b_C2v_L	-1.1949351	0	6.0211373	0.11996552	0.43444449	0.19839598	1.0960441	1.0961608	0.1983905	0.18840259	0.96778811	2.0167602	-0.11467993	1.4185916e-05	-0.15878034	-0.034871708	0.034867447	-0.15878257	0.21317194	2.9239552e-06	1	1.5797524e-05	0.20011011	-0.15087853	0.45906142	0.45908585	0.15087433	3.4752574e-06	-0.62856551	-0.51163323	-0.022090706	0.025416942	0.96385563	-1.0813325	0.2329877	-0.253574	0.072099197	0.012487345	0.1561317	0.43926728	0.16115424	0.16115155	0.4392696	0.097062689	0.057495189	0.95346603	0.20932339	-9.0566471e-06	1.4026637	-0.21801056	0.2180151	1.4026758	-1.0534335	-7.732029e-06	-0.64193997	-0.00022156091	-1.617709	1.4403303	-1.3920315	-1.3920501	-1.4403259	-6.9114964e-06	0.44325282	0.016978012	-10.880699	R0:S0:1	0.95346604	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@07:17
