model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.81842663	0	11.497677	0.16106858	0.15427995	0.24538558	0.59562145	0.59566341	0.24534217	-0.29931731	0.56595227	2.1188804	0.16182117	-0.0018335163	0.19389734	0.10404004	0.10406457	0.19388048	-4.9881217e-05	-4.5842775e-05	1	-0.0016139308	-0.13979004	-0.15373251	0.2584553	-0.25844039	0.15374653	-0.26121392	-0.40217873	-0.38006374	-0.036134799	0.0054373021	0.91741264	-0.77476383	0.12265748	-0.081773178	0.017840708	0.045948893	0.18581983	0.2929561	0.066849837	0.066840948	0.29299325	1.9089182	0.038361159	0.91337146	-0.31308014	0.0036331737	-0.93403402	-0.10460015	-0.10468369	-0.93402242	6.746691e-05	0.00012398245	-0.4548707	0.015062755	1.3262383	0.99270383	-0.80770862	0.80764956	-0.99282583	0.83900422	0.46361699	-0.0066040573	-10.768843	R0:S0:1	0.91337146	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-05@20:07
2x2_2C_8b_C2v_L	-0.81427673	0	11.495639	0.16342807	0.16421703	0.24594113	0.5976116	0.59753437	0.24591989	-0.29760523	0.56857926	2.1242346	0.16273175	-1.4339938e-05	0.19472111	0.10435704	0.10437898	0.19470386	-4.3069054e-06	-3.8406846e-06	1	-1.0588466e-05	-0.13879385	-0.15231805	0.25494638	-0.25490867	0.15234006	-0.26130332	-0.40025658	-0.37403512	-0.044206593	0.0061554724	0.91889059	-0.77322723	0.11843814	-0.073530262	0.017910094	0.042009903	0.17268908	0.29025317	0.064703468	0.064693345	0.2902779	1.91071	0.03774929	0.91487787	-0.29852581	3.04287e-05	-0.93048129	-0.10468124	-0.10476271	-0.93044893	4.8208725e-06	1.1277505e-05	-0.45584154	9.4042142e-05	1.2948519	0.98900199	-0.79533893	0.79524824	-0.98911975	0.83064561	0.46091647	-0.0079984783	-10.774212	R0:S0:1	0.91487787	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-05@20:43
2x2_2C_8b_C2v_L	-0.8077876	0	11.493245	0.17188569	0.18928903	0.24755471	0.60229284	0.60228498	0.24750662	-0.29450242	0.57464094	2.1326795	0.16430429	0.00042096828	0.19623836	0.10490474	0.10488371	0.19624874	8.4449734e-06	1.7477941e-06	1	0.00034188045	-0.13846728	-0.14996202	0.24942429	-0.24943336	0.14994889	-0.26162011	-0.39778051	-0.36520853	-0.058695389	0.0073741564	0.92179549	-0.7703805	0.11170456	-0.057727839	0.018028642	0.034134364	0.14913032	0.28543858	0.061217199	0.061227344	0.28546535	1.9139525	0.036776998	0.91736738	-0.27050052	-0.00065030111	-0.92411019	-0.10433087	-0.10428156	-0.92415341	-7.8154602e-06	-6.6432037e-06	-0.45742779	-0.0031924083	1.2403507	0.98261831	-0.77498092	0.77506401	-0.98263283	0.8160978	0.45688248	-0.010256244	-10.78243	R0:S0:1	0.91736738	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-05@21:14
2x2_2C_8b_C2v_L	-0.80901212	0	11.49447	0.16949382	0.18477131	0.24697403	0.60138058	0.60138006	0.24698317	-0.2948656	0.57365393	2.1292815	0.16365606	0.0010794194	0.19586715	0.10462123	0.10461545	0.19587103	6.0234444e-06	8.5528731e-06	1	0.00087020113	-0.13852515	-0.1502579	0.25060943	-0.25060693	0.15025734	-0.26148836	-0.39857063	-0.36675433	-0.056697126	0.0071177471	0.9210557	-0.77108103	0.11278676	-0.060566341	0.017993589	0.035403056	0.15316842	0.28665488	0.061988941	0.061986185	0.28664382	1.9132763	0.03703384	0.91677997	-0.27511671	-0.0017562093	-0.92603652	-0.10393851	-0.1039288	-0.92603869	-9.4250023e-06	-1.8432478e-05	-0.4571526	-0.0080999585	1.2504551	0.98396722	-0.77963505	0.77961378	-0.98393212	0.81909547	0.45812353	-0.009899907	-10.77357	R0:S0:1	0.91677997	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-05@21:46
2x2_2C_8b_C2v_L	-0.8028583	0	11.495689	0.18414568	0.21571135	0.24970367	0.6069239	0.60696001	0.24970681	-0.29159294	0.58072729	2.1365342	0.16508539	-0.00022404724	0.19745466	0.10547015	0.10550539	0.19744808	-4.6954378e-05	-4.423754e-05	1	-0.00017130831	-0.13890408	-0.14811248	0.24519499	-0.24516829	0.14814688	-0.26195212	-0.39706054	-0.35873664	-0.073434178	0.0083383808	0.92405039	-0.76794714	0.10615372	-0.043168754	0.018095797	0.027655435	0.13057877	0.28155535	0.058603978	0.058588718	0.28158873	1.9163613	0.036178065	0.91914868	-0.24677111	0.00032117924	-0.91888154	-0.10403465	-0.10414543	-0.91886708	6.3901904e-05	0.00011052738	-0.45849909	0.0015555177	1.1955202	0.97813789	-0.75932953	0.75921956	-0.97829623	0.80505262	0.45509804	-0.011993718	-10.777981	R0:S0:1	0.91914868	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-05@22:17
2x2_2C_8b_C2v_L	-0.79492047	0	11.495257	0.21420011	0.25132467	0.25752426	0.61474794	0.61485259	0.25755167	-0.28750817	0.59039364	2.1481969	0.16724151	-0.0010299658	0.19984438	0.10912017	0.10915916	0.19983556	2.1892826e-05	2.3602818e-05	1	-0.00078417339	-0.13866346	-0.14696204	0.23632546	-0.23630763	0.146995	-0.26234452	-0.3951401	-0.34506815	-0.099150505	0.010192985	0.92702234	-0.76396239	0.096194631	-0.022547764	0.018247057	0.020487008	0.10769815	0.27396544	0.05357487	0.053555739	0.27397456	1.9198213	0.034914686	0.9222343	-0.21720504	0.0012605965	-0.90655611	-0.11061095	-0.11072212	-0.9065308	-3.1152805e-05	-6.1391529e-05	-0.45999685	0.0067733553	1.1283192	0.97570217	-0.72630799	0.72616535	-0.97580545	0.7882123	0.45041581	-0.01435873	-10.792736	R0:S0:1	0.9222343	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-05@22:52
2x2_2C_8b_C2v_L	-0.79698501	0	11.493354	0.20687282	0.24275307	0.25538216	0.61259124	0.61260846	0.2554119	-0.28856129	0.58755572	2.1455209	0.16780559	7.1601506e-05	0.19934171	0.10819763	0.10818366	0.1993538	6.0695089e-06	5.202344e-06	1	5.4754516e-05	-0.13906578	-0.14730685	0.23846692	-0.23848567	0.14729934	-0.26198319	-0.39487924	-0.34724872	-0.090808757	0.0097095629	0.92618572	-0.76540055	0.098455484	-0.028676469	0.018221876	0.022259106	0.11323247	0.27635316	0.054769884	0.054777127	0.27633597	1.9191291	0.035143567	0.92140675	-0.22516263	-9.2244944e-05	-0.91111503	-0.10902064	-0.10896743	-0.91112109	-6.7558902e-06	-1.4253567e-05	-0.45983793	-0.0004767337	1.1461993	0.97714629	-0.73434121	0.73440594	-0.97709388	0.79214102	0.45070254	-0.013871131	-10.790386	R0:S0:1	0.92140675	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-05@23:30
2x2_2C_8b_C2v_L	-0.7906598	0	11.489072	0.23300284	0.26378649	0.26437611	0.61935327	0.61933073	0.2643592	-0.28596855	0.59579227	2.1591948	0.16907513	-0.00016812869	0.20134103	0.11319142	0.11315106	0.20135205	1.1359368e-05	1.3703195e-05	1	-0.00013214477	-0.13776579	-0.14761548	0.22981022	-0.22983043	0.14758566	-0.26233723	-0.39297006	-0.33454596	-0.1133318	0.011421058	0.92892992	-0.76185261	0.089810644	-0.010929021	0.01837767	0.018044108	0.098380793	0.26909636	0.050170979	0.050180999	0.26907539	1.9217624	0.033920074	0.92416204	-0.2055692	0.00019252047	-0.89738047	-0.11965074	-0.11954392	-0.89740869	-1.6891917e-05	-3.2392876e-05	-0.46090539	0.0011027478	1.0943388	0.97789319	-0.70165633	0.70174603	-0.97776193	0.77867964	0.44570684	-0.015487514	-10.819457	R0:S0:1	0.92416204	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@00:02
2x2_2C_8b_C2v_L	-0.78354215	0	11.484063	0.26484749	0.28219966	0.28032565	0.62913958	0.62892105	0.28034035	-0.28549471	0.6098805	2.1794698	0.16833283	0.011932109	0.20350853	0.12439891	0.1243735	0.20351854	-6.5818885e-05	-6.4619933e-05	1	0.0092366142	-0.13450385	-0.15074411	0.2155598	-0.21555481	0.15072896	-0.26268735	-0.39192088	-0.31302198	-0.15032565	0.013841273	0.93242005	-0.7573152	0.075655178	0.016931305	0.018596989	0.0144649	0.082443031	0.26045955	0.043450421	0.043462879	0.26044895	1.9250362	0.032312919	0.92760602	-0.18372227	-0.012730734	-0.87804103	-0.14595546	-0.14589897	-0.8780512	0.00010630421	0.00015532823	-0.46220992	-0.072080832	1.0258594	0.98855747	-0.64623775	0.64632708	-0.98848047	0.76203752	0.43918993	-0.017518286	-10.873828	R0:S0:1	0.92760602	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@00:53
2x2_2C_8b_C2v_L	-0.78490422	0	11.488489	0.25802405	0.2791837	0.27650793	0.6266788	0.62659836	0.27652144	-0.28510019	0.60662859	2.173652	0.16837646	0.0041466255	0.20304764	0.1213895	0.12138351	0.20305001	4.2347818e-07	2.7779195e-06	1	0.0032073269	-0.13546087	-0.14974817	0.21902621	-0.21902251	0.14974245	-0.26267998	-0.39248685	-0.31851936	-0.14279302	0.013289599	0.93162472	-0.75817029	0.078945831	0.011122076	0.018528967	0.014804269	0.085725767	0.2622243	0.045030462	0.045033271	0.26221229	1.9242153	0.032739353	0.92681219	-0.18788606	-0.0044970096	-0.88223255	-0.13873504	-0.13872426	-0.88223286	8.1743151e-06	-6.3594337e-06	-0.46181378	-0.025386369	1.0418768	0.9852186	-0.66014503	0.66015668	-0.98516587	0.76586908	0.4412745	-0.017089108	-10.855229	R0:S0:1	0.92681219	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@01:31
2x2_2C_8b_C2v_L	-0.78131864	0	11.487337	0.28095755	0.29251202	0.29204199	0.63575152	0.63575645	0.29205276	-0.28838849	0.62142643	2.1907403	0.16568314	0.012425318	0.2043554	0.13480878	0.13478923	0.20436533	-5.8385454e-05	-5.2096443e-05	1	0.0097433469	-0.1325714	-0.15472392	0.205224	-0.20524664	0.15470645	-0.26282082	-0.39479262	-0.29672058	-0.18284358	0.015173711	0.93392355	-0.75501755	0.063943111	0.040077185	0.018703483	0.012383057	0.073938061	0.2584477	0.039200825	0.039209085	0.25843477	1.9265966	0.031774913	0.92905276	-0.17098957	-0.012646776	-0.87151592	-0.17181715	-0.17175641	-0.87153238	8.9840536e-05	0.00012248484	-0.4628861	-0.073439576	0.98514902	1.0046272	-0.60337677	0.60346769	-1.0045491	0.75442272	0.43832747	-0.018993153	-10.912987	R0:S0:1	0.92905276	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@02:03
2x2_2C_8b_C2v_L	-0.78520981	0	11.484382	0.30179606	0.30483818	0.31078316	0.64878815	0.648782	0.31082839	-0.30513153	0.64192511	2.2197707	0.16257065	0.0048670253	0.20567886	0.15832006	0.1583685	0.20566073	3.8648628e-06	2.8380216e-06	1	0.0039105022	-0.13128795	-0.16500722	0.18653496	-0.18650603	0.16504099	-0.26254411	-0.40474681	-0.2624766	-0.24491767	0.016466349	0.93467498	-0.75420828	0.038552239	0.085263238	0.01894755	0.0098393402	0.063736237	0.2661712	0.032883929	0.032878066	0.26616969	1.9283037	0.03163996	0.92973311	-0.15672275	-0.0046802711	-0.88626093	-0.23429326	-0.23442166	-0.88620185	-4.5767329e-06	-5.9570292e-06	-0.46453964	-0.027842228	0.93175116	1.0499405	-0.51486093	0.51472456	-1.0500299	0.74985471	0.44066028	-0.022015078	-11.057884	R0:S0:1	0.92973311	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@02:35
2x2_2C_8b_C2v_L	-0.7821536	0	11.482742	0.29805943	0.30313251	0.30695999	0.64626532	0.64630189	0.30696274	-0.29915463	0.63765172	2.2150238	0.16347072	0.006018563	0.20533122	0.1519459	0.1519306	0.2053407	-4.1515149e-05	-4.2231317e-05	1	0.0047781743	-0.13100231	-0.16178506	0.19066328	-0.19068118	0.16177	-0.26298236	-0.40043296	-0.27229432	-0.22778467	0.016526197	0.93534367	-0.75305744	0.04632976	0.072352712	0.018914794	0.010214206	0.065263299	0.26052476	0.033990053	0.033992323	0.26050854	1.9285148	0.031278614	0.9304234	-0.15890128	-0.0058225552	-0.8733767	-0.21587357	-0.21582952	-0.8733948	5.2219516e-05	0.00010209799	-0.46403993	-0.034462185	0.93957859	1.0335276	-0.53681957	0.53686425	-1.0334384	0.74732363	0.43784657	-0.021007062	-11.022924	R0:S0:1	0.9304234	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@03:04
2x2_2C_8b_C2v_L	-0.79863174	0	11.477435	0.31129328	0.30787593	0.31669821	0.65715597	0.65736345	0.31671865	-0.33230054	0.65292439	2.2497753	0.14630004	0.066277007	0.20721671	0.1777022	0.1777031	0.20723027	0.00010123421	8.860773e-05	1	0.055129146	-0.12101663	-0.17502436	0.1750052	-0.17503967	0.17502	-0.26237096	-0.41977313	-0.23481713	-0.29627262	0.015432129	0.93234863	-0.75807294	0.013707982	0.12603231	0.019142077	0.017743554	0.051472478	0.28907501	0.030769477	0.030768266	0.28906859	1.927255	0.032965007	0.92730488	-0.13870399	-0.063044622	-0.94041423	-0.29517251	-0.295122	-0.94044182	-0.00013256044	-0.00022004531	-0.46620273	-0.37714112	0.83081434	1.0995201	-0.44573847	0.44579659	-1.0994901	0.76219559	0.45017239	-0.02511188	-11.251633	R0:S0:1	0.92730488	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@03:40
2x2_2C_8b_C2v_L	-0.7944639	0	11.474581	0.31157603	0.30708085	0.31731581	0.65682161	0.65698702	0.31730614	-0.32555413	0.65142785	2.2457613	0.15828004	0.035588807	0.20666755	0.17486071	0.17483735	0.20669645	6.066202e-05	5.495212e-05	1	0.029251235	-0.12912509	-0.17306605	0.175928	-0.1759798	0.17303914	-0.26204227	-0.41457029	-0.23808799	-0.28376	0.016041256	0.93332582	-0.75697719	0.018838364	0.11630084	0.019141905	0.011677447	0.058003417	0.28176635	0.030705005	0.030707815	0.28176323	1.9281256	0.03227119	0.92833951	-0.14953823	-0.033766301	-0.92290028	-0.28422347	-0.28411569	-0.92297707	-7.9423032e-05	-0.00013819763	-0.46609366	-0.20094892	0.89119958	1.0887536	-0.45493544	0.45507779	-1.0886549	0.75642387	0.44538681	-0.024430318	-11.214417	R0:S0:1	0.92833951	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@04:12
2x2_2C_8b_C2v_L	-0.80615446	0	11.474395	0.31318543	0.30553786	0.31505168	0.657462	0.65770559	0.31503876	-0.34315825	0.65302023	2.2563608	0.15018131	0.057290485	0.20751799	0.18378815	0.18378331	0.20754184	0.00013014048	0.0001116218	1	0.048579559	-0.12578671	-0.17906593	0.17221934	-0.17226511	0.17905212	-0.26173733	-0.42588165	-0.22442109	-0.31060097	0.0143023	0.93023673	-0.76187136	0.0036241751	0.1399537	0.019180378	0.015699171	0.054306933	0.30324922	0.031052446	0.031050571	0.30326413	1.9258844	0.033841003	0.92516022	-0.1433288	-0.055082777	-0.97398228	-0.31979591	-0.31971493	-0.97405849	-0.00017340111	-0.00028663725	-0.46712756	-0.32840163	0.85699432	1.1220961	-0.42497072	0.42507273	-1.1220735	0.77256596	0.45511311	-0.026566861	-11.314196	R0:S0:1	0.92516022	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@04:47
2x2_2C_8b_C2v_L	-0.85884756	0	11.473987	0.31507931	0.27137969	0.27369325	0.62659694	0.626561	0.27369985	-0.38824258	0.62599992	2.2889885	0.15783896	0.00044371086	0.20489102	0.20746071	0.20749685	0.20486169	7.0666449e-05	5.4679293e-05	1	0.00043643819	-0.14579523	-0.20132463	0.16305795	-0.16301017	0.20134582	-0.25892539	-0.46213102	-0.18561801	-0.38320601	0.0037700771	0.91567717	-0.78503922	-0.051238732	0.21742657	0.019243542	0.010603906	0.073436336	0.41464557	0.040784626	0.040789106	0.41462293	1.9118488	0.041339167	0.91010728	-0.16571666	-0.00049318685	-1.1985773	-0.47081393	-0.47097279	-1.1984856	-8.6319213e-05	-0.00015219642	-0.47066086	-0.0028280824	0.98901735	1.2434162	-0.35001275	0.3498163	-1.2434452	0.85706077	0.49404755	-0.034397983	-11.643708	R0:S0:1	0.91010728	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@05:27
2x2_2C_8b_C2v_L	-0.78077986	0	11.481544	0.29315525	0.29900111	0.30177755	0.64249246	0.64239488	0.30179508	-0.29400556	0.63147589	2.2068495	0.16335627	0.025310172	0.20498565	0.14525702	0.14526479	0.2049851	-5.9051787e-05	-5.7530795e-05	1	0.019952615	-0.13006574	-0.15886095	0.19579419	-0.19579199	0.1588688	-0.26286226	-0.39683166	-0.28117099	-0.20854574	0.016207938	0.93516456	-0.75348733	0.053485776	0.058758697	0.018855862	0.012181173	0.067021335	0.25809005	0.035672252	0.03567874	0.25810154	1.9281487	0.031207224	0.93027899	-0.1616812	-0.024889723	-0.86880843	-0.19821215	-0.19822431	-0.86879365	8.821884e-05	0.00013518694	-0.46370472	-0.14601475	0.94539551	1.0206952	-0.56160665	0.56165477	-1.0207579	0.74815383	0.43628924	-0.020178006	-10.980766	R0:S0:1	0.93027899	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@05:59
2x2_2C_8b_C2v_L	-0.78162836	0	11.48723	0.27590076	0.28939806	0.28812615	0.63361464	0.63343859	0.28812068	-0.28707364	0.61760468	2.1873418	0.16622601	0.015197503	0.2041158	0.13105285	0.1310329	0.20412039	-4.4875624e-05	-4.0549677e-05	1	0.011860958	-0.13288741	-0.15316072	0.20868301	-0.20867615	0.15314844	-0.26289161	-0.39359176	-0.30259387	-0.17190307	0.014786031	0.93357363	-0.75547527	0.068102263	0.032260953	0.018666967	0.013164684	0.076246834	0.25847769	0.040557071	0.040565962	0.25847733	1.9261462	0.031899871	0.92871885	-0.17444021	-0.015686339	-0.87227441	-0.16228034	-0.16224228	-0.87228352	7.7022671e-05	9.7298312e-05	-0.46260166	-0.090411615	0.99591532	0.99797413	-0.61808916	0.61815529	-0.99793414	0.75642327	0.43838938	-0.018469777	-10.899572	R0:S0:1	0.92871885	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@06:35
2x2_2C_8b_C2v_L	-0.79207509	0	11.477603	0.30935412	0.30709163	0.31636671	0.65515104	0.65514132	0.31638139	-0.32043762	0.64979281	2.2391061	0.15836481	0.033933465	0.20649118	0.1710803	0.17108097	0.20649928	1.9703431e-05	1.4941595e-05	1	0.027746468	-0.12901704	-0.17118787	0.17832053	-0.17832637	0.17119407	-0.26223253	-0.4125229	-0.24396428	-0.27592649	0.016210215	0.93372125	-0.75610929	0.023464299	0.1095993	0.019091844	0.011543052	0.058701751	0.27767319	0.031056536	0.031058264	0.27768273	1.9281913	0.032139239	0.92873882	-0.15015777	-0.032247886	-0.9131926	-0.27223444	-0.27222355	-0.91320047	-2.7224787e-05	-3.8472118e-05	-0.46567416	-0.19222921	0.89598002	1.0795926	-0.46878478	0.46881839	-1.0796345	0.75454958	0.44455425	-0.023855124	-11.174256	R0:S0:1	0.92873882	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@07:06
2x2_2C_8b_C2v_L	-0.78125241	0	11.488554	0.28470432	0.29574403	0.29565642	0.63799007	0.6379521	0.29563159	-0.29027213	0.62560996	2.1946137	0.16460071	0.0064446869	0.20457006	0.13846871	0.13844713	0.20457781	-5.3402044e-05	-4.8945346e-05	1	0.0050771303	-0.13223135	-0.15622769	0.20199412	-0.20200118	0.15620837	-0.26301065	-0.3966377	-0.29186511	-0.19482728	0.015507178	0.93427873	-0.75432694	0.059969655	0.048362926	0.018734486	0.011512118	0.071706495	0.25859399	0.037957292	0.037961155	0.25859008	1.9269437	0.031733767	0.92937797	-0.16737637	-0.0064694228	-0.87104369	-0.18109933	-0.18105443	-0.87107283	7.4184658e-05	0.00011678092	-0.46304157	-0.037919509	0.97454546	1.0108128	-0.58910942	0.58915387	-1.0107364	0.75287462	0.43897618	-0.019465042	-10.929802	R0:S0:1	0.92937797	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@07:34
2x2_2C_8b_C2v_L	-0.7879923	0	11.478074	0.30725155	0.30661863	0.31486929	0.65321521	0.6532858	0.31489831	-0.31313378	0.64705015	2.2329744	0.160644	0.025804527	0.20605113	0.16592955	0.16590634	0.20607081	2.5935283e-05	2.4965298e-05	1	0.020858875	-0.12973038	-0.16838281	0.18112572	-0.18115848	0.1683732	-0.26241084	-0.40788936	-0.25153227	-0.26152682	0.016585432	0.93461766	-0.75466253	0.030455048	0.098151865	0.01905643	0.010763414	0.060382418	0.27059535	0.031509719	0.031513647	0.2705848	1.9287056	0.031646546	0.92966649	-0.15261411	-0.024531434	-0.8962402	-0.25569791	-0.2556071	-0.89626437	-3.2026379e-05	-6.0754035e-05	-0.46522154	-0.1459605	0.90841693	1.0649281	-0.48649716	0.48661092	-1.0648844	0.75010925	0.44115353	-0.022943578	-11.128535	R0:S0:1	0.92966649	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@08:02
2x2_2C_8b_C2v_L	-0.79971101	0	11.479857	0.31102085	0.30560701	0.31610399	0.65609015	0.65610045	0.31607148	-0.33266665	0.65180514	2.246588	0.15953828	0.019439146	0.20715683	0.17782476	0.17781589	0.20715625	2.9638605e-05	2.1914237e-05	1	0.016253341	-0.13222098	-0.17545528	0.17529294	-0.17529834	0.17544511	-0.26207363	-0.42057131	-0.23396274	-0.29653209	0.015175118	0.93174736	-0.75909962	0.012770697	0.12687844	0.019113217	0.0099303819	0.060124349	0.29160319	0.030981735	0.030981567	0.29161255	1.9267497	0.033206875	0.92669737	-0.15211977	-0.018634065	-0.94635875	-0.29704884	-0.29702454	-0.9463787	-4.26782e-05	-5.3842896e-05	-0.46628096	-0.11122301	0.90989821	1.103085	-0.44619669	0.4462203	-1.1030781	0.76485319	0.45144935	-0.025317908	-11.242548	R0:S0:1	0.92669737	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@08:29
2x2_2C_8b_C2v_L	-0.78257795	0	11.481122	0.2996873	0.30322244	0.30807844	0.64706276	0.64697748	0.30804812	-0.30033885	0.63856563	2.2167841	0.16182518	0.026190113	0.20538259	0.1535741	0.15354729	0.20538552	-2.7691002e-05	-2.4041698e-05	1	0.020832729	-0.12949342	-0.16254267	0.18945033	-0.1894551	0.16252455	-0.26276544	-0.40075014	-0.26936893	-0.23054233	0.016582276	0.93528523	-0.75336041	0.044570091	0.07465763	0.018935614	0.011508152	0.063599638	0.26137497	0.033639392	0.033644261	0.26137658	1.9286239	0.03124804	0.93037216	-0.1567875	-0.025279393	-0.87528584	-0.2203856	-0.22032795	-0.87530396	4.0930789e-05	5.8332212e-05	-0.46425015	-0.14962999	0.92639559	1.037139	-0.53091611	0.53098423	-1.0370978	0.74724094	0.43763192	-0.021229567	-11.03261	R0:S0:1	0.93037216	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@08:53
2x2_2C_8b_C2v_L	-0.78099476	0	11.485557	0.29084932	0.29875597	0.30037733	0.6412789	0.64123773	0.30037709	-0.2931563	0.63025624	2.2031705	0.16438546	0.01090325	0.20487173	0.14370434	0.14361068	0.20491465	-1.3080632e-05	-8.7346522e-06	1	0.0086076922	-0.13150188	-0.1583237	0.19728713	-0.19735761	0.15826048	-0.26294938	-0.39727739	-0.28387178	-0.20645925	0.016015252	0.93487992	-0.75365776	0.054849444	0.056993307	0.018814342	0.011161927	0.068821083	0.25849659	0.036217539	0.036239331	0.25845827	1.9277662	0.031408541	0.92998483	-0.16377926	-0.010764217	-0.86985138	-0.19437262	-0.19411008	-0.86993467	2.6292637e-05	1.8599355e-05	-0.46347863	-0.063335845	0.9586197	1.0189346	-0.56818648	0.56849694	-1.0186734	0.74964799	0.43754234	-0.020040795	-10.965935	R0:S0:1	0.92998483	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@09:18
2x2_2C_8b_C2v_L	-0.78741662	0	11.479592	0.3060595	0.30639252	0.3140935	0.65228191	0.65232252	0.31414644	-0.31149792	0.64622572	2.2301222	0.16016052	0.027656442	0.2059846	0.16436228	0.16437707	0.20599297	9.8871009e-06	7.9517667e-06	1	0.022332128	-0.12942082	-0.16769752	0.18224311	-0.18225038	0.16770804	-0.26248981	-0.40742283	-0.25394116	-0.25855968	0.016564199	0.93463978	-0.75450781	0.032119055	0.095732099	0.0190322	0.011017687	0.060531946	0.26966049	0.031771588	0.031771657	0.26964384	1.9286085	0.031664304	0.92968665	-0.15260011	-0.026346458	-0.89406924	-0.25123866	-0.25126154	-0.89405879	-1.2830514e-05	-1.7716591e-05	-0.46505738	-0.15685354	0.9087146	1.0618613	-0.49238664	0.49237629	-1.0618409	0.75008552	0.44124153	-0.022751332	-11.113463	R0:S0:1	0.92968665	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@09:45
