model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.85191408	0	9.498628	0.33639142	0.4345324	0.82136097	0.34778354	0.34779059	0.82138409	0.90737229	0.30550423	2.2193711	-0.14528645	-6.3949621e-05	0.11436174	-0.22898375	-0.22899133	0.11434194	2.7727193e-07	0.2730614	1	-4.8228555e-05	0.12609213	0.23088543	0.13930487	-0.13929063	-0.23090539	-0.47044666	-1.0892575e-06	-0.32484793	-0.29970819	0.020485928	0.95442592	-0.8024345	0.052990265	0.10765739	0.027314623	0.0049381729	0.041705808	0.037777753	0.19895728	0.19894728	0.037784125	0.029584111	0.058222794	0.94660529	0.12380645	5.1303609e-05	-0.098807875	0.84573694	0.84574419	-0.098751669	-1.1160446e-06	-0.75107215	-0.51789886	0.00034419808	-0.82447914	-0.64335528	-0.91093634	0.91088149	0.64342313	0.42207451	2.1960404e-06	-0.018950227	-10.63418	R0:S0:1	0.94660529	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@05:00
2x2_2C_8b_C2v_L	-0.85557048	0	9.5016676	0.34107027	0.43303217	0.81700727	0.35123565	0.3512409	0.81713881	0.90592312	0.30910817	2.2231696	-0.14558482	0.0010802104	0.11840296	-0.23059047	-0.23058567	0.11843267	1.68553e-05	0.27213624	1	0.00083126471	0.12638524	0.22908348	0.14219483	-0.14221221	-0.22908566	-0.47539521	1.5893795e-05	-0.31816155	-0.3144722	0.020238469	0.95363909	-0.80335797	0.04699407	0.11848679	0.027331364	0.0049610535	0.041560629	0.037098263	0.20491328	0.20492651	0.037093064	0.030262826	0.058956284	0.94579376	0.12442133	-0.00087045858	-0.108206	0.8615434	0.86153596	-0.10826755	-3.9796516e-05	-0.75465813	-0.51780204	-0.0058728747	-0.8229262	-0.63485688	-0.92632901	0.92641181	0.63481264	0.42652197	-2.2409131e-05	-0.019563705	-10.655822	R0:S0:1	0.94579377	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@05:15
2x2_2C_8b_C2v_L	-0.8473705	0	9.4984451	0.32652418	0.43325916	0.82638387	0.3383894	0.33838575	0.82627018	0.90272163	0.29929591	2.2094379	-0.1445134	-0.00086456004	0.10661063	-0.22567825	-0.2256801	0.10658407	-2.9759324e-05	0.27467186	1	-0.00064623973	0.12589066	0.2356794	0.13458927	-0.13457352	-0.23568184	-0.4632973	-2.5791801e-05	-0.33992475	-0.27317451	0.020386474	0.95506578	-0.80136984	0.064201679	0.088503559	0.02721648	0.0050108173	0.042832681	0.039590893	0.19197728	0.19196562	0.039598645	0.02891995	0.057863405	0.94724318	0.12389191	0.00069463581	-0.081610966	0.82626075	0.82625569	-0.081548581	6.8641525e-05	-0.74882652	-0.51765924	0.0047192445	-0.83397006	-0.66238682	-0.88762767	0.88756591	0.66245073	0.41743018	3.1950422e-05	-0.017957171	-10.588137	R0:S0:1	0.94724318	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@05:30
2x2_2C_8b_C2v_L	-0.85182149	0	9.4979185	0.336576	0.43488363	0.82180784	0.34813984	0.34813237	0.82181258	0.90816285	0.30572308	2.2204683	-0.14539368	-0.00023261928	0.11449463	-0.22910432	-0.22909655	0.11450011	-2.8105517e-06	0.27305229	1	-0.00017248757	0.12608075	0.23070855	0.13930154	-0.13931124	-0.23070181	-0.47031943	-3.5840751e-06	-0.32438147	-0.29983244	0.020531442	0.9545136	-0.80237125	0.05282021	0.10778136	0.027328231	0.0049325272	0.041613246	0.03768827	0.19870435	0.19871389	0.037687638	0.029526824	0.058116151	0.94669935	0.12375206	0.00018729699	-0.099070161	0.84524493	0.84522663	-0.099082071	7.2030051e-06	-0.75064903	-0.51795061	0.0012288159	-0.8237128	-0.6426114	-0.91063561	0.91070168	0.64260717	0.42170832	4.7212217e-06	-0.018943596	-10.638158	R0:S0:1	0.94669935	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@05:45
2x2_2C_8b_C2v_L	-0.85186393	0	9.4969185	0.33666056	0.43480538	0.82195406	0.34817254	0.34816294	0.82201326	0.90818824	0.30571807	2.2204683	-0.14540863	-0.00019351546	0.11449575	-0.22910643	-0.2291004	0.11453428	-1.1582232e-05	0.27305099	1	-0.00014554536	0.12607259	0.23072745	0.13930873	-0.13932577	-0.23071785	-0.47032705	-1.0101954e-05	-0.32438147	-0.29983244	0.020531956	0.95452146	-0.80241372	0.052817627	0.10778404	0.027333924	0.0049332578	0.041613408	0.037689576	0.19868576	0.19870284	0.037682551	0.029525697	0.058113446	0.94670536	0.1237619	0.00015439752	-0.099074983	0.8452351	0.84523516	-0.099165695	2.6042265e-05	-0.75067721	-0.51798531	0.0010387564	-0.82371509	-0.6426401	-0.9106431	0.91071936	0.64256878	0.42168405	1.2197829e-05	-0.018943563	-10.638293	R0:S0:1	0.94670536	b8cfe21	v2.4.3	Y	Broyden	1	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@05:48
2x2_2C_8b_C2v_L	-0.85178918	0	9.4989185	0.33671513	0.43475134	0.82166935	0.3480913	0.34808278	0.82157939	0.90792436	0.30571508	2.2204683	-0.1454097	-0.00012134444	0.11452422	-0.22908541	-0.22907366	0.114539	-6.0232782e-06	0.27305294	1	-9.2034742e-05	0.12607589	0.23067708	0.13932611	-0.1393352	-0.23065511	-0.47028136	-4.9152419e-06	-0.32438147	-0.29983244	0.020526712	0.95450285	-0.80233841	0.052821049	0.10778219	0.027322581	0.0049338683	0.041623876	0.037683464	0.19876578	0.19877062	0.037679601	0.029530548	0.058129958	0.9466882	0.12376861	9.7970647e-05	-0.099155868	0.84529591	0.84527988	-0.09919827	1.4869188e-05	-0.75066969	-0.51791611	0.00065530544	-0.82376882	-0.6425386	-0.91077606	0.91081295	0.64248929	0.42173848	4.6283775e-06	-0.018944869	-10.638043	R0:S0:1	0.9466882	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@05:53
2x2_2C_8b_C2v_L	-0.85200448	0	9.4979185	0.33639694	0.43440094	0.82134982	0.34797214	0.34797965	0.82135969	0.90724824	0.30552845	2.2194683	-0.14535986	6.4140781e-06	0.11451771	-0.22904678	-0.22903897	0.1145292	3.8574418e-06	0.27295806	1	3.8958786e-06	0.12615176	0.23080934	0.13941082	-0.13941857	-0.23080021	-0.47043527	3.4195032e-06	-0.32438147	-0.29983244	0.02048813	0.9543998	-0.80256035	0.052753645	0.10783299	0.027320311	0.0049444578	0.041726943	0.037746953	0.19912233	0.19912168	0.037742812	0.029582361	0.058221331	0.94658146	0.12387495	-4.7708756e-06	-0.099160459	0.84624613	0.84623254	-0.099190795	-7.8953526e-06	-0.75109417	-0.51795043	-2.8326849e-05	-0.82469426	-0.64302593	-0.91150444	0.9115235	0.64298291	0.42201149	-4.4630011e-06	-0.018976445	-10.634795	R0:S0:1	0.94658146	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@06:03
2x2_2C_8b_C2v_L	-0.85164812	0	9.4979185	0.33687109	0.43523725	0.82231352	0.34830178	0.34833215	0.82237045	0.90884651	0.30585653	2.2214683	-0.14544762	0.00042217775	0.11455442	-0.22914314	-0.22915588	0.11450299	1.1372925e-06	0.27312809	1	0.00031704503	0.12600268	0.23058095	0.13925913	-0.13922526	-0.230619	-0.47016342	1.2329278e-06	-0.32438147	-0.29983244	0.020571144	0.95462435	-0.80219219	0.052882611	0.10773281	0.027336404	0.0049225328	0.041507139	0.037618367	0.19834704	0.19831075	0.037628516	0.029472973	0.058016754	0.94681214	0.12364838	-0.00033590416	-0.099187874	0.84426607	0.84427586	-0.099056124	-3.9998115e-06	-0.75021412	-0.51795456	-0.0022621984	-0.82277427	-0.64207205	-0.91004899	0.90987791	0.64218255	0.42140023	-3.4614084e-06	-0.018912707	-10.641561	R0:S0:1	0.94681214	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@06:14
2x2_2C_8b_C2v_L	-0.85171292	0	9.4979185	0.33667101	0.43533647	0.82236816	0.34786458	0.34787417	0.82231743	0.9085638	0.30559306	2.2204683	-0.14522449	-0.0001047212	0.11421116	-0.22901391	-0.22901182	0.11421093	-4.5894722e-06	0.27323479	1	-7.6949549e-05	0.12595552	0.23091683	0.13910634	-0.1391097	-0.23091138	-0.47043378	-3.0597101e-06	-0.32538147	-0.29983244	0.020529348	0.95459611	-0.80212339	0.053282099	0.10756851	0.027325868	0.0049155578	0.041543037	0.037740637	0.198305	0.19830337	0.037741514	0.029533706	0.058100734	0.94677127	0.12357803	8.581614e-05	-0.098411393	0.84412871	0.84411678	-0.098409857	1.1429831e-05	-0.75053059	-0.51788794	0.00054650624	-0.82307979	-0.64324499	-0.90941844	0.90942965	0.64324964	0.42185083	2.6354906e-06	-0.018883991	-10.637889	R0:S0:1	0.94677127	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@06:27
2x2_2C_8b_C2v_L	-0.85193702	0	9.4979185	0.33665597	0.43437764	0.82135424	0.34843498	0.34843455	0.82132639	0.90758276	0.30582747	2.2204683	-0.14560468	0.00015534316	0.11483244	-0.22918096	-0.22918464	0.11483341	1.6632216e-06	0.27285935	1	0.00012080649	0.12620429	0.23049254	0.13954132	-0.13954279	-0.23048991	-0.47018081	2.3518258e-06	-0.32338147	-0.29983244	0.020531432	0.95442898	-0.80262545	0.052354793	0.10799699	0.027330897	0.0049516031	0.041688405	0.037628769	0.19912923	0.19913162	0.037628973	0.029522329	0.058133646	0.94662406	0.12395693	-0.000123365	-0.099863988	0.84635536	0.84636082	-0.099867375	-3.2511125e-06	-0.75076928	-0.51801556	-0.00086240149	-0.82437854	-0.64189959	-0.91201506	0.91202018	0.64189981	0.42156987	-4.1704496e-06	-0.019004455	-10.638468	R0:S0:1	0.94662406	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@06:38
2x2_2C_8b_C2v_L	-0.85205307	0	9.4979185	0.33687698	0.43486905	0.82169943	0.34824236	0.3482723	0.82186829	0.90809735	0.30582607	2.2204683	-0.14532032	6.3804572e-05	0.11461081	-0.22917086	-0.22918126	0.11460759	7.7254415e-06	0.27305541	1	5.0607914e-05	0.12604408	0.23071343	0.13940951	-0.13940935	-0.23073918	-0.47071684	7.39398e-06	-0.32438147	-0.30083244	0.020509844	0.95447757	-0.80236931	0.052615991	0.10841951	0.027327724	0.0049277314	0.041589089	0.037681968	0.19898051	0.19897522	0.037683519	0.029584174	0.058178906	0.94665647	0.12372648	-5.0345931e-05	-0.099315424	0.8459808	0.84598577	-0.099294866	-1.7894681e-05	-0.75092553	-0.5179246	-0.00036192405	-0.82346637	-0.64247443	-0.91124606	0.91123427	0.64250567	0.42211569	-7.7426772e-06	-0.01896533	-10.638603	R0:S0:1	0.94665647	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@06:48
2x2_2C_8b_C2v_L	-0.85160395	0	9.4979185	0.33639374	0.43467019	0.82198151	0.34803383	0.34803113	0.82192748	0.90809062	0.30557712	2.2204683	-0.14549958	0.00033827806	0.11438245	-0.22904101	-0.22903798	0.1143718	3.0885169e-06	0.27304686	1	0.00025753359	0.12609774	0.23071523	0.1392092	-0.1392041	-0.23070695	-0.46989703	4.3421742e-06	-0.32438147	-0.29883244	0.020550915	0.95454533	-0.80238601	0.05302036	0.10714739	0.02732899	0.0049404273	0.041647787	0.037695207	0.1984728	0.19846415	0.037694069	0.029471668	0.058065644	0.94673683	0.12381047	-0.00026869679	-0.098815235	0.84459605	0.84459352	-0.098799733	-5.7104064e-06	-0.75042268	-0.51797776	-0.0018399043	-0.82399901	-0.6427633	-0.91015987	0.91012131	0.64274745	0.4213036	-8.6431101e-06	-0.018924321	-10.637754	R0:S0:1	0.94673683	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@06:59
2x2_2C_8b_C2v_L	-0.85160744	0	9.4989185	0.33679179	0.43512419	0.82222923	0.3483009	0.34829139	0.82221817	0.90866776	0.30587761	2.2214683	-0.14543682	-0.00022075961	0.11457008	-0.22913095	-0.22913851	0.11454098	-8.0490161e-06	0.2731335	1	-0.00016603656	0.12599622	0.23056693	0.13926919	-0.13924931	-0.23058493	-0.47013822	-5.7205389e-06	-0.32438147	-0.29983244	0.020569117	0.9546156	-0.80215173	0.052883772	0.10773081	0.027330883	0.0049234652	0.041514517	0.037616444	0.19835762	0.19834803	0.037624032	0.029475666	0.058022966	0.94680479	0.12365359	0.00017734571	-0.099230237	0.84424406	0.84425575	-0.099157122	1.8433427e-05	-0.75020293	-0.51792016	0.001182669	-0.82280422	-0.64203204	-0.91005984	0.90999062	0.64211014	0.4214286	7.1038537e-06	-0.018912861	-10.641444	R0:S0:1	0.94680479	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@07:09
2x2_2C_8b_C2v_L	-0.85204195	0	9.4969185	0.33640731	0.43449985	0.82150525	0.34800794	0.34799937	0.82154913	0.90746371	0.30555267	2.2194683	-0.14536796	0.0005597369	0.11446491	-0.2290677	-0.22905649	0.11450086	1.2855026e-06	0.27296791	1	0.00042594028	0.12615037	0.23084935	0.13937687	-0.13939526	-0.2308282	-0.47046552	-9.7347426e-08	-0.32438147	-0.29983244	0.020491814	0.95440949	-0.80259786	0.05275278	0.10783377	0.027325959	0.0049441994	0.041716618	0.03775525	0.19907763	0.19908897	0.037743846	0.029579027	0.05821357	0.946591	0.12387034	-0.00044831865	-0.099013624	0.84624099	0.84623684	-0.099109614	-3.1729541e-06	-0.7511109	-0.51798427	-0.0030395936	-0.82463018	-0.64314324	-0.91137978	0.91143969	0.64302731	0.42198255	-3.6614073e-06	-0.018976143	-10.634905	R0:S0:1	0.946591	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@07:23
2x2_2C_8b_C2v_L	-0.85196614	0	9.4989185	0.33637317	0.43441197	0.82120074	0.34794224	0.3479496	0.82127977	0.90711986	0.30555366	2.2194683	-0.14536087	0.00021754752	0.1145005	-0.22904406	-0.22902156	0.11457396	5.9313477e-06	0.2729712	1	0.00016808269	0.1261514	0.23079893	0.1393956	-0.13944259	-0.23076272	-0.47040651	8.3608579e-06	-0.32438147	-0.29983244	0.020486909	0.95439122	-0.80252202	0.052755293	0.10783115	0.027314906	0.0049449419	0.041728736	0.037750085	0.19913819	0.19916613	0.037732831	0.029583816	0.058228688	0.94657444	0.12387809	-0.00017264386	-0.0991217	0.84626581	0.84623136	-0.099300712	-1.1612659e-05	-0.7510979	-0.51791667	-0.0012017486	-0.82469332	-0.64304011	-0.91146777	0.91165496	0.64286529	0.42203262	-1.2228663e-05	-0.018977356	-10.634669	R0:S0:1	0.94657444	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@07:32
2x2_2C_8b_C2v_L	-0.85168217	0	9.4969185	0.33679544	0.43517031	0.82245775	0.34834014	0.34833452	0.82250196	0.90907381	0.30589148	2.2214683	-0.14542559	0.00018974588	0.11448789	-0.22916262	-0.22916572	0.11446438	1.1083269e-05	0.27313796	1	0.00015303609	0.12599112	0.23062569	0.13922328	-0.13920416	-0.23064402	-0.47021048	1.4554146e-05	-0.32438147	-0.29983244	0.020573858	0.95463357	-0.8022264	0.052881542	0.10773344	0.027341726	0.0049213235	0.041502623	0.037628076	0.198291	0.19827532	0.037632171	0.029470593	0.058010316	0.94682161	0.12363299	-0.00014622974	-0.099013274	0.84424989	0.84425517	-0.098955043	-2.0393313e-05	-0.75023256	-0.51798629	-0.0010983465	-0.82273702	-0.64220544	-0.9098864	0.90980245	0.64225019	0.421382	-2.1613516e-05	-0.018911695	-10.641668	R0:S0:1	0.94682161	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@07:40
2x2_2C_8b_C2v_L	-0.85189927	0	9.4989185	0.33661666	0.43437881	0.82117812	0.34840504	0.3484205	0.82123	0.90746215	0.30581075	2.2204683	-0.14559785	0.00014721548	0.11482723	-0.22918062	-0.22916725	0.11488428	8.9158632e-07	0.27286189	1	0.00010964269	0.12620543	0.23047084	0.13953098	-0.13956601	-0.23044718	-0.47013996	3.974867e-06	-0.32338147	-0.29983244	0.020531038	0.95442168	-0.80258745	0.052357765	0.1079946	0.027325536	0.0049515421	0.041691445	0.037629686	0.19914911	0.19916905	0.037618021	0.029522072	0.058140178	0.9466177	0.1239529	-0.00011801725	-0.099857064	0.84637166	0.84634926	-0.099991649	-2.2965708e-06	-0.75075889	-0.51798305	-0.00078135871	-0.8243901	-0.64188817	-0.91200305	0.91213758	0.64176835	0.42157782	-5.1424662e-06	-0.01900479	-10.638327	R0:S0:1	0.9466177	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@07:54
2x2_2C_8b_C2v_L	-0.85175378	0	9.4969185	0.33666437	0.43533246	0.82252251	0.34792611	0.34790709	0.8224791	0.90874545	0.3056035	2.2204683	-0.14521448	-9.0834024e-05	0.11419603	-0.22903284	-0.22902188	0.1142016	-2.6403565e-06	0.27323624	1	-6.8773361e-05	0.12594879	0.23094471	0.13910844	-0.13910601	-0.23093146	-0.47046406	-3.4917263e-06	-0.32538147	-0.29983244	0.020531156	0.95460404	-0.80216457	0.053279164	0.1075706	0.027331539	0.0049143893	0.041536612	0.037743777	0.198279	0.19827653	0.037739969	0.029530728	0.058094491	0.94677824	0.1235644	7.3139306e-05	-0.098360236	0.84413554	0.84413021	-0.098383322	7.7644271e-06	-0.7505497	-0.51792341	0.00049021714	-0.82303868	-0.64330228	-0.90940586	0.9093889	0.64325652	0.42182248	2.5968611e-06	-0.018884848	-10.638021	R0:S0:1	0.94677824	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@08:07
2x2_2C_8b_C2v_L	-0.85167511	0	9.4989185	0.33658587	0.43516322	0.8222682	0.34785018	0.34783972	0.82228814	0.90840397	0.30559736	2.2204683	-0.14520688	-0.00039236815	0.11421988	-0.22900599	-0.22900934	0.11421061	-1.0728499e-06	0.27324004	1	-0.00029990589	0.12593741	0.23089646	0.13911178	-0.13910689	-0.23090108	-0.4703964	-5.4869948e-07	-0.32538147	-0.29983244	0.020528222	0.95458768	-0.80208554	0.05328386	0.10756672	0.027320382	0.0049166826	0.04154862	0.037736992	0.19833316	0.19833455	0.037738293	0.029534559	0.058109363	0.94676422	0.12357614	0.00031203083	-0.098425346	0.84414142	0.84415028	-0.09840586	2.2970994e-06	-0.75052728	-0.5178545	0.0021430023	-0.82307806	-0.64319787	-0.90946969	0.90945831	0.64321408	0.42186679	3.7234037e-06	-0.018884822	-10.637753	R0:S0:1	0.94676422	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@08:18
2x2_2C_8b_C2v_L	-0.85197793	0	9.4969185	0.33668342	0.43455589	0.8214865	0.34844564	0.34844964	0.82149687	0.90783853	0.30582288	2.2204683	-0.1456046	-0.0002088827	0.1148192	-0.22919252	-0.22920133	0.11479859	8.9985763e-06	0.27286617	1	-0.00015373841	0.1262131	0.23050008	0.13952313	-0.13950795	-0.23050958	-0.47019581	7.0139846e-06	-0.32338147	-0.29983244	0.020535505	0.95443983	-0.80266574	0.052355959	0.1079978	0.0273366	0.0049492458	0.041677161	0.037626478	0.19911533	0.19910026	0.037628176	0.029516124	0.0581273	0.94663374	0.12393731	0.00016884013	-0.099820916	0.84637006	0.84638614	-0.099777557	-1.7092822e-05	-0.7507927	-0.51805092	0.0010934971	-0.82432704	-0.64190832	-0.91199402	0.91190378	0.6419262	0.42152138	-8.8564899e-06	-0.019004025	-10.638553	R0:S0:1	0.94663374	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@08:26
2x2_2C_8b_C2v_L	-0.85156104	0	9.4989185	0.33632184	0.43466128	0.82181558	0.34801372	0.34802273	0.82192498	0.90793329	0.30556119	2.2204683	-0.14548667	0.00021995297	0.11440233	-0.22902477	-0.22903802	0.11438611	5.9610998e-06	0.27304258	1	0.0001758529	0.12608842	0.23068132	0.13922221	-0.13920884	-0.23070615	-0.46985912	5.6055626e-06	-0.32438147	-0.29883244	0.020550248	0.95453774	-0.80234375	0.053021045	0.10714448	0.027323558	0.0049400384	0.041644368	0.037690494	0.19849062	0.19847958	0.037693505	0.029472165	0.058067346	0.94673152	0.12380183	-0.00017250534	-0.098869039	0.84456109	0.84458073	-0.098825162	-1.1440273e-05	-0.75038092	-0.51794611	-0.0012593222	-0.82394724	-0.64269334	-0.91021097	0.91014125	0.64273361	0.42131704	-9.5241715e-06	-0.018925571	-10.637617	R0:S0:1	0.94673152	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@08:34
2x2_2C_8b_C2v_L	-0.85209132	0	9.4969185	0.3369116	0.43495045	0.8218569	0.34824549	0.34831456	0.82189047	0.90828826	0.30586719	2.2204683	-0.14532836	2.4622777e-05	0.1145932	-0.22917701	-0.22918496	0.11460622	9.9989687e-06	0.27306078	1	1.8499121e-05	0.12605304	0.23073035	0.13939513	-0.13941147	-0.23073253	-0.47074823	2.133428e-06	-0.32438147	-0.30083244	0.020512197	0.95448781	-0.80240702	0.052616526	0.10842072	0.027333241	0.0049270887	0.041585249	0.037681996	0.19895186	0.19894418	0.037680609	0.029581142	0.058169878	0.94666495	0.12372492	-2.008333e-05	-0.099276127	0.84597079	0.84595697	-0.099296653	-2.3874368e-05	-0.75093706	-0.51795795	-0.00013148394	-0.8234681	-0.64250078	-0.91118944	0.91121019	0.64248988	0.42208813	-6.5532156e-07	-0.018963714	-10.638712	R0:S0:1	0.94666495	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@08:44
2x2_2C_8b_C2v_L	-0.85201582	0	9.4989185	0.33686303	0.43466796	0.82158519	0.34820867	0.34820915	0.82156632	0.90790234	0.30584698	2.2204683	-0.14531809	0.00030949958	0.11463765	-0.2291522	-0.22914633	0.11466	-1.059547e-05	0.2730598	1	0.00023442027	0.12604427	0.23069367	0.13942893	-0.13944023	-0.23067806	-0.4706953	-1.2147523e-05	-0.32438147	-0.30083244	0.020505616	0.95446802	-0.80233144	0.052618473	0.10841892	0.027321951	0.0049302228	0.041607982	0.037681234	0.19901601	0.19902177	0.037675244	0.029588264	0.058190232	0.94664656	0.12374516	-0.00024814043	-0.099396102	0.84597764	0.84597453	-0.09945484	2.2409759e-05	-0.7509382	-0.51788767	-0.0016710205	-0.82358834	-0.64243887	-0.91132302	0.91135581	0.64237373	0.42215184	1.1963823e-05	-0.018964021	-10.638492	R0:S0:1	0.94664656	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@08:54
2x2_2C_8b_C2v_L	-0.85163802	0	9.4969185	0.33628388	0.43486035	0.82204641	0.34807102	0.34809269	0.82221502	0.90826179	0.30559493	2.2204683	-0.14548011	0.0001255663	0.11435205	-0.22905136	-0.22905755	0.11436855	-6.8440758e-06	0.27304598	1	9.5433027e-05	0.12610437	0.23072307	0.13919193	-0.13919674	-0.23073931	-0.4699147	-6.6608565e-06	-0.32438147	-0.29883244	0.02055558	0.95455687	-0.80242056	0.053019583	0.10714665	0.027334756	0.0049378008	0.041632488	0.037696141	0.19841926	0.19841856	0.037692659	0.029466442	0.058050217	0.94674826	0.12378374	-0.00010055163	-0.098740113	0.84454263	0.84455287	-0.098771417	1.3804496e-05	-0.7503972	-0.51801486	-0.00068071456	-0.82391645	-0.64279643	-0.91006345	0.9100612	0.64277251	0.42126075	7.6384776e-06	-0.018923793	-10.637852	R0:S0:1	0.94674826	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@09:03
2x2_2C_8b_C2v_L	-0.85175993	0	9.4979185	0.33690085	0.43488695	0.82186766	0.34862072	0.34860889	0.82175436	0.90837049	0.30598463	2.2214683	-0.14565327	-8.5185868e-05	0.11484538	-0.22923865	-0.22923062	0.11484169	-1.4519804e-05	0.27294673	1	-6.3291138e-05	0.12614372	0.23038602	0.13946037	-0.1394613	-0.23037211	-0.47003649	-1.1058661e-05	-0.32338147	-0.29983244	0.020573467	0.95454188	-0.80244246	0.052420041	0.1079463	0.027339082	0.004940163	0.041579835	0.037565555	0.19873038	0.19873211	0.037566806	0.029466919	0.058031677	0.94673954	0.12384399	7.0075945e-05	-0.099862456	0.84537042	0.84535531	-0.099857831	3.3334386e-05	-0.75033568	-0.5180184	0.00044844123	-0.82345174	-0.64143576	-0.91124558	0.91126367	0.64143944	0.42125722	1.1160292e-05	-0.018972026	-10.641852	R0:S0:1	0.94673955	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@09:14
2x2_2C_8b_C2v_L	-0.8518896	0	9.4979185	0.33633475	0.434938	0.82185496	0.34772496	0.34768293	0.82188944	0.90777059	0.30540592	2.2194683	-0.14516899	-5.0857726e-05	0.11419147	-0.22897305	-0.22894235	0.1142457	-5.4973315e-06	0.27314256	1	-3.852856e-05	0.12602621	0.23102975	0.13918785	-0.13921183	-0.2309926	-0.47056041	-4.404383e-06	-0.32538147	-0.29983244	0.020488275	0.95448481	-0.80230611	0.053218144	0.10761776	0.027317846	0.0049263134	0.041648738	0.037806857	0.19868958	0.19871014	0.037790513	0.029587077	0.058200746	0.94665704	0.12368324	4.0821469e-05	-0.098388951	0.84510644	0.84508415	-0.098534634	1.4778266e-05	-0.75095264	-0.51788743	0.00027504278	-0.82400216	-0.64374252	-0.91016103	0.91026657	0.64357158	0.42214642	2.7501339e-06	-0.018916136	-10.634492	R0:S0:1	0.94665704	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@09:25
