model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.78491073	0	10.471723	0.98360429	0.26126111	0.31454473	1.2395131	1.2394469	0.31446898	-0.67338087	0.64162675	2.8409156	0.5357168	-8.1614991e-05	0.15148854	0.39391242	0.39391581	0.15147313	0.0072043128	0.0095903846	1	-3.0519564e-05	-0.12447279	-0.11406022	0.027777039	-0.027774356	0.11405153	-0.18860044	-0.13802575	0.34882277	0.046221468	0.96877086	-0.74374422	-0.11801555	0.027499472	0.014981526	0.029606333	0.13590342	0.036870926	0.036874663	0.13591454	1.9827801	0.0034717689	0.96944725	-0.25998406	6.0957786e-05	-0.58961182	-0.57504878	-0.57506788	-0.58961707	-0.006922654	-0.023097982	-0.50067347	0.0001078133	0.63535878	0.89603804	0.15448891	-0.15450228	-0.8960618	0.44827298	0.13422851	-0.021951706	-14.1807	R0:S0:1	0.96944725	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@05:06
2x2_2C_8b_C2v_L	-0.78316689	0	10.445338	0.99569074	0.26570122	0.31725588	1.254681	1.2551079	0.31737597	-0.69494912	0.66154971	2.8578694	0.54019349	-9.9674983e-05	0.15205122	0.39690801	0.396911	0.15212705	0.011960899	0.01620472	1	-3.7396565e-05	-0.12245551	-0.11126125	0.026964056	-0.027011809	0.11127023	-0.1874137	-0.13487645	0.35962374	0.046326739	0.97069779	-0.73994584	-0.12018408	0.027711579	0.014523562	0.027753568	0.12964774	0.035630769	0.035610747	0.12966731	1.9839021	0.0033185077	0.9714024	-0.25974504	7.5603573e-05	-0.57156998	-0.56762546	-0.56752848	-0.5716947	-0.01138509	-0.038303889	-0.5005326	0.00012999488	0.61713868	0.87780326	0.15353413	-0.15334295	-0.87782533	0.43709745	0.12999367	-0.02090461	-14.289518	R0:S0:1	0.9714024	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@05:15
2x2_2C_8b_C2v_L	-0.792676	0	10.416495	1.0090613	0.26526722	0.31725955	1.2742905	1.2742563	0.31727253	-0.72703193	0.6500886	2.8809635	0.5483236	-7.1662616e-05	0.1534896	0.40302461	0.40302774	0.15348537	0.0038014079	0.0050596603	1	-2.698638e-05	-0.12603287	-0.11256652	0.026525567	-0.026532228	0.11257412	-0.18730382	-0.13280098	0.37927342	0.046436222	0.96932684	-0.74339541	-0.12993421	0.028012277	0.015037768	0.028680693	0.13519622	0.037540484	0.037541648	0.13520226	1.9837532	0.0031300875	0.97019298	-0.26449053	5.5025873e-05	-0.59429282	-0.58417659	-0.58417872	-0.59429159	-0.0035552509	-0.012332124	-0.50220356	9.2598036e-05	0.62726696	0.89225847	0.16270996	-0.16269841	-0.89230222	0.44234676	0.12782506	-0.022066039	-14.461019	R0:S0:1	0.97019298	b8cfe21	v2.4.3	Y	Broyden	24	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@05:34
2x2_2C_8b_C2v_L	-0.79897479	0	10.388881	1.0204032	0.26607549	0.31775379	1.289593	1.2896111	0.31779404	-0.75363334	0.64661854	2.9009874	0.55454024	-4.1605795e-05	0.15455126	0.407605	0.40758921	0.15457615	0.00047536268	0.00063232097	1	-1.6186245e-05	-0.12812025	-0.11306621	0.026141747	-0.026157329	0.11307108	-0.18685783	-0.13073508	0.39449875	0.04640997	0.96882709	-0.74491764	-0.13702744	0.028277202	0.015298642	0.028942699	0.13770262	0.038572153	0.038565995	0.13771254	1.9838992	0.0030181978	0.96980852	-0.26767322	3.0366358e-05	-0.60576081	-0.59378916	-0.59374684	-0.60580079	-0.00043693354	-0.0015688439	-0.50335568	5.1957596e-05	0.63049148	0.89831528	0.16800598	-0.16795041	-0.89834608	0.44327842	0.12545551	-0.022617212	-14.604627	R0:S0:1	0.96980852	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@05:43
2x2_2C_8b_C2v_L	-0.78751235	0	10.413139	1.0162089	0.26953223	0.31975086	1.2825458	1.2827388	0.3198377	-0.7393304	0.67232139	2.890173	0.54997305	-5.1868731e-05	0.15356414	0.4039437	0.40393428	0.15361296	0.0034856024	0.004745168	1	-2.053323e-05	-0.12293363	-0.10950788	0.025933609	-0.025957736	0.10951534	-0.18692077	-0.13090425	0.38354161	0.046398502	0.97155685	-0.7381057	-0.12881692	0.028060076	0.014457595	0.026689405	0.1275364	0.035717991	0.035706645	0.12754771	1.9847363	0.0029681994	0.97239753	-0.26283296	3.9318117e-05	-0.56952527	-0.57135081	-0.57128703	-0.56959809	-0.0032497436	-0.011243173	-0.50112088	6.9465472e-05	0.6068258	0.87021465	0.15851213	-0.15841216	-0.87023651	0.43136046	0.12509677	-0.020687968	-14.514455	R0:S0:1	0.97239753	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@05:52
2x2_2C_8b_C2v_L	-0.80169704	0	10.39798	1.0220381	0.26435776	0.31647482	1.2926612	1.2925405	0.31637423	-0.75895272	0.63809429	2.9052485	0.55608025	-9.9822159e-05	0.15476885	0.40892479	0.40891717	0.15474554	0.0016789761	0.0021942651	1	-3.8908467e-05	-0.12945349	-0.11389684	0.026071039	-0.02605315	0.11387729	-0.18679661	-0.13029118	0.39830523	0.04637737	0.9680098	-0.74608978	-0.13960967	0.028269388	0.015528319	0.029555588	0.14076455	0.039422835	0.039429496	0.14076593	1.9836897	0.0030256195	0.96903106	-0.26900373	7.317072e-05	-0.61629329	-0.60002142	-0.60005162	-0.61628445	-0.0015448591	-0.0055091408	-0.50349685	0.00012969811	0.63645992	0.9059141	0.17104056	-0.17109691	-0.90589006	0.44593166	0.1253345	-0.023204675	-14.63572	R0:S0:1	0.96903106	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@06:04
2x2_2C_8b_C2v_L	-0.78656365	0	10.433499	1.0029809	0.26611047	0.31777794	1.2655495	1.2654454	0.31764731	-0.71172171	0.6592801	2.8697142	0.54419243	-0.00022648186	0.15278162	0.39988384	0.39989478	0.15273144	0.0029967694	0.0040314562	1	-9.1519018e-05	-0.12358148	-0.11135348	0.026690027	-0.026662078	0.11133742	-0.18768836	-0.1338493	0.36929411	0.04639908	0.9704246	-0.74061585	-0.12442062	0.027847322	0.014662843	0.027854378	0.13095437	0.036188285	0.036198137	0.13095342	1.9839459	0.0031524583	0.97119597	-0.26162674	0.00015469605	-0.57804934	-0.57298198	-0.57303638	-0.57799803	-0.0028281299	-0.0096208024	-0.50107092	0.00031307432	0.61849071	0.88092185	0.15702797	-0.15712388	-0.8809194	0.43852838	0.12881721	-0.021216701	-14.37574	R0:S0:1	0.97119597	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@06:13
2x2_2C_8b_C2v_L	-0.79273524	0	10.443752	0.99467048	0.26090419	0.31458211	1.2559813	1.2555397	0.31441972	-0.69880391	0.63381428	2.8593056	0.54242646	-0.00012048921	0.15264141	0.39899767	0.39899848	0.15255517	0.0050465843	0.0066383649	1	-4.6222216e-05	-0.12727732	-0.11497597	0.027368736	-0.027319765	0.1149626	-0.18806274	-0.13603768	0.36488903	0.046317055	0.96767632	-0.74676532	-0.12598329	0.027763565	0.01539545	0.030334452	0.14032948	0.038445018	0.038469696	0.14032268	1.9827343	0.0033644419	0.96848461	-0.26382964	9.1986743e-05	-0.60806992	-0.5887497	-0.588864	-0.6079586	-0.0047789249	-0.016386166	-0.50218226	0.00015830896	0.64311707	0.90716496	0.16215125	-0.16234642	-0.9071879	0.45161548	0.13205732	-0.022897328	-14.317573	R0:S0:1	0.96848461	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@06:23
2x2_2C_8b_C2v_L	-0.78888861	0	10.420792	1.0108023	0.26715692	0.31850109	1.276245	1.2760196	0.31839203	-0.72884789	0.6616401	2.8824562	0.54810392	-0.00021553283	0.15339668	0.40272022	0.40273464	0.15334674	0.0055175217	0.0074335771	1	-8.0877946e-05	-0.124071	-0.11091419	0.026306796	-0.026283581	0.11091366	-0.18712017	-0.13209681	0.37887846	0.046433408	0.97056409	-0.74033182	-0.12815927	0.027986687	0.014690519	0.027598437	0.13083113	0.036408677	0.036421901	0.13084281	1.9842507	0.0030755033	0.97139688	-0.26306842	0.00015393925	-0.57964481	-0.57580602	-0.57586814	-0.57959519	-0.0051625916	-0.017807408	-0.50140703	0.00026988065	0.61611976	0.87990361	0.15955655	-0.15965324	-0.87998347	0.43628789	0.12676994	-0.021263749	-14.464589	R0:S0:1	0.97139688	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@06:37
2x2_2C_8b_C2v_L	-0.79635987	0	10.414922	1.0127856	0.26417561	0.31645987	1.2797004	1.2797244	0.31643467	-0.73699317	0.64290164	2.8882591	0.55089355	-8.8141132e-05	0.15386275	0.40505413	0.40506575	0.15385355	0.0036287518	0.0048023103	1	-3.7069279e-05	-0.12761503	-0.11339364	0.026394315	-0.026390363	0.11339569	-0.18718075	-0.13212438	0.38552609	0.04642431	0.96854028	-0.7448917	-0.13350112	0.028075214	0.015288381	0.029260944	0.13821231	0.03847232	0.038474115	0.13822252	1.9836004	0.0031164287	0.9694641	-0.26629537	6.7811171e-05	-0.60535171	-0.59152534	-0.59153383	-0.60535292	-0.0033758879	-0.011869901	-0.50267257	0.00012638966	0.63316954	0.89998183	0.16644528	-0.16645669	-0.90003083	0.4449473	0.12730123	-0.022665296	-14.515517	R0:S0:1	0.9694641	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@06:47
2x2_2C_8b_C2v_L	-0.79371806	0	10.399463	1.0174651	0.26753002	0.31860975	1.2847207	1.2850121	0.31872029	-0.74500147	0.65776429	2.8942456	0.55201292	-5.4809948e-05	0.15400821	0.40559791	0.40559235	0.15407699	0.0031707799	0.0042413468	1	-2.2005718e-05	-0.12582616	-0.11160677	0.026102955	-0.026133756	0.11160943	-0.18691933	-0.13108364	0.38837356	0.04643507	0.96999235	-0.74210493	-0.13289558	0.028169831	0.014928531	0.027999015	0.13326699	0.037304148	0.037289486	0.1332736	1.984225	0.0030141251	0.9709047	-0.26537664	4.2502546e-05	-0.58970634	-0.58371003	-0.58364003	-0.58980788	-0.0029424475	-0.010303224	-0.50239528	7.5273596e-05	0.62070678	0.88648336	0.16368067	-0.1635487	-0.88645018	0.43837623	0.12558768	-0.021769931	-14.552094	R0:S0:1	0.9709047	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@06:58
2x2_2C_8b_C2v_L	-0.78735474	0	10.409579	1.0120791	0.26907477	0.31949548	1.2766645	1.2767179	0.31947927	-0.73061997	0.67106589	2.8835177	0.54808356	-0.00020165613	0.153308	0.4025326	0.40255447	0.15330895	0.0067772957	0.009199677	1	-7.5903287e-05	-0.12308775	-0.11003119	0.026180139	-0.026190545	0.11004426	-0.18701825	-0.13189918	0.3788242	0.046396113	0.97131608	-0.7391358	-0.12728578	0.028038222	0.014503977	0.026991213	0.12820715	0.035794481	0.035793948	0.12823368	1.9845408	0.0030488444	0.97213505	-0.2624096	0.00014406127	-0.57108143	-0.571552	-0.57154834	-0.57110685	-0.0063383547	-0.021818351	-0.50136526	0.00025290907	0.61002337	0.87266338	0.15774403	-0.15771354	-0.87278373	0.43319114	0.12613908	-0.020779443	-14.470654	R0:S0:1	0.97213505	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:07
2x2_2C_8b_C2v_L	-0.79399592	0	10.413586	1.012657	0.26546467	0.31733997	1.2791432	1.2792512	0.31734988	-0.73539922	0.64969584	2.8870738	0.55019341	-5.3104975e-05	0.15376929	0.40440599	0.40442425	0.15376371	0.0025726623	0.0034201643	1	-1.8717538e-05	-0.12643525	-0.11251797	0.026360347	-0.026363949	0.11252398	-0.187194	-0.13207823	0.38385062	0.04644113	0.96927182	-0.74337414	-0.13187885	0.028065574	0.015080158	0.028655247	0.13558786	0.037752404	0.037751575	0.13559082	1.9838413	0.0030871486	0.97016803	-0.26527982	4.1159212e-05	-0.59641443	-0.58620363	-0.58620708	-0.59640992	-0.0023967624	-0.0083639549	-0.50232665	6.3249457e-05	0.62709986	0.89296751	0.16415541	-0.16414334	-0.89299456	0.4419807	0.12703362	-0.022169087	-14.504121	R0:S0:1	0.97016803	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:17
2x2_2C_8b_C2v_L	-0.79843722	0	10.398904	1.0150496	0.26458427	0.31685047	1.2829436	1.282749	0.31678459	-0.74233515	0.64205735	2.8923991	0.55223714	-1.4847656e-05	0.15419977	0.40600988	0.4060113	0.15417265	0.0010217603	0.0013419578	1	-4.3691392e-06	-0.12827667	-0.11369003	0.02640317	-0.026390559	0.11368586	-0.18712617	-0.13187036	0.3887866	0.046410129	0.96836718	-0.74586967	-0.13520927	0.028180592	0.01537879	0.029404619	0.13904321	0.038765088	0.038774453	0.13904545	1.9835844	0.0030914121	0.96932194	-0.26716041	1.2789624e-05	-0.60906972	-0.59440446	-0.59444797	-0.60904045	-0.00094724247	-0.0033347146	-0.50328011	1.4283665e-05	0.63487747	0.90224746	0.16755252	-0.16761154	-0.90226539	0.44602678	0.12689868	-0.022830049	-14.546619	R0:S0:1	0.96932194	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:28
2x2_2C_8b_C2v_L	-0.79110342	0	10.41532	1.0119674	0.26669687	0.31818461	1.2778738	1.2777441	0.3181221	-0.73234159	0.65701464	2.8849419	0.54913951	-7.3893107e-05	0.15357886	0.40352987	0.40353642	0.15354939	0.0016228006	0.0021801482	1	-2.879968e-05	-0.12505185	-0.11155358	0.026321565	-0.026305432	0.11155039	-0.18720929	-0.13207678	0.3813555	0.046440173	0.97007099	-0.7415932	-0.12982695	0.028034348	0.014845496	0.027998477	0.13267018	0.03694621	0.036954167	0.13267154	1.9840938	0.0030619701	0.97093206	-0.26402881	5.3132824e-05	-0.58626778	-0.58008444	-0.58012335	-0.58623343	-0.0015146511	-0.0052672219	-0.50184683	9.5650988e-05	0.6203675	0.88505728	0.16146739	-0.16153115	-0.88507886	0.43867683	0.12682943	-0.021617535	-14.485085	R0:S0:1	0.97093206	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:40
2x2_2C_8b_C2v_L	-0.7916323	0	10.430805	1.0049033	0.26403315	0.31639691	1.2688123	1.2691484	0.31653236	-0.71842233	0.64687649	2.8744072	0.54641055	-1.6293011e-05	0.15309533	0.40173673	0.40171113	0.15318618	0.0040497602	0.0053750436	1	-6.8418252e-06	-0.12594535	-0.11292437	0.026675123	-0.026724598	0.11292817	-0.1875392	-0.1336136	0.3746128	0.046424089	0.96906704	-0.74358371	-0.12826201	0.027905695	0.015065028	0.028946132	0.13586811	0.037595052	0.037571947	0.13588571	1.9835454	0.0031856926	0.96990608	-0.26389984	1.5788949e-05	-0.59529623	-0.58374692	-0.58362316	-0.5954409	-0.0038062365	-0.013099598	-0.50187915	2.8533338e-05	0.62965455	0.89431419	0.16212886	-0.16192735	-0.89430792	0.44381897	0.12892907	-0.022161935	-14.415511	R0:S0:1	0.96990608	b8cfe21	v2.4.3	Y	Broyden	24	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:59
2x2_2C_8b_C2v_L	-0.7931284	0	10.407298	1.0144204	0.26665847	0.31811492	1.281071	1.2810808	0.3181296	-0.73825832	0.65483725	2.889286	0.5506285	-5.0571328e-05	0.15381991	0.40463308	0.40463016	0.15383162	0.001779583	0.002378314	1	-1.5452491e-05	-0.12582089	-0.11189113	0.026247591	-0.026258516	0.11189599	-0.18710123	-0.13170128	0.38493337	0.046440856	0.9697832	-0.74242907	-0.13170938	0.028103551	0.014955742	0.028214185	0.133845	0.037348842	0.037346241	0.13385582	1.9840605	0.0030485854	0.97067577	-0.26498057	3.926051e-05	-0.5909476	-0.58353965	-0.58352095	-0.59097364	-0.0016544318	-0.0057832192	-0.5022565	4.7853018e-05	0.6227426	0.88818633	0.16322027	-0.16318509	-0.88822675	0.43971245	0.12641605	-0.021855411	-14.517631	R0:S0:1	0.97067577	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:13
2x2_2C_8b_C2v_L	-0.79282443	0	10.407641	1.0168886	0.26730133	0.318393	1.2841208	1.2845999	0.31859083	-0.74367057	0.65802471	2.8932376	0.55163427	-0.00011779319	0.15389898	0.40534824	0.40533802	0.15401333	0.0036752623	0.0049118924	1	-4.2549153e-05	-0.12551031	-0.11140563	0.026064379	-0.026121107	0.11142308	-0.18693622	-0.13105609	0.38748624	0.046440822	0.97008538	-0.74154384	-0.1323417	0.028123059	0.014884798	0.027904255	0.13287524	0.037173755	0.037146921	0.1328989	1.9842521	0.0030168934	0.97098686	-0.26504193	8.6723626e-05	-0.58807831	-0.58245918	-0.58232115	-0.5882458	-0.0034121681	-0.011906648	-0.50208298	0.0001411144	0.61958223	0.88524405	0.16331694	-0.1630828	-0.88527086	0.43770629	0.12563488	-0.021696597	-14.543624	R0:S0:1	0.97098686	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:24
2x2_2C_8b_C2v_L	-0.7956907	0	10.403697	1.0171884	0.26608379	0.31771895	1.2850323	1.2855083	0.31789637	-0.74562968	0.65055296	2.8947897	0.55247999	-9.734699e-05	0.15410976	0.40606933	0.40605941	0.15421743	0.0030405293	0.0040393736	1	-3.7506168e-05	-0.12686287	-0.11241337	0.02615207	-0.02620954	0.11241829	-0.18695223	-0.13115886	0.38949132	0.046438589	0.96930478	-0.7434161	-0.13421249	0.028161088	0.015115754	0.02855958	0.13573388	0.037944416	0.037918748	0.13574408	1.9839882	0.0030392453	0.97023901	-0.26621826	7.2685251e-05	-0.59801636	-0.58835295	-0.5882316	-0.59817621	-0.0028186931	-0.0099100574	-0.50262623	0.00012526637	0.62632909	0.89310356	0.16571337	-0.16548119	-0.89305138	0.44117773	0.12593336	-0.022231552	-14.558244	R0:S0:1	0.97023901	b8cfe21	v2.4.3	Y	Broyden	53	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:05
2x2_2C_8b_C2v_L	-0.79225469	0	10.412414	1.0133478	0.26658648	0.31808529	1.2796892	1.279716	0.31802444	-0.73566337	0.65529862	2.8874038	0.54999014	-3.4933247e-06	0.1537064	0.40417864	0.40419073	0.15368717	0.000789474	0.0010442454	1	4.1984511e-07	-0.12554023	-0.11179113	0.026279035	-0.026276768	0.1117885	-0.18716128	-0.13187091	0.38338945	0.046437205	0.9698764	-0.74206118	-0.13092043	0.028066113	0.014915867	0.028150634	0.13344307	0.037200652	0.037201735	0.13345316	1.9840631	0.0030542398	0.97075276	-0.26459484	3.2233718e-06	-0.58922416	-0.58219747	-0.58220644	-0.58921607	-0.00073661955	-0.0025320238	-0.5020441	-5.0145889e-08	0.6220112	0.88713248	0.16253215	-0.16254157	-0.8871747	0.43936779	0.1266307	-0.021772331	-14.503434	R0:S0:1	0.97075276	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:12
2x2_2C_8b_C2v_L	-0.79400003	0	10.413586	1.0126406	0.26539326	0.31739741	1.2792794	1.2793511	0.31742873	-0.73533069	0.64964799	2.8870738	0.55018999	-0.00010977513	0.15380281	0.40439795	0.40441015	0.15380745	0.0032777156	0.004357426	1	-4.4599749e-05	-0.12642669	-0.11251131	0.02636636	-0.026381794	0.11252995	-0.18716715	-0.13204921	0.38385062	0.046444467	0.96927084	-0.74337765	-0.1318804	0.028065576	0.015080685	0.028656073	0.13558602	0.037745919	0.0377422	0.13560632	1.9838435	0.0030897251	0.97016738	-0.26527859	8.0244476e-05	-0.5964778	-0.58617493	-0.58615047	-0.59649334	-0.0030526413	-0.010657182	-0.50232777	0.00015204913	0.62709187	0.89292531	0.16414418	-0.16409839	-0.89304065	0.44193245	0.12700771	-0.022169972	-14.503978	R0:S0:1	0.97016738	b8cfe21	v2.4.3	Y	Broyden	24	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:31
2x2_2C_8b_C2v_L	-0.79354347	0	10.410442	1.0134435	0.26601926	0.31776958	1.2802097	1.2802146	0.31776449	-0.73679366	0.65229127	2.8881799	0.55038708	-8.5761738e-05	0.15380725	0.40452617	0.40451551	0.15381236	0.0026622423	0.0035547308	1	-3.456393e-05	-0.12609533	-0.11219787	0.026307871	-0.026308564	0.11219059	-0.18713178	-0.13186096	0.384392	0.046444932	0.96953421	-0.74288601	-0.13178595	0.02808452	0.015014566	0.028422409	0.13469444	0.037540701	0.037539538	0.13469409	1.9839556	0.0030684493	0.97042965	-0.26510676	6.3091858e-05	-0.59361884	-0.58480879	-0.58479869	-0.59363504	-0.0024790499	-0.0086665842	-0.50228961	0.00011675159	0.6247792	0.89053093	0.16366769	-0.16365842	-0.89051104	0.44078023	0.12669616	-0.022008935	-14.510751	R0:S0:1	0.97042965	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:46
2x2_2C_8b_C2v_L	-0.79340689	0	10.410614	1.0147662	0.26636624	0.31796942	1.2818947	1.281998	0.3179743	-0.73953346	0.6536111	2.8901557	0.55091187	-8.7283761e-06	0.15388893	0.4048741	0.40488829	0.15389337	0.0012190291	0.0016285851	1	-3.8105888e-06	-0.12596566	-0.11196267	0.026232674	-0.026242148	0.11197014	-0.18710149	-0.13157268	0.38566843	0.046446525	0.96968072	-0.74245663	-0.13210897	0.028094474	0.014981155	0.028274991	0.13422987	0.037448614	0.037445452	0.13424216	1.9840435	0.0030450063	0.97057934	-0.26515253	8.0682198e-06	-0.59231194	-0.58425724	-0.58424447	-0.59232804	-0.0011340832	-0.0039652092	-0.50220589	1.3498219e-05	0.62330468	0.8890919	0.1636613	-0.16362858	-0.889147	0.43991587	0.12634886	-0.021932351	-14.52386	R0:S0:1	0.97057934	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@10:00
2x2_2C_8b_C2v_L	-0.79251643	0	10.414453	1.012328	0.26606994	0.31773425	1.278557	1.2784437	0.31769417	-0.73382281	0.65334024	2.8860078	0.54966531	-9.8926457e-06	0.15364972	0.40398885	0.40398221	0.15363307	0.0015218266	0.002033711	1	-3.9300466e-06	-0.12571865	-0.11201762	0.026330113	-0.026315611	0.11201371	-0.18720478	-0.13206187	0.38260306	0.04644301	0.96968294	-0.74245839	-0.13083542	0.028049868	0.014959089	0.028314666	0.13408443	0.03734354	0.037348394	0.13408597	1.9839701	0.0030717686	0.97056142	-0.26463805	9.1977679e-06	-0.59117496	-0.58310284	-0.58311941	-0.59115686	-0.0014196073	-0.0049423762	-0.50208108	1.4260673e-05	0.62361353	0.8889104	0.16282307	-0.16287245	-0.88892541	0.44029788	0.12691885	-0.021886172	-14.494443	R0:S0:1	0.97056142	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@10:12
2x2_2C_8b_C2v_L	-0.79483398	0	10.408642	1.0149382	0.26577514	0.31761999	1.2823079	1.2823964	0.31758104	-0.74028156	0.64992137	2.8909317	0.55134317	-7.2748047e-05	0.15396987	0.40524481	0.40526631	0.15396571	0.0018910472	0.0025099289	1	-2.7553908e-05	-0.12664394	-0.11246797	0.026269986	-0.02627814	0.1124756	-0.18707504	-0.13160755	0.38667097	0.046440358	0.96929114	-0.74339079	-0.13304123	0.028113426	0.015097311	0.028605206	0.13564146	0.037838704	0.037836801	0.13566641	1.9839117	0.0030593013	0.97020551	-0.26574668	5.3643911e-05	-0.597214	-0.58723774	-0.58723023	-0.59723401	-0.00175675	-0.0061489061	-0.50247614	9.1548862e-05	0.62669037	0.89296733	0.16486866	-0.16484199	-0.89307146	0.44161228	0.12648295	-0.022199311	-14.530717	R0:S0:1	0.97020551	b8cfe21	v2.4.3	Y	Broyden	25	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@10:32
2x2_2C_8b_C2v_L	-0.79307617	0	10.413	1.0129863	0.26603883	0.31775622	1.2795215	1.2794358	0.31767861	-0.73542819	0.65248907	2.8872388	0.55008254	-4.1975908e-05	0.15374952	0.40428758	0.40429543	0.15372106	0.0018584882	0.0024736833	1	-1.7272641e-05	-0.1259453	-0.11212265	0.026319573	-0.026303419	0.11211391	-0.18716724	-0.13194168	0.38362004	0.046444596	0.96959128	-0.74267738	-0.13137684	0.028065606	0.014991716	0.028382211	0.13445212	0.037456523	0.037463604	0.13445309	1.9839583	0.0030690566	0.9704789	-0.26490795	3.0906643e-05	-0.59263252	-0.58405938	-0.58409774	-0.59260588	-0.001733171	-0.0060223207	-0.50217618	6.0674137e-05	0.62433885	0.88986897	0.16330546	-0.16336364	-0.88987184	0.44058877	0.1268038	-0.021959754	-14.503457	R0:S0:1	0.9704789	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@10:42
2x2_2C_8b_C2v_L	-0.7927139	0	10.409118	1.0148437	0.26684601	0.31821189	1.2816432	1.2818523	0.31824011	-0.73924743	0.65610568	2.8899758	0.55074066	-6.8329577e-05	0.15381659	0.40471744	0.40472543	0.1538387	0.0015240208	0.0020314878	1	-2.6390582e-05	-0.12559911	-0.1116839	0.026198492	-0.02621587	0.11168219	-0.18708546	-0.13155256	0.38526969	0.046441712	0.96992252	-0.74199414	-0.1316474	0.028097566	0.01491589	0.028078608	0.13336815	0.037233125	0.037225444	0.13337121	1.9841265	0.0030370538	0.97081317	-0.2648568	4.8362947e-05	-0.58934641	-0.58267117	-0.58264238	-0.58938691	-0.0014188474	-0.0049288651	-0.50212441	8.9758137e-05	0.62132438	0.88680116	0.16299911	-0.16292839	-0.88678302	0.43892993	0.12623493	-0.021770489	-14.521616	R0:S0:1	0.97081317	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@10:54
