model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1735447	0	6.4676432	-0.18582951	0.31827025	0.92663711	0.18757548	0.92648475	-0.18752767	0.18422186	0.82963837	1.9041894	-0.00018345083	-0.00018911124	0.040455895	0.16982849	-0.040427418	0.15039316	-0.20535187	-1.5437074e-06	1	0.16503746	0.21865743	0.43542406	-0.15042584	0.4354194	-0.16981219	3.1526052e-06	-0.54973752	-0.43483046	0.054934553	-0.021550167	0.93303237	-1.0681668	0.20281076	-0.3129116	0.05898519	1.965488	0.24150653	0.17661688	0.48906673	0.17666567	1.5109724	0.095474624	0.053078475	0.92417486	0.0019296022	0.00033978648	0.19077886	-1.4550634	-0.19090144	-1.445904	1.0248483	1.1418541e-05	-0.61456264	-0.35882267	-1.866691	-1.418395	1.4460067	-1.4185692	1.4549845	-3.2446627e-06	0.41876269	0.014884062	-11.145451	R0:S0:1	0.92417486	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:25
2x2_2C_8b_C2v_L	-1.1723482	0	6.4689196	-0.18623041	0.31793338	0.92851138	0.18887424	0.92852214	-0.18884904	0.18591629	0.8314936	1.9038808	8.8098858e-05	8.9936833e-05	0.040643883	0.17010523	-0.040631374	0.15061083	-0.20588886	2.1043011e-06	1	0.16498864	0.21813542	0.4349908	-0.15063121	0.43500907	-0.17010654	5.8887894e-07	-0.5499745	-0.43494495	0.054026076	-0.021548575	0.93311228	-1.0675964	0.2022066	-0.31101759	0.058858495	1.9656191	0.24025615	0.1752193	0.48603466	0.17523346	1.5139656	0.095228044	0.052885204	0.92422524	-0.00092098582	-0.00016546559	0.19015918	-1.4527903	-0.19020152	-1.441734	1.0245493	-1.2289834e-05	-0.61465757	-0.35766716	-1.8622543	-1.4132029	1.4418188	-1.4132667	1.4528303	-2.9872104e-06	0.41860124	0.014542557	-11.145133	R0:S0:1	0.92422524	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:34
2x2_2C_8b_C2v_L	-1.1764851	0	6.4669112	-0.18273421	0.31981829	0.92234061	0.18391119	0.92242955	-0.18394741	0.17977342	0.82600649	1.9042137	2.8155242e-05	2.3781903e-05	0.039821093	0.16888107	-0.039853221	0.14974703	-0.20408041	7.4911917e-07	1	0.16396128	0.21970516	0.43686283	-0.14971338	0.43686185	-0.16889259	-5.5430622e-06	-0.55008403	-0.4366357	0.056666993	-0.021550107	0.93286089	-1.0688368	0.20529587	-0.31780139	0.059247043	1.9655183	0.24430624	0.18036489	0.4964126	0.18032927	1.5035555	0.096140445	0.053681789	0.92405209	-0.00031105201	-3.1607166e-05	0.19261121	-1.4591648	-0.19248269	-1.4555189	1.0252121	2.0000537e-06	-0.61403213	-0.35989363	-1.8771602	-1.4321826	1.4553912	-1.4320611	1.4591834	1.1447465e-05	0.41992643	0.015876811	-11.137948	R0:S0:1	0.92405209	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:40
2x2_2C_8b_C2v_L	-1.1738765	0	6.4686489	-0.18457592	0.31872585	0.92659289	0.1870334	0.92639032	-0.18697444	0.18357614	0.82945216	1.9040829	-0.00011376543	-0.00012035868	0.040343035	0.16963439	-0.040335	0.15030901	-0.20520887	1.4674664e-06	1	0.16443202	0.21869439	0.43577615	-0.15032545	0.43574722	-0.1696109	4.1816614e-06	-0.55010845	-0.43584554	0.05496217	-0.021558535	0.93303158	-1.0679553	0.20348408	-0.31355297	0.058997355	1.9656275	0.24171568	0.17707604	0.48989052	0.17711175	1.5101202	0.095566744	0.053193818	0.92416907	0.0012010774	0.00021587285	0.19104364	-1.4550509	-0.19107197	-1.4469497	1.0246934	1.6171358e-07	-0.61438529	-0.35824865	-1.8676976	-1.4201141	1.4469633	-1.4202189	1.4549583	-4.5100143e-06	0.4191796	0.015060337	-11.141855	R0:S0:1	0.92416907	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:47
2x2_2C_8b_C2v_L	-1.1728088	0	6.4702576	-0.18467168	0.3186014	0.92837694	0.18814374	0.92847155	-0.18819147	0.18509428	0.831256	1.9038502	4.3749184e-05	3.3095596e-05	0.040496959	0.16983594	-0.040513681	0.15054491	-0.2057135	3.8381482e-07	1	0.16423206	0.21822873	0.43543932	-0.15053092	0.43544976	-0.1698497	-2.5040455e-06	-0.55046828	-0.43624086	0.054100183	-0.021566081	0.93310903	-1.0673391	0.20308814	-0.31190826	0.058879964	1.9657996	0.240562	0.17583682	0.48717427	0.17581406	1.5128251	0.095357625	0.053037494	0.92422072	-0.0004961273	-2.5542093e-05	0.19052701	-1.4527709	-0.19048431	-1.4433636	1.0244281	2.2464226e-06	-0.61442197	-0.35695325	-1.8637346	-1.4155144	1.4433416	-1.4154371	1.4528071	7.0357415e-06	0.41914865	0.014781232	-11.141275	R0:S0:1	0.92422072	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:51
2x2_2C_8b_C2v_L	-1.1760323	0	6.469479	-0.18158546	0.32018792	0.9236019	0.18416247	0.92365014	-0.18419944	0.18024907	0.82706254	1.9037694	-1.1366823e-05	-1.325837e-05	0.039819117	0.16885121	-0.039844207	0.14978444	-0.20430297	-2.1459592e-06	1	0.16323092	0.21941627	0.43698591	-0.149749	0.43696949	-0.16885168	2.7884918e-06	-0.55067125	-0.43792829	0.05612296	-0.021563709	0.93288794	-1.0681504	0.20568146	-0.31730538	0.059161485	1.9657759	0.24372102	0.17990899	0.49529986	0.17987888	1.5046865	0.096070051	0.053676428	0.92405603	0.00011512917	2.9768114e-05	0.19250529	-1.4576517	-0.19240702	-1.4537849	1.0248186	9.1503239e-06	-0.61385868	-0.35842821	-1.8754275	-1.4304998	1.4536262	-1.4303899	1.4576036	-2.9397378e-06	0.42029995	0.015847508	-11.133142	R0:S0:1	0.92405603	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:57
2x2_2C_8b_C2v_L	-1.1731773	0	6.4700258	-0.18422797	0.31884889	0.92802255	0.18772119	0.92803128	-0.18770648	0.18451125	0.8308334	1.9036768	0.00012095363	0.00011893118	0.040431943	0.16972927	-0.040428217	0.15044732	-0.20555268	-1.4618987e-06	1	0.16404847	0.21834125	0.43563944	-0.15044983	0.43564019	-0.16972251	4.4914792e-06	-0.55054178	-0.43654468	0.054267559	-0.02156704	0.93309008	-1.067416	0.20342254	-0.31249243	0.058910052	1.9658238	0.24086647	0.17625721	0.48807503	0.17625946	1.5119255	0.095439526	0.053116441	0.92420016	-0.0012879792	-0.0002036738	0.1907062	-1.4533468	-0.19071005	-1.4444928	1.0244473	2.4464175e-06	-0.61436081	-0.35697754	-1.8649636	-1.4170857	1.4444822	-1.417098	1.4533275	-5.9872393e-06	0.41931504	0.014900559	-11.139459	R0:S0:1	0.92420016	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:02
2x2_2C_8b_C2v_L	-1.1716325	0	6.4714788	-0.18474266	0.31845246	0.93052156	0.18936004	0.93069336	-0.18939164	0.18673575	0.83324396	1.9033479	1.8803696e-05	2.6969125e-05	0.040664839	0.17007723	-0.040703177	0.15074068	-0.20625602	-2.2130193e-06	1	0.16398827	0.21767199	0.43509107	-0.1506947	0.43509028	-0.17008047	3.1186064e-06	-0.55085133	-0.43668054	0.053078947	-0.021562911	0.93320432	-1.0666909	0.20263359	-0.31001833	0.058751117	1.9659967	0.23922105	0.17445057	0.48417837	0.17440081	1.5157733	0.095118888	0.052865442	0.92427741	-0.00017549135	-7.0751474e-05	0.18989104	-1.4504467	-0.18971585	-1.439218	1.0240768	4.0500648e-06	-0.61449566	-0.35546002	-1.8591493	-1.410373	1.4389967	-1.4102151	1.4504378	-6.8722204e-06	0.41910228	0.01445817	-11.13926	R0:S0:1	0.92427741	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:09
2x2_2C_8b_C2v_L	-1.1713081	0	6.4717916	-0.18535144	0.31808897	0.93072544	0.18980851	0.93072599	-0.18979187	0.18721648	0.83338769	1.9035292	0.00011117245	0.00010540677	0.040768754	0.17022613	-0.040755398	0.1507815	-0.20637178	8.7013018e-06	1	0.16429941	0.21760406	0.43486135	-0.1507976	0.4348754	-0.17022674	-1.2525424e-05	-0.55062193	-0.43613645	0.053045635	-0.02155471	0.93319947	-1.0666929	0.20222078	-0.30953221	0.058723062	1.9659185	0.23904195	0.17405723	0.48347717	0.1740712	1.5165339	0.095044882	0.052783794	0.92427711	-0.0011890949	-0.00017006346	0.18957792	-1.4501892	-0.18962923	-1.4380629	1.0240665	-2.9685447e-05	-0.61456522	-0.35572854	-1.8582398	-1.4088832	1.4381347	-1.4089426	1.4502034	1.9439882e-05	0.41885773	0.014336181	-11.14139	R0:S0:1	0.92427711	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:16
2x2_2C_8b_C2v_L	-1.1731186	0	6.4731337	-0.18220069	0.31966905	0.92896116	0.1873889	0.9288501	-0.18737266	0.184341	0.83158331	1.9032234	4.732587e-05	4.2759451e-05	0.040332092	0.16950518	-0.040323491	0.15036633	-0.20562832	4.2638475e-06	1	0.16290322	0.21815063	0.43604218	-0.15039183	0.4360381	-0.16950448	-6.4709679e-06	-0.55140221	-0.43859469	0.053833616	-0.021582455	0.93311604	-1.0666399	0.20439328	-0.31268361	0.058850878	1.9661736	0.24056808	0.17631586	0.48796947	0.17633898	1.512043	0.095477219	0.053225107	0.92419956	-0.00051978987	-6.0456669e-05	0.19078174	-1.452017	-0.19083625	-1.4438797	1.0240468	-1.2556547e-05	-0.61404268	-0.35521471	-1.8644739	-1.4173015	1.4440041	-1.4173614	1.4520509	1.1463164e-05	0.42004668	0.015043064	-11.132321	R0:S0:1	0.92419956	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:24
2x2_2C_8b_C2v_L	-1.1729127	0	6.475879	-0.18029002	0.32037698	0.93007646	0.18721505	0.93009031	-0.18725038	0.18427628	0.83247513	1.9027404	7.2393337e-05	7.5046276e-05	0.040259408	0.16931273	-0.040263966	0.15036784	-0.20572016	1.1645317e-05	1	0.16179652	0.21790741	0.43636876	-0.15036587	0.43637784	-0.16932183	-1.6996975e-05	-0.55224678	-0.4404768	0.053283147	-0.021603369	0.93314695	-1.0658778	0.20518415	-0.31259459	0.05878578	1.9665208	0.24012104	0.17620604	0.48753203	0.17621144	1.5124825	0.095485909	0.053311262	0.92421025	-0.00077771107	-0.00013074347	0.19079344	-1.450532	-0.19080515	-1.4431307	1.0235867	-4.4052289e-05	-0.61377649	-0.3533799	-1.8634433	-1.4168817	1.4431349	-1.4169169	1.4505151	2.2318544e-05	0.42071861	0.015132727	-11.125512	R0:S0:1	0.92421025	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:33
2x2_2C_8b_C2v_L	-1.1761604	0	6.4710291	-0.18000017	0.32095691	0.92422445	0.18377376	0.92410527	-0.18376276	0.17985137	0.82745506	1.9034892	-0.00016785269	-0.00016659946	0.039736465	0.16864603	-0.039717907	0.1496788	-0.20427924	-6.5772015e-06	1	0.16235074	0.21934672	0.43734717	-0.14969395	0.43733114	-0.16863737	7.7334323e-06	-0.55133208	-0.43945887	0.05584129	-0.021577133	0.93291935	-1.0676855	0.20647713	-0.31762669	0.059145485	1.9660486	0.24357594	0.18010097	0.49561074	0.18012539	1.5044194	0.096138086	0.053790968	0.9240701	0.0018085788	0.00029030899	0.19256932	-1.4569605	-0.19265591	-1.4538442	1.0245842	2.6351245e-05	-0.61364365	-0.35710316	-1.8754997	-1.4312365	1.4539063	-1.4313033	1.4569167	-1.1261304e-05	0.4208837	0.015995841	-11.12793	R0:S0:1	0.9240701	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:39
2x2_2C_8b_C2v_L	-1.1714849	0	6.4741167	-0.18297856	0.31907577	0.93161234	0.18921643	0.93159337	-0.18918034	0.18666548	0.83399208	1.9031089	-2.4019091e-05	-2.0509088e-05	0.040608549	0.16991186	-0.040601755	0.15068919	-0.20634265	6.6744183e-06	1	0.16298312	0.21745472	0.43541899	-0.15069194	0.43541167	-0.16989853	-1.1265577e-05	-0.55161036	-0.43843232	0.05262313	-0.021579737	0.93324517	-1.06599	0.2034093	-0.31000999	0.058697483	1.9663042	0.23885353	0.17436717	0.48385762	0.17437111	1.5161354	0.095135386	0.052947393	0.92429886	0.00026854265	2.2760326e-05	0.18987318	-1.4491178	-0.18987354	-1.4384132	1.0236875	-2.1362997e-05	-0.61424095	-0.35384816	-1.8582899	-1.4100814	1.4383863	-1.4100943	1.4490878	1.6048512e-05	0.41972154	0.014557215	-11.133621	R0:S0:1	0.92429886	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:46
2x2_2C_8b_C2v_L	-1.1740461	0	6.4752677	-0.17900996	0.32102255	0.92860969	0.18585622	0.92856565	-0.18584518	0.18264972	0.83115503	1.9026574	-7.3494442e-05	-7.203487e-05	0.040015113	0.16895222	-0.040011308	0.15008616	-0.20525969	-1.6994263e-06	1	0.16133811	0.21829962	0.43694708	-0.15010185	0.43695107	-0.16895383	2.3061881e-06	-0.55241616	-0.44121548	0.05390738	-0.021609557	0.93308152	-1.0661393	0.20614695	-0.31445829	0.058889111	1.9665502	0.24115017	0.17760326	0.49027564	0.17761702	1.5097266	0.095737429	0.053538611	0.92416753	0.00079918821	0.00011934749	0.19154305	-1.4520931	-0.19156899	-1.446662	1.0237709	6.7048946e-06	-0.61358829	-0.35367966	-1.8673956	-1.4220742	1.4467342	-1.4221198	1.4521212	-4.062448e-06	0.42116419	0.015509994	-11.122072	R0:S0:1	0.92416753	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:53
2x2_2C_8b_C2v_L	-1.1746806	0	6.4777728	-0.17609761	0.32220532	0.92859055	0.18469223	0.92855846	-0.1846795	0.18140005	0.83115155	1.902061	7.9897592e-05	7.5221599e-05	0.039769268	0.16850826	-0.03976981	0.14986969	-0.2050205	2.8280821e-06	1	0.15986776	0.21833255	0.43769588	-0.14987076	0.43768665	-0.16850312	-2.8719003e-06	-0.55342119	-0.44370278	0.053810978	-0.021630336	0.93306666	-1.0655399	0.20768508	-0.31573945	0.058894468	1.9669243	0.24146746	0.17853054	0.49187165	0.17852974	1.5081246	0.095935634	0.053796056	0.92413946	-0.00088331729	-0.00011797316	0.19206692	-1.4517686	-0.19205803	-1.4484326	1.0234532	-8.508082e-06	-0.61316317	-0.352026	-1.8692766	-1.4254972	1.4484331	-1.4254792	1.4517698	6.4296446e-06	0.42219621	0.015881301	-11.112339	R0:S0:1	0.92413946	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:01
2x2_2C_8b_C2v_L	-1.1744515	0	6.479373	-0.17542732	0.32257706	0.9292652	0.18482184	0.92928917	-0.18483959	0.18156672	0.83164001	1.9020229	1.375241e-05	6.4566328e-06	0.039778595	0.16848663	-0.039792982	0.14992631	-0.20512216	1.6583562e-05	1	0.15943706	0.21820681	0.43776738	-0.14990832	0.43776752	-0.16848697	-1.5219638e-05	-0.55375795	-0.4444907	0.053511713	-0.021639447	0.93309386	-1.0651363	0.2079516	-0.31549304	0.058852689	1.9670906	0.24110972	0.17828857	0.49132468	0.17828443	1.5086776	0.09590694	0.053806259	0.92415596	-0.00016328254	1.2885368e-06	0.19195456	-1.4509392	-0.19190717	-1.4476792	1.0232089	-5.8365351e-05	-0.61306016	-0.35109606	-1.8683047	-1.4245835	1.4475843	-1.4245886	1.4508706	2.0457153e-05	0.42243917	0.01587768	-11.1105	R0:S0:1	0.92415596	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:12
2x2_2C_8b_C2v_L	-1.1751002	0	6.4840466	-0.17085732	0.32429091	0.92995856	0.18347653	0.92974835	-0.18343903	0.18013532	0.83207081	1.9011959	-6.3322303e-05	-4.7295457e-05	0.039514732	0.16789737	-0.03946201	0.14964157	-0.20492032	1.787811e-06	1	0.15709855	0.21808664	0.43879623	-0.14969233	0.43878203	-0.16789485	-1.2164972e-05	-0.55535618	-0.44846371	0.05313379	-0.021670434	0.93309767	-1.0639784	0.21022845	-0.31697147	0.058822101	1.9677076	0.24124624	0.17924435	0.49295476	0.17928988	1.5070834	0.096146261	0.054149195	0.92413371	0.00073014565	5.4004425e-05	0.19234253	-1.4496839	-0.19255336	-1.4490534	1.0226252	-7.0059226e-06	-0.61240528	-0.34814267	-1.8698778	-1.4281344	1.4493234	-1.4282432	1.4497592	1.5808695e-05	0.42400036	0.016365535	-11.095672	R0:S0:1	0.92413371	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:19
2x2_2C_8b_C2v_L	-1.170933	0	6.4848785	-0.17535714	0.32213545	0.93581855	0.18845271	0.93583075	-0.18844755	0.18634896	0.83737269	1.9010639	6.5318883e-05	6.5618005e-05	0.04030795	0.16915382	-0.040305732	0.15055203	-0.20672576	6.4171839e-06	1	0.15860713	0.21657975	0.43680769	-0.15056213	0.43681755	-0.1691585	-8.1777768e-06	-0.55496802	-0.44607894	0.050584232	-0.02165337	0.93336618	-1.0630125	0.20677645	-0.3100164	0.058456105	1.9676676	0.23727022	0.17415566	0.48249558	0.17415772	1.5175004	0.09521531	0.053316333	0.92432388	-0.0007131254	-0.00011242483	0.19000953	-1.4435319	-0.19001971	-1.4353908	1.0220847	-2.3939806e-05	-0.61315119	-0.34670172	-1.8549455	-1.4093137	1.4354477	-1.4093212	1.443581	1.1160365e-05	0.4224456	0.014971436	-11.106058	R0:S0:1	0.92432388	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:27
2x2_2C_8b_C2v_L	-1.1753468	0	6.4871717	-0.16819501	0.32542516	0.93039962	0.18275175	0.93032972	-0.18273997	0.17943239	0.83255518	1.9004217	4.0781581e-06	8.1553428e-06	0.039331262	0.16755969	-0.039305734	0.14950696	-0.20485298	1.5815127e-06	1	0.15567054	0.21798123	0.43937672	-0.1495269	0.43937302	-0.16755707	-6.2568374e-06	-0.55637917	-0.4509288	0.052782944	-0.021691599	0.93308444	-1.0631884	0.21154401	-0.31766161	0.058780866	1.9681144	0.24118786	0.17972048	0.49358257	0.1797398	1.5064425	0.096265179	0.054342702	0.92410359	-4.2706756e-05	-1.6681913e-05	0.19267523	-1.4487309	-0.19277754	-1.4495159	1.0222163	-5.7188834e-06	-0.61200279	-0.34614511	-1.8704362	-1.429843	1.4496193	-1.4298952	1.4487411	9.0743214e-06	0.42496266	0.016621483	-11.085885	R0:S0:1	0.92410359	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:36
2x2_2C_8b_C2v_L	-1.1773219	0	6.4936992	-0.16083687	0.32875405	0.92973015	0.17960684	0.92967314	-0.17960241	0.17575439	0.83182317	1.8990781	3.0837127e-05	3.1584159e-05	0.038726553	0.1664344	-0.03872087	0.14891575	-0.20407385	-5.5223411e-06	1	0.15201438	0.21825094	0.44132169	-0.14892509	0.44132002	-0.16643557	1.0388563e-05	-0.55874491	-0.45717704	0.05286285	-0.021726889	0.93299217	-1.0617455	0.21563234	-0.32147673	0.05882397	1.9690495	0.24230777	0.18241995	0.4985182	0.18243378	1.50149	0.096839997	0.05505511	0.9240063	-0.00035326168	-5.4540482e-05	0.19382617	-1.4486046	-0.19385681	-1.4550425	1.0214246	1.6410513e-05	-0.61088181	-0.34200473	-1.8764393	-1.4396997	1.4550917	-1.4397427	1.4486078	-1.5884613e-05	0.42759081	0.017664147	-11.062284	R0:S0:1	0.9240063	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:45
2x2_2C_8b_C2v_L	-1.1761175	0	6.4943195	-0.1612707	0.32852505	0.93179472	0.18093846	0.93182932	-0.18092038	0.17753	0.83371136	1.8989591	-9.7773068e-06	-2.5864345e-06	0.038909655	0.16670973	-0.038906494	0.14916169	-0.20463686	-9.1651497e-06	1	0.15199548	0.2177394	0.44090124	-0.14915645	0.44089791	-0.16670313	1.2901955e-05	-0.55899315	-0.45723443	0.051912778	-0.021745085	0.93310528	-1.0612371	0.21497862	-0.31947296	0.058710636	1.9691759	0.2409463	0.18093183	0.49535221	0.18092157	1.5046325	0.096573941	0.054845878	0.92408767	0.00013394948	-1.6775379e-05	0.19334634	-1.4464095	-0.1933286	-1.4509464	1.0211686	2.8791647e-05	-0.61103134	-0.34083092	-1.8716929	-1.4342859	1.450904	-1.4342498	1.4464109	-2.0502945e-05	0.42739786	0.01729906	-11.062802	R0:S0:1	0.92408767	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:53
2x2_2C_8b_C2v_L	-1.1777851	0	6.5035398	-0.15171737	0.33278902	0.93247633	0.17799836	0.93257893	-0.17804204	0.1741911	0.83429631	1.8970685	7.5831865e-05	7.2991263e-05	0.038312175	0.16550568	-0.038338681	0.14860485	-0.20409548	-1.1516754e-06	1	0.14708514	0.21764152	0.44307362	-0.14858243	0.44308581	-0.16551582	2.5981585e-06	-0.56233272	-0.46561325	0.051227594	-0.021802117	0.93306437	-1.0588539	0.21990551	-0.32287769	0.058673839	1.9705275	0.24127799	0.18324502	0.49928262	0.18322515	1.5007081	0.097130477	0.055622778	0.92402306	-0.00091322032	-0.00011062629	0.19428926	-1.4445423	-0.19420464	-1.4548	1.0199843	2.1305919e-06	-0.60966235	-0.33413647	-1.8756148	-1.442704	1.4547021	-1.4426621	1.4445235	-3.0953962e-06	0.43074111	0.018381495	-11.032006	R0:S0:1	0.92402306	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@04:02
2x2_2C_8b_C2v_L	-1.1758752	0	6.5053092	-0.15334255	0.33185348	0.93538499	0.18015103	0.93536917	-0.1801622	0.17698602	0.83662757	1.8971422	4.2523895e-05	4.2934874e-05	0.038683944	0.16600872	-0.038673433	0.14902891	-0.20494451	-4.3096413e-06	1	0.14757271	0.21693297	0.44226572	-0.1490429	0.44227692	-0.16602703	1.5976637e-06	-0.56226998	-0.46496369	0.050093255	-0.021815609	0.93318131	-1.0582169	0.21858665	-0.3198727	0.058487149	1.9705327	0.2395293	0.18087575	0.4946101	0.18087876	1.5053924	0.096713046	0.055257567	0.92409774	-0.00050930078	-6.446554e-05	0.19322855	-1.4415204	-0.19327957	-1.4486539	1.0196792	1.5190089e-05	-0.60988839	-0.33341197	-1.8689192	-1.4340655	1.4487888	-1.43406	1.4416331	-5.3414351e-07	0.43019575	0.017786489	-11.035884	R0:S0:1	0.92409774	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@04:08
2x2_2C_8b_C2v_L	-1.1765202	0	6.5190775	-0.14197482	0.33722102	0.93849526	0.17815171	0.93856169	-0.17820247	0.17496252	0.83944269	1.8946829	-2.7634288e-05	-3.3701331e-05	0.038192508	0.16490583	-0.038232165	0.14866282	-0.20496681	1.0810427e-08	1	0.14146512	0.21624583	0.4444522	-0.14862225	0.44444207	-0.16491943	5.6503711e-06	-0.56667596	-0.47559414	0.048234394	-0.021908275	0.93319783	-1.054436	0.2240578	-0.32183858	0.058279437	1.9723589	0.23834126	0.18195078	0.49579412	0.18191052	1.5041741	0.097095137	0.05598327	0.92407209	0.00032939012	6.6182532e-05	0.19371651	-1.4367665	-0.19357197	-1.4485057	1.0178774	8.8061002e-07	-0.60826923	-0.3234892	-1.8681348	-1.4379265	1.4483586	-1.4377799	1.4367799	-8.4966307e-06	0.43420885	0.018703791	-10.998343	R0:S0:1	0.92407209	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@04:17
2x2_2C_8b_C2v_L	-1.1825502	0	6.5153031	-0.13734887	0.33997166	0.92897279	0.17157535	0.9289777	-0.17157631	0.16612095	0.83168282	1.8949488	-2.7825865e-05	-2.485283e-05	0.037197753	0.16347251	-0.037192812	0.14720024	-0.20222731	-5.9041557e-06	1	0.14016941	0.21852288	0.44685225	-0.14721478	0.44686685	-0.16348103	7.0524431e-06	-0.56654146	-0.47734513	0.052145081	-0.021794547	0.93280226	-1.0563546	0.22816054	-0.33146506	0.058849371	1.9723019	0.2439813	0.18946301	0.51078744	0.18947244	1.4892136	0.098406387	0.057124513	0.9238151	0.00036160851	3.104749e-05	0.19610074	-1.4462842	-0.19613139	-1.4668559	1.0186282	1.865941e-05	-0.60750291	-0.32595857	-1.8894603	-1.4650509	1.46694	-1.465091	1.4463391	-1.2254804e-05	0.43575607	0.020590558	-10.988888	R0:S0:1	0.9238151	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@04:27
2x2_2C_8b_C2v_L	-1.1820439	0	6.5317632	-0.12540006	0.34660871	0.9346369	0.1711186	0.93458658	-0.17110669	0.1658613	0.83684458	1.8916931	-5.608771e-05	-4.1965728e-05	0.03703608	0.16268262	-0.036991407	0.14709805	-0.20286714	1.1569184e-05	1	0.13340223	0.21726366	0.44873138	-0.14712823	0.44874387	-0.16267795	-2.3487161e-05	-0.57172088	-0.48940106	0.04910117	-0.021930417	0.93285766	-1.051413	0.23365616	-0.33154483	0.058476928	1.9745232	0.24095226	0.18882033	0.5087047	0.18886382	1.4913488	0.098518508	0.057711108	0.92382874	0.00078499788	3.1065839e-05	0.19551916	-1.4390144	-0.19570026	-1.4619793	1.0162378	-4.4784803e-05	-0.60585305	-0.31287503	-1.8830386	-1.4626551	1.462102	-1.4628284	1.4389626	2.944002e-05	0.44005612	0.021189116	-10.94732	R0:S0:1	0.92382874	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@04:36
