model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.4463852	0	6.5256293	0.25764737	0.7358945	0.64816023	0.42651614	0.42650471	0.64810388	0.38599353	0.25899046	0.94345294	-7.5463213e-06	0.61804043	-0.2462342	-0.19043823	-0.19038687	-0.24627101	-9.7396964e-05	0.15396313	1	0.35973831	3.2566154e-06	-0.23118833	0.30688943	-0.3069312	0.23111174	0.22373605	0.00011293956	0.2087869	0.3620566	-0.04327747	0.69893003	-1.2492308	-0.2701073	-0.38877759	0.035646614	0.68215499	0.27178935	0.1049243	0.70278494	0.70281799	0.10493875	0.015660114	0.053145136	0.69448437	4.6961149e-05	-1.3116165	1.1401804	2.1732281	2.1729752	1.1404971	0.00057219356	-0.97722696	-0.6582727	-2.6605272	1.3885023e-06	0.37849641	-1.7529457	1.7531737	-0.37821221	-0.13780979	-8.017361e-05	-0.10257987	-7.8672388	R0:S0:1	0.69448437	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@18:20
2x2_2C_8b_C2v_L	-1.5061186	0	6.4707369	0.3178784	0.78087298	0.67321525	0.44114838	0.44120302	0.67321754	0.39779469	0.23250305	0.87151781	-7.2709229e-06	0.67712915	-0.26840203	-0.17256237	-0.17254616	-0.26842551	9.095971e-05	0.13898424	1	0.39455631	-1.169568e-06	-0.21027729	0.33514728	-0.33517412	0.21024996	0.20925612	-0.00011134454	0.26735448	0.43390639	-0.045641731	0.67444815	-1.2419639	-0.29546923	-0.4267274	0.034902121	0.70578328	0.27980503	0.11366609	0.68927265	0.68914942	0.11369147	0.012822682	0.044509728	0.67346449	6.4354398e-05	-1.3642758	1.3058028	2.0899876	2.0898816	1.3060655	-0.0005353955	-0.91167917	-0.66281701	-2.7202655	4.4267705e-05	0.23894759	-1.7565472	1.7563364	-0.23873634	-0.11607587	8.1037515e-05	-0.11350005	-7.8457636	R0:S0:1	0.67346449	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@18:30
2x2_2C_8b_C2v_L	-1.5036399	0	6.4554067	0.30274067	0.7973254	0.6847862	0.44516843	0.44528795	0.68490039	0.4061412	0.23395799	0.88206864	-6.9978875e-05	0.6780078	-0.28200228	-0.16138618	-0.1612028	-0.28216221	-8.6652899e-05	0.14202104	1	0.39046981	1.7879811e-05	-0.18994233	0.34054413	-0.34068212	0.18972021	0.20776779	7.8083245e-05	0.26972597	0.42260029	-0.045341832	0.6744511	-1.2485458	-0.30862239	-0.40665054	0.034855745	0.70412891	0.28064711	0.12690777	0.66025499	0.65988927	0.12706966	0.01271146	0.046524498	0.67194577	0.00046294478	-1.3625518	1.433543	2.0372447	2.03625	1.4349104	0.00051922157	-0.9367315	-0.66400571	-2.7147552	0.00012617756	0.13842996	-1.7210654	1.7207229	-0.13725689	-0.11654666	-5.1396269e-05	-0.11674549	-7.8699995	R0:S0:1	0.67194577	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@18:39
2x2_2C_8b_C2v_L	-1.5437923	0	6.461354	0.28515608	0.8085537	0.66022553	0.43123815	0.43108796	0.6600555	0.48896156	0.26690653	0.81970525	-2.4329501e-05	0.7005966	-0.25097928	-0.18697746	-0.18703539	-0.25087106	-0.00010804507	0.13610931	1	0.40209027	1.1268497e-05	-0.24146983	0.32899421	-0.32887204	0.24158937	0.22213599	0.00012637696	0.29442138	0.48481595	-0.044929701	0.66412313	-1.2315744	-0.28766361	-0.46929892	0.034267721	0.7705264	0.31103748	0.10415916	0.73401652	0.73417354	0.10414855	0.0099884429	0.038921504	0.66223857	0.00012699814	-1.4833924	1.1502417	2.1696305	2.1699661	1.149521	0.00060737512	-0.87957161	-0.65524729	-2.7603152	-2.1195209e-05	0.38322841	-1.7872565	1.7873082	-0.38398403	-0.10247093	-8.2314937e-05	-0.10973477	-7.8202297	R0:S0:1	0.66223857	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@18:49
2x2_2C_8b_C2v_L	-1.5812396	0	6.4060938	0.29280945	0.85055214	0.68533794	0.44609314	0.44599862	0.68523902	0.62565175	0.27367554	0.7854778	4.4716526e-05	0.7364094	-0.27511498	-0.16866678	-0.16884487	-0.27495072	-2.4110705e-05	0.13146071	1	0.4159736	-2.372416e-05	-0.21224041	0.35097965	-0.35081719	0.21251321	0.24115302	3.6044828e-05	0.33479821	0.52008424	-0.045539693	0.6503233	-1.2315124	-0.31408038	-0.47025779	0.033676349	0.79068305	0.32236129	0.11593556	0.69868284	0.69888375	0.11583022	0.008530782	0.036474574	0.64781233	-0.00027678776	-1.5286457	1.3529344	2.0858703	2.0868065	1.3516253	0.00012405175	-0.86977783	-0.65737709	-2.78147	-9.8576536e-07	0.21324176	-1.7454129	1.7453599	-0.2144851	-0.094494515	-2.6957372e-05	-0.11929065	-7.8420747	R0:S0:1	0.64781233	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@18:58
2x2_2C_8b_C2v_L	-1.6567748	0	6.3361067	0.37439977	0.88952759	0.71327731	0.47415418	0.47412462	0.71321111	0.8529873	0.26474104	0.70320639	-5.5226244e-06	0.8042032	-0.29962096	-0.14492583	-0.14485759	-0.29964959	-2.1125238e-05	0.11591175	1	0.45466316	-2.6569646e-06	-0.18188318	0.38155879	-0.38158954	0.18178307	0.31306317	3.0600814e-05	0.40726731	0.6010679	-0.04556414	0.62483797	-1.2203277	-0.34954086	-0.4892801	0.032328679	0.79640425	0.32443009	0.14091896	0.6231918	0.62318636	0.14096953	0.0093027704	0.033444033	0.62162556	6.2532729e-05	-1.5551475	1.5862545	1.9537279	1.9533853	1.586594	0.00011179124	-0.83074603	-0.66381979	-2.8170839	5.3823081e-05	0.032500415	-1.6125561	1.6126837	-0.03217652	-0.096260033	-1.7848993e-05	-0.14040676	-7.8347612	R0:S0:1	0.62162556	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@19:09
2x2_2C_8b_C2v_L	-1.5820417	0	6.372818	0.30015267	0.82300284	0.71895523	0.46431708	0.46429641	0.7188819	0.5907657	0.30997913	0.80143007	1.6369233e-05	0.73702189	-0.30808017	-0.1377927	-0.1378637	-0.3080295	1.5667558e-05	0.13437496	1	0.4076833	-5.672854e-06	-0.16051319	0.36703368	-0.36699642	0.16060473	0.23392398	-2.1535517e-05	0.3451516	0.50401346	-0.044587644	0.64868268	-1.2443547	-0.34011404	-0.43708368	0.033416526	0.77860777	0.32850966	0.15745837	0.60028731	0.60042825	0.1573894	0.0082762873	0.037376884	0.64201133	-0.00011259754	-1.5183551	1.6729808	1.9183702	1.9187786	1.6725516	-8.7583436e-05	-0.88725001	-0.6662001	-2.7479949	-2.5447909e-05	-0.029802508	-1.6120959	1.6122475	0.029421201	-0.09229468	1.2681699e-05	-0.13231721	-7.8629013	R0:S0:1	0.64201133	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@19:19
2x2_2C_8b_C2v_L	-1.5529424	0	6.43922	0.28637641	0.81207079	0.67360415	0.44070501	0.44070651	0.67346087	0.50963949	0.27757919	0.81513645	1.2331053e-05	0.70937415	-0.26606753	-0.17603328	-0.17606001	-0.26602833	-4.0714673e-05	0.13571468	1	0.40292371	-2.6304537e-05	-0.22161722	0.3404372	-0.34040498	0.22165558	0.22377124	3.8194154e-05	0.30710394	0.48961533	-0.045129249	0.66028313	-1.2346035	-0.300545	-0.46166928	0.034082097	0.77453084	0.31662625	0.11119738	0.70865745	0.70856529	0.11120714	0.0094771214	0.038402063	0.6575587	-6.0704511e-06	-1.4959357	1.2810927	2.1197133	2.1198443	1.2810305	0.00023156411	-0.88069658	-0.65765285	-2.7571423	0.00015150577	0.27260988	-1.7605768	1.7602749	-0.27275601	-0.099552646	-2.2133512e-05	-0.11472254	-7.8302446	R0:S0:1	0.6575587	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@19:27
2x2_2C_8b_C2v_L	-1.5720129	0	6.394952	0.29382862	0.81909017	0.7030121	0.45724395	0.45728467	0.70313592	0.56087916	0.29892568	0.80599887	-4.0115947e-05	0.72754514	-0.2946551	-0.15140417	-0.15127202	-0.29476439	2.6147566e-05	0.13481468	1	0.40570393	5.2795971e-06	-0.18105018	0.3594468	-0.3595295	0.18089131	0.22963593	-4.2008468e-05	0.33246905	0.49921408	-0.045010445	0.65251768	-1.240926	-0.32685462	-0.44553605	0.033661461	0.77871334	0.32546246	0.1381099	0.64182913	0.6416279	0.13822447	0.0086185904	0.037610111	0.64750454	0.00030238025	-1.5136601	1.5423021	1.9947908	1.9940761	1.5431541	-0.0001469197	-0.88429524	-0.66310425	-2.7509363	0.00012074199	0.065026555	-1.6735431	1.6733915	-0.064294835	-0.094446652	2.4603262e-05	-0.12593965	-7.851563	R0:S0:1	0.64750454	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@19:37
2x2_2C_8b_C2v_L	-1.557603	0	6.428153	0.2875995	0.81380267	0.68071103	0.44519107	0.44514296	0.68060891	0.52129892	0.2828695	0.81285206	4.3683497e-05	0.71383303	-0.2735124	-0.17012125	-0.17019953	-0.27343323	1.5117444e-05	0.13549411	1	0.40347669	-3.0238094e-05	-0.21142533	0.34575642	-0.34568678	0.21153513	0.22491253	-1.3911798e-05	0.31344521	0.49201502	-0.045177465	0.65834144	-1.2361372	-0.3070729	-0.45774058	0.03398407	0.77608106	0.31914568	0.11643062	0.69379136	0.69390012	0.11638555	0.0092411064	0.038168354	0.65514099	-0.00023539708	-1.5013313	1.3472055	2.0912173	2.0916256	1.3466267	-8.9117979e-05	-0.88137152	-0.65893201	-2.7555697	6.6205385e-05	0.21812466	-1.7429937	1.7430205	-0.21867541	-0.098178871	5.8899773e-06	-0.11735922	-7.8354425	R0:S0:1	0.65514099	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@19:44
2x2_2C_8b_C2v_L	-1.5671379	0	6.406019	0.29135438	0.81729275	0.69519932	0.45334349	0.45349787	0.69546281	0.54701698	0.29352605	0.80828326	-0.00011512621	0.72292402	-0.28760593	-0.15801453	-0.15767412	-0.28788495	-2.3990602e-05	0.135039	1	0.40487653	5.924275e-05	-0.19145479	0.35507666	-0.35532983	0.19098763	0.2278534	4.3088615e-06	0.32612777	0.49681439	-0.045128411	0.65446991	-1.2393127	-0.32024184	-0.44963551	0.033774104	0.77817317	0.32356298	0.12977215	0.66070534	0.66021797	0.13002999	0.008811421	0.037769328	0.65012271	0.00070722937	-1.5101926	1.4762361	2.0300024	2.0281819	1.4784839	0.00015176832	-0.88313503	-0.66165431	-2.7524665	3.1938007e-06	0.11571098	-1.6996296	1.6994422	-0.11359018	-0.095625107	8.9498415e-06	-0.12295793	-7.8460498	R0:S0:1	0.65012271	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@19:53
2x2_2C_8b_C2v_L	-1.5599548	0	6.4226195	0.28840917	0.8146794	0.68416771	0.44730589	0.44725063	0.68412377	0.52744405	0.28547635	0.81170986	2.0720914e-05	0.71609191	-0.2770475	-0.16720445	-0.16720974	-0.27703285	-6.1923661e-06	0.13538187	1	0.40379935	-1.3856296e-05	-0.20650256	0.34818033	-0.34816062	0.20651352	0.22557062	1.7462752e-05	0.31661585	0.49321486	-0.045178909	0.65736555	-1.2369094	-0.31035965	-0.45574585	0.033933304	0.77671067	0.32031251	0.11938129	0.68599603	0.68610103	0.1193694	0.0091297853	0.038063342	0.65391197	-0.00011309379	-1.5037494	1.3793164	2.076875	2.0769223	1.3791857	3.0511079e-05	-0.88178474	-0.65959142	-2.7547935	2.7678004e-05	0.1922433	-1.7330531	1.7332297	-0.192373	-0.097524711	-1.3767893e-05	-0.11871779	-7.8380352	R0:S0:1	0.65391197	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@20:02
2x2_2C_8b_C2v_L	-1.564726	0	6.4115525	0.29024149	0.81642703	0.69164704	0.45138257	0.45145809	0.6916406	0.54028565	0.29094958	0.80942546	-4.6820721e-05	0.72063441	-0.28419886	-0.16106062	-0.16089955	-0.28431845	-7.2751322e-05	0.13516775	1	0.40448379	2.9496731e-05	-0.19639052	0.35290584	-0.35303312	0.19614389	0.2270357	8.7776712e-05	0.32295713	0.49561455	-0.045156022	0.65543461	-1.238502	-0.31693701	-0.45169567	0.033828599	0.77779274	0.32254623	0.12609482	0.66943026	0.66917995	0.12622365	0.0089126519	0.037860995	0.65140242	0.00027075221	-1.5082486	1.4443435	2.045793	2.0449131	1.4454993	0.00041784027	-0.88266837	-0.66094955	-2.7532364	-3.8268833e-05	0.14047061	-1.711578	1.7114791	-0.13939459	-0.096237642	-4.7109236e-05	-0.12151369	-7.8433813	R0:S0:1	0.65140242	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@20:11
2x2_2C_8b_C2v_L	-1.5611401	0	6.4198527	0.28884026	0.81512071	0.68606589	0.44834472	0.44833062	0.68601615	0.5306529	0.28685079	0.81113876	9.6096997e-07	0.71722483	-0.27891064	-0.16562044	-0.16566453	-0.27886659	-0.00014067729	0.13532762	1	0.40396935	2.1443876e-06	-0.20387822	0.34944193	-0.3494043	0.20394351	0.22592437	0.00016991416	0.31820117	0.49381478	-0.045179457	0.65688161	-1.2373029	-0.31200147	-0.45474126	0.033907649	0.7770022	0.3208818	0.12100584	0.68194755	0.68197914	0.12097842	0.0090732013	0.038008572	0.6532902	-2.1623642e-05	-1.5049137	1.3960321	2.0689355	2.0691694	1.3957248	0.00079932397	-0.88197912	-0.65992697	-2.7544128	-2.7524486e-05	0.17875853	-1.7280569	1.7280132	-0.17905017	-0.097192694	-9.8040352e-05	-0.11940711	-7.8393834	R0:S0:1	0.6532902	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@20:21
2x2_2C_8b_C2v_L	-1.5635265	0	6.4143192	0.28974131	0.81596358	0.68977265	0.45044321	0.45038992	0.68968899	0.53701372	0.28960112	0.80999656	4.5785649e-06	0.71948402	-0.28249799	-0.16252342	-0.16257717	-0.28244481	-4.4991323e-05	0.13522395	1	0.40430412	-9.4685806e-07	-0.19877992	0.35183358	-0.35178476	0.19885818	0.22664572	6.4008431e-05	0.32137181	0.49501463	-0.04516944	0.65591731	-1.2381003	-0.31528685	-0.45271766	0.033855181	0.77755163	0.32200837	0.12439619	0.67352354	0.6736615	0.12435356	0.00896474	0.037908499	0.65203594	-3.9239808e-05	-1.5071805	1.4287923	2.0532501	2.0535472	1.4283636	0.00024997704	-0.88243282	-0.66060615	-2.7536177	-1.7388772e-05	0.15263479	-1.7171124	1.7172604	-0.1530411	-0.096549336	-4.096502e-05	-0.12080547	-7.8420247	R0:S0:1	0.65203594	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@20:30
2x2_2C_8b_C2v_L	-1.5617314	0	6.4184694	0.28906749	0.81536568	0.68692366	0.44881917	0.44888388	0.68702001	0.53226741	0.28752612	0.81085321	-8.5192532e-05	0.71780055	-0.27970537	-0.16497219	-0.16473301	-0.2798955	3.0389487e-05	0.13529542	1	0.40405784	3.8975709e-05	-0.20277007	0.3499543	-0.35012768	0.20244852	0.22610416	-5.3565917e-05	0.31899383	0.49411474	-0.045184374	0.65663822	-1.2374979	-0.31282882	-0.45423259	0.033894924	0.77714364	0.32115957	0.12173952	0.68003166	0.67980929	0.12189241	0.0090450979	0.037979382	0.65298159	0.00053676216	-1.5054846	1.4033347	2.0656733	2.0644472	1.4048902	-0.00016461819	-0.88204936	-0.66009337	-2.7542327	3.2841543e-05	0.17298266	-1.7254534	1.725544	-0.17154617	-0.09702701	3.6842616e-05	-0.11974805	-7.8400468	R0:S0:1	0.65298159	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@20:40
2x2_2C_8b_C2v_L	-1.5629316	0	6.4157026	0.28954741	0.81575833	0.68858818	0.44979425	0.44996612	0.68882676	0.5354152	0.28889514	0.81028211	-7.5720767e-05	0.71892575	-0.28139633	-0.16352554	-0.16323063	-0.28165594	2.9206183e-05	0.13524356	1	0.40423511	3.2587728e-05	-0.2003858	0.35105047	-0.351297	0.19996803	0.2264613	-5.7453296e-05	0.32057915	0.49471467	-0.045169633	0.65616261	-1.237904	-0.31445581	-0.45323007	0.033868182	0.77739377	0.32171047	0.12338127	0.67597358	0.6755437	0.12358753	0.0089912831	0.037930945	0.65234937	0.00049955718	-1.5065746	1.4190811	2.0584414	2.0568737	1.4211486	-0.00015034078	-0.88228969	-0.66043845	-2.7538283	6.1511769e-05	0.1606628	-1.719929	1.719794	-0.15869768	-0.096706322	4.4457104e-05	-0.12045637	-7.8413545	R0:S0:1	0.65234937	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@20:48
2x2_2C_8b_C2v_L	-1.5620346	0	6.4177777	0.28915396	0.81542026	0.68738686	0.44910019	0.44910541	0.6874426	0.53297433	0.28800892	0.81071043	-2.490144e-05	0.71806284	-0.28022902	-0.16448859	-0.16449715	-0.28023404	-1.6081927e-05	0.13531099	1	0.40408684	2.6035604e-05	-0.20199935	0.35031851	-0.350317	0.20201797	0.22618285	1.6885507e-05	0.31939016	0.49426472	-0.045175992	0.65652189	-1.2376033	-0.31322826	-0.45398605	0.033888128	0.7772254	0.32131679	0.12223234	0.67887184	0.67889128	0.12222439	0.0090312015	0.037973911	0.65282133	9.5715906e-05	-1.5057955	1.4081514	2.0632552	2.0633009	1.4080897	9.2977743e-05	-0.88221308	-0.6601786	-2.7541064	-0.00011190775	0.16910063	-1.7240358	1.7240581	-0.16915572	-0.096949104	-8.5196958e-06	-0.11993031	-7.8403715	R0:S0:1	0.65282133	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@20:55
2x2_2C_8b_C2v_L	-1.5061183	0	6.4707369	0.31789368	0.78088861	0.6732902	0.44118018	0.44116112	0.67318842	0.39784518	0.23249213	0.87151781	-1.9281985e-05	0.6771307	-0.26845176	-0.17252873	-0.17257474	-0.26838986	3.4463815e-05	0.13898486	1	0.39456059	1.613021e-05	-0.21022477	0.3351856	-0.33513695	0.2103008	0.20927005	-3.9611122e-05	0.26735448	0.43390639	-0.045641607	0.67444731	-1.2419635	-0.29547106	-0.42672638	0.034902208	0.70576535	0.27979222	0.11369336	0.68919974	0.68922675	0.11366957	0.012823285	0.044511351	0.67346458	7.6834421e-05	-1.3642405	1.306149	2.0897941	2.0900515	1.3057816	-0.00020640003	-0.91169363	-0.66281834	-2.7202693	-6.3083226e-05	0.23864597	-1.7564811	1.756392	-0.23901296	-0.11608082	2.6016077e-05	-0.11350238	-7.8457754	R0:S0:1	0.67346458	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@21:06
2x2_2C_8b_C2v_L	-1.5817509	0	6.4034218	0.28928285	0.84542247	0.6914015	0.45001105	0.4501705	0.69171989	0.62230259	0.28404779	0.7873621	2.5956432e-05	0.73630295	-0.28172667	-0.16316358	-0.16307761	-0.28183911	2.6632352e-05	0.13229224	1	0.41330098	1.4541819e-05	-0.20238333	0.35465387	-0.35478696	0.20220551	0.24032192	-1.1322468e-05	0.33731089	0.51748715	-0.045383531	0.64977155	-1.2338716	-0.31925737	-0.46414735	0.033558918	0.79244318	0.32610585	0.12212901	0.68163159	0.68148165	0.12215787	0.0084145896	0.036595076	0.64628096	-0.00022090742	-1.5344161	1.415568	2.0585806	2.0580968	1.4161557	-0.00013656949	-0.87340839	-0.65854179	-2.7747264	-0.00016858942	0.16354476	-1.7227877	1.7228801	-0.16269547	-0.093784563	1.230269e-05	-0.12157201	-7.8433933	R0:S0:1	0.64628096	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@21:15
2x2_2C_8b_C2v_L	-1.5441611	0	6.4384153	0.29537166	0.79666287	0.67763907	0.44415105	0.44423219	0.67778071	0.47399044	0.27877803	0.8284978	-4.8623363e-05	0.70278821	-0.27133581	-0.17178757	-0.17162377	-0.27149375	9.622837e-05	0.1370375	1	0.39994647	1.3570054e-05	-0.21262752	0.34232207	-0.34246182	0.212413	0.21843592	-0.00012973532	0.30107634	0.47699531	-0.045205772	0.66281709	-1.2377895	-0.30280256	-0.45116773	0.034249492	0.75956421	0.31111026	0.11532088	0.69361213	0.69344045	0.1154161	0.0099153725	0.039363524	0.66006314	0.00034180923	-1.4697882	1.3304008	2.0968315	2.0959939	1.3315778	-0.00055067246	-0.88752395	-0.66024822	-2.744	9.4608402e-05	0.22991059	-1.7459546	1.7459938	-0.22884272	-0.10168686	8.1494641e-05	-0.11633947	-7.8359087	R0:S0:1	0.66006314	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@21:24
2x2_2C_8b_C2v_L	-1.504661	0	6.4630718	0.31316312	0.78982779	0.67969843	0.44344268	0.44348788	0.6796932	0.40112905	0.22755076	0.87679322	-9.6181032e-05	0.67801093	-0.27568234	-0.16649612	-0.16629629	-0.27583488	3.9642778e-05	0.13977454	1	0.39327638	4.8722228e-05	-0.19931054	0.33847431	-0.33861349	0.19904581	0.20823086	-6.6193157e-05	0.26854022	0.42825334	-0.045630385	0.67433334	-1.2450802	-0.30234194	-0.41655224	0.034891591	0.70299089	0.27886437	0.1198916	0.67484195	0.67464536	0.12002815	0.01291915	0.045566504	0.67285735	0.00054189602	-1.3596568	1.3719312	2.0608502	2.0598192	1.3732806	-0.00022614796	-0.92262724	-0.66360702	-2.7178965	-1.6606638e-05	0.18488761	-1.7412046	1.7412592	-0.18367587	-0.1167375	5.5595252e-05	-0.11517102	-7.8575316	R0:S0:1	0.67285735	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@21:33
2x2_2C_8b_C2v_L	-1.5339473	0	6.4446031	0.30849084	0.78693892	0.679653	0.44625421	0.44618942	0.67966647	0.44174304	0.27058245	0.84118551	3.3398952e-05	0.69634604	-0.27444677	-0.16879273	-0.16891517	-0.27434798	0.0001428698	0.13781133	1	0.39885862	-8.3342869e-06	-0.20636204	0.34286036	-0.34276174	0.20653641	0.21382991	-0.00016081121	0.29317415	0.46401057	-0.045354064	0.66552469	-1.240045	-0.30385475	-0.44141224	0.034411411	0.74001326	0.30113562	0.11825493	0.68243249	0.68263939	0.11816317	0.010598373	0.04059635	0.66315567	-0.00023524265	-1.4336245	1.360499	2.0788946	2.0795458	1.3595506	-0.00084215099	-0.89413836	-0.66247306	-2.7342619	-7.4838425e-05	0.20230963	-1.7362088	1.7363388	-0.20314479	-0.10497994	9.4514784e-05	-0.11739323	-7.8383276	R0:S0:1	0.66315567	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@21:42
2x2_2C_8b_C2v_L	-1.5339781	0	6.4436031	0.30850867	0.78694293	0.67966494	0.44623842	0.44621846	0.67972381	0.44168714	0.27059554	0.84118551	2.5840834e-05	0.69634844	-0.27445071	-0.16878903	-0.16887414	-0.27439149	4.4073004e-05	0.13781952	1	0.39886365	-4.8839497e-06	-0.20635399	0.34286651	-0.34280743	0.20647224	0.21382308	-4.3907954e-05	0.29317415	0.46401057	-0.045357116	0.66553831	-1.2400735	-0.30384193	-0.44142526	0.034420147	0.73999175	0.3011276	0.11824344	0.68252202	0.6826331	0.11817993	0.010599689	0.040600187	0.66318067	-0.00018559584	-1.4335948	1.3604226	2.0788749	2.0793186	1.3597956	-0.00026082648	-0.89418868	-0.66249126	-2.734276	-6.8327485e-05	0.20234977	-1.7364862	1.7365284	-0.2028789	-0.10498489	2.4751301e-05	-0.11738198	-7.8385043	R0:S0:1	0.66318067	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@21:47
2x2_2C_8b_C2v_L	-1.533911	0	6.4456031	0.30849084	0.78693892	0.679653	0.44625421	0.44618942	0.67966647	0.44174304	0.27058245	0.84118551	3.3398952e-05	0.69634604	-0.27444677	-0.16879273	-0.16891517	-0.27434798	0.0001428698	0.13781133	1	0.39885862	-8.3342869e-06	-0.20636204	0.34286036	-0.34276174	0.20653641	0.21382991	-0.00016081121	0.29317415	0.46401057	-0.045357144	0.66550551	-1.2400133	-0.3038881	-0.44138138	0.034403298	0.74002718	0.30113586	0.11825776	0.6823899	0.68259685	0.11816598	0.010598145	0.040595756	0.66313488	-0.00023524689	-1.4336374	1.3605249	2.0788703	2.0795215	1.3595764	-0.00084213261	-0.89412076	-0.66245303	-2.7342576	-7.4840618e-05	0.20227518	-1.736069	1.736199	-0.20311031	-0.10498125	9.4516361e-05	-0.11740177	-7.8381899	R0:S0:1	0.66313488	b8cfe21	v2.4.3	Y	Broyden	0	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@21:48
2x2_2C_8b_C2v_L	-1.5340198	0	6.4446031	0.30849362	0.78685913	0.6797624	0.44647952	0.4464022	0.67963986	0.44188399	0.27072338	0.84018551	1.7603733e-05	0.69633482	-0.27451885	-0.16870941	-0.16884194	-0.27438759	-5.5257238e-06	0.13780673	1	0.39886916	1.3261026e-06	-0.20628625	0.34295891	-0.34284104	0.20647526	0.21386147	1.7937952e-05	0.29317415	0.46401057	-0.045357213	0.66536836	-1.2400828	-0.30414306	-0.44130487	0.034389372	0.74018991	0.3012155	0.11836322	0.68190615	0.68209066	0.11827434	0.010589958	0.040575435	0.66293771	-0.00015593109	-1.433979	1.3616757	2.0787013	2.0794098	1.3606718	2.5348112e-05	-0.89399974	-0.66249509	-2.7345162	-9.6727675e-05	0.20143496	-1.735011	1.7350477	-0.20236485	-0.10490066	-1.6462942e-05	-0.11753106	-7.8355008	R0:S0:1	0.66293771	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@21:53
