model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.78816341	0	12.001641	0.15263438	0.16778866	0.5787161	0.24803522	0.57883202	0.24797026	0.53940224	0.3069437	2.2188804	-0.0013815798	0.1668145	0.11532115	0.19528957	0.11528215	0.19529745	3.5584877e-05	0.26782488	1	-0.13151058	-0.0011397359	-0.23803363	0.1562116	0.23807892	-0.15617378	0.38186249	-4.4215064e-05	-0.38006374	-0.036134799	-0.0079741616	0.92490848	-0.7444675	0.12160045	-0.069739166	0.016898495	0.16455782	0.042779923	0.056192911	0.27862203	0.056207313	0.27863023	0.035183693	0.087337686	0.92139268	0.0025134446	-0.29082439	-0.13571594	-0.87732393	-0.13560137	-0.87737621	-9.3727899e-05	-0.80555261	-0.44238066	1.2320241	0.010323504	0.73000213	-0.97304975	-0.73014971	0.97297602	-0.45138391	5.9073888e-05	-0.0066921451	-10.4688	R0:S0:1	0.92139268	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@20:38
2x2_2C_8b_C2v_L	-0.78389796	0	12.000368	0.1672317	0.1731119	0.58187761	0.24882975	0.58187568	0.2488313	0.54281588	0.30485279	2.2242346	-0.00040237607	0.16808534	0.11563187	0.19617077	0.11562112	0.19618662	4.3877175e-05	0.26792772	1	-0.13136521	-0.00032112924	-0.23459358	0.15450348	0.2346067	-0.15449805	0.37963014	-4.7170122e-05	-0.37403512	-0.044206593	-0.0087528316	0.92675755	-0.7426288	0.11751563	-0.060755978	0.016970426	0.14996493	0.037632117	0.05417311	0.27543766	0.054180589	0.27544436	0.034483755	0.085150707	0.92295231	0.00066009351	-0.273677	-0.13494308	-0.87276357	-0.13490709	-0.87279231	-0.00011431949	-0.79582223	-0.44331133	1.1992456	0.0029014069	0.71755061	-0.96865054	-0.71761908	0.96864621	-0.44794425	5.9947045e-05	-0.0080136503	-10.47817	R0:S0:1	0.92295231	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@20:50
2x2_2C_8b_C2v_L	-0.77728423	0	11.99998	0.19613314	0.18694063	0.58773399	0.25110471	0.58781712	0.2511345	0.54931942	0.30154298	2.2326795	-0.0008605322	0.17005624	0.11650386	0.19760847	0.11652188	0.19760035	3.0937358e-05	0.26828951	1	-0.13179697	-0.00064672866	-0.22902672	0.15203356	0.22902445	-0.15204529	0.37671879	-3.9631824e-05	-0.36520853	-0.058695389	-0.010014804	0.92976527	-0.73935867	0.11119142	-0.045702011	0.0170816	0.12746805	0.029552768	0.050959724	0.26993519	0.05094976	0.2699175	0.03340963	0.081691778	0.92542881	0.0012353042	-0.24596803	-0.13437707	-0.86416632	-0.1344208	-0.86413581	-7.0384685e-05	-0.78036703	-0.44462169	1.1459435	0.0057045004	0.69704436	-0.96206614	-0.69696382	0.96205975	-0.44298907	5.7985856e-05	-0.0099541031	-10.493552	R0:S0:1	0.92542881	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@21:01
2x2_2C_8b_C2v_L	-0.77856553	0	12.0017	0.19145918	0.1838272	0.58662542	0.25044988	0.58654521	0.25045576	0.548296	0.30198414	2.2292815	-0.00066342981	0.16941315	0.11613695	0.19726976	0.11612048	0.19727799	-1.7492487e-05	0.26816051	1	-0.13183006	-0.00050833867	-0.23025124	0.15236243	0.23025009	-0.15235155	0.37761489	1.7149334e-05	-0.36675433	-0.056697126	-0.0097500652	0.92920881	-0.74011067	0.11221232	-0.04761247	0.017047531	0.13109365	0.030731115	0.051666763	0.27125433	0.051670293	0.27124059	0.03368421	0.082372241	0.92484754	0.00096038481	-0.2502598	-0.13398706	-0.86651198	-0.13395152	-0.86652821	4.3339205e-05	-0.78345757	-0.44439132	1.1556945	0.0045283568	0.70176788	-0.96344524	-0.7017882	0.96336808	-0.44443792	-2.3526643e-05	-0.0096632684	-10.483803	R0:S0:1	0.92484754	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@21:14
2x2_2C_8b_C2v_L	-0.77233248	0	12.001948	0.22010869	0.20183826	0.59280323	0.25396824	0.59274827	0.25391858	0.55511214	0.2988201	2.2365342	-0.0019889556	0.17061613	0.11762096	0.19853864	0.11763642	0.19850907	-2.2530941e-05	0.26869435	1	-0.1320595	-0.0014679593	-0.22467346	0.15040885	0.22463243	-0.15042777	0.3756987	2.5643087e-05	-0.35873664	-0.073434178	-0.011013722	0.93139353	-0.73680424	0.10615257	-0.034760104	0.017144091	0.1122062	0.024146963	0.04860312	0.26541938	0.048594275	0.26545158	0.032736356	0.079443423	0.92715242	0.0025468159	-0.22584785	-0.13497919	-0.85642844	-0.13504526	-0.8563854	5.9734642e-05	-0.76972553	-0.44539112	1.1054758	0.012690868	0.68119163	-0.95797739	-0.68109806	0.95812165	-0.44056885	-3.3492622e-05	-0.011294159	-10.495774	R0:S0:1	0.92715242	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@21:25
2x2_2C_8b_C2v_L	-0.76422897	0	12.002765	0.2480293	0.2309549	0.60117991	0.26210678	0.60127684	0.26208372	0.56440621	0.29555035	2.2481969	0.006064206	0.17159072	0.12234951	0.19994499	0.12233184	0.19995284	6.903282e-07	0.2692681	1	-0.13081297	0.0044581758	-0.21531096	0.14953832	0.21533481	-0.14952227	0.37316403	-1.0208695e-06	-0.34506815	-0.099150505	-0.012899579	0.93442617	-0.73233003	0.097025211	-0.015949123	0.017277644	0.093709252	0.018484343	0.044093721	0.2565879	0.044095959	0.25658442	0.031345794	0.076085005	0.93022857	-0.0069208273	-0.20111895	-0.14333972	-0.8385536	-0.14328682	-0.83858155	-2.9633083e-06	-0.75273998	-0.44638967	1.0439557	-0.036533161	0.64695754	-0.95550437	-0.64700459	0.95545387	-0.43469604	1.0615618e-05	-0.013076045	-10.51908	R0:S0:1	0.93022857	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@21:38
2x2_2C_8b_C2v_L	-0.76629171	0	12.001183	0.24133343	0.2242943	0.59885631	0.2599389	0.59899138	0.25993846	0.56154885	0.29631137	2.2455209	0.0032553971	0.17252874	0.12115918	0.19970335	0.12120852	0.19969304	1.9359525e-05	0.2688239	1	-0.13149323	0.0023906726	-0.21757889	0.14980364	0.21756656	-0.14983162	0.3730751	-2.0378628e-05	-0.34724872	-0.090808757	-0.012417466	0.93357948	-0.73383967	0.099096204	-0.02157261	0.017253304	0.098321776	0.019872148	0.045164502	0.25922294	0.045150147	0.25924498	0.031619473	0.076791384	0.92940447	-0.0038164119	-0.20798817	-0.14134233	-0.8443619	-0.14146559	-0.84434835	-4.6816309e-05	-0.75675044	-0.44631229	1.0608382	-0.019821506	0.65531155	-0.95687973	-0.65518485	0.95699744	-0.43535085	3.2084616e-05	-0.012714615	-10.514433	R0:S0:1	0.92940447	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@21:49
2x2_2C_8b_C2v_L	-0.75953477	0	12.001611	0.25824228	0.24830729	0.60655403	0.26848826	0.60642918	0.26846989	0.5698894	0.29486264	2.2591948	-0.0027023521	0.1729631	0.12717191	0.2005918	0.12712971	0.20060283	-3.7870943e-05	0.26943253	1	-0.12958662	-0.0019856404	-0.20834538	0.1501949	0.20835488	-0.15016816	0.37057043	3.9564107e-05	-0.33454596	-0.1133318	-0.014131708	0.93638058	-0.72966513	0.091083008	-0.0053101722	0.017384586	0.085705668	0.016292455	0.041036111	0.25106491	0.041046533	0.25105431	0.030295607	0.073996857	0.93218912	0.0029362466	-0.19081267	-0.15342925	-0.82585927	-0.1533327	-0.82588753	8.7943774e-05	-0.7423123	-0.44697542	1.0117402	0.01573113	0.6207183	-0.95713017	-0.62082067	0.95702912	-0.4293122	-5.5101842e-05	-0.013958329	-10.548516	R0:S0:1	0.93218912	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@22:05
2x2_2C_8b_C2v_L	-0.75159669	0	12.001815	0.27525229	0.2781306	0.61849316	0.2826284	0.61857244	0.282647	0.58439042	0.29623299	2.2794698	0.0009616331	0.17198245	0.13954666	0.20077586	0.13954779	0.20078013	3.1036312e-05	0.27017018	1	-0.12623209	0.00071016875	-0.19332563	0.15284891	0.19333932	-0.1528502	0.36855892	-3.1050284e-05	-0.31302198	-0.15032565	-0.016539082	0.94001521	-0.72415043	0.078057446	0.020040221	0.01757617	0.071649547	0.012707196	0.035241392	0.24089643	0.035242388	0.24089155	0.028565498	0.070224038	0.93577077	-0.00095869575	-0.17107698	-0.18018101	-0.79944145	-0.18016812	-0.79943965	-7.0673015e-05	-0.72329593	-0.44783261	0.94697859	-0.005309674	0.56267026	-0.96499708	-0.56269352	0.96499619	-0.42136355	3.9705692e-05	-0.015552046	-10.603349	R0:S0:1	0.93577077	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@22:17
2x2_2C_8b_C2v_L	-0.75330343	0	12.001171	0.27218198	0.27167437	0.61569683	0.27939624	0.61571841	0.27936854	0.58127487	0.29541567	2.273652	0.0066522686	0.17166811	0.13629814	0.20082924	0.13627311	0.20082863	-3.1979666e-06	0.27008456	1	-0.12686206	0.0049176605	-0.19699112	0.15203952	0.19700084	-0.15201994	0.36937153	1.9593626e-06	-0.31851936	-0.14279302	-0.015995519	0.9392023	-0.72536611	0.081083998	0.014780106	0.017527601	0.074291463	0.013406059	0.036566008	0.2430296	0.036567079	0.24301742	0.029001128	0.071148061	0.93495673	-0.0067525893	-0.1745215	-0.1730291	-0.80538337	-0.17297414	-0.8053936	1.1796153e-05	-0.72776098	-0.44763644	0.95997185	-0.037245021	0.57715297	-0.96259015	-0.57718059	0.96250923	-0.42366282	2.3697109e-06	-0.015220446	-10.585987	R0:S0:1	0.93495673	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@22:30
2x2_2C_8b_C2v_L	-0.74879842	0	12.003487	0.28653784	0.29366771	0.62817058	0.29292843	0.62787112	0.29291029	0.59686286	0.30014399	2.2907403	0.036522639	0.16509559	0.15056111	0.20012576	0.15049475	0.20013258	-3.2251941e-05	0.27054615	1	-0.121262	0.027166063	-0.18264576	0.15617685	0.1826446	-0.1561513	0.37073654	3.7416552e-05	-0.29672058	-0.18284358	-0.01792196	0.94172836	-0.72128381	0.067526368	0.040899147	0.017684051	0.06128286	0.013205914	0.031798972	0.23705414	0.031810769	0.23705043	0.027897687	0.068187128	0.937426	-0.034624377	-0.15527593	-0.20503537	-0.78693821	-0.20490698	-0.78694825	7.4512155e-05	-0.71359325	-0.44836585	0.8849714	-0.1965761	0.51856164	-0.97762751	-0.51871603	0.97756852	-0.41943156	-6.5958723e-05	-0.016721486	-10.636342	R0:S0:1	0.937426	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@22:41
2x2_2C_8b_C2v_L	-0.75044987	0	12.005241	0.30047607	0.31502981	0.64792113	0.30981127	0.64769058	0.30984434	0.61860246	0.31700374	2.3197707	0.023837672	0.16372847	0.17483627	0.19861587	0.17481888	0.19861597	-0.00011633988	0.27045597	1	-0.12083131	0.018018971	-0.16340582	0.16450343	0.16339691	-0.1645053	0.37886536	0.00011676238	-0.2624766	-0.24491767	-0.019600728	0.94318889	-0.71871572	0.04537046	0.080947456	0.017903916	0.052898835	0.0095715331	0.027316227	0.23850546	0.027321757	0.23849617	0.027458908	0.065505554	0.93880865	-0.021202153	-0.14359357	-0.26248556	-0.78464252	-0.26247429	-0.78461854	0.00026040643	-0.70349081	-0.44949583	0.8403778	-0.12337753	0.43005216	-1.0125667	-0.43009783	1.0125547	-0.41987891	-0.00016543322	-0.019055458	-10.743924	R0:S0:1	0.93880865	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@22:53
2x2_2C_8b_C2v_L	-0.74809281	0	12.004314	0.29716945	0.31100196	0.64315531	0.30595941	0.64303954	0.30601169	0.61357321	0.31137592	2.3150238	0.012192504	0.165946	0.16828505	0.19892608	0.1682832	0.19893134	-7.5883034e-05	0.27087306	1	-0.12159349	0.0091427524	-0.16766048	0.16178392	0.1676608	-0.16179081	0.37504892	7.3254699e-05	-0.27229432	-0.22778467	-0.019455264	0.94356615	-0.71807115	0.0520131	0.069621839	0.017867409	0.055216952	0.0092496306	0.027973531	0.23519605	0.027977515	0.23518215	0.027228147	0.065644749	0.93920409	-0.01095006	-0.14702298	-0.24569116	-0.77758376	-0.24569285	-0.77756537	0.00016845729	-0.70281845	-0.44907466	0.85604603	-0.063397515	0.45182795	-0.99915406	-0.45185956	0.99913742	-0.41764311	-0.00010232337	-0.018250247	-10.722332	R0:S0:1	0.93920409	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@23:04
2x2_2C_8b_C2v_L	-0.75702758	0	12.003506	0.3040169	0.32588397	0.6617846	0.31716858	0.66172153	0.3172132	0.62975752	0.3362846	2.3457613	0.0069661057	0.16509299	0.19160946	0.19821886	0.19157606	0.19824177	-0.00011068624	0.26993754	1	-0.122345	0.0053483782	-0.15268045	0.17078248	0.15270585	-0.17076745	0.38704842	0.0001148717	-0.23808799	-0.28376	-0.019824057	0.94267488	-0.71960097	0.02882428	0.10771037	0.018067012	0.050217375	0.0081348688	0.026280669	0.2468479	0.026282717	0.24681699	0.027764644	0.064761826	0.93826131	-0.0060838814	-0.14138357	-0.30573768	-0.80394119	-0.30566501	-0.80396334	0.00024924233	-0.70420217	-0.45052153	0.82641526	-0.03533625	0.37256034	-1.0417605	-0.37266226	1.041627	-0.42312674	-0.00014638505	-0.020887543	-10.853919	R0:S0:1	0.93826131	b8cfe21	v2.4.3	Y	Broyden	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@23:33
2x2_2C_8b_C2v_L	-0.80613086	0	12.003876	0.28743055	0.33863223	0.67178592	0.2998237	0.67170597	0.29981331	0.62692721	0.41106476	2.3945435	0.00085079672	0.16473977	0.22457279	0.19954232	0.22457555	0.19953093	2.4865469e-05	0.26811122	1	-0.13372564	0.00074456293	-0.14124874	0.19375644	0.14123136	-0.19376628	0.42946632	-3.5667152e-05	-0.18459791	-0.37606475	-0.012689624	0.93012742	-0.74000067	-0.025665164	0.1884461	0.01823351	0.05542399	0.0087624388	0.034137404	0.3281277	0.034140112	0.32814622	0.033624373	0.072953206	0.92540799	-0.00081267788	-0.14969791	-0.44597707	-0.99706853	-0.44600438	-0.99704214	-6.2916483e-05	-0.76769605	-0.4548407	0.86641806	-0.0045943793	0.27154924	-1.1628914	-0.27151568	1.1629816	-0.46034682	3.9560148e-05	-0.028801287	-11.143369	R0:S0:1	0.92540799	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@23:44
2x2_2C_8b_C2v_L	-0.76650362	0	12.006267	0.30345279	0.32886489	0.66729333	0.31796383	0.66725068	0.31799259	0.63348818	0.35320085	2.3563608	0.0078918219	0.16399665	0.20063816	0.19884153	0.20065409	0.19881883	-9.6139862e-05	0.26963633	1	-0.12408424	0.0062198082	-0.14911248	0.17584045	0.14909538	-0.1758549	0.39740352	0.00010961186	-0.22442109	-0.31060097	-0.018867807	0.9403976	-0.72309683	0.016531621	0.12780626	0.018102489	0.050005404	0.0080776134	0.027027745	0.26109008	0.027029382	0.26107628	0.028976817	0.066078354	0.93592365	-0.0069596059	-0.14138933	-0.33554863	-0.83963438	-0.33559913	-0.83956909	0.00022204482	-0.71509898	-0.45128819	0.82651881	-0.040401547	0.34488248	-1.0689757	-0.34482234	1.0690058	-0.43182292	-0.0001397158	-0.022570256	-10.913192	R0:S0:1	0.93592365	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@23:56
2x2_2C_8b_C2v_L	-0.81213731	0	12.007848	0.28422373	0.33679816	0.665779	0.29472418	0.66564635	0.29471904	0.62358017	0.41465275	2.3889885	0.0013745428	0.1631612	0.22412202	0.19970344	0.22410281	0.19969878	-4.9222058e-05	0.26836066	1	-0.13489472	0.0012431519	-0.14291692	0.19573537	0.1428994	-0.19573717	0.43523933	6.5048639e-05	-0.18561801	-0.38320601	-0.01134345	0.92814424	-0.74272332	-0.029219062	0.19529333	0.018168098	0.0572189	0.0089077643	0.035370557	0.34045515	0.035370718	0.34045741	0.03484456	0.07503555	0.92333839	-0.0013345286	-0.15100629	-0.45481863	-1.0226146	-0.45481396	-1.0225984	0.00012962751	-0.77937091	-0.45492458	0.87806271	-0.0077004664	0.27542594	-1.1746792	-0.27540517	1.1747057	-0.46779183	-7.5200382e-05	-0.02947162	-11.135397	R0:S0:1	0.92333839	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@00:11
2x2_2C_8b_C2v_L	-0.74731323	0	12.003324	0.29286977	0.30589379	0.63736329	0.301311	0.63717902	0.30131545	0.60690511	0.3062356	2.3068495	0.0073404935	0.16798285	0.16142484	0.19937352	0.16142881	0.1993623	-2.5200806e-05	0.27071046	1	-0.12248553	0.0054745082	-0.17289535	0.15943586	0.17287546	-0.15944224	0.37193364	2.1839565e-05	-0.28117099	-0.20854574	-0.019027964	0.94317844	-0.71893638	0.058224613	0.057569062	0.017810192	0.058208917	0.009728046	0.029130725	0.23462331	0.029132769	0.23462392	0.02725062	0.066302662	0.93885304	-0.0067101704	-0.15157459	-0.22959371	-0.77792831	-0.22962498	-0.7779011	5.8948954e-05	-0.70524696	-0.44884493	0.87422917	-0.038506182	0.47636392	-0.98943419	-0.47634648	0.98945971	-0.4166288	-3.1358776e-05	-0.017617006	-10.691438	R0:S0:1	0.93885304	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@00:25
2x2_2C_8b_C2v_L	-0.74938875	0	12.001925	0.28270756	0.28887395	0.62496672	0.28949617	0.62483136	0.28954505	0.59270848	0.29852217	2.2873418	0.020710967	0.16871773	0.14661456	0.20040595	0.1466139	0.20041077	-4.5029549e-05	0.27053702	1	-0.12377198	0.015363949	-0.18620992	0.15486001	0.18619804	-0.15486736	0.36975346	4.6813321e-05	-0.30259387	-0.17190307	-0.017508619	0.94130707	-0.72200729	0.071240173	0.033883136	0.017653051	0.065285543	0.012128929	0.032866386	0.23777883	0.032867896	0.23776168	0.028064402	0.068796988	0.93701736	-0.019951442	-0.16140622	-0.19592905	-0.78989344	-0.19594118	-0.7898762	0.00010275267	-0.71634492	-0.44817911	0.91183173	-0.11234097	0.53364413	-0.97230298	-0.53363714	0.97227188	-0.41978201	-6.8639035e-05	-0.016303787	-10.625902	R0:S0:1	0.93701736	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@00:38
2x2_2C_8b_C2v_L	-0.75531658	0	12.005181	0.303584	0.32324795	0.65865135	0.31587501	0.65852643	0.31585893	0.62756677	0.33145508	2.3391061	0.012354236	0.16441061	0.18774118	0.1983325	0.1877803	0.1982961	-7.0973348e-05	0.27013817	1	-0.12187511	0.0094521716	-0.15512267	0.16933831	0.15507332	-0.16935637	0.38538712	7.4945301e-05	-0.24396428	-0.27592649	-0.019813252	0.94284907	-0.71919976	0.032674424	0.10200337	0.018022961	0.050670989	0.0083731239	0.026395472	0.24462122	0.026395831	0.24462242	0.027712967	0.064929296	0.93843754	-0.010826496	-0.14147672	-0.29542881	-0.79858884	-0.29556639	-0.79851922	0.00016226307	-0.70382069	-0.45021817	0.82870048	-0.062982903	0.38590386	-1.034907	-0.38573449	1.0349638	-0.42266354	-0.00010237568	-0.020453654	-10.825458	R0:S0:1	0.93843754	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@00:49
2x2_2C_8b_C2v_L	-0.76552117	0	12.005797	0.30369178	0.32752972	0.66610919	0.31781099	0.66599792	0.3178347	0.63292369	0.35045746	2.3529814	0.012057024	0.16335976	0.1988497	0.19894803	0.19883656	0.19895917	-0.00015454208	0.26972518	1	-0.1236504	0.0094855301	-0.15021585	0.17510935	0.1502094	-0.17510759	0.39666915	0.00017392028	-0.2272406	-0.30764868	-0.018927862	0.94056996	-0.72277594	0.0184086	0.12534444	0.018085068	0.049991752	0.0082044896	0.026950402	0.25963086	0.026952315	0.25961582	0.028942105	0.066104251	0.93609152	-0.010635719	-0.14103193	-0.33019929	-0.83614284	-0.33019837	-0.83614218	0.00035484038	-0.71449482	-0.45114637	0.82590181	-0.061869689	0.35108743	-1.0655185	-0.35109178	1.0654628	-0.43161214	-0.00022208506	-0.022344393	-10.898365	R0:S0:1	0.93609152	b8cfe21	v2.4.3	Y	Broyden	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:17
2x2_2C_8b_C2v_L	-0.74849386	0	12.003942	0.29858995	0.3135766	0.64546105	0.30772718	0.64517449	0.30772803	0.61557493	0.31347292	2.3183825	0.020383259	0.16537148	0.17116765	0.19872821	0.17115484	0.1987168	-9.3513837e-05	0.27064215	1	-0.12102829	0.015290779	-0.16550372	0.16279836	0.16547593	-0.16280254	0.37561415	9.8203563e-05	-0.26768839	-0.23332147	-0.019615937	0.94360882	-0.71812894	0.049414263	0.07344932	0.017895426	0.054000831	0.0095479384	0.027570554	0.23576798	0.027574521	0.23577278	0.027160989	0.06534609	0.93925306	-0.018201712	-0.14549007	-0.25268062	-0.77848873	-0.25269562	-0.7784598	0.00020758799	-0.70192556	-0.44929044	0.84734913	-0.10531888	0.44158565	-1.0037626	-0.44158647	1.0037955	-0.41731581	-0.0001423875	-0.018540172	-10.735428	R0:S0:1	0.93925306	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:31
2x2_2C_8b_C2v_L	-0.75993258	0	12.004621	0.30364391	0.32634069	0.66299409	0.31755362	0.66291349	0.31755454	0.63050574	0.34051326	2.3464864	0.0066736266	0.16480315	0.19412232	0.19837261	0.1941447	0.19834914	-3.6868736e-05	0.26960756	1	-0.12302425	0.0051644845	-0.15184914	0.17235737	0.15181033	-0.17237095	0.39018771	4.4406171e-05	-0.23381431	-0.29117815	-0.019519571	0.94181739	-0.72102794	0.025185668	0.11338719	0.018065307	0.050377089	0.0081391965	0.026525278	0.25141882	0.026524741	0.25141046	0.028180801	0.06528514	0.9373913	-0.0058578455	-0.14165756	-0.31437319	-0.8154122	-0.31446616	-0.8153601	8.518018e-05	-0.70799759	-0.45079889	0.82818851	-0.033976967	0.36537789	-1.0508163	-0.36524046	1.0508337	-0.42601452	-6.046352e-05	-0.021432091	-10.862483	R0:S0:1	0.9373913	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:40
2x2_2C_8b_C2v_L	-0.74956946	0	12.004391	0.30016456	0.31588784	0.64854161	0.30994063	0.64833521	0.30991873	0.61871063	0.31692646	2.3228895	0.016843881	0.16501727	0.17490405	0.19857467	0.17491122	0.19856236	-9.4850988e-05	0.27063009	1	-0.1211478	0.01268853	-0.16297029	0.16418709	0.16293852	-0.16419439	0.37770138	9.8381286e-05	-0.26267432	-0.24363304	-0.019743382	0.94360926	-0.71802529	0.045834525	0.080057346	0.017924308	0.053070925	0.0090841749	0.027148708	0.23699298	0.027151077	0.23701003	0.02724096	0.065152889	0.93923451	-0.014947414	-0.14419091	-0.26183578	-0.78086609	-0.26189276	-0.78084679	0.00021004924	-0.70161205	-0.44944523	0.8424172	-0.086749469	0.42878095	-1.0099796	-0.42873398	1.0100397	-0.41837105	-0.00013949816	-0.018925409	-10.753962	R0:S0:1	0.93923451	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:55
2x2_2C_8b_C2v_L	-0.75378697	0	12.003269	0.30378841	0.32476296	0.65964104	0.31618616	0.65955821	0.31618242	0.62787737	0.33084782	2.343299	0.0096274415	0.16542843	0.18805854	0.19808292	0.18806539	0.1980796	-7.2556252e-05	0.27022057	1	-0.12161107	0.0073196169	-0.15421489	0.16887278	0.15420276	-0.16887608	0.3832851	7.5879296e-05	-0.24373089	-0.27340283	-0.020079418	0.94349782	-0.71823859	0.03340067	0.10024623	0.018055702	0.050312511	0.0082535407	0.026134755	0.24204206	0.026137016	0.24204619	0.027336239	0.064319364	0.93910257	-0.0083924726	-0.14141978	-0.29476007	-0.79196735	-0.29479419	-0.79195721	0.00016197078	-0.70057019	-0.450197	0.82603543	-0.04865664	0.3833235	-1.0311645	-0.38330086	1.0311791	-0.41998272	-0.00010393718	-0.020256214	-10.838259	R0:S0:1	0.93910257	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:10
2x2_2C_8b_C2v_L	-0.75671342	0	12.002282	0.30482647	0.32886727	0.66529489	0.31840235	0.66531791	0.31841493	0.63173143	0.33923847	2.3550631	0.0050969034	0.16585853	0.19446954	0.19801245	0.19449427	0.19799866	-3.9844909e-05	0.27002518	1	-0.1220546	0.0039003343	-0.15030021	0.17121695	0.15029001	-0.17122463	0.3864428	3.8004281e-05	-0.23435804	-0.28764541	-0.020088906	0.94324596	-0.71866492	0.026988591	0.11028685	0.01812568	0.049269868	0.0079871723	0.025980064	0.24565388	0.025980983	0.24564169	0.027460438	0.064050194	0.93884064	-0.0044140895	-0.14066538	-0.31153781	-0.8008283	-0.31159778	-0.80079164	9.3117622e-05	-0.70116371	-0.45060549	0.81965987	-0.025571636	0.36150185	-1.0420296	-0.36143724	1.0420203	-0.42116311	-4.8735103e-05	-0.020956502	-10.888359	R0:S0:1	0.93884064	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:23
