model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.8538974	0	8.7739766	0.57783567	-0.34951791	0.35169178	1.0748972	0.35168337	1.0748779	0.32640053	1.2020081	2.3281107	6.1595662e-05	3.9722482e-05	-0.23282173	-0.073878591	0.23281956	-0.073883526	-0.29029686	4.29488e-06	1	0.1194898	0.15080643	-0.10378723	0.25823329	-0.10378927	-0.25823259	-2.9759057e-06	-0.46822377	-0.38586948	-0.21267373	-0.023441245	0.97530194	-0.80738285	0.094227263	0.04774977	0.032556655	0.028016607	1.9966935	0.11806061	0.036913603	0.11806429	0.036914561	0.041525266	0.021279879	0.96700687	-3.8867246e-05	-0.00028441912	0.68373615	0.023069253	-0.68373262	0.023075961	0.71447815	-7.8307143e-06	-0.54399976	-0.70988557	-0.10747907	0.6860609	-0.66753362	0.68608234	0.66754349	4.6521299e-06	0.36146118	-0.01213906	-11.786659	R0:S0:1	0.96700687	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@18:52
2x2_2C_8b_C2v_L	-0.8520821	0	8.7490643	0.58896987	-0.35369335	0.35472458	1.0988584	0.35475663	1.0988302	0.33110802	1.2311651	2.3456352	6.2236032e-05	3.954408e-05	-0.23431734	-0.072345288	0.23432252	-0.072332402	-0.29095049	-7.1814898e-06	1	0.11925416	0.15472883	-0.10141316	0.25853828	-0.10140599	-0.25854246	6.3177499e-06	-0.46451219	-0.38319983	-0.20144631	-0.023681018	0.97677709	-0.80719011	0.094864332	0.042393393	0.032887032	0.027093445	1.9966947	0.11270484	0.036135383	0.11269482	0.036137597	0.040005297	0.020367878	0.9686219	-3.9391127e-05	-0.00027879018	0.67235661	0.021753849	-0.67235597	0.021727323	0.70946078	1.3821887e-05	-0.54548393	-0.69993552	-0.10803867	0.6696572	-0.66228373	0.66960652	0.66230047	-5.6796866e-06	0.35392171	-0.011755324	-11.861208	R0:S0:1	0.9686219	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@19:10
2x2_2C_8b_C2v_L	-0.84877033	0	8.6501097	0.59783037	-0.37355661	0.36425645	1.1691976	0.36425783	1.1690944	0.34557687	1.3072895	2.4000435	-5.4247605e-05	-2.7148276e-05	-0.23982522	-0.067736302	0.23981098	-0.067716476	-0.290487	4.3773982e-06	1	0.11888599	0.17566645	-0.094899045	0.26074582	-0.094884929	-0.26073111	-3.0943558e-06	-0.44731147	-0.36792801	-0.15063412	-0.024049475	0.98041828	-0.8104903	0.096349622	0.018789286	0.034088205	0.025719651	1.9962583	0.099715189	0.034362591	0.099701666	0.034361986	0.036032068	0.017633089	0.97285748	3.1223833e-05	0.0001878637	0.64958594	0.017571702	-0.64956762	0.017539056	0.69718832	-9.2938548e-06	-0.55129423	-0.68257866	-0.11607471	0.62616164	-0.65085219	0.62609171	0.65083327	6.877354e-07	0.32830018	-0.01082519	-12.11431	R0:S0:1	0.97285748	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@19:26
2x2_2C_8b_C2v_L	-0.84905418	0	8.6523016	0.59312748	-0.37410098	0.36471409	1.1577766	0.36473842	1.1578581	0.34427656	1.2969073	2.3939188	0.00021785501	0.00011904034	-0.23967415	-0.068890774	0.23968019	-0.068892294	-0.28963067	8.7545318e-06	1	0.11937666	0.17556813	-0.095996016	0.25955474	-0.095993563	-0.25957397	-7.8735303e-06	-0.44734335	-0.36415945	-0.15379664	-0.024172209	0.97990357	-0.81140791	0.094635823	0.020700935	0.034026159	0.026104574	1.9962128	0.10157545	0.034463461	0.10157356	0.034466526	0.036368615	0.017775377	0.97234961	-0.00013133487	-0.00081225156	0.65417187	0.01886331	-0.65417126	0.018857977	0.69822873	-1.6080643e-05	-0.55122953	-0.68715338	-0.11652917	0.63375355	-0.6512391	0.63374559	0.65127628	1.1303858e-05	0.32932305	-0.011036062	-12.091931	R0:S0:1	0.97234961	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@19:44
2x2_2C_8b_C2v_L	-0.84907368	0	8.5221888	0.57102345	-0.40743898	0.37750381	1.2314392	0.37749812	1.2314516	0.36170471	1.3704742	2.4613594	-0.00015069105	-7.0905677e-05	-0.24742501	-0.06421917	0.24742591	-0.06421053	-0.28686378	-4.6733696e-07	1	0.11717005	0.20907437	-0.089384472	0.26321635	-0.089379462	-0.2632225	-1.4505162e-06	-0.42464365	-0.34065657	-0.088682493	-0.024026276	0.98335939	-0.81731814	0.095384673	-0.0083204596	0.035590327	0.025359667	1.9952148	0.089839143	0.033087853	0.089837809	0.033089547	0.032733765	0.015118767	0.97662834	8.9135342e-05	0.00045928955	0.63969805	0.015200266	-0.63969771	0.015183748	0.68738398	1.4728129e-06	-0.55839206	-0.67092101	-0.13166604	0.58908553	-0.64284235	0.58907241	0.64286086	8.2778731e-07	0.30118428	-0.010114758	-12.43191	R0:S0:1	0.97662834	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@20:05
2x2_2C_8b_C2v_L	-0.84884631	0	8.6074857	0.59177196	-0.38316433	0.36790958	1.190072	0.36793851	1.1901082	0.35047971	1.3277396	2.4184469	-2.2708323e-06	1.5341442e-06	-0.24202518	-0.066459911	0.2420336	-0.066441502	-0.28952968	3.5372416e-06	1	0.11868351	0.18552971	-0.093142632	0.26180351	-0.093131571	-0.26181904	-1.7026847e-07	-0.44042879	-0.36035409	-0.13051898	-0.024064949	0.98135985	-0.8128278	0.096438603	0.0097033326	0.034568358	0.025645962	1.9959612	0.096535821	0.033974934	0.096527395	0.03397833	0.034964716	0.016806468	0.97404301	1.243796e-06	-1.0093669e-05	0.64627844	0.016452356	-0.64628238	0.01641603	0.69436391	-6.1447456e-06	-0.55364937	-0.68003615	-0.12072528	0.61451445	-0.6486115	0.61445855	0.64864591	6.7260717e-07	0.31960014	-0.010600622	-12.208977	R0:S0:1	0.97404301	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@20:24
2x2_2C_8b_C2v_L	-0.85123859	0	8.4920279	0.55297859	-0.41069259	0.37796818	1.2461583	0.37798307	1.2462579	0.36543206	1.3738519	2.4801472	0.00025694438	0.00011262904	-0.2490869	-0.062635881	0.24909621	-0.062648043	-0.28631984	7.6307709e-07	1	0.11622737	0.21793227	-0.088379369	0.26633964	-0.088381511	-0.2663427	-3.520761e-06	-0.41870325	-0.34033718	-0.067610374	-0.023622062	0.98385107	-0.8191185	0.098114882	-0.018814542	0.035984458	0.025798234	1.9947775	0.08869677	0.033273617	0.088697771	0.033269378	0.032361596	0.014688192	0.97729551	-0.00015319537	-0.00072486646	0.6416441	0.013091466	-0.64166894	0.013117269	0.68744917	-3.206537e-06	-0.55994072	-0.67199109	-0.13683512	0.58141351	-0.64536436	0.58140006	0.64532396	3.0437504e-06	0.29579045	-0.0099114536	-12.518726	R0:S0:1	0.97729551	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@20:48
2x2_2C_8b_C2v_L	-0.85269439	0	8.4269859	0.54071795	-0.42527016	0.38550401	1.2882193	0.38551198	1.2883193	0.3752027	1.4171453	2.5181675	-0.00064699327	-0.00027878789	-0.25345646	-0.059910684	0.25345653	-0.05992233	-0.28509885	6.9207027e-06	1	0.11377744	0.23433201	-0.084630349	0.26943758	-0.084630886	-0.26944464	-4.0398614e-06	-0.40957113	-0.33051989	-0.038606329	-0.023167303	0.98566792	-0.82127564	0.098700438	-0.031178895	0.036816575	0.025005775	1.9942822	0.082521744	0.032773394	0.082521462	0.032771435	0.030741676	0.013645163	0.97950741	0.00037719317	0.0017647583	0.63451756	0.01142997	-0.63452146	0.011448437	0.68265702	-1.3052133e-05	-0.56325957	-0.65725583	-0.14369849	0.55495547	-0.64268515	0.55495437	0.64266945	-1.2668581e-07	0.28401213	-0.0093925211	-12.704195	R0:S0:1	0.97950741	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@21:10
2x2_2C_8b_C2v_L	-0.85019528	0	8.6872289	0.59054723	-0.36477061	0.36023446	1.1355995	0.36024047	1.1355094	0.33912764	1.2698436	2.3756249	-2.3098171e-06	2.2598326e-06	-0.23750553	-0.069981088	0.23750041	-0.06998231	-0.2901548	-9.0293377e-06	1	0.11956443	0.16768104	-0.098051728	0.2594976	-0.098053799	-0.259484	4.3874272e-06	-0.45310202	-0.37203208	-0.16915688	-0.023985431	0.97870032	-0.81012546	0.095292972	0.027298787	0.033606902	0.026633847	1.9963758	0.10586457	0.035145659	0.10586269	0.035144773	0.037722025	0.01867636	0.97092297	2.6134949e-06	-1.7627717e-05	0.66140437	0.019432493	-0.66139669	0.019435668	0.70266408	1.7875879e-05	-0.54919417	-0.69392331	-0.11351523	0.64759842	-0.65601916	0.64759946	0.65600367	-3.6718248e-06	0.33796976	-0.01130967	-12.001593	R0:S0:1	0.97092297	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@21:32
2x2_2C_8b_C2v_L	-0.85555432	0	8.806535	0.57761794	-0.34918616	0.34984425	1.0573158	0.3498466	1.0572067	0.32278928	1.1865966	2.3138699	-8.4728388e-06	6.8787643e-07	-0.23153372	-0.075291599	0.23152117	-0.075288505	-0.29085671	1.4962255e-05	1	0.11867103	0.14487398	-0.10546987	0.25773058	-0.10548004	-0.25771498	-9.0747769e-06	-0.47615571	-0.39189963	-0.23444294	-0.023195362	0.97436455	-0.80519573	0.093450823	0.058586701	0.032187036	0.027963962	1.9968629	0.12157971	0.037411426	0.12158223	0.037413361	0.042856556	0.022414229	0.96585069	6.0342775e-06	-5.9586218e-06	0.68947748	0.024913111	-0.68944464	0.024905601	0.71833773	-2.7753752e-05	-0.54181059	-0.70901284	-0.10482854	0.69655266	-0.67036393	0.69660851	0.67037772	1.0672446e-05	0.37164682	-0.01233636	-11.73072	R0:S0:1	0.96585069	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@21:43
2x2_2C_8b_C2v_L	-0.84905219	0	8.5706547	0.58054641	-0.39285527	0.37126812	1.2093605	0.37127159	1.2090342	0.35539638	1.3445888	2.4385779	3.4403921e-05	1.8762882e-05	-0.24433654	-0.065204435	0.24431813	-0.065154603	-0.28850223	1.1069836e-05	1	0.11803944	0.19618418	-0.09145239	0.26297213	-0.091429585	-0.26296053	-1.2243394e-05	-0.43286443	-0.3532278	-0.10931851	-0.023995348	0.98224396	-0.81483429	0.096840974	0.00010042762	0.035021811	0.025652293	1.9956025	0.093661216	0.033642384	0.093643243	0.033653644	0.03399109	0.016022665	0.97518439	-2.1547562e-05	-0.00012236873	0.64371189	0.015382801	-0.64365728	0.015283995	0.6915129	-2.0895482e-05	-0.55573968	-0.67734015	-0.12592256	0.60306493	-0.64669488	0.6029943	0.64678915	1.1824216e-05	0.31110803	-0.010364296	-12.310271	R0:S0:1	0.97518439	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@22:11
2x2_2C_8b_C2v_L	-0.84853402	0	8.5530469	0.58514788	-0.39781293	0.3738899	1.2266857	0.37387274	1.2264042	0.3585835	1.3658783	2.4498687	0.00028215646	0.00013607019	-0.24557234	-0.064173179	0.24555603	-0.064137408	-0.2885943	-1.6767015e-06	1	0.11742838	0.19982665	-0.089828586	0.26352743	-0.089815392	-0.26351592	2.4204842e-06	-0.43103416	-0.35080259	-0.10297725	-0.023964624	0.98305651	-0.81481029	0.096841065	-0.0024118408	0.035249183	0.02505353	1.99558	0.090674677	0.033277192	0.090665855	0.03328658	0.033250329	0.015631007	0.9760931	-0.00016737987	-0.00089255403	0.63792052	0.014828236	-0.63787385	0.014757726	0.68894181	2.3847034e-06	-0.55665744	-0.66986317	-0.12680147	0.59200871	-0.64414402	0.59198511	0.64422556	-7.249877e-07	0.30731711	-0.010137534	-12.364481	R0:S0:1	0.9760931	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@22:27
2x2_2C_8b_C2v_L	-0.84930107	0	8.6536834	0.59249907	-0.37259277	0.36359816	1.1590165	0.36366308	1.1591151	0.34406362	1.2954907	2.3941858	0.00012447744	6.4626581e-05	-0.23943853	-0.06847946	0.23944478	-0.068497312	-0.28993023	5.826651e-06	1	0.11927938	0.1751562	-0.095875657	0.26025877	-0.095887067	-0.26026571	-4.9628745e-06	-0.44749942	-0.36672471	-0.15261197	-0.024074374	0.97990321	-0.81119911	0.095676313	0.019756638	0.03401539	0.026158599	1.9962136	0.10160933	0.034576057	0.10160621	0.034573773	0.036444682	0.017815303	0.97232684	-7.7016586e-05	-0.00043861523	0.65413194	0.01816914	-0.65412885	0.018198186	0.69868521	-1.2090448e-05	-0.5511152	-0.68763559	-0.11643689	0.63300512	-0.65230702	0.63301727	0.65228933	5.0303823e-06	0.32970997	-0.010996346	-12.090432	R0:S0:1	0.97232684	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@22:45
2x2_2C_8b_C2v_L	-0.8505548	0	8.7111355	0.59582791	-0.36061351	0.35885249	1.124072	0.3588463	1.1240342	0.33643684	1.2608918	2.3647197	9.9434549e-06	6.6861337e-06	-0.23636841	-0.070871521	0.23636849	-0.070865098	-0.29075269	-2.1537513e-06	1	0.11940169	0.16169996	-0.099078995	0.25883875	-0.099068162	-0.2588364	-1.6804029e-06	-0.45854227	-0.37635534	-0.18446234	-0.023940959	0.97816921	-0.80850386	0.094757966	0.034631876	0.033332475	0.026483389	1.9965754	0.10767566	0.035371728	0.10767004	0.035371373	0.038416643	0.019297547	0.97023241	-5.6712866e-06	-4.7444141e-05	0.6633038	0.02049841	-0.66331277	0.020487799	0.70453055	3.9329027e-06	-0.54772957	-0.69308287	-0.11045598	0.65407568	-0.65719941	0.65402447	0.65719008	1.5685252e-06	0.34421361	-0.011439766	-11.949296	R0:S0:1	0.97023241	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@23:04
2x2_2C_8b_C2v_L	-0.84877009	0	8.6057749	0.58899534	-0.38427548	0.36821311	1.1899372	0.36825111	1.1901182	0.35078311	1.3271387	2.4201133	-0.00029472096	-0.00015220466	-0.2422608	-0.06644547	0.24226494	-0.066474827	-0.28927409	-2.5161001e-06	1	0.11864535	0.18684682	-0.093090831	0.26169646	-0.093105091	-0.2617052	1.3201594e-06	-0.43923338	-0.35900968	-0.12810447	-0.024079473	0.98137907	-0.81309083	0.096298176	0.0086435942	0.034597111	0.025724442	1.9959053	0.09649414	0.033950855	0.09649714	0.033945784	0.034895825	0.016721667	0.9740977	0.0001755247	0.0010226897	0.64658465	0.016419892	-0.64659054	0.016471356	0.69401981	4.952483e-06	-0.55380585	-0.68051743	-0.12147433	0.61429821	-0.648416	0.61433447	0.64837559	-4.5032786e-06	0.3186435	-0.010601404	-12.217683	R0:S0:1	0.9740977	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@23:17
2x2_2C_8b_C2v_L	-0.84913426	0	8.6095131	0.58549024	-0.3835909	0.36798502	1.1792636	0.3679369	1.1792261	0.34925163	1.3163682	2.4132889	-0.00049928609	-0.00026030375	-0.24186223	-0.067388947	0.24184981	-0.06743565	-0.28872931	-4.0314163e-07	1	0.11908693	0.18584069	-0.094131645	0.26086942	-0.094159734	-0.26083853	1.9434072e-06	-0.43987881	-0.35719596	-0.13188191	-0.024164971	0.98087731	-0.81373637	0.095193186	0.010579737	0.034514648	0.026082307	1.9958879	0.098301676	0.034103662	0.098321112	0.034094834	0.035277658	0.0169095	0.97357557	0.00030027645	0.0017479152	0.65072037	0.017336393	-0.65072142	0.017428303	0.69534762	9.5737348e-07	-0.5536086	-0.68491767	-0.12147123	0.62148425	-0.64933132	0.62161152	0.6492441	-7.0908289e-06	0.32023795	-0.010785472	-12.190113	R0:S0:1	0.97357557	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@23:32
2x2_2C_8b_C2v_L	-0.84928258	0	8.6531509	0.58874243	-0.37401199	0.36438571	1.1531727	0.3644305	1.1534354	0.3437572	1.2906956	2.3923066	-7.3491911e-05	-4.1291484e-05	-0.23959904	-0.069164919	0.23960557	-0.069184618	-0.28926157	2.1928152e-06	1	0.11955226	0.17613465	-0.096413645	0.25938772	-0.096424894	-0.2594055	-1.9000665e-06	-0.44660371	-0.36319081	-0.15267852	-0.024175035	0.97966966	-0.81190343	0.094447103	0.020152304	0.034008915	0.026387463	1.9961542	0.10246401	0.034567091	0.10246479	0.034561879	0.036529404	0.017804717	0.97212845	4.4034034e-05	0.00028249729	0.65653955	0.019010615	-0.6565472	0.01904762	0.69880787	-4.1858062e-06	-0.55123622	-0.690118	-0.11719985	0.63677034	-0.65198207	0.63678921	0.65194532	8.8379124e-07	0.32935745	-0.011111599	-12.08595	R0:S0:1	0.97212845	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@23:42
2x2_2C_8b_C2v_L	-0.84974593	0	8.6759835	0.58609025	-0.36946195	0.36268683	1.1349194	0.3627201	1.1349457	0.34035554	1.2716438	2.3792364	0.00010888547	5.7504581e-05	-0.23844624	-0.070565607	0.23844594	-0.070565102	-0.28903951	-1.8109561e-05	1	0.11990936	0.17165299	-0.098113092	0.25835031	-0.098124694	-0.25835812	1.8935616e-05	-0.44978516	-0.36460917	-0.16375829	-0.024182876	0.97876253	-0.81151485	0.093426812	0.025444851	0.033730957	0.026796479	1.9962368	0.10566556	0.034908116	0.10566633	0.034911714	0.037385512	0.018351763	0.97111103	-6.8669331e-05	-0.00039067357	0.66243251	0.020410514	-0.66240623	0.020402942	0.70130162	3.4064732e-05	-0.55001406	-0.69533669	-0.11560828	0.64824876	-0.65399117	0.64829903	0.65403253	-1.83163e-05	0.33452232	-0.011383793	-12.025064	R0:S0:1	0.97111103	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-15@23:57
2x2_2C_8b_C2v_L	-0.84883332	0	8.6181031	0.58555036	-0.38326116	0.36812197	1.1718912	0.36813138	1.1720158	0.34828536	1.3110907	2.4090929	6.9668839e-05	3.1969942e-05	-0.24161837	-0.068174232	0.24162104	-0.06815885	-0.28847562	-5.1641391e-06	1	0.11929183	0.18466291	-0.094733852	0.25981187	-0.094733824	-0.25983131	8.1669027e-06	-0.44052586	-0.35576243	-0.13615868	-0.024261316	0.9806143	-0.81359293	0.094126563	0.012879809	0.034417279	0.026154822	1.99592	0.099196521	0.034089928	0.09919557	0.034093144	0.035455041	0.017025707	0.97329532	-4.3936484e-05	-0.00021074296	0.65209726	0.018367664	-0.65208587	0.018338243	0.69549852	9.0836252e-06	-0.55322291	-0.68607865	-0.1209651	0.62552369	-0.64881104	0.62553172	0.64885304	-8.2625645e-06	0.32141842	-0.01088903	-12.171723	R0:S0:1	0.97329532	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@00:12
2x2_2C_8b_C2v_L	-0.84870959	0	8.600313	0.58099564	-0.38884196	0.37036022	1.1778431	0.37035827	1.1778304	0.35039682	1.318058	2.4165464	4.5074605e-05	2.4492935e-05	-0.24270942	-0.068033815	0.24270678	-0.068031861	-0.28771636	5.6554426e-06	1	0.11922025	0.18959602	-0.094196437	0.25962232	-0.094198738	-0.25961667	-3.8496328e-06	-0.43700289	-0.35028128	-0.12793204	-0.0243369	0.98094689	-0.81479355	0.093371893	0.0094551725	0.034618357	0.026179037	1.9957584	0.098082918	0.033874754	0.098083473	0.033873797	0.034996973	0.016654102	0.97375753	-2.6674053e-05	-0.0001639833	0.65133369	0.018481584	-0.65133058	0.018481025	0.69401974	-1.0539273e-05	-0.5542568	-0.68539662	-0.12335405	0.62196642	-0.6472749	0.62197369	0.64726424	4.5460903e-06	0.31741222	-0.010835316	-12.213051	R0:S0:1	0.97375753	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@00:32
2x2_2C_8b_C2v_L	-0.84968809	0	8.6632807	0.5839656	-0.37337546	0.36473491	1.1354479	0.36475385	1.1354183	0.34131279	1.2744069	2.381382	0.00015069467	8.0574189e-05	-0.23913732	-0.071034704	0.23913782	-0.071066621	-0.28822503	-6.8330348e-07	1	0.12020992	0.17443582	-0.098191985	0.25762344	-0.098213354	-0.25761265	5.458005e-06	-0.4478926	-0.35911326	-0.16057997	-0.024326625	0.97882432	-0.81273244	0.091953592	0.02449801	0.033849116	0.026881172	1.9961451	0.10548912	0.034739775	0.10549844	0.034737145	0.037147095	0.01813984	0.9712554	-9.3595479e-05	-0.00054673144	0.66330312	0.021224636	-0.66329803	0.021281298	0.70058136	1.0549396e-07	-0.55076307	-0.69617738	-0.11702678	0.64882011	-0.65262193	0.64889991	0.65259704	-4.9433244e-06	0.33220111	-0.011441755	-12.042099	R0:S0:1	0.9712554	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@00:47
2x2_2C_8b_C2v_L	-0.84977443	0	8.6864263	0.58521835	-0.36916525	0.36333268	1.1233943	0.36332879	1.1234526	0.338883	1.263048	2.3722529	3.32221e-05	2.2561707e-05	-0.2381914	-0.071930291	0.23819252	-0.071946593	-0.28847965	2.1559223e-06	1	0.12023943	0.16996431	-0.099246436	0.25688766	-0.099261687	-0.25688467	-2.8622742e-06	-0.45125453	-0.36188562	-0.17115156	-0.024301485	0.97826135	-0.81162273	0.091461136	0.029524894	0.033599889	0.026957735	1.9962723	0.10744232	0.034945458	0.10745326	0.034942551	0.037756869	0.018599236	0.97058117	-1.7816147e-05	-0.00015954005	0.66598757	0.022220651	-0.66599163	0.022253813	0.7020985	-2.2621074e-06	-0.54951667	-0.69759246	-0.11498979	0.65569111	-0.65366504	0.65575841	0.65364357	5.8619328e-06	0.33679351	-0.011591864	-11.996396	R0:S0:1	0.97058117	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@01:07
2x2_2C_8b_C2v_L	-0.84962612	0	8.6607001	0.57683718	-0.37602373	0.36584771	1.1287927	0.36585858	1.1286873	0.34122412	1.2678994	2.3807901	4.6922382e-05	1.9631365e-05	-0.23950846	-0.071915734	0.23950677	-0.071895121	-0.28719179	6.3364753e-06	1	0.12056105	0.17687218	-0.098833828	0.25653726	-0.098828774	-0.25653525	1.1307861e-06	-0.44560801	-0.35378521	-0.15791429	-0.024447916	0.97855608	-0.81388176	0.090452743	0.023706009	0.033871354	0.027271792	1.9960148	0.10652034	0.034695437	0.10651334	0.03470025	0.037183386	0.018037927	0.97106164	-3.2947344e-05	-0.00012570118	0.66655474	0.022400837	-0.66653584	0.022360179	0.70047217	-1.4590805e-05	-0.55108204	-0.70003554	-0.11871403	0.65326509	-0.65195802	0.65324435	0.65199896	-3.8705255e-06	0.33078805	-0.011581996	-12.045212	R0:S0:1	0.97106164	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@01:21
2x2_2C_8b_C2v_L	-0.8500002	0	8.6648993	0.56881927	-0.3769514	0.36644564	1.1145133	0.36647579	1.1147573	0.33966677	1.2536534	2.3742257	9.0103081e-05	5.8504811e-05	-0.23944344	-0.073497463	0.23944502	-0.073471473	-0.2859556	1.2203607e-05	1	0.12115279	0.17755065	-0.10029309	0.25504586	-0.10028492	-0.25507269	-1.186241e-05	-0.44479703	-0.34859809	-0.15997311	-0.024574026	0.97785644	-0.8151714	0.088329822	0.02523669	0.033794934	0.027873903	1.9959097	0.10911367	0.034807312	0.10910479	0.034807904	0.037608676	0.018177347	0.97039335	-5.3098893e-05	-0.00040117283	0.67307337	0.024349783	-0.67306763	0.024303244	0.70170111	-2.0657255e-05	-0.5510157	-0.7065309	-0.11985457	0.66329553	-0.65224091	0.6632518	0.65226039	1.6360228e-05	0.33156356	-0.011869964	-12.021979	R0:S0:1	0.97039335	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@01:46
2x2_2C_8b_C2v_L	-0.84907723	0	8.6314762	0.57450388	-0.38487194	0.36966517	1.1405139	0.36965605	1.1404629	0.34476205	1.2833811	2.3929671	0.00020162913	0.00010493978	-0.24122278	-0.071631705	0.24121926	-0.071616172	-0.28623911	-1.3633739e-05	1	0.12054992	0.18397904	-0.097753772	0.25604393	-0.097743826	-0.25604961	1.1833688e-05	-0.44053766	-0.34532995	-0.14606005	-0.024640949	0.97925393	-0.81552618	0.08918899	0.018837563	0.03419803	0.027099668	1.995818	0.1041091	0.034222737	0.10410434	0.034227477	0.036293373	0.017386392	0.97195585	-0.00012468486	-0.00069885554	0.6635034	0.022604908	-0.66349007	0.022571197	0.69756914	2.4899548e-05	-0.5527654	-0.69719112	-0.12184424	0.64610326	-0.64850339	0.6460786	0.6485483	-1.1185134e-05	0.3241787	-0.011457684	-12.111352	R0:S0:1	0.97195585	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@02:07
2x2_2C_8b_C2v_L	-0.84888709	0	8.6092225	0.56758647	-0.39321637	0.37314247	1.1424833	0.37313717	1.1421467	0.34691664	1.2880983	2.3998324	0.00039085311	0.00020898665	-0.24260206	-0.072232461	0.24260057	-0.072194199	-0.28479227	7.3226762e-06	1	0.12076033	0.19046057	-0.09761226	0.2548691	-0.097596478	-0.2548485	2.1457974e-06	-0.4358092	-0.33569035	-0.13721093	-0.02485566	0.97947551	-0.81750982	0.087114808	0.015550306	0.034431633	0.027276956	1.9955854	0.10343133	0.033902463	0.10342087	0.033909555	0.035788459	0.016932556	0.97235786	-0.00023936372	-0.0013784004	0.66428703	0.023824797	-0.66427543	0.023755163	0.69578489	-1.5279297e-05	-0.55410977	-0.69811452	-0.12514679	0.64524106	-0.64587823	0.64517616	0.64592751	1.0045781e-07	0.31917134	-0.011488973	-12.155936	R0:S0:1	0.97235786	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-16@02:26
