model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.2772787	0	8.3811622	0.24991242	0.59428165	0.56219524	0.4197677	0.41976631	0.56215536	0.4444819	0.18611274	1.0950821	2.5131461e-05	-0.49974517	0.20204585	0.21995978	-0.21980371	-0.20223719	8.6716874e-05	-0.1597078	1	-0.30679172	-1.9966141e-05	0.25575884	-0.24183346	-0.24202596	0.2555493	0.2816567	0.00010058519	0.10399644	0.20928819	-0.033810612	0.7213351	-1.2028477	-0.27409061	-0.21944131	0.024342732	0.54167404	0.20277143	0.10538159	0.61833451	0.61828621	0.10546833	0.029857111	0.081510813	0.70382225	-0.00011722961	1.0284288	-0.98252846	-2.2870202	2.2862353	0.98410042	-0.0004706149	1.0668147	-0.62862897	2.4223148	7.579641e-05	-0.48628161	1.3388353	1.3393901	-0.48530806	-0.22173273	-0.0001230519	-0.11246127	-7.6956224	R0:S0:1	0.70382225	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@21:34
2x2_2C_8b_C2v_L	-1.2324868	0	8.340026	0.24759488	0.56668484	0.5923979	0.36429011	0.36425483	0.59236812	0.48628482	0.18722008	1.1532818	-1.7316369e-05	-0.4636935	0.156435	0.22618268	-0.22624329	-0.15630791	1.1434998e-05	-0.16051494	1	-0.30414735	1.2724524e-05	0.293552	-0.21121323	-0.21108466	0.29366342	0.30388076	1.2562499e-05	0.054529625	0.2021401	-0.036713933	0.74490515	-1.1668308	-0.19337168	-0.27263988	0.02583215	0.52892976	0.18268168	0.10190128	0.66143727	0.66135178	0.10195865	0.030066123	0.075380876	0.73807526	8.1083115e-05	0.97680461	-0.45913964	-2.1809959	2.1812753	0.45832502	-6.0978796e-05	1.0078128	-0.6107056	2.4159272	-4.9525731e-05	-0.81903221	1.5112162	1.5106936	-0.81961581	-0.23912571	-1.2780237e-05	-0.080556063	-7.8092604	R0:S0:1	0.73807526	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@21:52
2x2_2C_8b_C2v_L	-1.2234527	0	8.3299951	0.24648239	0.5605072	0.59659134	0.35183645	0.35178607	0.59643013	0.495485	0.18765213	1.1692374	-7.04013e-06	-0.4550535	0.14734719	0.22574213	-0.22580245	-0.14721235	-2.0677941e-05	-0.16123423	1	-0.30284436	1.7949176e-05	0.30077974	-0.20476985	-0.20463404	0.30087169	0.30948667	-4.3832279e-06	0.042116076	0.19987534	-0.036316617	0.75081117	-1.1597596	-0.17560538	-0.28166212	0.026134181	0.5240097	0.17763443	0.10825259	0.66074587	0.66064314	0.1083322	0.030421599	0.075072582	0.74491547	6.2555127e-06	0.96192597	-0.38318836	-2.1486487	2.148907	0.38238673	0.00010918916	1.0010642	-0.6072778	2.4102777	-0.00011769452	-0.88257341	1.5212957	1.5207176	-0.88317901	-0.24442209	-8.7436875e-07	-0.074781194	-7.8445213	R0:S0:1	0.74491547	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@22:12
2x2_2C_8b_C2v_L	-1.2478552	0	8.3562458	0.25035248	0.57681582	0.58425454	0.38488226	0.3848653	0.58420531	0.47082319	0.18531946	1.129893	5.5259632e-07	-0.47758887	0.17275722	0.22551037	-0.2254445	-0.17284723	4.9883911e-05	-0.15953194	1	-0.30602326	4.7561687e-06	0.28027621	-0.22249216	-0.2225738	0.28018234	0.29497243	6.2753947e-05	0.074121952	0.20508899	-0.036824206	0.73548667	-1.1790083	-0.22361699	-0.25487438	0.025327126	0.53444595	0.19000357	0.094539396	0.6570605	0.65711798	0.094528137	0.02976965	0.076677362	0.72639748	-2.140508e-05	0.99696363	-0.61290785	-2.2303862	2.2301231	0.6135773	-0.00025782261	1.023049	-0.61684513	2.4214265	-4.6233476e-05	-0.70187539	1.478333	1.478673	-0.70146034	-0.23162743	-7.6316312e-05	-0.091087214	-7.7606139	R0:S0:1	0.72639748	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@22:30
2x2_2C_8b_C2v_L	-1.2511244	0	8.2562458	0.25057183	0.57860316	0.5861935	0.38476055	0.38481381	0.58621269	0.47249113	0.1862466	1.129893	-1.4971036e-05	-0.47818921	0.17279372	0.22569356	-0.22568037	-0.17282835	4.0091096e-05	-0.15990194	1	-0.30629421	9.8219581e-06	0.28054674	-0.22270793	-0.22274434	0.28051327	0.29539413	4.1495405e-05	0.074121952	0.20508899	-0.03698088	0.73657852	-1.1821004	-0.22319556	-0.25589072	0.025888653	0.53384803	0.18993188	0.09473272	0.65868487	0.65861429	0.094711018	0.029697033	0.076587816	0.72770706	5.9175466e-05	0.99713445	-0.61030624	-2.2322462	2.2321705	0.61060724	-0.00021084105	1.024601	-0.61870675	2.4236588	-4.6960666e-05	-0.70596648	1.4864068	1.4863179	-0.70567447	-0.23100874	-4.6900087e-05	-0.090726206	-7.7736928	R0:S0:1	0.72770706	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@22:40
2x2_2C_8b_C2v_L	-1.2446442	0	8.4562458	0.25015804	0.5751127	0.58228095	0.38492248	0.38503123	0.58240551	0.46913173	0.18438063	1.129893	7.2843321e-05	-0.47701527	0.17273154	0.22529808	-0.22515356	-0.17300834	4.140622e-05	-0.15916022	1	-0.30576395	-4.9028824e-05	0.27998219	-0.22228733	-0.2225489	0.2797645	0.294556	6.3256875e-05	0.074121952	0.20508899	-0.036655728	0.7344264	-1.1759773	-0.22400812	-0.25385562	0.024783284	0.53501015	0.19005907	0.094373937	0.6555528	0.65557519	0.094311147	0.029848592	0.076775737	0.72511899	-0.00034233908	0.9967395	-0.61558406	-2.2284375	2.2277539	0.6174623	-0.00020378317	1.0215572	-0.61501526	2.4192165	0.00017719947	-0.69793698	1.4706721	1.47141	-0.69659563	-0.23225712	-8.456933e-05	-0.091431711	-7.7478126	R0:S0:1	0.72511899	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@22:50
2x2_2C_8b_C2v_L	-1.2493772	0	8.3562458	0.2514803	0.57569939	0.58316263	0.38663121	0.3866235	0.58307614	0.47073599	0.18371073	1.119893	-3.8014235e-06	-0.47768057	0.17199362	0.22616569	-0.22620395	-0.17192982	4.2878699e-05	-0.15908635	1	-0.30633273	2.9069201e-05	0.28157599	-0.22166917	-0.22158405	0.28164792	0.29530225	7.3423531e-05	0.074121952	0.20508899	-0.036741295	0.73398777	-1.1804558	-0.22640779	-0.25422917	0.025197138	0.53560882	0.19052022	0.094823425	0.65598092	0.65588958	0.094849166	0.029916243	0.076790666	0.72433934	-5.2765404e-05	0.99951246	-0.61247367	-2.2403264	2.2405069	0.61211803	-0.00022104911	1.0232835	-0.61753179	2.424797	-0.00022567902	-0.70247893	1.4674444	1.4669584	-0.70277583	-0.23119256	-9.151894e-05	-0.092336276	-7.7311081	R0:S0:1	0.72433934	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@23:02
2x2_2C_8b_C2v_L	-1.2463594	0	8.3562458	0.2492422	0.57800324	0.58529941	0.38312531	0.38317956	0.58524021	0.47076368	0.18681211	1.139893	1.9687866e-05	-0.47752862	0.1735026	0.22485595	-0.22479817	-0.17360235	-1.5905636e-05	-0.15994457	1	-0.30570585	5.2830147e-06	0.27897563	-0.22328101	-0.22337503	0.27888342	0.29461792	-6.6493635e-06	0.074121952	0.20508899	-0.036870606	0.73701162	-1.1775965	-0.22080832	-0.25548009	0.025455547	0.53323329	0.18947488	0.094258754	0.65815643	0.65812616	0.094237106	0.029636053	0.07657942	0.7284277	-0.0001508973	0.99437048	-0.61343918	-2.2206207	2.2203444	0.61418351	8.6574904e-05	1.0227905	-0.61617656	2.4179788	-0.00011191623	-0.70122131	1.4889594	1.4891337	-0.70068451	-0.23207597	4.2468601e-06	-0.089870133	-7.7901071	R0:S0:1	0.7284277	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@23:14
2x2_2C_8b_C2v_L	-1.247175	0	8.3562458	0.2503116	0.57614943	0.58464178	0.383933	0.38392428	0.58459445	0.47147423	0.18529172	1.129893	1.6955642e-05	-0.47690976	0.17176437	0.22562914	-0.22559959	-0.17180786	5.0236428e-06	-0.15951553	1	-0.30599026	-1.1989564e-05	0.28118767	-0.22182841	-0.22185784	0.28114533	0.29541976	5.4499115e-06	0.073121952	0.20508899	-0.03683785	0.73579164	-1.1784125	-0.22218491	-0.25606403	0.025336828	0.5345063	0.18975535	0.094830131	0.65747438	0.65746924	0.094826296	0.029786961	0.07656533	0.72681627	-7.1623808e-05	0.99653384	-0.60330703	-2.2285683	2.2284592	0.603685	-3.0326649e-05	1.0219149	-0.61653269	2.4217936	5.3138903e-05	-0.70883276	1.4800711	1.4800971	-0.70860618	-0.23191045	-3.3092353e-06	-0.090583533	-7.7595358	R0:S0:1	0.72681627	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@23:27
2x2_2C_8b_C2v_L	-1.2485322	0	8.3562458	0.25039146	0.57757827	0.58384477	0.38573415	0.38595237	0.5839265	0.4701127	0.18534083	1.129893	6.6504224e-05	-0.478298	0.17382774	0.22531155	-0.22515982	-0.17414515	8.1989026e-06	-0.1595512	1	-0.30605475	-2.7199989e-05	0.27926365	-0.22323602	-0.22354027	0.27902054	0.29451921	3.3856305e-05	0.075121952	0.20508899	-0.036805884	0.73518321	-1.1796076	-0.22508198	-0.25362617	0.025317973	0.53439647	0.19024968	0.094277468	0.65674487	0.65663877	0.094199494	0.029756972	0.076792759	0.72598432	-0.00037592557	0.99740898	-0.62305473	-2.2317459	2.2309664	0.62527858	-2.6058252e-05	1.0241838	-0.61715071	2.4211	1.6384248e-06	-0.69470701	1.4772113	1.4777451	-0.69304464	-0.23136067	-5.3500265e-05	-0.091583103	-7.7617203	R0:S0:1	0.72598432	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@23:42
2x2_2C_8b_C2v_L	-1.247788	0	8.3562458	0.25052837	0.57670717	0.58341385	0.3853319	0.38536035	0.58341297	0.47114184	0.18470554	1.129893	7.1953995e-06	-0.47738134	0.17271166	0.22579039	-0.22573366	-0.17280809	1.5888345e-06	-0.1595635	1	-0.30579875	-8.4611156e-06	0.28021295	-0.2220832	-0.22218459	0.28010863	0.29521046	1.0460561e-06	0.074121952	0.20408899	-0.03673485	0.73546248	-1.1795134	-0.22472229	-0.2529177	0.025312657	0.53339299	0.18965219	0.094506377	0.65655665	0.65657077	0.094477367	0.029890206	0.076998859	0.72619186	-2.9311685e-05	0.9953846	-0.61525965	-2.2339672	2.2337018	0.61596755	-5.5642858e-06	1.0246938	-0.61709108	2.4199519	4.1547253e-05	-0.70014692	1.4736483	1.4739579	-0.69961061	-0.23206907	-2.9668851e-06	-0.091519526	-7.7593937	R0:S0:1	0.72619186	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-15@23:54
2x2_2C_8b_C2v_L	-1.2479434	0	8.3562458	0.25014521	0.5769835	0.58483326	0.38432849	0.38429508	0.58489986	0.4704169	0.18595756	1.129893	-3.8490128e-05	-0.47781183	0.17271973	0.22523526	-0.22533981	-0.1725592	-2.8888483e-05	-0.15950747	1	-0.30624198	-3.0688596e-06	0.28040408	-0.22278539	-0.22264664	0.28054434	0.29473065	-6.4843052e-05	0.074121952	0.20608899	-0.036889816	0.73553332	-1.1785318	-0.22249845	-0.2567803	0.025340453	0.53551526	0.19036112	0.094633169	0.6576396	0.65763305	0.094657922	0.029656049	0.07637311	0.72659331	0.00026507529	0.99857498	-0.61023171	-2.2270831	2.2275329	0.60905781	0.00013871873	1.0214894	-0.61659535	2.4228957	0.00014926913	-0.7040815	1.4826333	1.4822564	-0.70485539	-0.23120983	8.7541742e-05	-0.090658536	-7.7617868	R0:S0:1	0.72659331	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@00:06
2x2_2C_8b_C2v_L	-1.2431133	0	8.4562458	0.24905657	0.5762809	0.58328578	0.38306059	0.38328218	0.58336579	0.46913902	0.18592407	1.139893	2.8594239e-05	-0.47694724	0.17344455	0.22463647	-0.22450197	-0.17374146	-1.9352965e-06	-0.15958914	1	-0.30545264	-1.9594083e-05	0.27869617	-0.2230352	-0.22334007	0.27844581	0.29421155	6.817813e-06	0.074121952	0.20508899	-0.036724825	0.73593583	-1.1745267	-0.22121633	-0.2544728	0.024908938	0.53381403	0.18952779	0.094112649	0.65672604	0.65664671	0.094023242	0.029708566	0.076670767	0.7271588	-0.00015698433	0.99414614	-0.61582849	-2.218675	2.2179551	0.617897	2.6577239e-05	1.0212999	-0.6143256	2.4157939	4.7893231e-05	-0.69753038	1.4813866	1.4819872	-0.69591086	-0.23270501	-2.0106586e-05	-0.090204671	-7.7772574	R0:S0:1	0.7271588	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@00:16
2x2_2C_8b_C2v_L	-1.2526197	0	8.2562458	0.25166998	0.57743482	0.58510906	0.38652057	0.38654417	0.58503193	0.47238276	0.18466818	1.119893	-1.577995e-05	-0.47826283	0.17194195	0.22641022	-0.22638491	-0.17198068	4.1475048e-05	-0.15946486	1	-0.30659285	4.374077e-05	0.28192652	-0.22179857	-0.22182509	0.28190005	0.29570844	6.9845882e-05	0.074121952	0.20508899	-0.036909381	0.7350759	-1.1835164	-0.22597407	-0.25527299	0.02575577	0.53504376	0.19046606	0.095026139	0.657527	0.65749407	0.09502721	0.029838578	0.076693709	0.72565712	-3.2052258e-05	0.99972457	-0.60916976	-2.2423967	2.242284	0.6094857	-0.0002097295	1.0248073	-0.61937556	2.4270312	-0.00032762412	-0.70695437	1.475156	1.4751345	-0.70677361	-0.23056691	-8.96174e-05	-0.091966962	-7.7441149	R0:S0:1	0.72565712	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@00:29
2x2_2C_8b_C2v_L	-1.2462058	0	8.4562458	0.25129877	0.57397855	0.58105731	0.38667238	0.38673495	0.58107183	0.46906878	0.18282907	1.119893	-3.4155566e-06	-0.47710869	0.17182312	0.22604559	-0.22600124	-0.17189919	-1.0040851e-05	-0.15873163	1	-0.30606715	-3.8113484e-06	0.28144391	-0.22129242	-0.2213832	0.28135606	0.29490069	-1.5501711e-05	0.074121952	0.20508899	-0.03656696	0.73294186	-1.177467	-0.22677873	-0.25320469	0.024655176	0.53613937	0.19057261	0.094708562	0.65440031	0.65436125	0.094673021	0.029997326	0.076905676	0.72304382	2.028993e-05	0.99926249	-0.61439407	-2.2389849	2.2387604	0.61497273	5.5728618e-05	1.0219298	-0.61572405	2.4225179	2.9060868e-05	-0.69920289	1.4588701	1.4590433	-0.69869261	-0.2318279	1.6733723e-05	-0.092702228	-7.7183111	R0:S0:1	0.72304382	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@00:41
2x2_2C_8b_C2v_L	-1.2496491	0	8.2562458	0.24952846	0.57981001	0.58708988	0.38302546	0.38307251	0.58717756	0.47248354	0.18769767	1.139893	5.2921066e-05	-0.47813998	0.17338892	0.22512282	-0.22495312	-0.17368232	-9.120139e-06	-0.16031389	1	-0.30599886	-2.5059227e-05	0.27935178	-0.22337092	-0.22363505	0.27911654	0.29505073	1.9658286e-05	0.074121952	0.20508899	-0.037021208	0.73810163	-1.1807126	-0.22040628	-0.25647185	0.026019934	0.53258282	0.18937306	0.09447458	0.65963391	0.65975384	0.094421915	0.029567145	0.076499996	0.72973121	-0.00027515842	0.99445996	-0.61006183	-2.2228724	2.2221224	0.61201001	6.748349e-05	1.0244038	-0.61805627	2.4202025	4.4812213e-05	-0.7058272	1.4962721	1.4972548	-0.70452259	-0.23146346	-4.0161335e-05	-0.089519382	-7.8032353	R0:S0:1	0.72973121	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@00:54
2x2_2C_8b_C2v_L	-1.2453351	0	8.4562458	0.25018191	0.57581917	0.58189634	0.38592589	0.38590573	0.58191981	0.46840563	0.18440062	1.129893	-1.761154e-05	-0.47771377	0.17394769	0.22504336	-0.22505295	-0.17392903	1.5813536e-05	-0.159186	1	-0.30578072	4.3223279e-06	0.27889057	-0.22315977	-0.22314493	0.27889733	0.29410151	1.5235638e-05	0.075121952	0.20508899	-0.036638378	0.73412235	-1.1765862	-0.22546146	-0.25263104	0.024773835	0.53496404	0.19032084	0.094094012	0.65514576	0.65515868	0.094092729	0.029838835	0.076904187	0.7246955	0.00010293101	0.99720974	-0.62686987	-2.2296012	2.2296526	0.62674333	-8.2090062e-05	1.0227714	-0.61532869	2.4188406	1.836283e-05	-0.68998681	1.4694868	1.4694806	-0.69005595	-0.23199672	-1.8297169e-05	-0.091940042	-7.7488979	R0:S0:1	0.7246955	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@01:06
2x2_2C_8b_C2v_L	-1.2504582	0	8.2562458	0.25053255	0.57790729	0.58652385	0.38380946	0.38390072	0.58663788	0.47322408	0.18623327	1.129893	1.7357686e-05	-0.47750302	0.17165062	0.2259034	-0.2257806	-0.17187934	-7.8160081e-06	-0.159883	1	-0.30626535	-1.8597957e-05	0.28158697	-0.22189254	-0.22212544	0.281381	0.29584957	-6.4878286e-06	0.073121952	0.20508899	-0.036992061	0.73688535	-1.1815137	-0.22174373	-0.25710853	0.025898242	0.5338986	0.18968414	0.095061628	0.65896943	0.65901162	0.09498909	0.029708092	0.076469608	0.72811758	-7.5547557e-05	0.99669568	-0.59982877	-2.230902	2.2303218	0.60138015	5.1165785e-05	1.0234615	-0.61840403	2.4240144	8.5826195e-05	-0.71352188	1.4873774	1.4881124	-0.71233809	-0.23126734	1.5072358e-07	-0.090231522	-7.7725973	R0:S0:1	0.72811758	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@01:19
2x2_2C_8b_C2v_L	-1.2439664	0	8.4562458	0.25008915	0.57444895	0.58271182	0.3839507	0.38401766	0.58276451	0.46991208	0.18448477	1.129893	-5.6272385e-05	-0.47632968	0.17187096	0.22533811	-0.2253685	-0.17185579	-8.6979158e-06	-0.15916441	1	-0.30573535	3.4577449e-05	0.28077578	-0.2217279	-0.22172819	0.28079336	0.29501515	-2.2325127e-05	0.073121952	0.20508899	-0.036682229	0.73473588	-1.1753849	-0.22256786	-0.25504498	0.024792394	0.53509396	0.18981619	0.094627115	0.65604267	0.65597347	0.094611961	0.029849579	0.076644965	0.72553502	0.0002536293	0.99633099	-0.6069242	-2.2263702	2.2264518	0.6068146	4.4750935e-05	1.0204248	-0.61469856	2.4196137	-0.00013084928	-0.70423724	1.4727816	1.4726088	-0.70420914	-0.23249935	2.7772701e-05	-0.090925559	-7.7467473	R0:S0:1	0.72553502	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@01:31
2x2_2C_8b_C2v_L	-1.251807	0	8.2562458	0.2506235	0.57928684	0.58546702	0.38566911	0.38567423	0.58548878	0.47166163	0.18615072	1.129893	4.9627895e-05	-0.47888508	0.17353481	0.22568642	-0.22564185	-0.17362066	-1.2683511e-05	-0.15990577	1	-0.3063098	-4.2833701e-05	0.27982594	-0.22313176	-0.22320405	0.2797667	0.29492838	-4.932825e-06	0.075121952	0.20508899	-0.036945244	0.73629204	-1.1827047	-0.22461112	-0.25466553	0.025877626	0.53377993	0.19018304	0.094526296	0.65821428	0.6582638	0.094518941	0.029700299	0.076730712	0.72728784	-0.00018997264	0.99756796	-0.61835505	-2.2346512	2.2344536	0.61891856	7.274541e-05	1.0258028	-0.61901328	2.4232277	0.00021647392	-0.70018832	1.4837824	1.4840676	-0.69985802	-0.23079181	4.3777805e-07	-0.091233005	-7.7746529	R0:S0:1	0.72728784	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@01:39
2x2_2C_8b_C2v_L	-1.2447405	0	8.4562458	0.2499152	0.57524503	0.58284145	0.38435138	0.38431123	0.58282798	0.46869721	0.18501352	1.129893	-2.6922668e-05	-0.47722324	0.17259919	0.22508278	-0.2252088	-0.17239364	-7.895988e-06	-0.15913254	1	-0.30596885	-4.7245766e-06	0.28021258	-0.22247372	-0.22228798	0.2803847	0.29430544	-3.5100291e-05	0.074121952	0.20608899	-0.036716545	0.73448272	-1.1755086	-0.22286309	-0.25577682	0.02479544	0.53609563	0.19043025	0.094487096	0.65616404	0.65611713	0.094523382	0.029734666	0.076473671	0.72530791	0.00019799365	0.99837733	-0.61227866	-2.2255848	2.2261353	0.61085389	2.7895173e-05	1.0200106	-0.61476651	2.42065	0.00013117656	-0.70058933	1.4745532	1.4739448	-0.70154527	-0.23183607	5.3379965e-05	-0.091007737	-7.7489225	R0:S0:1	0.72530791	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@01:49
2x2_2C_8b_C2v_L	-1.2510372	0	8.2562458	0.25070602	0.57854571	0.58554289	0.38533483	0.38531327	0.58552185	0.47292079	0.1856954	1.129893	-2.1649457e-05	-0.47798382	0.1730663	0.22580507	-0.22591813	-0.17289015	4.0898971e-06	-0.15994676	1	-0.30607329	1.3582437e-05	0.28018649	-0.22263667	-0.2224608	0.28035245	0.2956479	1.7916242e-06	0.074121952	0.20408899	-0.036907926	0.73654161	-1.1825837	-0.22432279	-0.25393954	0.025874901	0.53283537	0.18958843	0.094596565	0.65817835	0.65807747	0.094632658	0.029807422	0.076892193	0.72751282	0.00011199174	0.99559906	-0.61467773	-2.2348239	2.2353214	0.61349387	-2.7768622e-05	1.0262083	-0.61894063	2.422263	-3.6601145e-05	-0.70262412	1.4828923	1.4821549	-0.70343555	-0.23142793	2.6621592e-06	-0.091142552	-7.7725377	R0:S0:1	0.72751282	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@01:59
2x2_2C_8b_C2v_L	-1.2445771	0	8.4562458	0.25030593	0.5750237	0.58164891	0.38549965	0.3855202	0.5816794	0.46959713	0.183901	1.129893	-5.8860297e-06	-0.47681081	0.17301922	0.22541102	-0.22536086	-0.17311027	-1.0157464e-05	-0.159227	1	-0.30553486	1.7186705e-05	0.27962259	-0.22221969	-0.2223017	0.27955041	0.29481737	-4.4329177e-06	0.074121952	0.20408899	-0.036582203	0.73439327	-1.1764816	-0.22513735	-0.25188941	0.024769704	0.53397863	0.18971842	0.09425185	0.65502901	0.6550459	0.094235641	0.02995729	0.077090252	0.72491453	-1.7264927e-05	0.99519471	-0.6202146	-2.2310897	2.2308615	0.62083571	5.6662375e-05	1.0232732	-0.61525874	2.4177757	-0.00013195901	-0.69450462	1.4669969	1.4672552	-0.6940821	-0.23267593	1.7986576e-06	-0.091862866	-7.7466673	R0:S0:1	0.72491453	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@02:11
2x2_2C_8b_C2v_L	-1.2512251	0	8.2562458	0.25037984	0.57868827	0.58667097	0.38422844	0.38420291	0.58678404	0.47207356	0.18673027	1.129893	4.0120933e-06	-0.47839707	0.17253927	0.22555549	-0.22559444	-0.17248639	5.1539874e-06	-0.15984012	1	-0.30650549	-2.6424355e-05	0.28086201	-0.22280111	-0.22275017	0.28092497	0.29514084	-7.5096417e-06	0.074121952	0.20608899	-0.037039985	0.73662892	-1.1816325	-0.22205602	-0.25781774	0.025901562	0.53489495	0.19029368	0.09486882	0.65915233	0.65917505	0.094878104	0.029589991	0.076289195	0.72789485	5.8501585e-05	0.99872937	-0.60626596	-2.2296305	2.2298074	0.60582178	-3.0910432e-05	1.0229895	-0.61847014	2.4250592	0.00021756555	-0.70907984	1.4897839	1.4897015	-0.70938546	-0.2305946	1.2997576e-05	-0.090308453	-7.7748054	R0:S0:1	0.72789485	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@02:24
2x2_2C_8b_C2v_L	-1.2470279	0	8.3562458	0.24930366	0.57870202	0.584709	0.38398735	0.38407705	0.58474896	0.47006273	0.18682554	1.139893	2.9622932e-05	-0.47822008	0.17446175	0.22470821	-0.22466814	-0.17456578	-3.2418081e-05	-0.15996749	1	-0.30574221	-1.9419025e-05	0.27806008	-0.22391088	-0.22400922	0.27799098	0.29417521	-3.6199594e-05	0.075121952	0.20508899	-0.036850816	0.73670994	-1.1781861	-0.22225025	-0.25426017	0.025446103	0.53317464	0.1897153	0.094026547	0.65780389	0.65775639	0.094000894	0.029626331	0.076702674	0.72801999	-0.0001417134	0.9947963	-0.62282307	-2.2222869	2.2220592	0.62353356	0.00017110646	1.023963	-0.61647737	2.4176268	6.7087189e-05	-0.69454992	1.4873535	1.4874776	-0.69401362	-0.23182617	4.1373794e-05	-0.090361703	-7.7911546	R0:S0:1	0.72801999	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@02:34
2x2_2C_8b_C2v_L	-1.2486893	0	8.3562458	0.25140033	0.57504412	0.58364148	0.38567111	0.38568769	0.58372788	0.47158643	0.18385884	1.119893	-5.4371366e-06	-0.47698872	0.1710195	0.22627517	-0.22626089	-0.17106487	-6.5011412e-06	-0.15910132	1	-0.30630905	1.0370356e-05	0.28246525	-0.22101437	-0.22104912	0.28244956	0.29577985	-7.3077894e-06	0.073121952	0.20508899	-0.036776642	0.73429147	-1.1798519	-0.22496937	-0.25543618	0.025207453	0.53570257	0.19027553	0.095093845	0.65635531	0.65635847	0.095084218	0.029912716	0.076654032	0.72476623	3.8774006e-06	0.99911117	-0.60288375	-2.2384265	2.2383539	0.6031506	3.302345e-05	1.022149	-0.6172095	2.425235	-7.1702298e-05	-0.70927525	1.4692365	1.4693247	-0.709093	-0.23142711	9.1197846e-06	-0.091818072	-7.7300861	R0:S0:1	0.72476623	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-16@02:44
