model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.5763005	0	14	2.9738	-0.10920347	-4.240411	-4.601601	-0.10111109	-4.5996015	-0.10088177	0.091978506	-3.9279751	10.11	3.769798e-05	-1.4005527e-05	7.1176255e-06	6.6731319e-05	-1.2349188e-05	8.6942658e-05	0.15946281	-1.2977581e-05	-0.14422753	-1.1589943	1.7335524	0.14650231	-1.7332397	-0.14632165	4.0769362e-05	-2.2200767	1.926	1	0.2481	-5.2802232e-05	1.290295	1.6650245	-0.46027277	-0.10284239	0.044397991	0.13441763	1.9984353	1.9651731	1.8862681	1.9971117	1.8862967	1.9971196	0.0039940008	1.7444805	1.1322763	-0.00036769227	1.3187892e-06	-0.00031405142	-0.0012407987	-0.00029582213	-0.0013571348	-0.25948621	3.1288461e-05	0.12746482	0.60140162	-1.2660191	-0.20098243	1.2657312	0.20068377	-2.1295519e-05	2.075711	0.029076456	0.0015649998	0.034871044	0.1109298	0.0028870236	0.11090471	0.0028792929	0.0039872006	0.22915828	0.028850983	5.412273	5.6086499	5.2505501	4.4847535	5.2509934	4.4854023	4.2067718	5.4854984	2.6029995	2.7276825	3.6274416	3.538116	3.6269897	3.5374105	3.8100694	3.6074926	-81.23698	R0:S0:1	-57.0896	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.02e+01	 8.06e-04	2022-07-28@16:37
2x2_2C_8b_C2v_L	8.5710951	0	14	2.9738	-0.09785167	-4.1824089	-4.559228	-0.090136745	-4.559768	-0.090386624	0.082029943	-3.904057	10.1	1.2392421e-05	-1.0626258e-05	-6.9031281e-05	0.00059554342	-5.990412e-05	0.0006355697	0.15631883	9.8764917e-06	-0.14139751	-1.1538256	1.7284997	0.14328054	-1.7285647	-0.14341744	9.775047e-06	-2.2169204	1.926	1	0.2481	-0.00085428052	1.2901854	1.6647458	-0.46086718	-0.1031347	0.044511188	0.13445308	1.9984931	1.9651302	1.8861056	1.9970593	1.8861019	1.9970517	0.003877158	1.7442477	1.1323092	-0.00013318741	1.3609166e-05	-0.0032021614	-0.01380397	-0.0031908539	-0.0139903	-0.25460917	-2.0506844e-06	0.12505321	0.60175736	-1.2667765	-0.19693967	1.2668264	0.19713199	2.6802138e-06	2.0765981	0.02908333	0.001507116	0.034914543	0.11108544	0.0030033026	0.11108836	0.00301213	0.0038725161	0.22933835	0.028859194	5.4120409	5.608981	5.2520749	4.4847261	5.2519516	4.4846025	4.2071781	5.4869529	2.6026654	2.7277597	3.6271213	3.5380176	3.6272204	3.5381907	3.8092381	3.6067851	-80.791045	R0:S0:1	-57.0096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.09e+01	 1.31e-03	2022-07-28@16:47
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.591492	0	14	2.9738	-0.45175348	-5.2869924	-5.2649186	-0.44373539	-5.2747602	-0.44581817	0.42038375	-4.3294908	10.3	-5.0753767e-05	1.8793023e-05	3.982296e-05	-0.00012073057	7.4973934e-05	-0.00023831508	0.21806311	-4.2467601e-05	-0.19603733	-1.235444	1.7950294	0.20159721	-1.7962735	-0.2023894	0.00010126583	-2.2584619	1.926	1	0.2481	6.7750066e-06	1.2905401	1.6661232	-0.45828076	-0.10228543	0.044162798	0.13321761	1.9972761	1.9665336	1.8899275	1.9949173	1.8898915	1.9948756	0.0070002496	1.749262	1.1310791	0.00023009654	-1.9429007e-05	3.0095806e-05	0.00041465324	-1.4948807e-05	0.00071145278	-0.34359113	1.7938371e-05	0.16840872	0.59034031	-1.2464106	-0.26691352	1.2469849	0.26808867	-0.00011415283	2.0564798	0.028854552	0.0027246163	0.033498306	0.10743812	0.0050775012	0.10746672	0.0051191766	0.0069794122	0.22542587	0.02862695	5.4121383	5.5942793	5.2222777	4.4959515	5.2206684	4.4941874	4.200504	5.45446	2.6144326	2.7286063	3.6276114	3.5442887	3.6289415	3.5463548	3.8291334	3.6218725	-89.770765	R0:S0:1	-58.6096	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 2.94e+01	 6.99e-04	2022-07-28@16:51
2x2_2C_8b_C2v_L	8.5913745	0	14	2.9738	-0.4589377	-5.2795604	-5.2810805	-0.45515139	-5.2822023	-0.45541643	0.4307369	-4.3411624	10.31	-3.9077363e-05	2.5875796e-05	-1.5607467e-05	5.1307186e-05	2.7317531e-05	-3.1510277e-05	0.2184908	7.7282227e-06	-0.19530923	-1.2339105	1.7957665	0.20229234	-1.7958946	-0.20237952	-1.9618578e-05	-2.2587674	1.926	1	0.2481	-1.8383386e-06	1.2905379	1.6661222	-0.45829404	-0.1022933	0.044166219	0.13322783	1.9972944	1.9665168	1.8899264	1.9948823	1.8899276	1.994878	0.0070278338	1.7492552	1.1310868	0.00016692852	-2.5972515e-05	3.2434941e-07	-0.00014026707	-4.0366188e-05	6.6299232e-05	-0.34428081	-1.0600851e-05	0.16782529	0.59043579	-1.2465874	-0.26786896	1.2466088	0.2679887	1.2127724e-05	2.0565862	0.028856066	0.002706242	0.033515382	0.10743684	0.0051124344	0.10743525	0.0051167578	0.0070068288	0.22542842	0.028628219	5.4124858	5.594808	5.2214459	4.4952421	5.2212979	4.4951156	4.2007514	5.4542439	2.6139077	2.7282605	3.6282454	3.5452653	3.6283456	3.5454241	3.8289964	3.6219007	-89.922995	R0:S0:1	-58.6896	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.91e+01	 3.82e-04	2022-07-28@17:09
2x2_2C_8b_C2v_L	8.5916843	0	14	2.9738	-0.47548015	-5.3122687	-5.307719	-0.47197229	-5.3001801	-0.46875454	0.44509227	-4.3542654	10.32	-2.4083518e-05	2.7287244e-05	1.0512149e-05	3.1383919e-06	4.7155662e-05	-5.531684e-05	0.21966659	7.7441117e-06	-0.19689155	-1.2355751	1.7977225	0.20413862	-1.7968861	-0.20321049	-1.3116828e-05	-2.2591864	1.926	1	0.2481	-2.4441505e-06	1.290543	1.6661414	-0.45825397	-0.1022811	0.044160902	0.13319202	1.9972564	1.9665645	1.8900252	1.9948013	1.8900276	1.9948459	0.0070906601	1.7493621	1.1310519	9.9755902e-05	-3.1155708e-05	-2.8174258e-05	-8.2735511e-06	-6.0083173e-05	0.00013595395	-0.34581304	-3.4498845e-06	0.16901169	0.59004923	-1.2461977	-0.27002084	1.2459421	0.26880465	9.839585e-06	2.0561284	0.028849533	0.0027443249	0.033467307	0.10734024	0.005193273	0.10734165	0.005148739	0.0070692815	0.22534524	0.028621714	5.4124106	5.5942486	5.2199543	4.4948909	5.2211485	4.4959209	4.2005199	5.453629	2.6143534	2.7283506	3.6287639	3.5462454	3.6279105	3.5448815	3.8294985	3.622195	-90.239815	R0:S0:1	-58.7696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.87e+01	 4.38e-04	2022-07-28@17:17
2x2_2C_8b_C2v_L	8.5919614	0	14	2.9738	-0.49279562	-5.352589	-5.3255963	-0.48831357	-5.318823	-0.48562847	0.45944533	-4.3665591	10.33	-1.0812901e-05	-1.5299401e-05	-2.6678646e-05	4.8076192e-05	9.6037203e-06	-3.5336132e-05	0.2205794	-8.841275e-07	-0.19859938	-1.2379692	1.7984653	0.20536221	-1.7976772	-0.20479343	2.3086671e-05	-2.2594828	1.926	1	0.2481	8.3922966e-07	1.2905477	1.6661547	-0.45821953	-0.10226786	0.044155258	0.1331564	1.997215	1.9666164	1.8901175	1.9947527	1.8901172	1.9947794	0.0071361646	1.7494648	1.1310183	5.4222432e-05	3.0615238e-05	3.1727023e-05	-0.0001163844	-3.8275541e-06	8.8314395e-05	-0.34691264	-1.5429168e-05	0.17029574	0.58964647	-1.245677	-0.27128448	1.2454883	0.27054987	-3.0164066e-05	2.0556577	0.028843259	0.0027856734	0.033415013	0.10725235	0.0052418061	0.10725552	0.0052151533	0.0071145157	0.22526648	0.028615579	5.4121773	5.5934981	5.2193351	4.4952432	5.2202807	4.4961114	4.2002117	5.4531415	2.6149884	2.7285846	3.6286839	3.5462762	3.6280061	3.5452112	3.8300066	3.6224637	-90.560917	R0:S0:1	-58.8496	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.84e+01	 4.74e-04	2022-07-28@17:24
2x2_2C_8b_C2v_L	8.5921456	0	14	2.9738	-0.50864876	-5.3862616	-5.3342591	-0.4982755	-5.3376979	-0.49985033	0.47133168	-4.378582	10.34	-1.1232454e-05	1.1893112e-05	1.3479091e-05	-1.3639886e-05	4.159696e-06	-6.2346586e-06	0.22120886	1.3750222e-05	-0.20024772	-1.239636	1.7983003	0.20544241	-1.7986643	-0.20587947	-3.0839304e-05	-2.2598044	1.926	1	0.2481	-5.9203395e-07	1.2905509	1.666165	-0.4581964	-0.10225945	0.044151721	0.13313848	1.9971741	1.9666694	1.8901512	1.9947513	1.8901556	1.9947306	0.0071705268	1.7495326	1.1310015	4.3267464e-05	-1.2845297e-05	-1.5338779e-05	3.4911798e-05	-8.9551689e-06	1.4502276e-05	-0.34774372	-8.8945764e-06	0.17155259	0.58920798	-1.2453521	-0.2712899	1.2454245	0.27184808	2.9625337e-05	2.0553609	0.0288402	0.0028266655	0.033361645	0.10722225	0.0052431515	0.10721657	0.0052638618	0.0071486713	0.2252142	0.028612589	5.4121581	5.5929448	5.2197746	4.4960067	5.2192592	4.4956124	4.2000524	5.4527758	2.6154066	2.7286197	3.6281661	3.5455326	3.6285067	3.5460834	3.8303151	3.6226529	-90.828766	R0:S0:1	-58.9296	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.81e+01	 2.94e-04	2022-07-28@17:32
2x2_2C_8b_C2v_L	8.5923856	0	14	2.9738	-0.5224278	-5.4163612	-5.3482257	-0.50908545	-5.3582015	-0.51479243	0.48511216	-4.3912535	10.35	4.2090506e-05	-3.4097069e-07	3.6569466e-06	-9.3848188e-06	1.6969133e-05	8.9815545e-07	0.22235638	3.1788818e-05	-0.2012705	-1.2412955	1.798827	0.20583403	-1.7998443	-0.20704454	-6.4031136e-05	-2.260117	1.926	1	0.2481	-1.2926333e-06	1.2905549	1.6661784	-0.4581659	-0.10224906	0.044147258	0.13311179	1.9971486	1.9667001	1.890197	1.9947348	1.8902292	1.9946806	0.0072334628	1.7496394	1.1309759	-0.00017154485	-3.6786873e-07	-1.6893122e-05	1.7914217e-05	-2.1143119e-05	-5.6862478e-06	-0.34926184	-9.6636155e-06	0.17233437	0.58897223	-1.2450499	-0.27170687	1.2450937	0.27315505	6.9747457e-05	2.0548953	0.028835423	0.0028521488	0.033330636	0.10717924	0.0052596124	0.10714523	0.0053137102	0.0072112258	0.22513122	0.028607879	5.4119961	5.592472	5.2196825	4.4963735	5.218349	4.4955029	4.1997892	5.4521849	2.6158161	2.7287846	3.6279643	3.5452994	3.6287472	3.5465814	3.83085	3.6229383	-91.10406	R0:S0:1	-59.0096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.77e+01	 3.30e-04	2022-07-28@17:39
2x2_2C_8b_C2v_L	8.5924606	0	14	2.9738	-0.53526719	-5.4297962	-5.3656898	-0.52483977	-5.3749476	-0.52859699	0.49963383	-4.4053595	10.36	6.7279179e-06	-3.5329024e-06	-3.5914726e-05	5.9965437e-05	1.048075e-05	-1.471637e-05	0.22362916	2.1438154e-05	-0.20175107	-1.2414135	1.7995233	0.20703519	-1.8005846	-0.20802339	-4.9431319e-05	-2.2607381	1.926	1	0.2481	2.1731016e-07	1.290556	1.6661868	-0.45815516	-0.10224786	0.044146833	0.13309539	1.9971382	1.9667192	1.8902869	1.9946859	1.8902791	1.9946378	0.0073038894	1.749724	1.1309582	-2.6286308e-05	1.0531112e-05	3.1629391e-05	-0.0001461928	-7.0557863e-06	2.8411863e-05	-0.35096731	-1.8110513e-05	0.17264262	0.588788	-1.2445224	-0.27296396	1.2448645	0.2742638	4.610466e-05	2.0546026	0.028832221	0.0028625046	0.03331149	0.1070942	0.0053084435	0.10709706	0.0053563839	0.0072812181	0.22506314	0.028604503	5.4121878	5.5924859	5.2191925	4.4968231	5.2177545	4.4955044	4.1998359	5.4514781	2.6157261	2.728596	3.6278596	3.5452411	3.6289195	3.5469157	3.8311005	3.6232249	-91.353822	R0:S0:1	-59.0896	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.74e+01	 1.63e-04	2022-07-28@17:47
2x2_2C_8b_C2v_L	8.5924525	0	14	2.9738	-0.54478666	-5.4293628	-5.3853189	-0.54005302	-5.3885078	-0.5423342	0.515797	-4.4198184	10.37	0.00013370619	-8.3648208e-05	-6.9891408e-05	0.0001129059	-2.1078678e-05	3.2561343e-05	0.22528687	-5.7929183e-05	-0.20134711	-1.2405703	1.8005439	0.2084176	-1.800815	-0.20883769	0.0001165523	-2.2613358	1.926	1	0.2481	1.4665313e-06	1.2905556	1.6661916	-0.45815446	-0.10225105	0.044148288	0.13308678	1.99715	1.9667081	1.8903372	1.9946234	1.8903658	1.9946059	0.0073959756	1.7498167	1.1309472	-0.00051209167	8.7505544e-05	6.9706057e-05	-0.00027805503	2.8905218e-05	-8.6891206e-05	-0.35318634	4.9262836e-05	0.17227636	0.58885051	-1.2443874	-0.27459872	1.2442528	0.27505161	-0.00010053266	2.0543006	0.028830261	0.0028507452	0.033322884	0.10704428	0.0053707963	0.10701671	0.0053882226	0.0073727297	0.2249875	0.028602283	5.4124365	5.5928523	5.2181158	4.4964221	5.2177969	4.4963962	4.199927	5.4506343	2.6153637	2.7283518	3.6283851	3.5461272	3.6284672	3.5462897	3.8313964	3.62354	-91.566289	R0:S0:1	-59.1696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.71e+01	 1.00e+06	2022-07-28@17:50
2x2_2C_8b_C2v_L	8.5926825	0	14	2.9738	-0.55621347	-5.4433778	-5.414813	-0.55844332	-5.4102536	-0.55594727	0.52542569	-4.4302509	10.38	-5.722033e-05	6.1271607e-05	4.0149852e-05	-9.5209688e-05	2.7209074e-05	-5.3074326e-05	0.22527491	8.0815025e-06	-0.20164503	-1.2408522	1.8027128	0.21066669	-1.8022697	-0.21003413	-8.2275911e-06	-2.2614389	1.926	1	0.2481	4.3421344e-07	1.2905593	1.6662075	-0.45812377	-0.10224364	0.04414483	0.1330569	1.9971429	1.9667164	1.8904896	1.9945248	1.8904729	1.9945542	0.0073958671	1.7498253	1.1309174	0.00021333975	-7.6678269e-05	-3.1241987e-05	0.00023825923	-1.7151846e-05	0.00014192329	-0.35318135	4.7790518e-06	0.1724956	0.58878847	-1.2436326	-0.27713379	1.2436219	0.27636344	7.0747285e-06	2.0542508	0.028824529	0.0028578715	0.033314461	0.10689788	0.0054692293	0.10691531	0.0054398718	0.0073726219	0.22498109	0.028596529	5.4123755	5.5927061	5.216584	4.4965332	5.2172189	4.4969094	4.199869	5.4506236	2.6154942	2.7284147	3.6286728	3.5467915	3.628311	3.546191	3.8314548	3.6235515	-91.846676	R0:S0:1	-59.2496	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.68e+01	 3.51e-04	2022-07-28@17:57
2x2_2C_8b_C2v_L	8.5928094	0	14	2.9738	-0.57319695	-5.4839463	-5.4276631	-0.57156335	-5.4103451	-0.56371903	0.53773983	-4.441147	10.39	3.9821778e-05	-1.0347176e-05	6.6014835e-06	-1.618742e-05	-1.3243933e-05	2.1127088e-05	0.22570659	2.0133871e-05	-0.20339395	-1.2431508	1.8029485	0.21125599	-1.8010769	-0.20910376	-5.1369432e-05	-2.2615607	1.926	1	0.2481	3.3011835e-07	1.2905617	1.6662107	-0.45810941	-0.10223523	0.044141412	0.1330464	1.9970995	1.9667741	1.8904649	1.9944969	1.8904574	1.994601	0.0074160925	1.7498859	1.1309091	-0.00015290934	1.0083451e-05	-3.52436e-06	3.7722002e-05	1.4272411e-05	-4.7829586e-05	-0.3536559	-5.8195299e-06	0.17381507	0.58832531	-1.2439756	-0.2778876	1.2434933	0.2751247	5.463139e-05	2.0539553	0.028823106	0.0029013027	0.033256338	0.10691801	0.0054970438	0.10693309	0.0053931644	0.0073927242	0.22493547	0.028595292	5.4122197	5.5919836	5.2157131	4.4956039	5.2183917	4.4977899	4.1996322	5.4503946	2.6160722	2.7285684	3.6293759	3.5479197	3.6275244	3.544954	3.8317834	3.623702	-92.091504	R0:S0:1	-59.3296	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.65e+01	 5.53e-04	2022-07-28@18:04
2x2_2C_8b_C2v_L	8.5929638	0	14	2.9738	-0.5874373	-5.513185	-5.4340695	-0.58254853	-5.4313941	-0.57763712	0.54938096	-4.4517062	10.4	0.00012235174	-8.5121108e-05	6.7948811e-05	-0.0001100078	-2.1869763e-06	8.8830056e-06	0.22626118	1.8213729e-05	-0.20465993	-1.2445248	1.8023696	0.21125015	-1.8023383	-0.21051497	-5.6396464e-05	-2.2615516	1.926	1	0.2481	-1.3124151e-06	1.2905644	1.6662177	-0.45809037	-0.10222763	0.044138126	0.13303081	1.997067	1.9668132	1.8905417	1.9945048	1.8904655	1.9945314	0.0074469597	1.7499432	1.130895	-0.00045272951	9.8157326e-05	-6.7522354e-05	0.00025143294	-7.1844378e-06	-1.2251416e-05	-0.35438417	-1.0111207e-05	0.17479416	0.58801328	-1.243245	-0.277621	1.2437631	0.27696574	6.4694716e-05	2.0536799	0.028820462	0.0029337637	0.033216943	0.10684925	0.0054891419	0.10692045	0.0054625886	0.0074233993	0.22489168	0.028592773	5.412112	5.5914738	5.2166789	4.4972015	5.216744	4.496531	4.1993956	5.4501532	2.6164952	2.7286906	3.6282604	3.5462829	3.6286093	3.5467352	3.8321552	3.6238299	-92.345094	R0:S0:1	-59.4096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.62e+01	 6.35e-04	2022-07-28@18:12
2x2_2C_8b_C2v_L	8.593061	0	14	2.9738	-0.60128261	-5.5299265	-5.4491923	-0.59402928	-5.4494528	-0.59383497	0.55933712	-4.4622811	10.41	-2.070058e-05	1.6088028e-05	1.2016526e-05	-4.4041722e-05	-2.8022114e-05	5.8174462e-05	0.22612775	-1.3396612e-05	-0.20544602	-1.2448351	1.8030192	0.21188442	-1.8031014	-0.21160437	2.9347278e-05	-2.2617327	1.926	1	0.2481	7.0601103e-07	1.2905659	1.6662245	-0.45807749	-0.10222435	0.044136672	0.1330158	1.9970483	1.9668375	1.8905642	1.9944746	1.8905641	1.9944891	0.0074379676	1.7499403	1.13088	7.3366727e-05	-2.5280386e-05	-7.5352586e-06	9.6227284e-05	3.1800323e-05	-0.00012527218	-0.35417061	1.4358566e-05	0.1753536	0.58780193	-1.2431874	-0.27839911	1.2431715	0.27803056	-2.5975732e-05	2.0536942	0.028817634	0.0029525127	0.033192486	0.10682687	0.0055192653	0.10682725	0.0055048329	0.0074144641	0.22489415	0.028589917	5.4121837	5.5912954	5.2161773	4.4970285	5.2162711	4.4970206	4.1994267	5.4501706	2.6166063	2.728635	3.6284896	3.5466893	3.6284392	3.5465853	3.8320861	3.6238326	-92.590154	R0:S0:1	-59.4896	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.60e+01	 3.23e-04	2022-07-28@18:22
2x2_2C_8b_C2v_L	8.5930711	0	14	2.9738	-0.61009199	-5.5302	-5.4693556	-0.60830697	-5.4616686	-0.60607416	0.56992996	-4.4717871	10.42	-6.772238e-05	4.4081255e-05	-2.2892499e-05	4.3961459e-05	1.0308843e-05	-7.2922493e-06	0.22608356	1.2021386e-05	-0.20495695	-1.2440736	1.8041502	0.21296267	-1.803265	-0.21223034	-1.5285562e-05	-2.261645	1.926	1	0.2481	-3.5488145e-07	1.290566	1.6662269	-0.45807529	-0.1022255	0.044137016	0.13301072	1.9970612	1.9668206	1.8906199	1.9944259	1.890625	1.9944635	0.0074339949	1.749921	1.1308742	0.00024445617	-4.6070897e-05	1.580938e-05	-0.00010053198	-1.1194742e-05	1.0231929e-05	-0.35407761	-1.224146e-05	0.17496477	0.58793889	-1.2429985	-0.27965452	1.2427306	0.27865392	7.9938756e-06	2.0537826	0.028816454	0.002939565	0.03320955	0.10677213	0.0055678941	0.10677087	0.0055303697	0.007410516	0.2249087	0.028588675	5.4122214	5.5915011	5.2151858	4.4966687	5.2163471	4.497734	4.1994732	5.450256	2.6164426	2.7285967	3.628919	3.5474267	3.6280656	3.5460836	3.8320211	3.6237731	-92.785534	R0:S0:1	-59.5696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.57e+01	 2.51e-04	2022-07-28@18:30
2x2_2C_8b_C2v_L	8.5931837	0	14	2.9738	-0.62239844	-5.5577903	-5.4790627	-0.61965471	-5.4708758	-0.61557291	0.58546947	-4.486507	10.43	-7.4176666e-06	-7.8724904e-06	-1.8374038e-05	2.4755603e-05	2.3372759e-05	-7.0626374e-05	0.22784495	1.1621538e-06	-0.20567302	-1.2455697	1.8040542	0.21314779	-1.8032169	-0.21209279	9.4099174e-06	-2.2622577	1.926	1	0.2481	1.2200559e-06	1.2905679	1.6662339	-0.45806123	-0.10222012	0.044134954	0.13299877	1.9970432	1.966848	1.8906288	1.9944192	1.8906105	1.9944694	0.0075333839	1.7500644	1.1308625	3.0908165e-05	1.6578036e-05	2.6844012e-05	-4.3422151e-05	-1.1694538e-05	0.00016106444	-0.35643982	-1.0340853e-05	0.17550427	0.58771228	-1.2429327	-0.27981798	1.2428243	0.27850778	-1.324131e-05	2.0532115	0.028814454	0.0029575583	0.033181952	0.1067638	0.0055745006	0.10678448	0.0055244745	0.0075092766	0.22479562	0.028586649	5.4121869	5.5912113	5.2151974	4.4968015	5.2163828	4.4976308	4.1993031	5.4492933	2.6166525	2.7286195	3.6288498	3.5473461	3.6281069	3.5461381	3.8326158	3.6242032	-93.015314	R0:S0:1	-59.6496	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.54e+01	 2.95e-04	2022-07-28@18:40
2x2_2C_8b_C2v_L	8.3955745	0	14	2.9738	-0.11264238	-4.1504227	-4.4783253	-0.10291267	-4.4776872	-0.10297903	0.079361177	-3.8078463	10.09	-1.8709842e-05	3.7624971e-05	-0.005207257	0.043311373	-0.0052266038	0.043316205	0.14527022	1.7961797e-06	-0.14032569	-1.1454602	1.7113051	0.13717462	-1.7111993	-0.13720731	-1.7670751e-05	-2.1889908	1.926	1	0.2481	-0.0089277201	1.2856864	1.6581147	-0.4782231	-0.11606123	0.04945396	0.13350574	1.9981141	1.964586	1.8757972	1.8813299	1.8757999	1.8813579	0.026122209	1.7265282	1.1283042	0.00015060142	-6.6382236e-05	-0.072548502	-0.40785567	-0.072543284	-0.40784422	-0.32162894	1.7173596e-05	0.12790687	0.60833613	-1.3083923	-0.38729873	1.3083477	0.38731288	2.6278459e-05	2.1082187	0.028913795	0.0018988834	0.035421446	0.11989992	0.1378448	0.11989783	0.13780128	0.026439401	0.24242601	0.029717471	5.3898304	5.5773966	5.1979676	4.6496205	5.1980569	4.6497395	4.2494459	5.5290182	2.627412	2.7393612	3.5856187	3.9846237	3.5855466	3.9844409	3.8986031	3.5470888	-80.195393	R0:S0:1	-56.9296	uncorrelated	b7fd39a	v1.0.3	18	sharp_wc_2.0_b_50	 4.52e+01	 1.73e-03	2022-07-28@18:41
2x2_2C_8b_C2v_L	8.5932713	0	14	2.9738	-0.64184692	-5.5939652	-5.4852719	-0.62992395	-5.4819051	-0.62704793	0.59700343	-4.4967926	10.44	-7.5506292e-05	2.958349e-05	-2.2991632e-05	6.5367848e-05	1.807887e-06	3.9882897e-05	0.22814414	-2.254434e-05	-0.20795749	-1.2471074	1.8035342	0.21297534	-1.8032712	-0.21233123	5.1476564e-05	-2.2622338	1.926	1	0.2481	-2.0300129e-06	1.2905696	1.6662352	-0.45805143	-0.10221418	0.044132469	0.13298707	1.9969861	1.966919	1.89063	1.9944301	1.8906042	1.9944587	0.0075477949	1.7501097	1.1308525	0.0002659519	-3.3390318e-05	1.7191679e-06	-0.00015837885	-1.646679e-05	-0.00010178067	-0.35677417	6.9409035e-06	0.1772015	0.5871203	-1.2428465	-0.27952869	1.2429377	0.27879751	-5.4883613e-05	2.0529884	0.028812689	0.0030146673	0.033110519	0.10676369	0.0055636797	0.10678911	0.0055351921	0.0075235984	0.22476144	0.02858503	5.4121919	5.5904843	5.2155764	4.4971723	5.2160254	4.4972785	4.1991204	5.4491284	2.6172028	2.7286525	3.6285438	3.5468933	3.6283652	3.5465661	3.8328643	3.6243135	-93.265216	R0:S0:1	-59.7296	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.52e+01	 3.62e-04	2022-07-28@18:47
