model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	12	7	-0.0037876494	-2.0678314	-2.4854204	0.045475117	-2.4853824	0.045473723	0.066206687	-2.4109697	11.6	0.11616337	-0.85082494	1.2300722	-0.15355346	-1.2300652	0.15355217	0.15937143	-1.6917703	0.2877114	0.05394727	1.9350545	1.6990132	0.058993201	1.6990071	0.058989983	0.0043064003	1.3695679	1.2802801	-0.8476543	0.63085543	-1.8427349	0.66057558	1.8427564	-0.66055449	-0.20298461	3.0483988	0.050702544	0.051921513	0.065228241	0.28134975	0.058671741	0.28135469	0.058668661	0.0043185822	0.43950668	0.052642376	6.0484102	1.9399289	3.3880438	5.0148568	3.3880515	5.0148458	4.1522994	2.1926557	-71.899227	R0:N12:S0:1	-36.8	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 6.69e-01	 1.00e+06	2022-07-04@14:12
2x2_2C_8b_C2v_L	12	7	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	11.6	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	0.00038285761	5.2151416e-07	1.9996592	1.9997297	2.5265349e-06	1.9997297	2.5264898e-06	4.9107033e-06	1.9993625	1.0003819	0.0028761572	-0.074178413	0.066128507	-0.006315457	-0.066128456	0.0063154002	-0.0088321025	0.10122779	9.5679364e-05	5.215141e-07	0.00033761028	0.00026713161	2.5265334e-06	0.00026713119	2.5264882e-06	4.9106972e-06	0.00063418273	9.4735914e-05	4.0005788	3.9994336	3.9976481	4.0023662	3.9976481	4.0023662	4.0007989	3.9992119	-67.304466	R0:N12:S0:1	-36.8	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.94e+00	2022-07-04@14:13
2x2_2C_8b_C2v_L	11.388889	6.3888889	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	11.453333	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	0.00053534906	5.3719868e-07	1.9994894	1.999623	2.607936e-06	1.999623	2.6078893e-06	5.0525313e-06	1.9991211	1.0005325	0.0029153109	-0.090329093	0.077584585	-0.0064044069	-0.077584688	0.0064043493	-0.0089498774	0.11852987	0.00013376977	5.3719861e-07	0.00051101277	0.00037747909	2.6079343e-06	0.00037748009	2.6078876e-06	5.0525249e-06	0.00087918509	0.00013467204	4.0008418	3.9991554	3.9967278	4.0032733	3.9967277	4.0032733	4.0011313	3.9988633	-66.718642	R0:N12:S0:1	-40.515556	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@14:13
2x2_2C_8b_C2v_L	10.777778	5.7777778	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	11.306667	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	0.00080329682	5.5533758e-07	1.9991665	1.9994492	2.7059302e-06	1.9994492	2.7058817e-06	5.2124319e-06	1.9987222	1.0008007	0.0029574765	-0.11546436	0.093829273	-0.0065028976	-0.093829678	0.006502839	-0.009075718	0.14295896	0.00020067561	5.553375e-07	0.00083312665	0.00055058446	2.7059284e-06	0.00055058921	2.7058799e-06	5.212425e-06	0.0012772762	0.00020127748	4.001347	3.9986511	3.9951214	4.0048856	3.9951214	4.0048856	4.0016926	3.9983004	-66.133195	R0:N12:S0:1	-44.231111	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@14:14
2x2_2C_8b_C2v_L	10.166667	5.1666667	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	11.16	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	0.0013476481	5.7884213e-07	1.9983998	1.9991185	2.8412967e-06	1.9991185	2.8412463e-06	5.4061926e-06	1.9979723	1.0013449	0.0030057158	-0.15995815	0.11863615	-0.006621793	-0.1186372	0.0066217335	-0.009215692	0.18005501	0.00033650884	5.7884204e-07	0.0015995736	0.00088128346	2.8412947e-06	0.00088129909	2.8412443e-06	5.4061852e-06	0.0020266785	0.00033718946	4.0024583	3.9975314	3.9918135	4.0082038	3.9918134	4.0082038	4.0026525	3.9973278	-65.548461	R0:N12:S0:1	-47.946667	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@14:14
2x2_2C_8b_C2v_L	9.5555556	4.5555556	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	11.013333	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	0.0027971817	6.2000747e-07	1.9957657	1.9983716	3.1008059e-06	1.9983715	3.1007526e-06	5.6807462e-06	1.9963015	1.0027943	0.0030727742	-0.2600878	0.16105743	-0.0068057783	-0.16106012	0.006805718	-0.0093869166	0.24312797	0.00069766876	6.2000737e-07	0.0042298027	0.0016277581	3.1008035e-06	0.0016278124	3.1007503e-06	5.6807378e-06	0.0036950495	0.00069837696	4.0058398	3.9940755	3.9826503	4.0174193	3.9826501	4.0174194	4.0040315	3.9958924	-64.96539	R0:N12:S0:1	-51.662222	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@14:15
2x2_2C_8b_C2v_L	8.9444444	3.9444444	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	10.866667	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	0.011643682	8.2926538e-07	1.9700149	1.9961046	4.5093992e-06	1.9961043	4.5093127e-06	6.2243459e-06	1.9911976	1.0116406	0.0033109455	-0.68973671	0.24710662	-0.0075690583	-0.24711484	0.0075689872	-0.009630372	0.37568562	0.0028836503	8.2926513e-07	0.029743533	0.0038918246	4.5093936e-06	0.0038920827	4.5093071e-06	6.2243357e-06	0.0087823866	0.0028843611	4.0332967	3.9617293	3.9199246	4.0809454	3.919925	4.0809451	3.9910674	4.0080112	-64.388961	R0:N12:S0:1	-55.377778	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@14:15
2x2_2C_8b_C2v_L	8.3333333	3.3333333	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	10.72	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	0.49653162	1.6385216e-05	0.080090855	1.994508	6.1425551e-05	1.9945059	6.1421919e-05	1.377951e-05	1.9446392	1.4965257	0.020691255	-1.3570732	0.15760456	-0.037527575	-0.15764835	0.037525786	-0.0095156437	1.1007755	0.0087549251	1.6385048e-05	0.075973528	0.0055686644	6.142341e-05	0.0055707455	6.1419779e-05	1.3779788e-05	0.054403835	0.0087564686	7.6989785	6.8327308	1.219477	6.8609239	1.2197112	6.8607156	2.5227722	5.3262759	-64.206153	R0:N12:S0:1	-59.093333	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@14:16
2x2_2C_8b_C2v_L	7.7222222	2.7222222	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	10.573333	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	0.93226917	1.55673e-05	0.010131003	1.1649953	6.4851769e-05	1.095535	6.4477366e-05	0.00013420826	1.9999869	1.9322682	0.022070498	-0.5598833	1.2942101	-0.04370442	-1.3969802	0.043466056	-0.064961962	0.00012573218	0.014770818	1.5567153e-05	0.010066509	0.86382464	6.4849288e-05	0.87324192	6.4474919e-05	0.00013419735	2.0012973e-05	0.014771501	7.959873	7.8247228	3.9136615	7.4969359	4.0803046	7.4590148	7.9970446	0.0013434523	-64.777915	R0:N12:S0:1	-62.808889	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@14:17
2x2_2C_8b_C2v_L	7.1111111	2.1111111	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	10.426667	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	0.99510355	1.2036888e-05	0.003659678	1.9252604	5.443466e-05	0.09044136	5.3870077e-05	0.00010512547	1.9999995	1.9951034	0.019598336	-0.34163183	0.026999297	-0.041703184	-0.67861084	0.041341672	-0.057951188	1.4896095e-05	0.0012137269	1.2036802e-05	0.0036514075	0.1432965	5.44329e-05	0.15770372	5.3868358e-05	0.0001051189	8.5452273e-07	0.001213835	7.9851554	7.936043	0.31447515	7.9966137	7.4573164	7.9387776	7.9981899	0.0004575535	-66.015115	R0:N12:S0:1	-66.524444	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@14:17
2x2_2C_8b_C2v_L	6.5	1.5	0.09211837	-2.1957602	-2.7381035	0.24894057	-2.7380656	0.24893765	0.29628047	-2.7779187	10.28	-0.0041921414	0.024074756	-0.025964789	0.0093093286	0.025964456	-0.0093092421	0.013099568	-0.040230487	0.99826617	9.3517324e-06	0.0018391077	1.9979948	4.2698333e-05	0.0069245023	4.2506647e-05	8.2668614e-05	1.9999999	1.9982661	0.017288654	-0.24242976	0.00041293677	-0.036953212	-0.39576522	0.03683046	-0.051407991	8.8771582e-06	0.00043221839	9.351681e-06	0.00183704	0.0040013483	4.2697263e-05	0.0088963282	4.2505588e-05	8.2664607e-05	8.1969601e-08	0.00043226133	7.9924857	7.9681116	0.0085235988	7.999255	7.9064512	7.9796341	7.9986019	0.00033430389	-67.280843	R0:N12:S0:1	-70.24	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@14:18
model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	13	3.5474	-0.13774354	-3.2840066	-3.4790046	0.043867232	-3.4790085	0.043869929	0.057710411	-3.1721298	10.28	-0.18026462	1.081097	-1.6411511	-0.16238888	1.6411521	0.16238718	0.2152964	-2.1883245	2.0385	1	0.2119	0.18184468	0.20160302	1.93059	1.738573	0.15943993	1.7385687	0.15942775	0.0055394885	1.4402784	1.156495	1.5663274	-0.73064401	1.772049	0.94587521	-1.7720709	-0.94582987	-0.21513488	2.8726767	0.0370544	0.17058053	0.067262911	0.23813352	0.15594047	0.23813715	0.15592987	0.0055703466	0.40062605	0.044522981	4.9009704	2.4002633	3.44093	4.7643175	3.4409549	4.7642974	3.782447	2.6224502	-74.646975	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	 1.52e+02	 1.34e-01	 1.02e-01	2022-07-05@11:49
2x2_2C_8b_C2v_L	13	3.5474	-0.0031921087	-2.7715714	-3.4754824	0.036299702	-3.4755077	0.036305265	0.046149433	-3.1507042	10.28	-0.11838585	1.0409571	-1.6382804	-0.16284979	1.638286	0.16284802	0.20915138	-2.1795792	2.0385	1	0.2119	0.1828895	0.089951359	1.9410859	1.7408648	0.18312083	1.740858	0.18309463	0.0074969566	1.4713618	1.1605414	1.0461561	-0.66244491	1.7820327	0.98347274	-1.7820732	-0.98338142	-0.22846406	2.8057823	0.037202181	0.083824271	0.058293983	0.23429509	0.17729722	0.23430086	0.17727554	0.0075767222	0.38971514	0.043605975	5.4417586	2.3580662	3.4035432	4.759742	3.403594	4.7597042	3.806316	2.7212095	-73.450201	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	 1.67e+02	 5.00e-02	 8.40e-02	2022-07-05@11:50
2x2_2C_8b_C2v_L	13	3.5474	-0.034900518	-2.8953855	-3.5155461	0.072201112	-3.5155726	0.072196842	0.11862852	-3.2474713	10.28	-0.13066761	1.0486139	-1.6525059	-0.16818886	1.65251	0.16818768	0.24232359	-2.2178107	2.0385	1	0.2119	0.18359273	0.10808997	1.939823	1.7475152	0.16288691	1.7475166	0.16288924	0.0084746111	1.4772106	1.1613985	1.1559022	-0.66735805	1.7591424	0.95401926	-1.759139	-0.95402614	-0.25142295	2.8050583	0.037301004	0.099193197	0.059260574	0.22996205	0.15866933	0.22996081	0.15867135	0.0085649286	0.38748066	0.043631312	5.3503079	2.3491685	3.4279758	4.7448839	3.4279729	4.7448855	3.7869273	2.7246788	-74.157609	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 9.77e-02	 1.22e-01	2022-07-05@11:50
2x2_2C_8b_C2v_L	13	3.5474	-0.11954573	-3.2720632	-3.5168771	0.082872738	-3.5168699	0.082874269	0.12538592	-3.2491405	10.28	-0.17689539	1.0821999	-1.6557483	-0.16942226	1.6557465	0.16942262	0.24176253	-2.2202248	2.0385	1	0.2119	0.1828592	0.18842957	1.9322978	1.7442947	0.14957653	1.7442951	0.14957694	0.0066636084	1.4519522	1.1582284	1.5260965	-0.71824843	1.7571884	0.93218707	-1.7571854	-0.93219011	-0.23677855	2.8582183	0.037201033	0.16134211	0.06573896	0.23389542	0.14656632	0.23389517	0.14656662	0.0067076845	0.3967133	0.044400143	4.952726	2.3839691	3.4506993	4.752202	3.4506975	4.7522045	3.7713117	2.6451465	-75.008859	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	 1.54e+02	 3.41e-02	 5.24e-02	2022-07-05@11:51
2x2_2C_8b_C2v_L	13	3.5474	-0.1373817	-3.2798973	-3.4804715	0.043969505	-3.4804651	0.043967274	0.057821005	-3.1730256	10.28	-0.18007123	1.0806222	-1.6414966	-0.16240873	1.6414953	0.16241073	0.21533838	-2.1886164	2.0385	1	0.2119	0.18185209	0.20120107	1.9306021	1.7386925	0.15932945	1.7386968	0.15934202	0.0055477026	1.4405078	1.1565201	1.5647512	-0.73039869	1.7718009	0.94567028	-1.7717783	-0.94571726	-0.21520753	2.8723293	0.037055265	0.17030436	0.067253495	0.2380377	0.15583336	0.23803402	0.1558443	0.0055787335	0.40054745	0.044517177	4.9028746	2.3998861	3.4410597	4.7641032	3.4410339	4.7641242	3.7823231	2.6230065	-74.646769	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	 1.52e+02	 1.33e-01	 1.02e-01	2022-07-05@11:51
2x2_2C_8b_C2v_L	13	3.5474	-0.0034667793	-2.7726596	-3.4754002	0.036338901	-3.475389	0.036340995	0.046193501	-3.1499503	10.28	-0.11839063	1.0410868	-1.6383018	-0.16283226	1.6382989	0.16283257	0.20915638	-2.1793663	2.0385	1	0.2119	0.18288947	0.090029972	1.9410786	1.740826	0.18316289	1.7408262	0.18316292	0.0074935442	1.471272	1.160537	1.0465901	-0.66251593	1.7821614	0.98350593	-1.7821579	-0.98350859	-0.22845846	2.8058897	0.037202304	0.083891388	0.058300078	0.23432463	0.17733736	0.23432446	0.17733722	0.0075731718	0.38975125	0.043607935	5.441322	2.3581533	3.4034905	4.7597984	3.403489	4.7598007	3.8064325	2.7210322	-73.450388	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	 1.67e+02	 5.00e-02	 8.38e-02	2022-07-05@11:52
2x2_2C_8b_C2v_L	13	3.5474	-0.034817107	-2.8951368	-3.5168319	0.072128598	-3.5168259	0.072126126	0.11855301	-3.2472149	10.28	-0.13063603	1.0485834	-1.6527816	-0.16819368	1.6527812	0.16819354	0.24232344	-2.2177079	2.0385	1	0.2119	0.18358777	0.10799695	1.9398355	1.7475733	0.16285545	1.7475731	0.16285691	0.0084754077	1.4772418	1.1613979	1.1554247	-0.66729801	1.7590196	0.95397461	-1.75902	-0.95397809	-0.25144057	2.8049506	0.037300172	0.099115685	0.059249452	0.22991487	0.15863678	0.22991499	0.15863812	0.0085657605	0.38746865	0.043628994	5.3507189	2.3491766	3.4280274	4.744818	3.4280247	4.7448197	3.7870103	2.7248335	-74.161827	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 9.90e-02	 1.22e-01	2022-07-05@11:52
2x2_2C_8b_C2v_L	13	3.5474	-0.12004872	-3.2770845	-3.5174681	0.082970192	-3.5174522	0.082971259	0.12540729	-3.2494596	10.28	-0.17718486	1.0827919	-1.6559085	-0.16946981	1.6559103	0.16947123	0.24177573	-2.2203338	2.0385	1	0.2119	0.18285039	0.18884988	1.9322931	1.7442991	0.14948273	1.7442945	0.14947816	0.0066523111	1.4518306	1.1582049	1.5279711	-0.71844901	1.7571192	0.93206016	-1.7571402	-0.93203775	-0.23669541	2.8584634	0.037199778	0.16164061	0.065741081	0.23390042	0.14647856	0.23390406	0.14647493	0.0066961403	0.3967552	0.04440412	4.950485	2.3842617	3.45085	4.7522138	3.4508617	4.7522	3.7712363	2.6447715	-75.022978	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	 1.54e+02	 3.47e-02	 5.28e-02	2022-07-05@11:53
2x2_2C_8b_C2v_L	13	3.5474	-0.13783827	-3.281414	-3.4786752	0.043839664	-3.4786857	0.043839293	0.057523118	-3.1724081	10.28	-0.18021058	1.0807873	-1.6410951	-0.16237527	1.6410974	0.16237439	0.21517676	-2.1883851	2.0385	1	0.2119	0.1818476	0.20164959	1.9305498	1.7385465	0.15945553	1.738545	0.1594514	0.0055377425	1.4402805	1.156496	1.5663125	-0.73075587	1.7721153	0.945892	-1.7721243	-0.9458755	-0.21504213	2.8727221	0.03705481	0.17061401	0.067299748	0.23815453	0.155957	0.23815572	0.15595346	0.0055686218	0.40062341	0.044523818	4.9009942	2.4001864	3.4409117	4.7643415	3.4409209	4.7643332	3.782366	2.622389	-74.640882	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	 1.52e+02	 1.33e-01	 1.03e-01	2022-07-05@11:53
2x2_2C_8b_C2v_L	13	3.5474	-0.0031166326	-2.7714533	-3.4751994	0.036300549	-3.475211	0.036303228	0.046124443	-3.149962	10.28	-0.11840639	1.0409429	-1.6382195	-0.16286327	1.6382221	0.16286067	0.20912318	-2.1793344	2.0385	1	0.2119	0.18288864	0.089984491	1.9410781	1.7408191	0.18320752	1.7408123	0.18318293	0.0074955397	1.4712775	1.1605356	1.0463157	-0.6624986	1.7821748	0.98362295	-1.7822132	-0.98353611	-0.22845075	2.8058842	0.037202142	0.08385294	0.058301372	0.23432864	0.17737845	0.23433441	0.1773581	0.0075752543	0.38974884	0.043607871	5.4415935	2.358139	3.4034451	4.7598055	3.4034919	4.7597716	3.8064296	2.7210401	-73.446986	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	 1.67e+02	 5.02e-02	 8.40e-02	2022-07-05@11:54
2x2_2C_8b_C2v_L	13	3.5474	-0.03479667	-2.894283	-3.5170694	0.072283712	-3.5170901	0.072280836	0.11870406	-3.2475399	10.28	-0.13061614	1.0484651	-1.6528378	-0.16826016	1.652841	0.16825897	0.24238182	-2.2178294	2.0385	1	0.2119	0.18359092	0.10796985	1.9398342	1.7475948	0.16282112	1.7475953	0.16282088	0.0084797525	1.4772753	1.1614022	1.1552682	-0.66726306	1.7589665	0.95396907	-1.7589673	-0.95396682	-0.25149181	2.8049264	0.037300567	0.099093266	0.059250874	0.22989926	0.15860555	0.22989884	0.15860536	0.0085702225	0.38745574	0.043628771	5.3509214	2.3490808	3.4280842	4.7447439	3.4280861	4.744742	3.7869546	2.7248738	-74.162057	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 9.26e-02	 1.22e-01	2022-07-05@11:54
2x2_2C_8b_C2v_L	13	3.5474	-0.11755806	-3.2506385	-3.5163586	0.083032031	-3.5163647	0.083035213	0.1255424	-3.2496254	10.28	-0.17563681	1.0797092	-1.6556701	-0.16944526	1.6556715	0.16944676	0.241811	-2.2204105	2.0385	1	0.2119	0.1829071	0.18653227	1.9323331	1.7443517	0.14988625	1.744353	0.14988854	0.0067148838	1.452594	1.1583366	1.5178113	-0.71722922	1.7573203	0.93280546	-1.7573148	-0.93281591	-0.23717335	2.857112	0.037207767	0.15999151	0.065716128	0.23381852	0.14685549	0.23381748	0.14685748	0.006760096	0.39649009	0.044384518	4.9627443	2.3823829	3.450171	4.7519579	3.4501663	4.7519614	3.7713539	2.6468645	-74.96257	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	 1.54e+02	 3.39e-02	 5.19e-02	2022-07-05@11:55
2x2_2C_8b_C2v_L	13	3.5474	-0.13452893	-3.2639944	-3.4787936	0.04453325	-3.4787937	0.044533354	0.059002764	-3.1753496	10.28	-0.17885291	1.0789861	-1.6412323	-0.16240068	1.641231	0.16240066	0.2159375	-2.189503	2.0385	1	0.2119	0.18191523	0.19883844	1.9307545	1.7387881	0.1595629	1.7387898	0.15956557	0.0056134508	1.4414443	1.1566608	1.5555982	-0.72890618	1.7717907	0.94604947	-1.771782	-0.94606119	-0.2160339	2.8708165	0.03706449	0.16866693	0.067124809	0.23793045	0.15604521	0.23792908	0.15604738	0.0056455217	0.40023803	0.044498233	4.914096	2.3981514	3.4405048	4.7638283	3.4404986	4.7638347	3.7821164	2.6253811	-74.61146	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	 1.53e+02	 1.28e-01	 9.99e-02	2022-07-05@11:56
2x2_2C_8b_C2v_L	13	3.5474	-0.0050827468	-2.773796	-3.476135	0.03666526	-3.4761329	0.03666381	0.046712739	-3.1519565	10.28	-0.11843174	1.0407468	-1.6384842	-0.16275417	1.6384839	0.1627561	0.20942325	-2.1800172	2.0385	1	0.2119	0.18289459	0.090304996	1.9410863	1.7410272	0.18264406	1.7410316	0.18265994	0.0074923719	1.4715099	1.1605609	1.0482375	-0.6623657	1.7814848	0.98260481	-1.7814607	-0.9826607	-0.22854974	2.8056773	0.037202864	0.084126597	0.058286727	0.23418595	0.17685868	0.23418218	0.17687188	0.0075719035	0.38965552	0.043601354	5.4400059	2.3577782	3.4041298	4.7594708	3.4041001	4.7594918	3.8059019	2.7214559	-73.460351	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	 1.66e+02	 4.92e-02	 8.23e-02	2022-07-05@11:56
2x2_2C_8b_C2v_L	13	3.5474	-0.035201444	-2.8967118	-3.5146763	0.071745728	-3.514651	0.071745868	0.11819448	-3.2467027	10.28	-0.13082579	1.0487277	-1.6523073	-0.16795531	1.6523024	0.1679534	0.24207535	-2.2175834	2.0385	1	0.2119	0.18358808	0.10839167	1.9397913	1.7474468	0.16295093	1.7474428	0.16294073	0.0084547998	1.4770415	1.1613849	1.1574509	-0.66758101	1.7592706	0.95396689	-1.7592881	-0.95392837	-0.25115946	2.8053509	0.037300458	0.099444643	0.059288076	0.23001586	0.15872726	0.23001928	0.15871849	0.0085446509	0.38754486	0.043634279	5.3487765	2.3493784	3.4278694	4.7451546	3.4278883	4.7451413	3.7869513	2.7242359	-74.154498	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 9.60e-02	 1.20e-01	2022-07-05@11:57
2x2_2C_8b_C2v_L	13	3.5474	-0.11893553	-3.2669243	-3.5156313	0.082043298	-3.5156566	0.082045113	0.12491523	-3.2496508	10.28	-0.1765652	1.0815483	-1.6553572	-0.16914082	1.655363	0.1691424	0.24171364	-2.2203362	2.0385	1	0.2119	0.18286271	0.18783681	1.9323321	1.7442745	0.14971882	1.7442762	0.14972211	0.0066768297	1.4521559	1.1582517	1.5235913	-0.71788271	1.7572701	0.93223358	-1.7572656	-0.93224625	-0.23684161	2.8578678	0.037201417	0.16092146	0.065710463	0.23389796	0.14669734	0.23389651	0.14670029	0.0067212142	0.39663829	0.044393181	4.955756	2.3836158	3.4504496	4.7523161	3.4504445	4.7523179	3.7712602	2.6457071	-74.992968	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	 1.54e+02	 3.38e-02	 5.18e-02	2022-07-05@11:57
2x2_2C_8b_C2v_L	13	3.5474	-0.13665382	-3.2764868	-3.4801474	0.043998191	-3.4801485	0.043998689	0.057972433	-3.1734252	10.28	-0.17972066	1.0802827	-1.6414111	-0.16239738	1.6414114	0.16239778	0.21542649	-2.1887701	2.0385	1	0.2119	0.18186421	0.20051309	1.9306613	1.7387259	0.15941838	1.7387263	0.15941935	0.0055613994	1.4407563	1.1565545	1.5621344	-0.72993557	1.7717827	0.94581662	-1.7717809	-0.94582047	-0.21536459	2.8718913	0.037057009	0.16982704	0.067202216	0.2380009	0.15591363	0.23800058	0.15591448	0.0055926581	0.40046562	0.044510954	4.9060624	2.3994494	3.4408867	4.7640399	3.4408848	4.7640413	3.782323	2.623694	-74.63883	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	 1.52e+02	 1.32e-01	 1.01e-01	2022-07-05@11:58
2x2_2C_8b_C2v_L	13	3.5474	-0.0038233769	-2.7721989	-3.4754687	0.036404462	-3.4754609	0.036403995	0.046320896	-3.1508849	10.28	-0.11838287	1.0408727	-1.6383112	-0.16280337	1.63831	0.16280404	0.20922373	-2.1796668	2.0385	1	0.2119	0.18289267	0.090062579	1.9410855	1.7408857	0.18300941	1.7408867	0.18301405	0.0074949035	1.4713733	1.160547	1.0467914	-0.66241825	1.7819569	0.98323681	-1.7819505	-0.98325289	-0.22848084	2.805808	0.037202675	0.083919227	0.058292227	0.23428311	0.17719608	0.23428228	0.17719996	0.007574573	0.38971025	0.043605571	5.4412316	2.35797	3.4036795	4.7596936	3.4036704	4.7597	3.8062097	2.7211912	-73.45181	R0:N12:S0:1	-53.8608	uncorrelated	b7fd39a	v1.0.3	 1.67e+02	 4.96e-02	 8.33e-02	2022-07-05@11:58
