GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
YY	10.5	2.9738	0.10562146	-4.6585925	-5.1440405	0.20049425	-5.145442	0.20031977	0.25140662	-4.7222753	a248bdd	2x2_2C_8b_C2v_L	11.2	validity_data_2022.py	-0.097628068	1.1131671	-1.6435856	0.16524533	1.6437988	0.16523714	0.22670828	-2.1323925	2024-08-14@08:45	1.926	1	0.2481	v2.7.1	
YY	10.5	2.9738	0.097822145	-4.6496781	-5.1346989	0.19382409	-5.1390288	0.194404	0.2438977	-4.7211752	a248bdd	2x2_2C_8b_C2v_L	11.21	validity_data_2022.py	-0.096201338	1.1111339	-1.6407447	0.16406409	1.6414646	0.1642234	0.22559908	-2.130009	2024-08-14@08:45	1.926	1	0.2481	v2.7.1	
YY	10.5	2.9738	0.089424603	-4.6396233	-5.1256637	0.18701082	-5.1311857	0.18751893	0.23477385	-4.7168479	a248bdd	2x2_2C_8b_C2v_L	11.22	validity_data_2022.py	-0.094442391	1.1089163	-1.6379509	0.16255287	1.6388845	0.16273861	0.22363772	-2.1267758	2024-08-14@08:46	1.926	1	0.2481	v2.7.1	
YY	10.5	2.9738	0.084088668	-4.6304962	-5.1237441	0.18303634	-5.1223984	0.18287722	0.22936072	-4.7171875	a248bdd	2x2_2C_8b_C2v_L	11.23	validity_data_2022.py	-0.093429651	1.1069401	-1.6364248	0.16190744	1.6362136	0.16185266	0.22286038	-2.1247953	2024-08-14@08:46	1.926	1	0.2481	v2.7.1	
YY	10.5	2.9738	0.076899492	-4.6178983	-5.1075865	0.17645928	-5.1056728	0.17632503	0.22154543	-4.7135029	a248bdd	2x2_2C_8b_C2v_L	11.24	validity_data_2022.py	-0.091758561	1.1044747	-1.6325319	0.16028266	1.6322459	0.16022251	0.22117082	-2.1218052	2024-08-14@08:47	1.926	1	0.2481	v2.7.1	
YY	10.5	2.9738	0.070746568	-4.6079694	-5.1025178	0.17176636	-5.1010344	0.17146486	0.21464829	-4.7119886	a248bdd	2x2_2C_8b_C2v_L	11.25	validity_data_2022.py	-0.090476531	1.1023886	-1.630539	0.15939433	1.6302706	0.15933568	0.22000821	-2.1193816	2024-08-14@08:47	1.926	1	0.2481	v2.7.1	
YY	10.5	2.9738	0.064912452	-4.6000641	-5.090313	0.16608073	-5.0906819	0.16618357	0.20727586	-4.7065413	a248bdd	2x2_2C_8b_C2v_L	11.26	validity_data_2022.py	-0.089065127	1.1004848	-1.6272948	0.15794641	1.6273531	0.15798117	0.21829013	-2.1160169	2024-08-14@08:48	1.926	1	0.2481	v2.7.1	
YY	10.5	2.9738	0.060652136	-4.5966171	-5.084981	0.16271407	-5.082531	0.16247823	0.20211932	-4.7053662	a248bdd	2x2_2C_8b_C2v_L	11.27	validity_data_2022.py	-0.088140836	1.0992161	-1.6252796	0.15730046	1.6248879	0.15723929	0.21741346	-2.1137608	2024-08-14@08:48	1.926	1	0.2481	v2.7.1	
YY	10.5	2.9738	0.055056111	-4.5875442	-5.0735718	0.15722392	-5.0727804	0.15725411	0.19432315	-4.6997953	a248bdd	2x2_2C_8b_C2v_L	11.28	validity_data_2022.py	-0.08675205	1.0972392	-1.622266	0.15586013	1.6221323	0.15587458	0.21552391	-2.1104069	2024-08-14@08:49	1.926	1	0.2481	v2.7.1	
YY	10.5	2.9738	0.051588294	-4.5810813	-5.0692137	0.15429782	-5.0645182	0.15408609	0.18974285	-4.6976332	a248bdd	2x2_2C_8b_C2v_L	11.29	validity_data_2022.py	-0.085944909	1.0956496	-1.6204101	0.1552649	1.6196634	0.15513353	0.21463233	-2.1079542	2024-08-14@08:50	1.926	1	0.2481	v2.7.1	
YY	10.5	2.9738	0.046812473	-4.5741514	-5.0556586	0.1490438	-5.0541191	0.14890436	0.18215001	-4.6904841	a248bdd	2x2_2C_8b_C2v_L	11.3	validity_data_2022.py	-0.084748204	1.0939215	-1.6170622	0.15379801	1.6168045	0.15378618	0.21272884	-2.10428	2024-08-14@08:50	1.926	1	0.2481	v2.7.1	
YY	10.5	2.9738	0.04347937	-4.5685979	-5.0496578	0.14582166	-5.0498327	0.14605758	0.17693747	-4.6870961	a248bdd	2x2_2C_8b_C2v_L	11.31	validity_data_2022.py	-0.083921962	1.0924634	-1.6149673	0.15307285	1.6150359	0.15312939	0.21151629	-2.1015603	2024-08-14@08:50	1.926	1	0.2481	v2.7.1	
YY	10.5	2.9738	0.038659848	-4.5625098	-5.0383253	0.14027534	-5.0335785	0.13991043	0.16845342	-4.6799861	a248bdd	2x2_2C_8b_C2v_L	11.32	validity_data_2022.py	-0.082761915	1.0908065	-1.6119854	0.15163587	1.6112325	0.15146324	0.20936889	-2.0979066	2024-08-14@08:51	1.926	1	0.2481	v2.7.1	
YY	10.5	2.9738	0.035621273	-4.5540067	-5.0272772	0.13689711	-5.0283045	0.13709857	0.16316495	-4.6745143	a248bdd	2x2_2C_8b_C2v_L	11.33	validity_data_2022.py	-0.081971036	1.0890244	-1.6091184	0.15072063	1.6092965	0.15079322	0.20799746	-2.0947302	2024-08-14@08:51	1.926	1	0.2481	v2.7.1	
YY	10.5	2.9738	0.032548336	-4.5531889	-5.0178815	0.13293007	-5.0185598	0.13297253	0.15711063	-4.6663815	a248bdd	2x2_2C_8b_C2v_L	11.34	validity_data_2022.py	-0.08114782	1.0881243	-1.6064442	0.14954856	1.6065829	0.14955906	0.2061522	-2.0909468	2024-08-14@08:52	1.926	1	0.2481	v2.7.1	
YY	10.5	2.9738	0.029518893	-4.5465306	-5.0099785	0.12926463	-5.0074943	0.12916674	0.15094326	-4.6595026	a248bdd	2x2_2C_8b_C2v_L	11.35	validity_data_2022.py	-0.080373393	1.0865345	-1.6040972	0.14856307	1.6036769	0.14854011	0.20439216	-2.0874331	2024-08-14@08:52	1.926	1	0.2481	v2.7.1	
YY	10.5	2.9738	0.026224349	-4.5455139	-4.9967991	0.12455656	-4.9958849	0.12439749	0.1440082	-4.6514885	a248bdd	2x2_2C_8b_C2v_L	11.36	validity_data_2022.py	-0.079503217	1.0856118	-1.6008312	0.14716894	1.60066	0.14713123	0.20224752	-2.0836784	2024-08-14@08:53	1.926	1	0.2481	v2.7.1	
YY	10.5	2.9738	0.023874032	-4.5407218	-4.9891303	0.12127346	-4.9869874	0.12116553	0.13880595	-4.6447231	a248bdd	2x2_2C_8b_C2v_L	11.37	validity_data_2022.py	-0.078857029	1.0843136	-1.5984925	0.14626615	1.5981501	0.14619347	0.200599	-2.0802681	2024-08-14@08:54	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.020744601	-4.5394974	-4.9748243	0.11597707	-4.9735776	0.11601295	0.13119163	-4.6334175	a248bdd	2x2_2C_8b_C2v_L	11.38	validity_data_2022.py	-0.077971759	1.0833586	-1.5950171	0.14461013	1.594841	0.14466019	0.19798413	-2.07577	2024-08-14@08:55	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.018792811	-4.5343568	-4.9686908	0.11338377	-4.9670087	0.11324439	0.12673226	-4.625814	a248bdd	2x2_2C_8b_C2v_L	11.39	validity_data_2022.py	-0.077440669	1.0820083	-1.5929596	0.14389653	1.5926751	0.1438055	0.19643025	-2.0721839	2024-08-14@08:55	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.016368495	-4.5301688	-4.9541949	0.10880404	-4.9541649	0.10864645	0.12005449	-4.6146213	a248bdd	2x2_2C_8b_C2v_L	11.4	validity_data_2022.py	-0.07665578	1.0807929	-1.5894717	0.14236122	1.5894669	0.14230232	0.19383221	-2.0677504	2024-08-14@08:56	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.014071396	-4.5288911	-4.9395494	0.10428985	-4.9446442	0.10480822	0.11408007	-4.6042805	a248bdd	2x2_2C_8b_C2v_L	11.41	validity_data_2022.py	-0.076022729	1.0798897	-1.5859678	0.14096919	1.5868364	0.14116148	0.19162903	-2.0635499	2024-08-14@08:57	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.012105309	-4.5242778	-4.9322202	0.10039417	-4.9342403	0.10054263	0.10808569	-4.5919776	a248bdd	2x2_2C_8b_C2v_L	11.42	validity_data_2022.py	-0.075303169	1.0786391	-1.5836551	0.1396374	1.5840014	0.139677	0.18902577	-2.058885	2024-08-14@08:57	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.0098379041	-4.5175451	-4.9195034	0.095709844	-4.9202272	0.095643245	0.10144947	-4.5795937	a248bdd	2x2_2C_8b_C2v_L	11.43	validity_data_2022.py	-0.074640163	1.077133	-1.5804843	0.13815617	1.5806038	0.13813774	0.18641007	-2.0542278	2024-08-14@08:58	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.0085451742	-4.5125214	-4.9115748	0.092878876	-4.9097048	0.092852337	0.097674587	-4.57249	a248bdd	2x2_2C_8b_C2v_L	11.44	validity_data_2022.py	-0.074055995	1.0758823	-1.5780666	0.13710505	1.5777938	0.13709905	0.18461331	-2.0508343	2024-08-14@08:59	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.006702985	-4.5095119	-4.8963215	0.088285975	-4.8959383	0.088260787	0.091814772	-4.5611801	a248bdd	2x2_2C_8b_C2v_L	11.45	validity_data_2022.py	-0.073405291	1.0748354	-1.5744611	0.1355118	1.5744022	0.13548975	0.18199776	-2.0464333	2024-08-14@08:59	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.0051544115	-4.5046044	-4.8865173	0.084809625	-4.88664	0.084607668	0.086944528	-4.5510071	a248bdd	2x2_2C_8b_C2v_L	11.46	validity_data_2022.py	-0.07281866	1.0736211	-1.5718096	0.13436541	1.5717914	0.13427891	0.17983786	-2.042359	2024-08-14@09:00	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.0036610154	-4.501713	-4.8750196	0.080507262	-4.8766761	0.080713047	0.081663916	-4.5398013	a248bdd	2x2_2C_8b_C2v_L	11.47	validity_data_2022.py	-0.072133341	1.0725909	-1.5687526	0.13276674	1.5690548	0.13286555	0.17721062	-2.0380051	2024-08-14@09:01	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.0026622241	-4.5006717	-4.8639316	0.077937623	-4.8657536	0.078186474	0.078339587	-4.5306037	a248bdd	2x2_2C_8b_C2v_L	11.48	validity_data_2022.py	-0.071664416	1.0718731	-1.5659292	0.13184541	1.566242	0.13195745	0.17560579	-2.0341769	2024-08-14@09:01	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.0013202846	-4.4998879	-4.8520459	0.073526276	-4.8543512	0.073532372	0.072939425	-4.520041	a248bdd	2x2_2C_8b_C2v_L	11.49	validity_data_2022.py	-0.070976863	1.071165	-1.5628525	0.13025252	1.5632386	0.13024219	0.1729187	-2.0300495	2024-08-14@09:02	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.00010366991	-4.4942231	-4.8431028	0.070285268	-4.8450952	0.070290715	0.068934434	-4.511896	a248bdd	2x2_2C_8b_C2v_L	11.5	validity_data_2022.py	-0.070402951	1.0699026	-1.5603786	0.12916945	1.5606881	0.12919707	0.1710865	-2.0265044	2024-08-14@09:03	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	-0.00060558892	-4.4920782	-4.8332191	0.067119711	-4.8358345	0.06723921	0.065357272	-4.5033556	a248bdd	2x2_2C_8b_C2v_L	11.51	validity_data_2022.py	-0.069832395	1.0690422	-1.5576641	0.12792769	1.5581071	0.12799435	0.16908126	-2.0228908	2024-08-14@09:03	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	-0.0014410467	-4.4851966	-4.8237041	0.063714346	-4.8263373	0.063945002	0.061375437	-4.4948209	a248bdd	2x2_2C_8b_C2v_L	11.52	validity_data_2022.py	-0.069220328	1.0677425	-1.555094	0.12674685	1.5555621	0.12685296	0.16716754	-2.0193162	2024-08-14@09:04	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	-0.0019482711	-4.4844102	-4.8165952	0.061404249	-4.8164528	0.061391174	0.058595757	-4.4883487	a248bdd	2x2_2C_8b_C2v_L	11.53	validity_data_2022.py	-0.068720687	1.0670836	-1.5529081	0.12588969	1.5529127	0.12587884	0.16563605	-2.0162088	2024-08-14@09:05	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	-0.0024296693	-4.4814299	-4.8092133	0.058237041	-4.8081963	0.058381254	0.055174078	-4.480556	a248bdd	2x2_2C_8b_C2v_L	11.54	validity_data_2022.py	-0.068123474	1.0662157	-1.5506984	0.12472687	1.5505475	0.12479851	0.16385292	-2.0128672	2024-08-14@09:06	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	-0.0026136852	-4.4775584	-4.802939	0.055927415	-4.8010743	0.056249707	0.052755275	-4.4721503	a248bdd	2x2_2C_8b_C2v_L	11.55	validity_data_2022.py	-0.067619534	1.0652048	-1.5486559	0.12387806	1.5484097	0.12394182	0.16243092	-2.0094249	2024-08-14@09:06	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	-0.0026228672	-4.4690456	-4.7952271	0.053274226	-4.7914551	0.053315661	0.049468778	-4.4661603	a248bdd	2x2_2C_8b_C2v_L	11.56	validity_data_2022.py	-0.067045143	1.0638484	-1.5464783	0.12292449	1.5458764	0.12291942	0.16075711	-2.0065002	2024-08-14@09:07	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	-0.0025674028	-4.4724043	-4.782515	0.051116668	-4.7848361	0.051125424	0.047266667	-4.4623792	a248bdd	2x2_2C_8b_C2v_L	11.57	validity_data_2022.py	-0.066625101	1.0637654	-1.5434817	0.12211621	1.5438523	0.12215745	0.15961254	-2.0041354	2024-08-14@09:08	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	-0.0023128315	-4.4698863	-4.7768402	0.048791906	-4.7794289	0.048901588	0.044828449	-4.4560838	a248bdd	2x2_2C_8b_C2v_L	11.58	validity_data_2022.py	-0.066131935	1.0630082	-1.5416109	0.12125579	1.5420585	0.12130828	0.15822689	-2.001248	2024-08-14@09:08	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	-0.0017941882	-4.4615643	-4.7713818	0.046550739	-4.7722253	0.046629561	0.042408296	-4.4486859	a248bdd	2x2_2C_8b_C2v_L	11.59	validity_data_2022.py	-0.06566871	1.0616838	-1.5398082	0.12046333	1.539956	0.12047994	0.1569105	-1.9981396	2024-08-14@09:09	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	-0.0012037606	-4.4610763	-4.765272	0.044734816	-4.763431	0.044637689	0.040459365	-4.4443336	a248bdd	2x2_2C_8b_C2v_L	11.6	validity_data_2022.py	-0.065279009	1.0612623	-1.5379437	0.11978026	1.5376503	0.11975177	0.15581722	-1.9957294	2024-08-14@09:10	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	-0.00034501038	-4.4604362	-4.7558217	0.042707795	-4.7582634	0.042745179	0.038461967	-4.4400296	a248bdd	2x2_2C_8b_C2v_L	11.61	validity_data_2022.py	-0.064906515	1.0608269	-1.5355554	0.11901062	1.5359406	0.11904221	0.15467289	-1.9933805	2024-08-14@09:10	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.0006627768	-4.4553975	-4.7503971	0.04086821	-4.7509664	0.040823675	0.036544274	-4.4342333	a248bdd	2x2_2C_8b_C2v_L	11.62	validity_data_2022.py	-0.064552699	1.0599172	-1.5337984	0.11834175	1.5339152	0.11831059	0.15361036	-1.9907158	2024-08-14@09:11	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.0017499195	-4.4539844	-4.7443829	0.039020046	-4.7451054	0.039115001	0.034739412	-4.42877	a248bdd	2x2_2C_8b_C2v_L	11.63	validity_data_2022.py	-0.06429263	1.059422	-1.5320094	0.11762612	1.5321264	0.11768712	0.15254521	-1.9881512	2024-08-14@09:12	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.0029021881	-4.4554852	-4.7382351	0.037290889	-4.7395978	0.037567956	0.033006792	-4.4232596	a248bdd	2x2_2C_8b_C2v_L	11.64	validity_data_2022.py	-0.064032455	1.0593141	-1.5301879	0.11697147	1.5304126	0.11706398	0.15156751	-1.9856157	2024-08-14@09:12	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.004275015	-4.4508747	-4.7326839	0.035745718	-4.7329114	0.035760474	0.031432167	-4.4191752	a248bdd	2x2_2C_8b_C2v_L	11.65	validity_data_2022.py	-0.063861844	1.0585078	-1.528505	0.11639544	1.5285433	0.11641621	0.15065084	-1.9833983	2024-08-14@09:13	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.0055583939	-4.4502134	-4.7273105	0.034257028	-4.7243938	0.034227829	0.029921243	-4.4153342	a248bdd	2x2_2C_8b_C2v_L	11.66	validity_data_2022.py	-0.063735556	1.0580986	-1.5268777	0.11583145	1.5263901	0.11579944	0.14974103	-1.9813107	2024-08-14@09:14	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.0068186031	-4.4538714	-4.7212933	0.032828922	-4.7198103	0.032830905	0.028467451	-4.4117041	a248bdd	2x2_2C_8b_C2v_L	11.67	validity_data_2022.py	-0.063694266	1.0582276	-1.5251756	0.11527094	1.5249276	0.11528343	0.14889652	-1.9792539	2024-08-14@09:14	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.008249194	-4.4522963	-4.7152132	0.031407412	-4.7154603	0.031424121	0.027061743	-4.4070978	a248bdd	2x2_2C_8b_C2v_L	11.68	validity_data_2022.py	-0.063659828	1.0577726	-1.5234185	0.11472255	1.5234857	0.11473093	0.14806341	-1.9770302	2024-08-14@09:15	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.00963126	-4.4465493	-4.7087694	0.030134767	-4.7112416	0.03004777	0.025773792	-4.4019434	a248bdd	2x2_2C_8b_C2v_L	11.69	validity_data_2022.py	-0.063655874	1.0568229	-1.5217085	0.11415168	1.5220498	0.11416828	0.14724327	-1.9747385	2024-08-14@09:16	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.010830474	-4.4516725	-4.7032128	0.028850945	-4.7032325	0.028825108	0.024429495	-4.3988038	a248bdd	2x2_2C_8b_C2v_L	11.7	validity_data_2022.py	-0.063743644	1.0571307	-1.5201117	0.11366365	1.5201369	0.11367752	0.1464291	-1.9728715	2024-08-14@09:16	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.011972022	-4.4552594	-4.6981601	0.027715399	-4.6986243	0.02774208	0.023285382	-4.3955971	a248bdd	2x2_2C_8b_C2v_L	11.71	validity_data_2022.py	-0.063829079	1.0572271	-1.5186729	0.11324298	1.5186988	0.11322219	0.14575357	-1.9710147	2024-08-14@09:17	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.013008572	-4.4589639	-4.6944164	0.026569685	-4.6974874	0.026570569	0.022152851	-4.3924708	a248bdd	2x2_2C_8b_C2v_L	11.72	validity_data_2022.py	-0.063941272	1.0572372	-1.5173889	0.11283643	1.517923	0.11276151	0.14500733	-1.9692527	2024-08-14@09:18	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.013508556	-4.4633371	-4.6910061	0.025584763	-4.6901409	0.025423927	0.021051508	-4.3860552	a248bdd	2x2_2C_8b_C2v_L	11.73	validity_data_2022.py	-0.064149803	1.0573823	-1.5161345	0.11226728	1.5160036	0.11229222	0.14421048	-1.9667574	2024-08-14@09:18	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.014350958	-4.4651682	-4.685342	0.024627463	-4.6843324	0.024660332	0.020168933	-4.3819476	a248bdd	2x2_2C_8b_C2v_L	11.74	validity_data_2022.py	-0.064234125	1.0572923	-1.5146987	0.11193527	1.5145579	0.11192528	0.1435957	-1.9648355	2024-08-14@09:19	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.015045921	-4.4632107	-4.6794265	0.023968895	-4.677183	0.02363545	0.019253259	-4.3816822	a248bdd	2x2_2C_8b_C2v_L	11.75	validity_data_2022.py	-0.064362027	1.0566649	-1.5131816	0.11163321	1.5128177	0.11146316	0.14290404	-1.9637504	2024-08-14@09:20	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.015141027	-4.464306	-4.6744962	0.022870588	-4.6763557	0.022958428	0.018451208	-4.3760086	a248bdd	2x2_2C_8b_C2v_L	11.76	validity_data_2022.py	-0.064448949	1.0563547	-1.5118275	0.11113912	1.5121268	0.11119127	0.14230044	-1.9615675	2024-08-14@09:20	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.015265513	-4.4746124	-4.6694077	0.022239263	-4.6708394	0.022205984	0.017830584	-4.3722973	a248bdd	2x2_2C_8b_C2v_L	11.77	validity_data_2022.py	-0.06462328	1.057115	-1.5104415	0.11087081	1.5106962	0.11082212	0.14175168	-1.9598073	2024-08-14@09:21	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.015262057	-4.4732992	-4.6681135	0.021502699	-4.6649281	0.02151002	0.017189549	-4.3691698	a248bdd	2x2_2C_8b_C2v_L	11.78	validity_data_2022.py	-0.064686368	1.0565217	-1.5097174	0.11050807	1.5092057	0.11053424	0.1411964	-1.958207	2024-08-14@09:22	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.015090095	-4.4776313	-4.6626548	0.020879289	-4.6623316	0.020874781	0.016683189	-4.3665761	a248bdd	2x2_2C_8b_C2v_L	11.79	validity_data_2022.py	-0.064794495	1.0565599	-1.5083475	0.11022421	1.5082759	0.11022849	0.1406864	-1.9567695	2024-08-14@09:22	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.014810702	-4.480079	-4.6576266	0.020267596	-4.6604932	0.020331683	0.016220753	-4.3631434	a248bdd	2x2_2C_8b_C2v_L	11.8	validity_data_2022.py	-0.064861012	1.0563664	-1.5070292	0.10996748	1.5075318	0.10998758	0.14019634	-1.9551645	2024-08-14@09:23	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.014341839	-4.4858039	-4.6543311	0.019717221	-4.6558078	0.019768334	0.015846239	-4.3589039	a248bdd	2x2_2C_8b_C2v_L	11.81	validity_data_2022.py	-0.064903867	1.0565294	-1.5060171	0.10971122	1.5062526	0.10971456	0.13973794	-1.9533986	2024-08-14@09:24	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.013888135	-4.4889004	-4.6521268	0.019243774	-4.650211	0.019188192	0.015516342	-4.357253	a248bdd	2x2_2C_8b_C2v_L	11.82	validity_data_2022.py	-0.064948114	1.0564066	-1.5051898	0.10947313	1.5048727	0.10944954	0.13932232	-1.9522166	2024-08-14@09:24	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.013202834	-4.4883752	-4.6496512	0.018700575	-4.6482703	0.018758152	0.015269893	-4.3550367	a248bdd	2x2_2C_8b_C2v_L	11.83	validity_data_2022.py	-0.064967913	1.0558362	-1.5043258	0.10925215	1.5041165	0.10926591	0.1389524	-1.9509624	2024-08-14@09:25	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.012469444	-4.4943813	-4.6481282	0.018210734	-4.64814	0.018218185	0.015055805	-4.3524845	a248bdd	2x2_2C_8b_C2v_L	11.84	validity_data_2022.py	-0.064984285	1.0559961	-1.5035801	0.10906128	1.5036092	0.10905294	0.13859512	-1.9496171	2024-08-14@09:26	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.011720812	-4.5020969	-4.6427194	0.017764037	-4.6431592	0.017801038	0.014797489	-4.350113	a248bdd	2x2_2C_8b_C2v_L	11.85	validity_data_2022.py	-0.065004412	1.0564001	-1.5022854	0.10885367	1.5023685	0.10887205	0.13825919	-1.9483059	2024-08-14@09:26	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.011122044	-4.5112785	-4.6393036	0.017334112	-4.6404457	0.01730041	0.014660928	-4.3486065	a248bdd	2x2_2C_8b_C2v_L	11.86	validity_data_2022.py	-0.065001138	1.0570191	-1.5013368	0.10868591	1.5014598	0.1086806	0.13795245	-1.9471827	2024-08-14@09:27	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.010115356	-4.5090568	-4.6377427	0.016823491	-4.6365147	0.016831403	0.014425502	-4.3466069	a248bdd	2x2_2C_8b_C2v_L	11.87	validity_data_2022.py	-0.064947144	1.0561458	-1.500577	0.10850028	1.5003901	0.10848785	0.13765772	-1.9460175	2024-08-14@09:28	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.009090036	-4.5119446	-4.6377329	0.016303351	-4.6340235	0.01634532	0.01430596	-4.3439096	a248bdd	2x2_2C_8b_C2v_L	11.88	validity_data_2022.py	-0.064886958	1.0559284	-1.5001148	0.10830606	1.4995408	0.10831412	0.13737531	-1.9447033	2024-08-14@09:28	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.0079952687	-4.5188895	-4.6358926	0.015861528	-4.6334791	0.015694524	0.014173223	-4.3433123	a248bdd	2x2_2C_8b_C2v_L	11.89	validity_data_2022.py	-0.064848054	1.0561311	-1.4993679	0.10815711	1.4989144	0.10813484	0.13715521	-1.9438247	2024-08-14@09:29	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.0073804864	-4.5246729	-4.6311008	0.015282497	-4.6314209	0.015464499	0.013994639	-4.3410218	a248bdd	2x2_2C_8b_C2v_L	11.9	validity_data_2022.py	-0.064760468	1.0563079	-1.4981911	0.10797151	1.498263	0.10803445	0.1368859	-1.942592	2024-08-14@09:30	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.0063112078	-4.5231711	-4.6287089	0.014834898	-4.6307237	0.014854297	0.013797727	-4.3409125	a248bdd	2x2_2C_8b_C2v_L	11.91	validity_data_2022.py	-0.064706636	1.0556237	-1.4973053	0.10784077	1.4976483	0.10784069	0.13666981	-1.9417927	2024-08-14@09:30	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.0053891952	-4.5250843	-4.6270383	0.014290088	-4.6285214	0.014311415	0.01363546	-4.3402122	a248bdd	2x2_2C_8b_C2v_L	11.92	validity_data_2022.py	-0.064623431	1.0553169	-1.4966064	0.1076797	1.4968736	0.10766628	0.13646042	-1.9409068	2024-08-14@09:31	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.0045455358	-4.5276927	-4.6256435	0.013820918	-4.625026	0.013829433	0.013437521	-4.3388031	a248bdd	2x2_2C_8b_C2v_L	11.93	validity_data_2022.py	-0.064519461	1.055125	-1.4959079	0.10751482	1.4959017	0.10753071	0.13623085	-1.9398243	2024-08-14@09:32	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.0035318737	-4.5331365	-4.6261525	0.013246037	-4.6224198	0.013235013	0.013217985	-4.3372407	a248bdd	2x2_2C_8b_C2v_L	11.94	validity_data_2022.py	-0.064489251	1.0552691	-1.4955494	0.10733581	1.4948818	0.10738555	0.13604069	-1.9387035	2024-08-14@09:32	1.926	1	0.2481	v2.7.1	
NY	10.5	2.9738	0.0024663227	-4.5389982	-4.6236733	0.012660718	-4.6215109	0.012647851	0.013017388	-4.3381758	a248bdd	2x2_2C_8b_C2v_L	11.95	validity_data_2022.py	-0.064347906	1.0553383	-1.4946925	0.10720513	1.4943533	0.10720129	0.13582808	-1.9381598	2024-08-14@09:33	1.926	1	0.2481	v2.7.1	
