model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	12	7	-0.0037876494	-2.0678314	-2.4854204	0.045475117	-2.4853824	0.045473723	0.066206687	-2.4109697	11.6	0.11616337	-0.85082494	1.2300722	-0.15355346	-1.2300652	0.15355217	0.15937143	-1.6917703	0.2877114	0.05394727	1.9350545	1.6990132	0.058993201	1.6990071	0.058989983	0.0043064003	1.3695679	1.2802801	-0.8476543	0.63085543	-1.8427349	0.66057558	1.8427564	-0.66055449	-0.20298461	3.0483988	0.050702544	0.051921513	0.065228241	0.28134975	0.058671741	0.28135469	0.058668661	0.0043185822	0.43950668	0.052642376	6.0484102	1.9399289	3.3880438	5.0148568	3.3880515	5.0148458	4.1522994	2.1926557	-71.899227	R0:N12:S0:1	-36.8	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 6.69e-01	 1.00e+06	2022-07-04@15:20
2x2_2C_8b_C2v_L	12	7	0.092118384	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628046	-2.7779187	11.6	-0.0041921388	0.024074753	-0.025964753	0.0093092429	0.025964491	-0.0093093091	0.013099567	-0.040230486	0.00038285723	5.2151306e-07	1.9996575	1.9997279	2.5264862e-06	1.9997279	2.5265239e-06	4.9106985e-06	1.9993608	1.000381	0.0028761529	-0.074178338	0.066128355	-0.0063153934	-0.066128487	0.0063154402	-0.0088320944	0.10122769	9.5679268e-05	5.2151299e-07	0.00034107422	0.00027059519	2.5264847e-06	0.00027059628	2.5265223e-06	4.9106925e-06	0.00063764543	9.560286e-05	4.0005753	3.9994301	3.9976447	4.0023627	3.9976446	4.0023628	4.0007954	3.9992085	-67.304466	R0:N12:S0:1	-36.8	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.94e+00	2022-07-04@15:21
2x2_2C_8b_C2v_L	11.388889	6.3888889	0.092118384	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628046	-2.7779187	11.386667	-0.0041921388	0.024074753	-0.025964753	0.0093092429	0.025964491	-0.0093093091	0.013099567	-0.040230486	0.00050831346	5.4290631e-07	1.9995209	1.999642	2.6338182e-06	1.999642	2.6338574e-06	5.106018e-06	1.9991637	1.0005059	0.0029316996	-0.087591851	0.075702343	-0.0064390867	-0.075702627	0.0064391343	-0.0089993774	0.11569189	0.00012701737	5.4290624e-07	0.00047854753	0.00035739962	2.6338165e-06	0.00035740231	2.6338556e-06	5.1060114e-06	0.00083561011	0.0001274216	4.0007926	3.9992088	3.996888	4.0031168	3.996888	4.0031168	4.0010684	3.9989305	-66.451837	R0:N12:S0:1	-39.982222	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:21
2x2_2C_8b_C2v_L	10.777778	5.7777778	0.092118384	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628046	-2.7779187	11.173333	-0.0041921388	0.024074753	-0.025964753	0.0093092429	0.025964491	-0.0093093091	0.013099567	-0.040230486	0.00070851913	5.6665671e-07	1.9992849	1.9995095	2.7555565e-06	1.9995095	2.7555975e-06	5.3201742e-06	1.9988605	1.0007056	0.0029905897	-0.10692382	0.088510351	-0.0065719659	-0.088510892	0.0065720145	-0.0091760603	0.13497421	0.00017701332	5.6665663e-07	0.00071532869	0.00049078306	2.7555546e-06	0.00049078905	2.7555957e-06	5.320167e-06	0.0011394743	0.000177868	4.0011578	3.9988392	3.9956805	4.0043233	3.9956804	4.0043233	4.0014852	3.9985075	-65.599461	R0:N12:S0:1	-43.164444	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:22
2x2_2C_8b_C2v_L	10.166667	5.1666667	0.092118384	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628046	-2.7779187	10.96	-0.0041921388	0.024074753	-0.025964753	0.0093092429	0.025964491	-0.0093093091	0.013099567	-0.040230486	0.0010594328	5.9418498e-07	1.9988228	1.9992896	2.9017622e-06	1.9992896	2.9018057e-06	5.5615749e-06	1.9983594	1.0010565	0.0030543389	-0.13719607	0.10651555	-0.0067193296	-0.10651655	0.0067193793	-0.0093654154	0.16196072	0.00026460444	5.9418489e-07	0.001176915	0.00071037557	2.9017601e-06	0.00071038895	2.9018036e-06	5.5615671e-06	0.0016400117	0.000265375	4.0018424	3.9981518	3.9935522	4.0064582	3.9935522	4.0064582	4.0021455	3.9978413	-64.747508	R0:N12:S0:1	-46.346667	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:22
2x2_2C_8b_C2v_L	9.5555556	4.5555556	0.092118384	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628046	-2.7779187	10.746667	-0.0041921388	0.024074753	-0.025964753	0.0093092429	0.025964491	-0.0093093091	0.013099567	-0.040230486	0.0017729725	6.2951598e-07	1.9977097	1.9988804	3.1010408e-06	1.9988804	3.1010882e-06	5.8492264e-06	1.9974369	1.00177	0.0031271491	-0.19134133	0.13365225	-0.0068960086	-0.13365417	0.0068960601	-0.0095745696	0.20241842	0.00044256129	6.2951588e-07	0.0022889987	0.0011192527	3.1010385e-06	0.0011192849	3.1010859e-06	5.8492176e-06	0.0025614402	0.00044330874	4.0033626	3.9966145	3.9891373	4.0108919	3.9891372	4.010892	4.0031736	3.9967931	-63.896355	R0:N12:S0:1	-49.528889	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:22
2x2_2C_8b_C2v_L	8.9444444	3.9444444	0.092118384	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628046	-2.7779187	10.533333	-0.0041921388	0.024074753	-0.025964753	0.0093092429	0.025964491	-0.0093093091	0.013099567	-0.040230486	0.0037076573	6.9024557e-07	1.9937531	1.9979854	3.4773805e-06	1.9979853	3.4774358e-06	6.2359538e-06	1.9954442	1.0037045	0.0032270367	-0.31581746	0.17900036	-0.0071651555	-0.17900443	0.0071652102	-0.0098214885	0.26983892	0.00092412867	6.9024543e-07	0.0062370258	0.0020135883	3.4773775e-06	0.0020136801	3.4774328e-06	6.2359436e-06	0.0045505566	0.00092490515	4.0081264	3.9916784	3.9765523	4.0235665	3.9765521	4.0235667	4.0040138	3.9958571	-63.047083	R0:N12:S0:1	-52.711111	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:23
2x2_2C_8b_C2v_L	8.3333333	3.3333333	0.092118384	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628046	-2.7779187	10.32	-0.0041921388	0.024074753	-0.025964753	0.0093092429	0.025964491	-0.0093093091	0.013099567	-0.040230486	0.0174071	1.0315424e-06	1.9497307	1.995485	5.7430683e-06	1.9954846	5.7431248e-06	6.9047153e-06	1.9896658	1.0174037	0.0036102129	-0.89073657	0.26453421	-0.0083788015	-0.26454488	0.0083788486	-0.010113351	0.40790315	0.0042868354	1.031542e-06	0.049558661	0.0045103124	5.7430583e-06	0.0045106735	5.7431148e-06	6.9047034e-06	0.010306375	0.0042876031	4.0539256	3.9321741	3.8766094	4.1249939	3.8766114	4.1249919	3.9745528	4.0237307	-62.205959	R0:N12:S0:1	-55.893333	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:23
2x2_2C_8b_C2v_L	7.7222222	2.7222222	0.092118384	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628046	-2.7779187	10.106667	-0.0041921388	0.024074753	-0.025964753	0.0093092429	0.025964491	-0.0093093091	0.013099567	-0.040230486	0.49595247	1.6433437e-05	0.081714363	1.9945586	6.1647926e-05	1.9945564	6.1646161e-05	1.4122667e-05	1.9452339	1.4959457	0.020782306	-1.3707791	0.15706688	-0.037729258	-0.15711254	0.037728	-0.009793993	1.0948072	0.0088049972	1.6433269e-05	0.077430734	0.0055163475	6.1645782e-05	0.0055184943	6.1644017e-05	1.4122949e-05	0.053830452	0.0088067731	7.6946957	6.8121189	1.2213234	6.8582149	1.2215705	6.8579945	2.5232041	5.3277484	-61.748424	R0:N12:S0:1	-59.075556	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:24
2x2_2C_8b_C2v_L	7.1111111	2.1111111	0.092118384	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628046	-2.7779187	9.8933333	-0.0041921388	0.024074753	-0.025964753	0.0093092429	0.025964491	-0.0093093091	0.013099567	-0.040230486	0.78630416	1.5127973e-05	0.011480994	1.7668814	6.2748288e-05	1.7609336	6.263837e-05	8.6032501e-05	1.3152771	1.7863001	0.021341739	-0.57605242	0.68751593	-0.042151064	-0.70384092	0.042081088	-0.042592121	2.5239635	0.031808722	1.5127833e-05	0.01139632	0.3358812	6.2745943e-05	0.34313855	6.2636034e-05	8.6028771e-05	0.5779024	0.031810791	7.9473751	7.8004373	2.2994724	7.4863211	2.3424246	7.4751821	5.6698624	3.7256259	-61.815171	R0:N12:S0:1	-62.257778	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:25
2x2_2C_8b_C2v_L	6.5	1.5	0.092118384	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628046	-2.7779187	9.68	-0.0041921388	0.024074753	-0.025964753	0.0093092429	0.025964491	-0.0093093091	0.013099567	-0.040230486	0.99217083	1.3026208e-05	0.0047179286	1.7428373	5.8628725e-05	0.28352088	5.7876287e-05	0.00011332719	1.9999987	1.9921706	0.020376588	-0.38759121	0.1200988	-0.043237099	-0.79163009	0.042754953	-0.060152715	2.1082329e-05	0.001930945	1.3026108e-05	0.0047041712	0.44476353	5.8626689e-05	0.46405154	5.7874311e-05	0.00011331959	2.2806213e-06	0.0019311199	7.9809126	7.9175996	1.0925167	7.9849429	6.6681102	7.9077134	7.998032	0.00052716104	-62.48958	R0:N12:S0:1	-65.44	uncorrelated	b7fd39a	v1.0.3	 1.41e-05	 0.00e+00	 1.00e+06	2022-07-04@15:26
model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	11.425926	2.8464345	-0.43026241	-5.3352358	-5.746786	1.1511715	-5.461968	-1.0943115	1.3945159	-5.0927267	10.77	-0.035606345	1.0741319	-1.5997237	0.11065333	1.5515585	3.3542771e-06	0.16407804	-2.0288651	1.7595556	0.91358025	0.22665926	0.17554737	0.00092721534	1.9593609	1.8489853	0.0017903054	1.8480292	0	0.0010810445	1.6521214	1.1719262	0.12424864	-0.60057114	1.4329209	-0.15219062	-1.4285435	-1.0351879e-05	-0.11618308	2.4211105	0.035980044	0.0009266659	0.040888684	0.14639816	0.0017896862	0.14748772	0	0.001080996	0.29569165	0.035901136	5.7692091	2.4130982	3.579037	4.5811783	3.560764	4.6189975	3.7768441	3.2445285	-92.153572	R0:N12:S0:1	-63.388524	uncorrelated	b7fd39a	v1.0.3	 1.09e+02	 5.65e-02	 1.00e+06	2022-07-12@11:04
2x2_2C_8b_C2v_L	12.537037	2.8464345	-0.42764717	-5.3653333	-5.7604623	1.1486367	-5.5716574	-1.0943115	1.3961848	-5.0829019	10.77	-0.02464833	1.0819525	-1.6045539	0.07864488	1.5742261	-3.3901926e-06	0.11919453	-2.0299255	1.7595556	0.91358025	0.22665926	0.14068288	0.00044341959	1.9620435	1.877678	0.00087546616	1.8779876	0	0.00061001001	1.7274635	1.1382246	0.082116771	-0.62120037	1.3114696	-0.10423073	-1.3037714	1.0347217e-05	-0.086034435	2.1414795	0.030193197	0.00044329504	0.038026815	0.11906019	0.0008753195	0.11886525	0	0.00061001603	0.24226224	0.030032315	5.4513892	2.6934427	3.6269016	4.4710773	3.6094736	4.5002322	3.7877553	3.5492505	-91.761789	R0:N12:S0:1	-63.388524	uncorrelated	b7fd39a	v1.0.3	 2.78e+01	 2.66e-02	 1.00e+06	2022-07-12@11:04
2x2_2C_8b_C2v_L	11.87037	2.8464345	-0.42816893	-5.3556108	-5.757665	1.1487896	-5.530636	-1.0943115	1.3947952	-5.0949202	10.77	-0.030579991	1.0782895	-1.6025615	0.098812617	1.5641879	-4.1917268e-06	0.14622034	-2.0304747	1.7595556	0.91358025	0.22665926	0.16029692	0.00068224882	1.9602802	1.8614669	0.0014063139	1.8614107	0	0.00088161082	1.6851149	1.1571893	0.10462442	-0.61190967	1.3826997	-0.13370764	-1.3754164	1.2871365e-05	-0.10426152	2.3033804	0.03353526	0.00068195236	0.039885527	0.13451208	0.0014059343	0.1347116	0	0.00088160019	0.2730904	0.033412249	5.6336254	2.5337635	3.5980887	4.5327743	3.5800663	4.5665393	3.7794094	3.3834994	-92.070237	R0:N12:S0:1	-63.388524	uncorrelated	b7fd39a	v1.0.3	 5.85e+01	 4.22e-02	 1.00e+06	2022-07-12@11:05
2x2_2C_8b_C2v_L	12.129629	2.8828247	-0.50063331	-5.2329042	-5.3993163	1.1662789	-5.4013686	-1.0834982	1.395523	-4.7816437	10.77	-0.063766395	1.1208584	-1.6316525	0.064993282	1.6235852	-0.093394448	0.10397482	-2.0797058	1.8071111	0.93827161	0.23278518	0.16606662	0.0044270388	1.9603125	1.8420302	0.00063464656	1.8629473	0.020393805	0.00046163847	1.6623464	1.1616116	0.2626586	-0.60475956	1.4855339	-0.087242019	-1.3429842	0.40893723	-0.075037938	2.3730329	0.034481997	0.0044139185	0.039865919	0.15213417	0.00063460254	0.13327531	0.020272551	0.0004616417	0.28868398	0.034790207	5.6682895	2.4841828	3.6549127	4.4419206	3.4932453	4.6922869	3.7821271	3.3049884	-90.508693	R0:N12:S0:1	-63.097403	uncorrelated	b7fd39a	v1.0.3	 4.14e+01	 1.10e-04	 1.38e-03	2022-07-12@11:05
2x2_2C_8b_C2v_L	12.574074	2.8828247	-0.51541942	-5.3002964	-5.3955502	1.1581765	-5.5589737	-1.0665423	1.3938599	-4.7552172	10.77	-0.067060081	1.1296496	-1.633702	0.022581072	1.6475448	-0.12009139	0.044101354	-2.0778326	1.8071111	0.93827161	0.23278518	0.15226916	0.0050088317	1.9614188	1.845909	6.9491787e-05	1.8771277	0.035622823	8.4773549e-05	1.6851966	1.1473905	0.27419752	-0.61217712	1.4826456	-0.028450505	-1.2690149	0.54537956	-0.032017451	2.2805342	0.03219719	0.0049920201	0.038693952	0.14803359	6.949152e-05	0.11958923	0.035164812	8.4773803e-05	0.27282696	0.0327562	5.5437796	2.5921742	3.7140825	4.3309432	3.4593629	4.7005759	3.7854538	3.4137673	-90.644571	R0:N12:S0:1	-63.097403	uncorrelated	b7fd39a	v1.0.3	 2.61e+01	 1.59e-04	 1.94e-03	2022-07-12@11:05
2x2_2C_8b_C2v_L	13.018518	2.8828247	-0.50008904	-5.3662208	-5.4553783	1.1555561	-5.6544543	-1.0619946	1.4017961	-4.7834581	10.77	-0.065873089	1.1380497	-1.646394	0.00012783085	1.6636056	0.12138373	-0.0014514707	-2.0873329	1.8071111	0.93827161	0.23278518	0.13988315	0.0047078321	1.9626656	1.8571601	2.1594222e-09	1.886699	0.036441456	9.3526981e-08	1.7113121	1.1352535	0.26185354	-0.61620998	1.4342683	-0.00015747856	-1.2254076	-0.54844326	0.0010579243	2.180049	0.030051026	0.00469304	0.037393439	0.13754062	2.1594222e-09	0.1103887	0.035938977	9.3526981e-08	0.25406451	0.030613717	5.432952	2.6909655	3.7412598	4.2879123	3.4750795	4.6640992	3.7870806	3.5202157	-90.916894	R0:N12:S0:1	-63.097403	uncorrelated	b7fd39a	v1.0.3	 1.87e+01	 2.44e-03	 4.26e-03	2022-07-12@11:05
2x2_2C_8b_C2v_L	11.092592	2.9010197	-0.54525602	-4.9427372	-5.3700645	1.1883263	-4.9373098	-1.0942413	1.3335306	-4.7967456	10.77	-0.066853095	1.0991559	-1.6485177	0.15314051	1.5674908	-0.0028902529	0.21855811	-2.1121251	1.8308889	0.95061728	0.23584815	0.21009666	0.0053978453	1.9582031	1.8187154	0.0042652652	1.8156429	1.9719846e-05	0.0019817186	1.5760027	1.2049428	0.30214071	-0.56723208	1.5426137	-0.23344855	-1.5396136	0.012579077	-0.15699095	2.6674426	0.041032795	0.0053781925	0.042221764	0.17514363	0.0042619852	0.17845094	1.9719793e-05	0.001981565	0.34295658	0.04123946	6.0295922	2.1530313	3.5476455	4.6892623	3.5270212	4.7485707	3.7796622	2.903736	-89.855804	R0:N12:S0:1	-62.951842	uncorrelated	b7fd39a	v1.0.3	 1.98e+02	 2.67e-02	 4.72e-02	2022-07-12@11:05
2x2_2C_8b_C2v_L	11.648148	2.9010197	-0.49785549	-5.1532757	-5.4275507	1.1801929	-5.2083396	-1.0943115	1.3935912	-4.8410617	10.77	-0.061369876	1.1097083	-1.6340198	0.10208736	1.5946536	-0.00046128551	0.15759441	-2.0886774	1.8308889	0.95061728	0.23584815	0.1828538	0.0040149321	1.959193	1.8418905	0.0017751241	1.8414757	4.344908e-07	0.0010366128	1.6350679	1.1788864	0.25525958	-0.5937006	1.4592154	-0.14935267	-1.4529194	0.0018605725	-0.11293512	2.4779063	0.037114549	0.0040041675	0.041073085	0.15316439	0.0017745497	0.15374939	4.3449077e-07	0.0010366058	0.30683847	0.037112795	5.8109791	2.3592814	3.5688525	4.6101946	3.5536971	4.6435555	3.7774472	3.1720479	-90.449348	R0:N12:S0:1	-62.951842	uncorrelated	b7fd39a	v1.0.3	 8.44e+01	 3.26e-02	 1.00e+06	2022-07-12@11:05
2x2_2C_8b_C2v_L	12.314815	2.8464345	-0.42837534	-5.361179	-5.7298202	1.1504655	-5.5495532	-1.0943115	1.4007286	-5.0114753	10.77	-0.035863166	1.0981209	-1.627352	0.077651062	1.5980127	-6.7409658e-06	0.10929662	-2.052742	1.7595556	0.91358025	0.22665926	0.15093099	0.0010309833	1.9613314	1.8694494	0.00090454047	1.8695663	0	0.00050647242	1.704589	1.1481555	0.12644814	-0.61479838	1.347956	-0.10597782	-1.3415256	2.2188901e-05	-0.078543543	2.2306376	0.03196591	0.0010302984	0.038783224	0.12692286	0.00090438725	0.12691751	0	0.00050647648	0.25914852	0.031814783	5.5472916	2.6065165	3.6106211	4.5050746	3.5952915	4.5320901	3.7822016	3.4617107	-91.78367	R0:N12:S0:1	-63.388524	uncorrelated	b7fd39a	v1.0.3	 3.46e+01	 2.33e-02	 5.53e-02	2022-07-12@11:05
2x2_2C_8b_C2v_L	11.425926	2.8464345	-0.44498576	-5.2598942	-5.6729558	1.165437	-5.2778998	-1.0943115	1.3959865	-5.0282014	10.77	-0.041759415	1.0814474	-1.614513	0.12756933	1.5471579	6.550332e-05	0.18508215	-2.0512979	1.7595556	0.91358025	0.22665926	0.1806181	0.001415862	1.9592444	1.8443745	0.002498453	1.8429274	5.4333829e-09	0.001385706	1.6412407	1.1767282	0.15350739	-0.59529084	1.452195	-0.17898203	-1.4459673	-0.00021753076	-0.13126543	2.4583957	0.036769128	0.0014145649	0.041030121	0.15073918	0.0024972714	0.15239086	5.4333829e-09	0.0013856399	0.30286056	0.036740954	5.8097388	2.3741037	3.5763351	4.5910941	3.5511523	4.6449177	3.774762	3.1981084	-91.504011	R0:N12:S0:1	-63.388524	uncorrelated	b7fd39a	v1.0.3	 1.08e+02	 1.88e-02	 4.38e-02	2022-07-12@11:05
2x2_2C_8b_C2v_L	11.648148	2.8464345	-0.42963202	-5.3424873	-5.7451035	1.1508729	-5.4847765	-1.0943115	1.3969328	-5.0773216	10.77	-0.036398885	1.0754521	-1.6003063	0.10491169	1.5564099	1.1136534e-06	0.15196123	-2.0261232	1.7595556	0.91358025	0.22665926	0.16785259	0.00097290772	1.9598167	1.8552593	0.0016002129	1.8548066	0	0.00093957069	1.6686238	1.1644952	0.12605299	-0.60656911	1.4082295	-0.14319602	-1.4019984	-3.4408236e-06	-0.10801019	2.3627292	0.03476489	0.00097230327	0.040387979	0.14042178	0.0015997203	0.14102056	0	0.00093954548	0.28454555	0.034665169	5.6995403	2.4743676	3.58851	4.556272	3.5697905	4.5929938	3.7787621	3.3149957	-92.028546	R0:N12:S0:1	-63.388524	uncorrelated	b7fd39a	v1.0.3	 7.83e+01	 3.40e-02	 1.00e+06	2022-07-12@11:05
2x2_2C_8b_C2v_L	12.537037	2.8464345	-0.42794698	-5.3694943	-5.7272417	1.1503498	-5.5783342	-1.0943115	1.4007475	-5.0002847	10.77	-0.033414137	1.1004168	-1.6282289	0.065336502	1.6045858	-4.9843411e-06	0.091963184	-2.0519994	1.7595556	0.91358025	0.22665926	0.14470394	0.00089863802	1.9619222	1.8746589	0.00063802599	1.8748294	0	0.00036353258	1.7180606	1.1421571	0.11701199	-0.61749324	1.3244204	-0.088670559	-1.3188075	1.642192e-05	-0.066380926	2.1786277	0.030895425	0.00089811801	0.038163308	0.12196095	0.00063794972	0.12188011	0	0.00036353591	0.24926759	0.030726784	5.4892579	2.6576168	3.6190087	4.4870196	3.6057394	4.5095556	3.7855213	3.5136805	-91.705459	R0:N12:S0:1	-63.388524	uncorrelated	b7fd39a	v1.0.3	 2.76e+01	 2.93e-03	 5.75e-02	2022-07-12@11:05
2x2_2C_8b_C2v_L	12.092592	2.8464345	-0.42784771	-5.3584693	-5.7581012	1.1486977	-5.5434689	-1.0943115	1.3952688	-5.090627	10.77	-0.033672071	1.0788785	-1.6032376	0.092165453	1.5675501	-2.870492e-05	0.13778821	-2.030424	1.7595556	0.91358025	0.22665926	0.15342373	0.00082767987	1.960873	1.867126	0.0012169626	1.867228	8.980435e-10	0.00079293845	1.6998245	1.1505277	0.11420334	-0.61547905	1.3586044	-0.12385257	-1.3510133	8.8034297e-05	-0.098597875	2.2485841	0.032389738	0.00082724422	0.03925633	0.12912207	0.0012166788	0.1291551	8.980435e-10	0.00079293693	0.26260623	0.032256531	5.5697711	2.5887717	3.6077445	4.5110759	3.5897452	4.5434276	3.781145	3.4431091	-91.958292	R0:N12:S0:1	-63.388524	uncorrelated	b7fd39a	v1.0.3	 4.46e+01	 3.77e-02	 1.00e+06	2022-07-12@11:05
2x2_2C_8b_C2v_L	10.537037	2.9010197	-0.538665	-4.7666895	-5.5163624	1.1139872	-4.8869104	-1.0943115	1.148509	-4.9056117	10.77	-0.04709746	1.0644631	-1.6458237	0.18237602	1.5290308	0.0004068051	0.24237483	-2.0973616	1.8308889	0.95061728	0.23584815	0.22979516	0.0023386144	1.9571816	1.8042738	0.0060941156	1.7948249	2.7890617e-07	0.0025092224	1.5367506	1.2240067	0.20334337	-0.54939029	1.5863947	-0.28305062	-1.6063459	-0.0015550584	-0.17715789	2.7851536	0.04358674	0.0023349997	0.043428409	0.18895805	0.0060870938	0.19817837	2.7890616e-07	0.0025088233	0.36478701	0.043878129	6.2078063	2.0119854	3.5320079	4.7536778	3.5167262	4.8161221	3.7885764	2.714829	-90.22601	R0:N12:S0:1	-62.951842	uncorrelated	b7fd39a	v1.0.3	 2.18e+03	 1.02e-01	 1.00e+06	2022-07-12@11:05
2x2_2C_8b_C2v_L	11.87037	2.8464345	-0.43543628	-5.322574	-5.6724741	1.1586803	-5.4328421	-1.0943115	1.4019	-4.9969739	10.77	-0.038117186	1.0912796	-1.6160054	0.095913923	1.5758715	-3.6983412e-05	0.14008876	-2.0464967	1.7595556	0.91358025	0.22665926	0.16494367	0.0011787517	1.9601906	1.857619	0.0013962379	1.8573939	1.786611e-09	0.00081277728	1.6746075	1.1617003	0.13750413	-0.60731127	1.3985472	-0.13271847	-1.3916889	0.00012291178	-0.10006504	2.3411456	0.034297859	0.0011778533	0.039994337	0.13817864	0.0013958707	0.13855259	1.786611e-09	0.0008127713	0.28042126	0.034187713	5.6719763	2.4969005	3.5920361	4.547734	3.5737838	4.5827303	3.7797283	3.3400662	-91.580553	R0:N12:S0:1	-63.388524	uncorrelated	b7fd39a	v1.0.3	 5.76e+01	 1.82e-03	 5.01e-02	2022-07-12@11:05
2x2_2C_8b_C2v_L	13.018518	2.8828247	-0.5004963	-5.3662581	-5.4550292	1.1555561	-5.6543631	-1.0609556	1.4017961	-4.7801064	10.77	-0.066158602	1.1384226	-1.6463313	0.00012001355	1.6632456	0.13042107	-0.0014589241	-2.0878738	1.8071111	0.93827161	0.23278518	0.13993662	0.004746061	1.9626275	1.8540622	1.8429154e-09	1.8874163	0.042937709	9.4470237e-08	1.708481	1.1349323	0.26286095	-0.61635583	1.4523849	-0.00014514498	-1.2166016	-0.59921836	0.0010632357	2.1869888	0.030059583	0.0047310438	0.037434958	0.14027074	1.8429154e-09	0.10965341	0.042208633	9.4470237e-08	0.25610304	0.030743128	5.4335235	2.6906281	3.7555399	4.2614003	3.4532935	4.6834777	3.7868962	3.5147509	-90.916517	R0:N12:S0:1	-63.097403	uncorrelated	b7fd39a	v1.0.3	 1.85e+01	 5.69e-03	 2.57e-03	2022-07-12@11:05
2x2_2C_8b_C2v_L	12.203704	2.9010197	-0.50064173	-5.2328819	-5.3992929	1.1662775	-5.4013487	-1.0834878	1.39552	-4.7815861	10.77	-0.063835629	1.120943	-1.6316956	0.064986142	1.6239222	-0.093488151	0.10392791	-2.079931	1.8308889	0.95061728	0.23584815	0.16369166	0.0044456474	1.9604586	1.8441558	0.00063333266	1.8646903	0.02057841	0.00046346899	1.6674143	1.15929	0.26238649	-0.60645193	1.4767534	-0.087023888	-1.3360921	0.4097248	-0.075092345	2.3547189	0.034097242	0.0044324178	0.039707273	0.1501457	0.00063328885	0.13159092	0.020454036	0.00046347328	0.28523527	0.034405965	5.6469266	2.5031739	3.6584066	4.4348774	3.4962846	4.6842699	3.7822546	3.3268622	-90.460772	R0:N12:S0:1	-62.951842	uncorrelated	b7fd39a	v1.0.3	 4.06e+01	 2.36e-02	 1.00e+06	2022-07-12@11:05
